epoc (ms),timestamp (+0100),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1739551609188,2025-02-14T17.46.49.188,29.073,-16.890,37.378,18.110
1739551609191,2025-02-14T17.46.49.191,29.076,-17.073,36.829,19.390
1739551609194,2025-02-14T17.46.49.194,29.079,-16.951,36.524,20.610
1739551609195,2025-02-14T17.46.49.195,29.080,-16.707,36.220,21.768
1739551609198,2025-02-14T17.46.49.198,29.083,-16.402,35.732,22.622
1739551609201,2025-02-14T17.46.49.201,29.086,-16.402,35.488,23.293
1739551609202,2025-02-14T17.46.49.202,29.087,-16.341,34.817,23.720
1739551609205,2025-02-14T17.46.49.205,29.090,-16.341,33.537,24.085
1739551609208,2025-02-14T17.46.49.208,29.093,-16.098,31.829,24.146
1739551609211,2025-02-14T17.46.49.211,29.096,-15.915,30.061,23.963
1739551609213,2025-02-14T17.46.49.213,29.098,-15.854,27.866,23.659
1739551609216,2025-02-14T17.46.49.216,29.101,-15.671,25.854,23.049
1739551609219,2025-02-14T17.46.49.219,29.104,-15.305,23.598,22.500
1739551609220,2025-02-14T17.46.49.220,29.105,-15.061,21.280,21.524
1739551609223,2025-02-14T17.46.49.223,29.108,-14.695,18.902,20.610
1739551609226,2025-02-14T17.46.49.226,29.111,-14.573,16.646,19.634
1739551609229,2025-02-14T17.46.49.229,29.114,-14.512,14.512,18.415
1739551609230,2025-02-14T17.46.49.230,29.115,-14.024,13.293,17.195
1739551609233,2025-02-14T17.46.49.233,29.118,-14.146,12.439,16.220
1739551609236,2025-02-14T17.46.49.236,29.121,-14.268,11.768,15.366
1739551609238,2025-02-14T17.46.49.238,29.123,-14.512,11.341,14.268
1739551609241,2025-02-14T17.46.49.241,29.126,-15.061,11.159,13.232
1739551609243,2025-02-14T17.46.49.243,29.128,-15.366,11.585,12.073
1739551609246,2025-02-14T17.46.49.246,29.131,-15.671,11.890,10.915
1739551609248,2025-02-14T17.46.49.248,29.133,-15.793,12.195,9.695
1739551609251,2025-02-14T17.46.49.251,29.136,-15.915,12.622,8.780
1739551609254,2025-02-14T17.46.49.254,29.139,-15.793,12.561,7.927
1739551609255,2025-02-14T17.46.49.255,29.140,-15.793,12.317,6.646
1739551609258,2025-02-14T17.46.49.258,29.143,-15.671,11.768,5.366
1739551609261,2025-02-14T17.46.49.261,29.146,-15.427,10.488,4.512
1739551609264,2025-02-14T17.46.49.264,29.149,-15.366,8.902,3.476
1739551609265,2025-02-14T17.46.49.265,29.150,-15.244,7.195,2.439
1739551609268,2025-02-14T17.46.49.268,29.153,-14.695,5.244,1.707
1739551609271,2025-02-14T17.46.49.271,29.156,-14.451,2.805,0.976
1739551609273,2025-02-14T17.46.49.273,29.158,-14.085,0.244,0.427
1739551609276,2025-02-14T17.46.49.276,29.161,-14.024,-2.927,-0.061
1739551609279,2025-02-14T17.46.49.279,29.164,-14.024,-6.098,-0.549
1739551609282,2025-02-14T17.46.49.282,29.167,-14.146,-9.329,-0.854
1739551609283,2025-02-14T17.46.49.283,29.168,-14.268,-11.951,-1.037
1739551609286,2025-02-14T17.46.49.286,29.171,-14.329,-14.329,-0.732
1739551609289,2025-02-14T17.46.49.289,29.174,-14.329,-16.707,-0.061
1739551609290,2025-02-14T17.46.49.290,29.175,-14.268,-18.963,0.366
1739551609293,2025-02-14T17.46.49.293,29.178,-14.024,-21.220,1.037
1739551609296,2025-02-14T17.46.49.296,29.181,-14.146,-24.085,1.707
1739551609299,2025-02-14T17.46.49.299,29.184,-14.329,-26.951,2.317
1739551609301,2025-02-14T17.46.49.301,29.186,-14.024,-29.817,3.110
1739551609304,2025-02-14T17.46.49.304,29.189,-13.780,-32.744,4.146
1739551609306,2025-02-14T17.46.49.306,29.191,-13.293,-35.427,5.122
1739551609308,2025-02-14T17.46.49.308,29.193,-12.622,-38.415,6.098
1739551609311,2025-02-14T17.46.49.311,29.196,-12.073,-41.951,7.195
1739551609314,2025-02-14T17.46.49.314,29.199,-11.707,-45.488,8.476
1739551609317,2025-02-14T17.46.49.317,29.202,-11.159,-49.085,9.634
1739551609318,2025-02-14T17.46.49.318,29.203,-10.488,-52.805,10.854
1739551609321,2025-02-14T17.46.49.321,29.206,-9.695,-56.220,12.439
1739551609324,2025-02-14T17.46.49.324,29.209,-8.537,-58.963,14.085
1739551609326,2025-02-14T17.46.49.326,29.211,-7.073,-61.890,15.854
1739551609328,2025-02-14T17.46.49.328,29.213,-5.915,-65.000,17.744
1739551609331,2025-02-14T17.46.49.331,29.216,-5.061,-68.537,20.000
1739551609334,2025-02-14T17.46.49.334,29.219,-4.207,-72.317,22.561
1739551609336,2025-02-14T17.46.49.336,29.221,-12.439,-60.305,29.939
1739551609339,2025-02-14T17.46.49.339,29.224,-12.500,-17.866,69.085
1739551609342,2025-02-14T17.46.49.342,29.227,-12.683,-100.488,72.195
1739551609343,2025-02-14T17.46.49.343,29.228,-73.171,-174.451,42.561
1739551609346,2025-02-14T17.46.49.346,29.231,-71.280,-220.427,15.549
1739551609349,2025-02-14T17.46.49.349,29.234,-52.317,-209.390,-2.500
1739551609352,2025-02-14T17.46.49.352,29.237,-49.329,-206.402,-12.378
1739551609353,2025-02-14T17.46.49.353,29.238,-19.268,-188.110,-20.244
1739551609356,2025-02-14T17.46.49.356,29.241,7.561,-175.610,-23.841
1739551609359,2025-02-14T17.46.49.359,29.244,23.232,-173.110,-17.195
1739551609361,2025-02-14T17.46.49.361,29.246,38.537,-166.098,-2.866
1739551609364,2025-02-14T17.46.49.364,29.249,48.659,-154.817,13.902
1739551609367,2025-02-14T17.46.49.367,29.252,50.610,-143.110,26.524
1739551609369,2025-02-14T17.46.49.369,29.254,45.244,-135.305,32.256
1739551609371,2025-02-14T17.46.49.371,29.256,40.732,-138.598,32.439
1739551609374,2025-02-14T17.46.49.374,29.259,40.793,-150.732,29.756
1739551609377,2025-02-14T17.46.49.377,29.262,47.256,-167.256,26.524
1739551609378,2025-02-14T17.46.49.378,29.263,57.439,-183.049,24.329
1739551609381,2025-02-14T17.46.49.381,29.266,67.988,-195.122,21.951
1739551609384,2025-02-14T17.46.49.384,29.269,76.402,-204.146,17.805
1739551609387,2025-02-14T17.46.49.387,29.272,77.683,-213.720,10.976
1739551609389,2025-02-14T17.46.49.389,29.274,71.951,-221.220,3.232
1739551609391,2025-02-14T17.46.49.391,29.276,61.707,-221.585,-2.439
1739551609394,2025-02-14T17.46.49.394,29.279,50.976,-212.073,-3.720
1739551609396,2025-02-14T17.46.49.396,29.281,42.866,-194.207,-0.793
1739551609399,2025-02-14T17.46.49.399,29.284,40.183,-174.451,3.049
1739551609402,2025-02-14T17.46.49.402,29.287,43.293,-159.207,4.573
1739551609405,2025-02-14T17.46.49.405,29.290,46.524,-151.463,2.805
1739551609406,2025-02-14T17.46.49.406,29.291,47.073,-150.732,-1.585
1739551609409,2025-02-14T17.46.49.409,29.294,46.646,-153.902,-6.402
1739551609412,2025-02-14T17.46.49.412,29.297,42.866,-157.317,-10.183
1739551609413,2025-02-14T17.46.49.413,29.298,39.390,-159.329,-12.927
1739551609416,2025-02-14T17.46.49.416,29.301,35.549,-158.598,-14.817
1739551609419,2025-02-14T17.46.49.419,29.304,32.683,-156.646,-15.915
1739551609421,2025-02-14T17.46.49.421,29.306,30.671,-152.988,-17.073
1739551609424,2025-02-14T17.46.49.424,29.309,30.305,-148.110,-17.805
1739551609427,2025-02-14T17.46.49.427,29.312,32.073,-142.988,-18.415
1739551609430,2025-02-14T17.46.49.430,29.315,33.537,-139.024,-18.415
1739551609431,2025-02-14T17.46.49.431,29.316,33.659,-135.244,-18.110
1739551609434,2025-02-14T17.46.49.434,29.319,33.110,-132.500,-17.500
1739551609437,2025-02-14T17.46.49.437,29.322,31.707,-130.793,-17.073
1739551609438,2025-02-14T17.46.49.438,29.323,28.720,-129.085,-16.524
1739551609441,2025-02-14T17.46.49.441,29.326,25.427,-127.744,-15.183
1739551609444,2025-02-14T17.46.49.444,29.329,21.768,-125.427,-13.659
1739551609447,2025-02-14T17.46.49.447,29.332,18.537,-121.890,-11.768
1739551609449,2025-02-14T17.46.49.449,29.334,16.463,-118.232,-9.390
1739551609452,2025-02-14T17.46.49.452,29.337,16.524,-114.329,-7.317
1739551609454,2025-02-14T17.46.49.454,29.339,18.780,-110.244,-5.488
1739551609456,2025-02-14T17.46.49.456,29.341,21.524,-106.585,-3.598
1739551609459,2025-02-14T17.46.49.459,29.344,23.902,-103.720,-2.134
1739551609462,2025-02-14T17.46.49.462,29.347,26.402,-100.732,-0.854
1739551609465,2025-02-14T17.46.49.465,29.350,28.293,-98.171,0.366
1739551609466,2025-02-14T17.46.49.466,29.351,28.963,-96.220,1.341
1739551609469,2025-02-14T17.46.49.469,29.354,28.841,-95.000,1.890
1739551609472,2025-02-14T17.46.49.472,29.357,28.415,-94.329,1.707
1739551609473,2025-02-14T17.46.49.473,29.358,28.232,-93.598,1.524
1739551609476,2025-02-14T17.46.49.476,29.361,28.232,-92.561,0.793
1739551609479,2025-02-14T17.46.49.479,29.364,28.659,-91.280,0.305
1739551609482,2025-02-14T17.46.49.482,29.367,29.878,-90.000,-0.061
1739551609484,2025-02-14T17.46.49.484,29.369,31.402,-89.085,-0.305
1739551609487,2025-02-14T17.46.49.487,29.372,32.927,-88.659,-0.854
1739551609490,2025-02-14T17.46.49.490,29.375,33.354,-88.720,-1.220
1739551609491,2025-02-14T17.46.49.491,29.376,33.476,-89.390,-1.402
1739551609494,2025-02-14T17.46.49.494,29.379,33.354,-90.000,-1.402
1739551609497,2025-02-14T17.46.49.497,29.382,33.720,-90.488,-1.159
1739551609500,2025-02-14T17.46.49.500,29.385,34.939,-90.366,-0.549
1739551609501,2025-02-14T17.46.49.501,29.386,36.463,-89.756,0.549
1739551609504,2025-02-14T17.46.49.504,29.389,38.171,-89.146,1.524
1739551609507,2025-02-14T17.46.49.507,29.392,40.366,-88.720,2.683
1739551609509,2025-02-14T17.46.49.509,29.394,42.927,-88.720,3.598
1739551609512,2025-02-14T17.46.49.512,29.397,45.183,-89.329,3.902
1739551609514,2025-02-14T17.46.49.514,29.399,46.341,-90.732,4.268
1739551609517,2025-02-14T17.46.49.517,29.402,46.220,-92.378,4.207
1739551609519,2025-02-14T17.46.49.519,29.404,45.427,-94.207,4.146
1739551609522,2025-02-14T17.46.49.522,29.407,45.488,-95.427,4.268
1739551609525,2025-02-14T17.46.49.525,29.410,45.915,-96.098,4.451
1739551609526,2025-02-14T17.46.49.526,29.411,46.463,-96.402,4.207
1739551609529,2025-02-14T17.46.49.529,29.414,47.500,-96.585,4.146
1739551609532,2025-02-14T17.46.49.532,29.417,48.537,-98.171,3.720
1739551609535,2025-02-14T17.46.49.535,29.420,49.634,-100.488,3.171
1739551609536,2025-02-14T17.46.49.536,29.421,50.488,-102.012,2.134
1739551609539,2025-02-14T17.46.49.539,29.424,51.707,-103.902,1.341
1739551609542,2025-02-14T17.46.49.542,29.427,52.378,-104.451,0.610
1739551609544,2025-02-14T17.46.49.544,29.429,52.439,-103.780,0.427
1739551609547,2025-02-14T17.46.49.547,29.432,53.780,-103.110,0.793
1739551609550,2025-02-14T17.46.49.550,29.435,54.939,-101.341,1.098
1739551609553,2025-02-14T17.46.49.553,29.438,55.549,-100.000,1.463
1739551609554,2025-02-14T17.46.49.554,29.439,57.744,-100.305,1.585
1739551609557,2025-02-14T17.46.49.557,29.442,61.585,-100.671,1.402
1739551609560,2025-02-14T17.46.49.560,29.445,65.366,-98.902,1.524
1739551609561,2025-02-14T17.46.49.561,29.446,67.378,-97.683,2.073
1739551609564,2025-02-14T17.46.49.564,29.449,68.415,-98.171,2.561
1739551609567,2025-02-14T17.46.49.567,29.452,66.280,-101.524,2.927
1739551609570,2025-02-14T17.46.49.570,29.455,64.207,-104.573,3.110
1739551609572,2025-02-14T17.46.49.572,29.457,62.805,-105.305,3.598
1739551609575,2025-02-14T17.46.49.575,29.460,61.951,-103.963,4.390
1739551609577,2025-02-14T17.46.49.577,29.462,58.963,-101.951,5.122
1739551609579,2025-02-14T17.46.49.579,29.464,57.378,-100.061,5.671
1739551609582,2025-02-14T17.46.49.582,29.467,61.037,-101.220,7.134
1739551609585,2025-02-14T17.46.49.585,29.470,79.695,-105.366,5.244
1739551609588,2025-02-14T17.46.49.588,29.473,80.549,-92.622,1.524
1739551609589,2025-02-14T17.46.49.589,29.474,66.280,-82.927,1.829
1739551609592,2025-02-14T17.46.49.592,29.477,65.305,-72.561,5.305
1739551609595,2025-02-14T17.46.49.595,29.480,61.159,-58.841,6.280
1739551609597,2025-02-14T17.46.49.597,29.482,49.146,-54.085,4.939
1739551609599,2025-02-14T17.46.49.599,29.484,27.561,-52.195,3.537
1739551609602,2025-02-14T17.46.49.602,29.487,6.463,-45.671,3.171
1739551609605,2025-02-14T17.46.49.605,29.490,16.890,-34.390,4.573
1739551609607,2025-02-14T17.46.49.607,29.492,39.634,-43.049,10.305
1739551609610,2025-02-14T17.46.49.610,29.495,60.122,-60.732,11.402
1739551609613,2025-02-14T17.46.49.613,29.498,46.037,-96.951,7.744
1739551609614,2025-02-14T17.46.49.614,29.499,55.183,-120.671,3.171
1739551609617,2025-02-14T17.46.49.617,29.502,41.463,-122.439,2.500
1739551609620,2025-02-14T17.46.49.620,29.505,47.195,-113.902,5.610
1739551609623,2025-02-14T17.46.49.623,29.508,47.439,-103.598,7.988
1739551609624,2025-02-14T17.46.49.624,29.509,48.780,-94.939,7.866
1739551609627,2025-02-14T17.46.49.627,29.512,45.610,-82.805,4.024
1739551609630,2025-02-14T17.46.49.630,29.515,35.061,-69.207,-1.402
1739551609632,2025-02-14T17.46.49.632,29.517,24.878,-54.268,-1.037
1739551609635,2025-02-14T17.46.49.635,29.520,36.707,-46.341,3.049
1739551609638,2025-02-14T17.46.49.638,29.523,39.085,-38.110,5.305
1739551609640,2025-02-14T17.46.49.640,29.525,32.134,-36.037,4.817
1739551609642,2025-02-14T17.46.49.642,29.527,30.549,-46.646,4.573
1739551609645,2025-02-14T17.46.49.645,29.530,28.720,-52.561,3.354
1739551609648,2025-02-14T17.46.49.648,29.533,23.659,-52.012,1.280
1739551609649,2025-02-14T17.46.49.649,29.534,19.268,-48.598,0.183
1739551609652,2025-02-14T17.46.49.652,29.537,15.915,-42.927,-0.732
1739551609655,2025-02-14T17.46.49.655,29.540,13.780,-38.902,-0.671
1739551609658,2025-02-14T17.46.49.658,29.543,12.134,-31.402,-0.183
1739551609660,2025-02-14T17.46.49.660,29.545,12.683,-26.463,0.488
1739551609662,2025-02-14T17.46.49.662,29.547,10.305,-27.744,0.366
1739551609665,2025-02-14T17.46.49.665,29.550,8.720,-29.146,0.183
1739551609667,2025-02-14T17.46.49.667,29.552,8.171,-28.415,0.000
1739551609670,2025-02-14T17.46.49.670,29.555,8.049,-28.049,-0.061
1739551609673,2025-02-14T17.46.49.673,29.558,8.232,-27.744,0.061
1739551609676,2025-02-14T17.46.49.676,29.561,6.646,-27.500,0.000
1739551609677,2025-02-14T17.46.49.677,29.562,6.585,-27.134,-0.183
1739551609680,2025-02-14T17.46.49.680,29.565,4.390,-26.707,-0.183
1739551609683,2025-02-14T17.46.49.683,29.568,4.634,-26.037,0.122
1739551609684,2025-02-14T17.46.49.684,29.569,3.110,-22.988,0.183
1739551609687,2025-02-14T17.46.49.687,29.572,3.598,-18.415,0.488
1739551609690,2025-02-14T17.46.49.690,29.575,5.061,-17.561,0.793
1739551609693,2025-02-14T17.46.49.693,29.578,4.146,-17.378,0.915
1739551609695,2025-02-14T17.46.49.695,29.580,3.293,-16.768,1.098
1739551609698,2025-02-14T17.46.49.698,29.583,1.951,-14.878,1.098
1739551609701,2025-02-14T17.46.49.701,29.586,1.890,-13.720,1.341
1739551609702,2025-02-14T17.46.49.702,29.587,0.244,-10.793,1.037
1739551609705,2025-02-14T17.46.49.705,29.590,-0.549,-7.256,1.037
1739551609708,2025-02-14T17.46.49.708,29.593,2.195,-7.073,1.524
1739551609709,2025-02-14T17.46.49.709,29.594,1.037,-7.683,1.463
1739551609712,2025-02-14T17.46.49.712,29.597,-0.366,-6.829,1.463
1739551609715,2025-02-14T17.46.49.715,29.600,-1.098,-5.061,1.280
1739551609718,2025-02-14T17.46.49.718,29.603,0.366,-4.268,1.280
1739551609720,2025-02-14T17.46.49.720,29.605,0.793,-4.268,1.098
1739551609723,2025-02-14T17.46.49.723,29.608,-0.244,-4.634,0.732
1739551609725,2025-02-14T17.46.49.725,29.610,-0.549,-4.878,0.610
1739551609727,2025-02-14T17.46.49.727,29.612,-0.915,-5.061,0.732
1739551609730,2025-02-14T17.46.49.730,29.615,-1.341,-5.488,0.671
1739551609733,2025-02-14T17.46.49.733,29.618,-1.951,-5.671,0.549
1739551609736,2025-02-14T17.46.49.736,29.621,-2.378,-5.793,0.549
1739551609737,2025-02-14T17.46.49.737,29.622,-2.073,-6.220,0.488
1739551609740,2025-02-14T17.46.49.740,29.625,-2.988,-6.463,0.366
1739551609743,2025-02-14T17.46.49.743,29.628,-3.171,-6.768,0.061
1739551609746,2025-02-14T17.46.49.746,29.631,-3.476,-6.768,0.061
1739551609747,2025-02-14T17.46.49.747,29.632,-3.598,-6.890,-0.122
1739551609750,2025-02-14T17.46.49.750,29.635,-4.146,-6.768,-0.122
1739551609753,2025-02-14T17.46.49.753,29.638,-5.793,-3.902,-0.244
1739551609755,2025-02-14T17.46.49.755,29.640,-4.024,-1.707,-0.122
1739551609758,2025-02-14T17.46.49.758,29.643,-4.024,-2.317,0.000
1739551609761,2025-02-14T17.46.49.761,29.646,-5.793,-1.890,-0.183
1739551609762,2025-02-14T17.46.49.762,29.647,-6.280,-1.341,-0.244
1739551609765,2025-02-14T17.46.49.765,29.650,-6.585,-1.037,-0.305
1739551609768,2025-02-14T17.46.49.768,29.653,-7.073,-0.610,-0.549
1739551609771,2025-02-14T17.46.49.771,29.656,-7.927,-0.671,-0.427
1739551609772,2025-02-14T17.46.49.772,29.657,-8.049,-0.366,-0.366
1739551609775,2025-02-14T17.46.49.775,29.660,-7.622,-0.122,-0.305
1739551609778,2025-02-14T17.46.49.778,29.663,-7.805,-0.122,-0.183
1739551609780,2025-02-14T17.46.49.780,29.665,-7.683,0.122,-0.061
1739551609783,2025-02-14T17.46.49.783,29.668,-7.561,0.427,-0.183
1739551609785,2025-02-14T17.46.49.785,29.670,-7.500,0.549,-0.183
1739551609788,2025-02-14T17.46.49.788,29.673,-7.317,0.549,-0.183
1739551609790,2025-02-14T17.46.49.790,29.675,-7.012,0.366,-0.122
1739551609793,2025-02-14T17.46.49.793,29.678,-6.524,0.366,0.000
1739551609796,2025-02-14T17.46.49.796,29.681,-6.280,0.549,0.183
1739551609797,2025-02-14T17.46.49.797,29.682,-6.463,0.061,0.061
1739551609800,2025-02-14T17.46.49.800,29.685,-6.463,-0.183,0.061
1739551609803,2025-02-14T17.46.49.803,29.688,-6.037,0.061,-0.061
1739551609806,2025-02-14T17.46.49.806,29.691,-5.976,0.183,-0.122
1739551609807,2025-02-14T17.46.49.807,29.692,-5.976,-0.122,-0.305
1739551609810,2025-02-14T17.46.49.810,29.695,-6.037,-0.183,-0.488
1739551609813,2025-02-14T17.46.49.813,29.698,-6.159,0.183,-0.488
1739551609815,2025-02-14T17.46.49.815,29.700,-6.037,0.122,-0.610
1739551609818,2025-02-14T17.46.49.818,29.703,-5.427,0.061,-0.610
1739551609821,2025-02-14T17.46.49.821,29.706,-5.366,-0.061,-0.610
1739551609824,2025-02-14T17.46.49.824,29.709,-5.122,0.122,-0.610
1739551609825,2025-02-14T17.46.49.825,29.710,-4.695,0.122,-0.549
1739551609828,2025-02-14T17.46.49.828,29.713,-4.207,0.549,-0.305
1739551609831,2025-02-14T17.46.49.831,29.716,-4.085,0.732,-0.488
1739551609832,2025-02-14T17.46.49.832,29.717,-3.963,0.488,-0.488
1739551609835,2025-02-14T17.46.49.835,29.720,-4.329,0.244,-0.610
1739551609838,2025-02-14T17.46.49.838,29.723,-4.390,0.061,-0.671
1739551609841,2025-02-14T17.46.49.841,29.726,-4.024,0.427,-0.671
1739551609843,2025-02-14T17.46.49.843,29.728,-4.146,0.732,-0.610
1739551609846,2025-02-14T17.46.49.846,29.731,-3.902,1.037,-0.488
1739551609848,2025-02-14T17.46.49.848,29.733,-3.963,1.098,-0.366
1739551609850,2025-02-14T17.46.49.850,29.735,-3.598,1.098,-0.488
1739551609853,2025-02-14T17.46.49.853,29.738,-3.720,0.976,-0.610
1739551609856,2025-02-14T17.46.49.856,29.741,-3.720,0.976,-0.671
1739551609859,2025-02-14T17.46.49.859,29.744,-3.902,1.098,-0.915
1739551609860,2025-02-14T17.46.49.860,29.745,-3.720,1.037,-0.915
1739551609863,2025-02-14T17.46.49.863,29.748,-3.598,1.037,-1.037
1739551609866,2025-02-14T17.46.49.866,29.751,-3.841,1.037,-1.159
