Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
16.882,0.433,1.093,-0.386,-51.341,0.671,28.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.892,0.13,1.222,-0.318,-38.78,-18.72,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.903,0.020500000000000004,1.3615,-0.229,-36.037,-37.5,4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.913,-0.089,1.501,-0.14,-34.39,-36.463,-1.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.923,-0.083,1.78,-0.306,-14.817,-5.915,-1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.932,0.05550000000000001,1.724,-0.3185,7.073,34.329,-2.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.942,0.194,1.668,-0.331,24.878,53.963,-3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.952,0.092,1.21,-0.263,36.402,47.256,-3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.963,0.122,0.8919999999999999,-0.28600000000000003,32.012,14.878,-3.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.973,0.152,0.574,-0.309,13.293,-25.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.983,0.186,0.375,-0.329,-4.878,-56.28,6.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.993,0.178,0.305,-0.284,-17.256,-68.841,9.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.002,0.20299999999999999,0.43166666666666664,-0.13166666666666665,-28.72,-62.744,10.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.013,0.228,0.5583333333333333,0.020666666666666667,-38.841,-45.793,11.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.023,0.253,0.685,0.173,-43.78,-25.244,13.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.033,0.302,0.849,0.292,-44.39,-3.841,17.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.043,0.292,0.947,0.342,-46.829,12.012,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.054,0.21349999999999997,0.97075,0.21725000000000003,-50.732,8.963,14.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.062,0.13499999999999998,0.9944999999999999,0.09250000000000003,-52.195,-17.561,8.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.073,0.056499999999999995,1.01825,-0.032249999999999945,-51.951,-56.89,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.083,-0.022,1.042,-0.157,-51.037,-92.561,-5.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.093,0.015,1.024,-0.203,-46.768,-111.098,-8.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.103,0.085,0.973,-0.125,-40.122,-109.146,-12.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.114,0.16299999999999998,0.879,-0.0030000000000000027,-34.756,-95.976,-12.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.124,0.241,0.785,0.119,-35.061,-80.366,-11.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.133,0.277,0.7535000000000001,0.1785,-36.768,-66.341,-11.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.143,0.313,0.722,0.238,-38.841,-62.317,-7.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.153,0.366,0.699,0.103,-45.366,-66.341,2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.163,0.403,0.713,-0.067,-50.793,-74.39,13.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.174,0.379,0.776,-0.028500000000000004,-57.317,-82.622,24.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.184,0.355,0.839,0.01,-59.878,-84.024,35.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.194,0.298,0.903,0.147,-52.561,-72.866,44.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.203,0.295,0.881,0.188,-38.354,-60.915,46.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.213,0.292,0.859,0.229,-32.866,-51.037,46.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.223,0.288,1.003,0.22,-34.939,-40.0,53.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.234,0.2055,0.9989999999999999,0.2025,-29.512,-44.512,58.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.244,0.123,0.995,0.185,-34.878,-55.305,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.254,0.099,0.995,0.151,-46.707,-74.329,54.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.264,0.086,1.003,0.133,-46.768,-75.671,37.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.273,0.078,0.9963333333333333,0.12933333333333333,-38.293,-63.232,22.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.284,0.06999999999999999,0.9896666666666666,0.12566666666666668,-38.598,-55.244,19.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.294,0.062,0.983,0.122,-35.976,-29.512,19.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.304,0.102,0.896,0.16,-30.427,-6.341,19.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.314,0.136,0.867,0.17,-27.683,17.683,21.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.325,0.19225,0.8585,0.15725,-26.951,32.317,21.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.333,0.2485,0.85,0.14450000000000002,-25.427,41.951,21.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.344,0.30474999999999997,0.8414999999999999,0.13175,-27.622,39.939,20.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.354,0.361,0.833,0.119,-30.122,29.512,20.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.364,0.352,0.812,0.125,-30.366,16.951,19.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.374,0.297,0.808,0.159,-30.671,7.561,18.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.385,0.2645,0.8180000000000001,0.1825,-31.098,4.573,17.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.395,0.232,0.828,0.206,-32.561,3.841,16.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.405,0.238,0.834,0.201,-34.634,4.695,17.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.414,0.258,0.847,0.185,-34.146,4.878,18.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.424,0.269,0.864,0.164,-34.939,0.671,18.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.434,0.28,0.873,0.176,-35.793,-8.72,18.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.445,0.277,0.8654999999999999,0.173,-37.317,-15.793,19.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.455,0.274,0.858,0.17,-36.341,-12.073,21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.465,0.291,0.889,0.14,-40.305,-10.305,20.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.474,0.2945,0.8945000000000001,0.133,-38.293,-9.207,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.484,0.298,0.9,0.126,-37.561,-18.415,21.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.494,0.263,0.892,0.13,-42.378,-40.488,19.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.505,0.2275,0.889,0.14400000000000002,-44.695,-52.5,18.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.515,0.192,0.886,0.158,-40.061,-50.488,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.525,0.223,0.864,0.175,-38.841,-42.866,21.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.535,0.273,0.858,0.185,-45.366,-42.256,22.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.544,0.248,0.8545,0.1865,-43.78,-36.341,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.554,0.223,0.851,0.188,-37.012,-25.122,28.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.565,0.21000000000000002,0.8545,0.1895,-40.244,-25.305,28.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.575,0.197,0.858,0.191,-40.854,-24.268,28.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.585,0.198,0.849,0.188,-42.622,-22.439,28.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.596,0.217,0.848,0.184,-41.585,-14.573,28.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.606,0.236,0.847,0.18,-37.805,-6.341,29.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.615,0.256,0.847,0.1725,-33.72,-0.549,30.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.625,0.276,0.847,0.165,-28.415,4.817,30.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.635,0.31,0.852,0.138,-31.037,-2.622,27.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.645,0.336,0.873,0.138,-31.159,-9.329,25.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.656,0.3225,0.881,0.1695,-30.732,-16.037,24.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.666,0.309,0.889,0.201,-30.366,-23.537,22.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.676,0.295,0.883,0.21,-29.268,-28.963,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.685,0.288,0.896,0.213,-26.524,-30.549,21.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.695,0.263,0.921,0.229,-22.317,-30.854,21.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.705,0.259,0.933,0.224,-26.707,-43.11,17.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.716,0.23149999999999998,0.9395,0.20950000000000002,-26.098,-50.427,14.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.726,0.204,0.946,0.195,-22.012,-54.756,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.736,0.178,0.96,0.174,-16.646,-57.073,8.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.745,0.138,0.981,0.202,-17.744,-62.012,2.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.755,0.098,1.002,0.23,-13.476,-56.037,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.765,0.054,1.049,0.267,-10.793,-44.268,-3.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.776,0.075,1.0605,0.259,-10.122,-33.963,-7.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.786,0.096,1.072,0.251,-3.537,-22.195,-11.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.796,0.15,1.078,0.19,-0.671,-18.293,-14.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.806,0.204,1.109,0.184,4.085,-11.646,-17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.815,0.22249999999999998,1.133,0.20450000000000002,9.512,-3.963,-19.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.825,0.241,1.157,0.225,12.805,4.512,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.836,0.27749999999999997,1.1755,0.20900000000000002,18.598,16.646,-20.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.846,0.314,1.194,0.193,27.012,33.537,-21.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.856,0.362,1.191,0.145,39.024,46.951,-23.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.867,0.3795,1.1545,0.11499999999999999,53.11,44.207,-26.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.877,0.397,1.118,0.085,66.707,27.866,-30.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.886,0.3955,1.0390000000000001,0.020000000000000004,77.5,8.049,-34.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.896,0.394,0.96,-0.045,88.232,-1.829,-36.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.906,0.403,0.858,-0.073,98.476,-4.939,-39.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.916,0.415,0.796,-0.141,110.244,-7.744,-43.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.927,0.48250000000000004,0.7875000000000001,-0.16399999999999998,119.512,-3.049,-45.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.937,0.55,0.779,-0.187,123.232,9.207,-45.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.947,0.604,0.744,-0.1,121.646,15.732,-47.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.956,0.575,0.7264999999999999,0.004500000000000004,115.366,13.537,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.966,0.546,0.709,0.109,110.488,2.683,-51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.976,0.438,0.73,0.207,106.829,-15.793,-51.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.987,0.347,0.821,0.314,96.524,-31.646,-53.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.997,0.256,0.912,0.421,81.098,-41.159,-60.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.007,0.126,1.013,0.4,70.183,-34.146,-65.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.016,0.1505,1.0724999999999998,0.2245,70.122,-38.354,-71.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.026,0.175,1.132,0.049,66.28,-30.122,-74.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.036,0.201,1.073,0.027,53.537,-9.634,-75.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.047,0.14400000000000002,1.131,0.036,51.768,17.073,-81.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.057,0.087,1.189,0.045,56.646,44.756,-86.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.067,0.087,1.247,0.03,51.829,62.927,-91.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.077,0.172,1.175,0.045,60.305,90.488,-87.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.086,0.23399999999999999,1.1555,0.0615,82.134,124.756,-75.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.096,0.296,1.136,0.078,94.878,144.329,-68.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.107,0.27849999999999997,1.0,0.0985,97.134,123.598,-65.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.117,0.261,0.864,0.119,81.037,99.329,-62.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.127,0.206,0.781,0.167,67.866,77.5,-60.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.138,0.23149999999999998,0.7765,0.1245,63.293,58.476,-56.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.148,0.257,0.772,0.082,57.073,54.146,-51.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.157,0.259,0.7615000000000001,0.053500000000000006,49.634,52.744,-49.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.167,0.261,0.751,0.025,39.329,46.28,-45.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.177,0.299,0.772,0.014,29.207,40.854,-42.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.187,0.301,0.81,0.038,28.963,45.305,-37.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.198,0.315,0.8075000000000001,0.037,28.78,54.329,-33.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.208,0.329,0.805,0.036,25.976,57.256,-29.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.217,0.318,0.7945,0.055999999999999994,21.829,60.427,-27.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.227,0.307,0.784,0.076,20.671,61.341,-27.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.237,0.328,0.779,0.061,23.232,60.854,-28.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.247,0.354,0.761,0.024,25.427,63.841,-28.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.258,0.359,0.725,0.0,22.805,65.183,-28.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.268,0.364,0.689,-0.024,16.707,62.378,-29.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.278,0.334,0.697,-0.055,14.329,58.171,-29.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.288,0.292,0.702,-0.083,9.329,47.744,-26.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.297,0.241,0.717,-0.125,3.78,34.024,-21.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.307,0.192,0.769,-0.168,1.159,24.268,-17.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.318,0.16,0.8095,-0.21450000000000002,-0.061,19.085,-12.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.328,0.128,0.85,-0.261,-2.927,16.768,-5.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.338,0.093,0.862,-0.321,-4.207,16.341,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.348,0.062,0.86,-0.352,-2.5,17.988,4.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.357,0.009500000000000001,0.856,-0.3505,-1.341,19.207,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.367,-0.043,0.852,-0.349,-0.244,22.134,6.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.378,-0.044,0.8454999999999999,-0.32999999999999996,0.244,27.561,9.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.388,-0.045,0.839,-0.311,0.915,34.085,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.398,-0.035,0.804,-0.285,2.988,42.561,11.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.409,-0.0475,0.808,-0.27249999999999996,5.305,51.646,11.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.419,-0.06,0.812,-0.26,4.085,57.561,7.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.428,-0.077,0.8255,-0.242,1.646,57.012,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.438,-0.094,0.839,-0.224,-1.524,52.195,-2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.448,-0.107,0.873,-0.216,-3.841,47.195,-8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.458,-0.106,0.899,-0.225,-6.585,35.61,-10.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.469,-0.0905,0.9215,-0.241,-10.0,26.28,-13.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.479,-0.075,0.944,-0.257,-9.39,28.476,-16.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.489,-0.036,0.944,-0.31,-8.232,25.366,-16.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.498,-0.006499999999999999,0.9435,-0.36,-5.854,23.171,-16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.508,0.023,0.943,-0.41,-1.829,25.793,-15.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.518,0.044,0.923,-0.436,1.22,28.78,-13.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.529,0.010499999999999995,0.896,-0.4525,3.598,34.146,-11.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.539,-0.023,0.869,-0.469,3.72,40.061,-8.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.549,-0.027,0.829,-0.468,0.244,42.012,-6.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.558,-0.006499999999999999,0.798,-0.4445,-4.39,43.598,-3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.568,0.014,0.767,-0.421,-8.232,46.463,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.578,0.041,0.744,-0.393,-13.659,46.28,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.589,0.0715,0.7155,-0.349,-19.146,51.89,9.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.599,0.102,0.687,-0.305,-22.927,69.695,17.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.609,0.229,0.703,-0.227,-36.768,70.61,27.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.619,0.214,0.889,-0.11,-58.963,45.488,35.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.628,0.276,0.9465,-0.1265,-76.768,15.915,37.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.638,0.338,1.004,-0.143,-86.463,-0.915,34.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.649,0.2525,1.1475,0.017499999999999988,-88.841,-23.537,29.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.659,0.167,1.291,0.178,-81.951,-56.829,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.669,0.228,1.542,0.188,-80.854,-57.5,18.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.679,0.352,1.772,-0.017,-52.073,-10.793,19.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.69,0.13733333333333334,1.6776666666666666,-0.19066666666666665,-2.439,62.378,8.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.699,-0.07733333333333331,1.5833333333333335,-0.36433333333333334,26.037,79.634,-7.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.709,-0.292,1.489,-0.538,23.78,48.841,-14.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.719,-0.168,1.059,-0.316,10.244,-5.488,-16.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.729,0.0,0.727,-0.214,-10.854,-73.11,-18.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.74,0.146,0.5885,-0.182,-29.573,-118.902,-14.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,0.292,0.45,-0.15,-36.89,-123.354,-1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.76,0.411,0.373,-0.057,-31.89,-96.341,12.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.769,0.49549999999999994,0.41800000000000004,0.159,-26.159,-56.159,24.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.779,0.58,0.463,0.375,-23.293,-16.402,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.789,0.622,0.621,0.553,-26.402,9.695,34.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.8,0.4915,0.688,0.5275000000000001,-31.28,10.488,35.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.81,0.361,0.755,0.502,-37.805,-16.585,38.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.82,0.233,0.823,0.344,-49.878,-59.207,42.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.829,0.1695,0.9535,0.16399999999999998,-57.866,-96.707,45.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.839,0.106,1.084,-0.016,-59.817,-122.744,46.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.849,0.036,1.17,-0.038,-67.195,-137.805,46.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.86,-0.05050000000000001,1.1315,0.034999999999999996,-63.293,-127.805,41.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.87,-0.137,1.093,0.108,-50.976,-104.512,31.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.88,-0.092,0.998,0.182,-47.317,-78.049,26.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.89,0.015,0.924,0.225,-48.354,-46.037,23.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.899,0.07550000000000001,0.909,0.1885,-43.78,-20.732,19.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.909,0.136,0.894,0.152,-39.512,7.622,20.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.92,0.27649999999999997,0.8475,0.1205,-33.537,37.195,27.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.93,0.417,0.801,0.089,-36.463,29.451,29.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.94,0.475,0.818,0.068,-42.378,-0.549,27.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.95,0.416,0.823,0.12,-52.378,-34.634,25.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.961,0.391,0.84,0.12833333333333333,-63.78,-69.939,19.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.97,0.366,0.857,0.13666666666666666,-67.195,-96.402,13.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.98,0.341,0.874,0.145,-61.768,-107.134,11.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.99,0.365,0.883,0.082,-49.573,-88.841,13.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.324,0.916,0.035,-40.976,-50.61,17.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.011,0.265,0.9,0.0545,-36.037,-25.976,20.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.021,0.206,0.884,0.074,-30.244,-22.195,18.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.031,0.158,0.865,0.14,-25.305,-23.171,16.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
