Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
17.372,0.095,-0.224,0.56,10.61,-0.976,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.382,0.243,-0.195,0.937,14.207,-1.098,-1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.391,0.0,0.0,0.0,13.537,-1.646,-1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.392,0.258,-0.131,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.401,0.243,-0.075,0.897,12.317,-3.11,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.411,0.25,-0.065,0.934,12.439,-4.634,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.421,0.248,-0.059,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.422,0.0,0.0,0.0,12.134,-5.976,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.432,0.235,-0.029,0.895,6.341,-10.549,5.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.442,0.166,0.162,0.866,-9.573,-24.878,13.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.452,0.169,0.066,0.871,-13.72,-34.329,15.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.461,0.0,0.0,0.0,-1.463,-24.817,10.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.462,0.357,-0.316,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.471,0.393,-0.269,1.09,6.28,-14.146,5.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.481,0.316,-0.127,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.482,0.0,0.0,0.0,8.232,-10.244,3.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.492,0.3,-0.161,0.963,11.402,-8.232,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.502,0.299,-0.152,0.95,13.537,-6.098,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.512,0.299,-0.113,0.959,14.268,-4.817,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.522,0.284,-0.108,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.523,0.0,0.0,0.0,14.451,-5.0,-1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.531,0.284,-0.088,0.941,14.695,-5.671,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.541,0.282,-0.071,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.542,0.0,0.0,0.0,14.39,-6.89,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.552,0.295,-0.076,0.959,12.439,-6.098,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.562,0.303,-0.055,0.979,9.695,-4.39,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.572,0.308,-0.06,0.966,7.5,-1.89,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.582,0.303,-0.072,0.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.583,0.0,0.0,0.0,7.317,-1.037,4.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.591,0.0,0.0,0.0,6.646,-2.317,4.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.593,0.276,-0.088,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.601,0.284,-0.079,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.602,0.0,0.0,0.0,5.915,-3.171,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.612,0.283,-0.077,0.915,5.366,-4.756,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.622,0.246,-0.07,0.85,4.634,-7.683,3.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.632,0.293,-0.089,0.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.633,0.0,0.0,0.0,5.61,-7.622,2.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.643,0.296,-0.1,0.939,6.707,-7.378,1.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.653,0.294,-0.109,0.94,6.951,-6.585,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.662,0.0,0.0,0.0,6.402,-4.39,-1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.663,0.324,-0.1,0.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.672,0.315,-0.079,0.963,4.695,-3.049,-1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.682,0.316,-0.066,0.955,2.988,-1.646,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.692,0.316,-0.064,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.693,0.0,0.0,0.0,1.402,-0.305,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.703,0.311,-0.07,0.959,0.671,0.549,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.713,0.307,-0.085,0.954,0.793,0.671,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.723,0.309,-0.085,0.95,1.037,0.488,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.732,0.0,0.0,0.0,1.159,0.061,-1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.733,0.304,-0.081,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.742,0.308,-0.083,0.947,1.28,0.183,-1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.752,0.31,-0.075,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.753,0.0,0.0,0.0,0.976,0.427,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.763,0.306,-0.069,0.944,0.549,0.122,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.773,0.299,-0.08,0.937,0.488,-0.305,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.783,0.302,-0.073,0.935,0.244,-0.671,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.792,0.0,0.0,0.0,0.0,-1.159,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.793,0.298,-0.074,0.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.802,0.302,-0.078,0.939,-0.061,-1.402,-1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.812,0.308,-0.072,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.813,0.0,0.0,0.0,-0.305,-1.341,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.823,0.313,-0.067,0.944,-0.915,-1.098,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.833,0.31,-0.063,0.94,-2.012,-0.732,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.843,0.306,-0.063,0.939,-2.622,-0.732,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.853,0.309,-0.073,0.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.854,0.0,0.0,0.0,-2.805,-0.61,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.862,0.0,0.0,0.0,-2.866,-0.61,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.864,0.307,-0.072,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.872,0.312,-0.073,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.873,0.0,0.0,0.0,-2.927,-0.427,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.883,0.31,-0.08,0.939,-2.805,-0.122,1.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.893,0.308,-0.084,0.942,-2.378,0.244,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.903,0.311,-0.08,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.904,0.0,0.0,0.0,-2.317,0.61,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.914,0.31,-0.079,0.937,-2.5,0.854,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.924,0.307,-0.079,0.935,-2.866,1.037,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.933,0.0,0.0,0.0,-3.232,1.037,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.934,0.305,-0.078,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.943,0.309,-0.083,0.94,-3.293,1.098,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.953,0.308,-0.086,0.941,-3.78,0.732,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.963,0.307,-0.082,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.964,0.0,0.0,0.0,-4.695,0.061,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.974,0.304,-0.076,0.938,-5.244,-0.732,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.984,0.308,-0.095,0.941,-4.268,-0.61,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.994,0.31,-0.105,0.937,-3.293,-0.488,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.003,0.308,-0.095,0.94,-3.049,-0.549,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.013,0.31,-0.092,0.942,-3.049,-0.732,-1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.023,0.308,-0.083,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.024,0.0,0.0,0.0,-3.659,-0.976,-1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.034,0.308,-0.079,0.936,-4.512,-1.159,-0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.044,0.31,-0.079,0.937,-5.366,-1.22,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.054,0.313,-0.077,0.942,-6.463,-1.098,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.064,0.312,-0.083,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.065,0.0,0.0,0.0,-6.646,-0.61,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.073,0.315,-0.091,0.94,-4.573,0.305,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.083,0.313,-0.117,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.084,0.0,0.0,0.0,-2.073,1.037,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.094,0.314,-0.112,0.935,-0.61,1.341,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.104,0.316,-0.104,0.938,0.061,1.89,-1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.114,0.315,-0.094,0.942,0.122,2.439,-1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.124,0.313,-0.089,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.125,0.0,0.0,0.0,-0.122,2.988,-1.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.133,0.0,0.0,0.0,-0.671,3.415,-1.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.135,0.312,-0.086,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.143,0.31,-0.082,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.144,0.0,0.0,0.0,-1.646,3.78,-0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.154,0.312,-0.079,0.94,-3.171,4.146,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.164,0.315,-0.077,0.946,-4.634,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.174,0.318,-0.087,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.175,0.0,0.0,0.0,-5.488,5.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.185,0.313,-0.093,0.947,-4.695,6.341,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.195,0.307,-0.106,0.942,-3.354,6.585,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.204,0.0,0.0,0.0,-2.134,7.073,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.205,0.306,-0.111,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.214,0.307,-0.115,0.942,-1.28,7.683,-1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.224,0.308,-0.103,0.945,-1.037,8.171,-2.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.234,0.307,-0.098,0.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.235,0.0,0.0,0.0,-0.976,8.354,-2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.245,0.306,-0.096,0.942,-0.732,8.415,-2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.255,0.302,-0.097,0.943,-0.549,8.415,-2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.264,0.0,0.0,0.0,-1.098,8.232,-1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.265,0.299,-0.088,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.274,0.292,-0.083,0.934,-1.89,7.622,-1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.284,0.293,-0.076,0.935,-3.049,7.012,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.294,0.294,-0.08,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.295,0.0,0.0,0.0,-4.329,6.585,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.305,0.295,-0.084,0.944,-5.305,6.341,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.315,0.293,-0.089,0.946,-5.915,5.854,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.325,0.291,-0.095,0.943,-6.098,5.183,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.334,0.0,0.0,0.0,-5.915,4.512,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.335,0.288,-0.101,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.344,0.287,-0.104,0.934,-5.732,3.78,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.354,0.287,-0.106,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.355,0.0,0.0,0.0,-5.61,3.171,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.365,0.289,-0.106,0.939,-5.366,2.866,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.375,0.286,-0.107,0.942,-5.061,2.866,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.385,0.287,-0.111,0.94,-4.573,3.049,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.395,0.288,-0.113,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.396,0.0,0.0,0.0,-4.024,3.476,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.404,0.0,0.0,0.0,-3.537,4.085,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.406,0.292,-0.114,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.414,0.29,-0.112,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.415,0.0,0.0,0.0,-3.11,4.634,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.425,0.29,-0.109,0.946,-2.866,4.878,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.435,0.286,-0.106,0.938,-2.744,4.756,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.445,0.283,-0.112,0.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.446,0.0,0.0,0.0,-2.378,4.573,-0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.456,0.281,-0.118,0.932,-2.195,4.39,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.466,0.278,-0.118,0.927,-2.256,4.878,-1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.475,0.0,0.0,0.0,-2.988,7.317,-2.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.476,0.287,-0.118,0.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.485,0.29,-0.117,0.938,-3.78,9.39,-2.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.495,0.268,-0.115,0.919,-4.024,9.085,-3.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.505,0.251,-0.118,0.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.506,0.0,0.0,0.0,-4.39,8.049,-3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.516,0.241,-0.127,0.882,-4.634,6.768,-4.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.526,0.218,-0.102,0.853,-5.0,6.341,-5.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.535,0.0,0.0,0.0,-4.756,8.72,-5.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.536,0.254,-0.117,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.545,0.226,-0.118,0.896,-3.354,5.061,-5.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.555,0.193,-0.093,0.88,-1.951,-4.756,-5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.565,0.145,-0.077,0.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.566,0.0,0.0,0.0,-0.122,-22.195,-6.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.576,0.155,-0.153,0.879,5.854,-38.11,-5.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.586,0.161,-0.177,0.898,11.524,-55.244,-5.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.596,0.17,-0.166,0.961,15.305,-70.915,-5.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.605,0.0,0.0,0.0,19.39,-82.561,-4.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.606,0.182,-0.164,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.615,0.079,-0.208,1.154,25.244,-93.537,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.625,-0.129,-0.322,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.626,0.0,0.0,0.0,32.927,-112.744,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.636,-0.311,-0.358,1.161,36.829,-128.841,1.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.646,-0.333,-0.34,1.252,32.805,-133.232,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.656,-0.511,-0.401,1.316,25.183,-126.768,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.666,-0.429,-0.516,1.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.667,0.0,0.0,0.0,14.207,-85.061,13.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.675,0.0,0.0,0.0,-4.085,-10.427,19.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.677,-0.031,-0.438,1.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.685,-0.332,-0.447,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.686,0.0,0.0,0.0,-13.902,25.976,23.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.696,-0.544,-0.532,1.261,-13.963,33.354,28.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.706,-0.504,-0.459,1.092,-14.756,39.878,31.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.716,-0.421,-0.384,1.19,-19.573,50.61,34.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.726,-0.35,-0.348,1.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.727,0.0,0.0,0.0,-24.512,64.085,36.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.737,-0.309,-0.332,1.258,-27.012,75.122,39.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.746,0.0,0.0,0.0,-28.171,84.207,42.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.747,-0.251,-0.31,1.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.756,-0.177,-0.264,1.233,-29.39,93.293,43.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.766,-0.126,-0.209,1.205,-30.732,100.305,44.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.776,-0.079,-0.162,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.777,0.0,0.0,0.0,-31.768,105.427,43.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.787,-0.02,-0.144,1.252,-31.098,111.646,42.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.797,0.034,-0.146,1.328,-27.5,119.939,40.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.806,0.0,0.0,0.0,-22.561,129.207,39.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.807,0.072,-0.154,1.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.816,0.079,-0.141,1.33,-19.695,136.098,36.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.826,0.074,-0.119,1.268,-20.732,138.841,33.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.836,0.106,-0.128,1.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.837,0.0,0.0,0.0,-22.866,142.134,31.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.847,0.123,-0.18,1.24,-22.195,144.878,31.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.857,0.127,-0.225,1.198,-21.22,145.427,31.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.867,0.144,-0.243,1.21,-22.073,145.976,33.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.876,0.0,0.0,0.0,-24.207,146.524,35.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.877,0.167,-0.249,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.886,0.171,-0.269,1.198,-24.634,145.671,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.896,0.179,-0.289,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.897,0.0,0.0,0.0,-22.5,144.634,43.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.907,0.182,-0.286,1.145,-19.939,142.805,46.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.917,0.203,-0.232,1.155,-19.695,140.732,48.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.927,0.217,-0.158,1.171,-21.28,138.11,48.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.937,0.231,-0.089,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.938,0.0,0.0,0.0,-24.085,136.829,45.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.946,0.0,0.0,0.0,-26.463,140.671,43.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.948,0.28,-0.062,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.956,0.272,-0.044,1.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.957,0.0,0.0,0.0,-26.28,142.561,41.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.967,0.221,-0.02,1.047,-22.805,138.354,37.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.977,0.212,0.036,0.994,-20.244,133.841,29.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.987,0.247,0.145,1.002,-21.22,130.671,18.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.997,0.266,0.219,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.998,0.0,0.0,0.0,-22.988,125.122,4.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.007,0.0,0.0,0.0,-24.878,115.366,-11.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
