Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
40.435,0.06275,-0.34875,1.0105,-7.439,2.195,10.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.444,0.0495,-0.35650000000000004,1.001,-9.329,2.622,11.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.454,0.03625,-0.36425,0.9915,-7.622,0.915,10.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.465,0.023,-0.372,0.982,-4.512,-2.439,8.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.475,0.013,-0.364,0.975,-4.695,-7.073,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.485,0.016666666666666666,-0.37433333333333335,1.0106666666666666,-6.402,-12.317,-1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.495,0.020333333333333335,-0.38466666666666666,1.0463333333333333,-6.037,-18.78,-7.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.506,0.024,-0.395,1.082,-6.28,-26.768,-12.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.514,0.07650000000000001,-0.4175,1.163,-9.573,-33.78,-18.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.525,0.129,-0.44,1.244,-16.22,-37.073,-23.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.535,0.194,-0.463,1.342,-22.683,-34.939,-23.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.545,0.24066666666666667,-0.4956666666666667,1.3573333333333333,-25.732,-26.28,-18.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.555,0.28733333333333333,-0.5283333333333333,1.3726666666666667,-24.756,-12.317,-7.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.566,0.334,-0.561,1.388,-20.549,5.061,4.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.574,0.32566666666666666,-0.5273333333333334,1.2893333333333332,-14.878,21.098,16.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.585,0.31733333333333336,-0.4936666666666667,1.1906666666666668,-10.244,31.28,24.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.595,0.309,-0.46,1.092,-6.89,36.402,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.605,0.286,-0.4116666666666667,0.9836666666666667,-3.537,39.39,33.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.615,0.263,-0.36333333333333334,0.8753333333333334,0.305,40.244,35.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.626,0.24,-0.315,0.767,3.902,38.537,37.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.636,0.215,-0.278,0.694,8.049,35.0,36.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.645,0.2026,-0.2642,0.6859999999999999,10.305,28.598,33.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.655,0.1902,-0.2504,0.6779999999999999,9.146,21.098,29.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.665,0.1778,-0.2366,0.67,7.805,14.451,24.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.675,0.1654,-0.2228,0.662,8.293,8.72,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.686,0.153,-0.209,0.654,9.817,3.598,12.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.696,0.167,-0.21,0.676,11.524,-0.061,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.706,0.18775,-0.22725,0.7295,12.622,-1.402,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.715,0.20850000000000002,-0.2445,0.783,12.561,-1.768,-3.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.725,0.22925,-0.26175000000000004,0.8365,11.524,-1.951,-7.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.736,0.25,-0.279,0.89,10.976,-1.463,-10.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.746,0.27,-0.315,0.916,10.671,-0.671,-12.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.756,0.279,-0.3368,0.9306,7.195,-2.256,-14.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.766,0.28800000000000003,-0.3586,0.9452,2.073,-3.902,-14.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.775,0.297,-0.38039999999999996,0.9598,-2.012,-3.72,-14.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.785,0.306,-0.4022,0.9744,-5.671,-3.11,-13.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.796,0.315,-0.424,0.989,-8.598,-1.768,-11.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.806,0.302,-0.426,0.979,-9.268,1.829,-8.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.816,0.2926666666666667,-0.42633333333333334,0.9496666666666667,-9.146,5.0,-5.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.826,0.2833333333333333,-0.42666666666666664,0.9203333333333333,-9.451,5.061,-1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.837,0.274,-0.427,0.891,-9.329,4.573,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.845,0.25433333333333336,-0.415,0.862,-7.866,4.207,3.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.856,0.23466666666666666,-0.403,0.8330000000000001,-6.098,3.354,5.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.866,0.215,-0.391,0.804,-3.78,2.378,6.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.876,0.20133333333333334,-0.37833333333333335,0.7903333333333333,0.671,1.402,7.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.886,0.18766666666666665,-0.36566666666666664,0.7766666666666667,3.537,-0.549,8.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.897,0.174,-0.353,0.763,2.988,-3.72,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.907,0.156,-0.335,0.775,2.805,-6.402,6.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.916,0.145,-0.33140000000000003,0.7888000000000001,3.415,-8.476,4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.926,0.134,-0.32780000000000004,0.8026,3.476,-10.244,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.936,0.123,-0.3242,0.8164,3.598,-11.159,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.946,0.112,-0.3206,0.8301999999999999,4.39,-11.768,-2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.957,0.101,-0.317,0.844,4.329,-11.585,-3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.967,0.104,-0.33,0.865,4.573,-10.183,-4.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.977,0.10425,-0.34,0.875,5.061,-9.451,-5.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.986,0.1045,-0.35,0.885,4.024,-9.512,-6.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.996,0.10475,-0.36,0.895,2.256,-9.39,-7.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.007,0.105,-0.37,0.905,1.22,-8.72,-8.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.017,0.107,-0.38,0.916,0.305,-8.415,-8.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.027,0.1116,-0.383,0.9204,-0.244,-7.988,-8.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.037,0.1162,-0.386,0.9248,-0.122,-6.89,-8.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.046,0.1208,-0.389,0.9292,-0.488,-5.854,-7.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.056,0.1254,-0.392,0.9336,-1.098,-4.329,-7.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.067,0.13,-0.395,0.938,-0.061,-2.195,-6.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.077,0.126,-0.394,0.937,1.28,-0.305,-5.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.087,0.11766666666666667,-0.38633333333333336,0.9183333333333333,2.317,1.463,-4.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.097,0.10933333333333334,-0.37866666666666665,0.8996666666666667,3.11,2.561,-3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.108,0.101,-0.371,0.881,2.378,2.012,-3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.116,0.08900000000000001,-0.36333333333333334,0.8693333333333333,1.829,1.402,-3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.127,0.077,-0.35566666666666663,0.8576666666666667,2.927,1.159,-4.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.137,0.065,-0.348,0.846,3.902,1.037,-5.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.147,0.058,-0.3466666666666666,0.846,3.476,0.976,-6.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.157,0.051,-0.3453333333333333,0.846,3.78,0.976,-7.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.168,0.044,-0.344,0.846,4.878,0.976,-8.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.178,0.048,-0.351,0.853,3.78,0.732,-9.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.187,0.0528,-0.358,0.8636,1.707,0.488,-10.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.197,0.0576,-0.365,0.8742,0.183,0.732,-11.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.207,0.0624,-0.372,0.8848,0.0,1.159,-12.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.217,0.0672,-0.379,0.8954,1.037,2.195,-11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.228,0.072,-0.386,0.906,1.89,3.415,-11.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.238,0.076,-0.389,0.915,1.768,4.268,-11.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.247,0.07475,-0.38775000000000004,0.9125000000000001,0.366,4.39,-11.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.257,0.0735,-0.3865,0.91,-0.244,4.817,-11.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.267,0.07225,-0.38525,0.9075,-0.305,4.878,-11.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.278,0.071,-0.384,0.905,0.061,5.244,-10.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.288,0.068,-0.388,0.903,1.098,6.768,-9.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.298,0.0572,-0.387,0.9118,1.463,8.293,-8.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.308,0.046400000000000004,-0.386,0.9206,0.427,8.537,-8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.317,0.03560000000000001,-0.385,0.9294,-1.098,9.39,-7.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.327,0.024800000000000003,-0.384,0.9381999999999999,-1.829,11.341,-6.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.338,0.014,-0.383,0.947,-2.5,12.744,-6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.348,0.011,-0.383,0.954,-2.744,14.146,-5.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.358,0.0006666666666666661,-0.38033333333333336,0.967,-2.5,17.195,-7.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.368,-0.009666666666666667,-0.37766666666666665,0.98,-3.11,19.939,-8.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.379,-0.02,-0.375,0.993,-1.22,22.134,-9.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.387,-0.0215,-0.389,0.9964999999999999,5.244,22.622,-11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.398,-0.023,-0.403,1.0,9.878,20.305,-14.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.408,0.006,-0.389,1.021,11.098,15.854,-19.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.418,0.056666666666666664,-0.377,1.081,10.671,6.098,-26.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.428,0.10733333333333334,-0.365,1.141,8.171,-7.927,-34.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.439,0.158,-0.353,1.201,2.195,-18.415,-40.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.449,0.25,-0.361,1.302,-2.866,-20.61,-43.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.458,0.309,-0.39549999999999996,1.3719999999999999,-6.768,-16.341,-38.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.468,0.368,-0.43,1.442,-10.366,-6.22,-28.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.478,0.38,-0.44466666666666665,1.3679999999999999,-7.5,7.134,-15.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.488,0.392,-0.4593333333333333,1.294,-0.549,19.512,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.499,0.404,-0.474,1.22,6.524,27.012,9.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.509,0.357,-0.441,1.086,9.512,30.549,14.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.518,0.316,-0.40525,1.0130000000000001,7.622,32.256,16.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.528,0.275,-0.3695,0.9400000000000001,4.146,32.866,16.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.538,0.23399999999999999,-0.33375,0.867,3.171,33.354,17.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.549,0.193,-0.298,0.794,3.78,32.073,17.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.559,0.194,-0.276,0.742,0.366,27.805,15.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.569,0.1784,-0.2556,0.7422,-7.073,22.317,12.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.579,0.1628,-0.23520000000000002,0.7424,-14.146,18.354,7.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.588,0.1472,-0.2148,0.7426,-19.39,14.268,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.598,0.1316,-0.1944,0.7428,-16.951,15.183,-6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.609,0.116,-0.174,0.743,-8.598,19.024,-15.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.619,0.146,-0.168,0.75,-4.329,16.402,-24.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.629,0.18233333333333332,-0.19333333333333333,0.7746666666666666,-1.159,11.768,-31.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.639,0.21866666666666668,-0.21866666666666668,0.7993333333333333,0.366,8.171,-35.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65,0.255,-0.244,0.824,-1.463,3.963,-37.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.658,0.2916666666666667,-0.27566666666666667,0.875,-6.646,-1.646,-38.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.669,0.3283333333333333,-0.30733333333333335,0.9259999999999999,-12.317,-5.732,-35.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.679,0.365,-0.339,0.977,-14.756,-5.244,-28.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.689,0.36766666666666664,-0.35600000000000004,0.9853333333333333,-14.634,-1.28,-19.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.699,0.37033333333333335,-0.373,0.9936666666666667,-13.354,4.207,-10.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.71,0.373,-0.39,1.002,-9.573,8.841,-3.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.718,0.3293333333333333,-0.35633333333333334,0.9486666666666667,-5.427,10.61,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.729,0.2856666666666667,-0.32266666666666666,0.8953333333333333,-2.683,9.939,2.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.739,0.242,-0.289,0.842,1.037,9.207,3.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.749,0.207,-0.2733333333333333,0.8119999999999999,4.695,7.073,3.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.759,0.172,-0.25766666666666665,0.782,7.439,3.659,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.77,0.137,-0.242,0.752,8.354,-0.976,-1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.78,0.115,-0.228,0.753,7.134,-7.012,-6.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.789,0.117,-0.24000000000000002,0.7835,4.085,-12.378,-10.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.799,0.119,-0.252,0.8140000000000001,0.549,-15.793,-14.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.809,0.121,-0.264,0.8445,-1.341,-17.012,-15.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.82,0.123,-0.276,0.875,0.122,-15.793,-14.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.83,0.143,-0.315,0.897,2.012,-13.11,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.84,0.1518,-0.3272,0.9036000000000001,2.378,-10.427,-9.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.85,0.1606,-0.3394,0.9102,2.622,-8.049,-6.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.859,0.1694,-0.3516,0.9168000000000001,3.354,-6.037,-3.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.869,0.1782,-0.3638,0.9234,4.024,-5.793,-1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.88,0.187,-0.376,0.93,3.78,-6.524,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.89,0.184,-0.367,0.93,1.707,-7.378,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9,0.18333333333333332,-0.36466666666666664,0.9416666666666667,-1.28,-8.354,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.91,0.18266666666666667,-0.36233333333333334,0.9533333333333334,-4.634,-9.207,3.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.921,0.182,-0.36,0.965,-7.073,-9.268,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.929,0.1865,-0.367,0.965,-6.28,-7.256,8.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.94,0.191,-0.374,0.965,-3.537,-5.305,11.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.95,0.187,-0.367,0.954,-0.854,-4.756,13.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.96,0.18833333333333332,-0.36266666666666664,0.9583333333333333,2.622,-4.268,14.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97,0.18966666666666668,-0.35833333333333334,0.9626666666666667,6.037,-3.354,15.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.981,0.191,-0.354,0.967,6.829,-2.805,16.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.989,0.19333333333333333,-0.35633333333333334,0.9706666666666667,6.89,-2.744,18.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,0.19566666666666668,-0.35866666666666663,0.9743333333333333,8.354,-2.256,19.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01,0.198,-0.361,0.978,8.902,-2.317,18.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.02,0.19166666666666668,-0.3463333333333333,0.9863333333333333,7.5,-2.317,16.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.03,0.18533333333333332,-0.33166666666666667,0.9946666666666666,3.537,-2.134,13.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.041,0.179,-0.317,1.003,0.427,-1.098,11.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.051,0.179,-0.326,0.998,0.488,1.098,11.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.06,0.1755,-0.3275,0.9702500000000001,1.768,3.598,12.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.07,0.172,-0.329,0.9425,3.049,6.098,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.08,0.1685,-0.3305,0.91475,3.598,6.768,9.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.091,0.165,-0.332,0.887,4.939,6.22,6.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.101,0.159,-0.326,0.857,6.159,4.695,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.111,0.17200000000000001,-0.3368,0.8618,5.732,2.744,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.12,0.185,-0.3476,0.8666,4.085,1.341,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.13,0.198,-0.3584,0.8714,0.305,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.14,0.21100000000000002,-0.36920000000000003,0.8762,-3.78,-1.463,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.151,0.224,-0.38,0.881,-5.549,-1.646,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.161,0.227,-0.38,0.883,-5.427,-1.159,2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.171,0.2178,-0.3728,0.8746,-3.232,-0.915,2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.181,0.2086,-0.3656,0.8662,-0.488,-0.366,1.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.19,0.1994,-0.3584,0.8578,2.073,0.427,1.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.2,0.19019999999999998,-0.35119999999999996,0.8493999999999999,3.354,0.854,2.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.211,0.181,-0.344,0.841,3.78,1.037,2.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.221,0.17,-0.347,0.846,3.659,0.793,3.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.231,0.16333333333333333,-0.3423333333333333,0.852,3.293,0.427,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.241,0.15666666666666668,-0.33766666666666667,0.858,3.293,0.61,4.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.252,0.15,-0.333,0.864,3.415,1.28,4.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.26,0.14066666666666666,-0.33366666666666667,0.8743333333333333,3.598,2.5,5.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.271,0.13133333333333333,-0.33433333333333337,0.8846666666666667,2.195,2.378,5.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.281,0.122,-0.335,0.895,0.122,1.829,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.291,0.12,-0.3363333333333334,0.899,-0.549,2.073,5.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.301,0.11800000000000001,-0.33766666666666667,0.903,-0.549,1.89,4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.312,0.116,-0.339,0.907,0.122,1.402,4.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.322,0.112,-0.341,0.911,2.134,0.793,3.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.331,0.123,-0.34950000000000003,0.9195,4.756,0.061,1.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.341,0.134,-0.358,0.928,6.22,-2.195,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.351,0.164,-0.36433333333333334,0.9496666666666667,6.524,-5.61,-0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.361,0.194,-0.37066666666666664,0.9713333333333334,7.683,-10.122,-2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.372,0.224,-0.377,0.993,7.927,-14.329,-3.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.382,0.258,-0.39,1.028,5.122,-15.366,-4.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.391,0.2635,-0.4005,1.04475,2.317,-12.256,-2.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.401,0.269,-0.41100000000000003,1.0615,0.488,-5.244,2.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.411,0.2745,-0.4215,1.07825,-0.305,2.866,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.422,0.28,-0.432,1.095,1.341,10.61,16.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.432,0.25,-0.416,1.019,3.78,15.244,20.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.442,0.2052,-0.38239999999999996,0.9615999999999999,6.829,17.5,21.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.452,0.1604,-0.3488,0.9041999999999999,11.646,20.61,20.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.461,0.11560000000000001,-0.3152,0.8468,16.585,19.939,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.471,0.0708,-0.28159999999999996,0.7894,13.049,14.207,14.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.482,0.026,-0.248,0.732,8.963,9.146,9.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.492,0.033,-0.24,0.75,4.756,2.134,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
