Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
32.025,0.015199999999999998,-0.1156,0.958,-0.488,1.159,2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.035,0.0206,-0.1148,0.961,-0.854,2.195,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.045,0.026,-0.114,0.964,-0.915,2.988,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.055,0.029,-0.117,0.967,-0.793,3.049,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.066,0.022,-0.1182,0.9626,-0.976,2.744,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.076,0.015,-0.1194,0.9581999999999999,-0.61,2.134,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.085,0.007999999999999997,-0.1206,0.9538,0.122,1.646,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.095,0.0009999999999999974,-0.1218,0.9493999999999999,0.915,1.098,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.105,-0.006,-0.123,0.945,0.793,0.122,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.115,0.0,-0.122,0.943,0.122,0.427,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.126,0.006666666666666667,-0.122,0.9476666666666667,-0.549,1.646,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.136,0.013333333333333334,-0.122,0.9523333333333333,-1.28,2.866,2.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.146,0.02,-0.122,0.957,-1.524,3.476,2.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.155,0.015600000000000001,-0.1214,0.9541999999999999,-2.378,2.439,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.165,0.011200000000000002,-0.12079999999999999,0.9513999999999999,-1.829,2.012,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.176,0.006800000000000002,-0.1202,0.9486,-1.098,1.22,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.186,0.002400000000000003,-0.1196,0.9458,-0.366,-0.122,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.196,-0.002,-0.119,0.943,-0.244,0.305,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.206,0.004,-0.12,0.944,-0.976,1.098,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.215,0.0052,-0.1216,0.9473999999999999,-0.976,1.402,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.225,0.0064,-0.1232,0.9508,-0.427,1.707,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.236,0.007600000000000001,-0.1248,0.9541999999999999,0.0,1.402,2.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.246,0.0088,-0.1264,0.9576,0.549,0.854,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.256,0.01,-0.128,0.961,0.61,0.366,-1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.266,0.013,-0.124,0.958,0.061,0.976,-0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.277,0.0102,-0.1244,0.9548,-0.671,2.256,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.285,0.0074,-0.1248,0.9516,-1.463,2.622,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.296,0.004600000000000002,-0.1252,0.9483999999999999,-1.829,2.683,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.306,0.0018000000000000013,-0.1256,0.9451999999999999,-1.159,1.707,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.316,-0.001,-0.126,0.942,-0.61,0.366,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.326,-0.002,-0.128,0.946,-0.366,0.183,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.337,0.0012000000000000001,-0.1268,0.9483999999999999,0.549,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.347,0.0044,-0.1256,0.9508,0.732,0.244,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.356,0.007600000000000001,-0.1244,0.9531999999999999,0.122,0.366,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.366,0.0108,-0.1232,0.9556,-0.244,0.244,-1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.376,0.014,-0.122,0.958,-0.244,0.732,-1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.386,0.008,-0.122,0.959,-0.793,1.22,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.397,0.004999999999999999,-0.12233333333333334,0.957,-1.707,1.707,-0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.407,0.001999999999999999,-0.12266666666666666,0.955,-1.402,2.012,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.417,-0.001,-0.123,0.953,-0.976,2.012,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.426,-0.003,-0.1245,0.9504999999999999,-1.037,1.829,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.436,-0.005,-0.126,0.948,-0.915,1.159,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.447,-0.005666666666666667,-0.12566666666666668,0.9476666666666667,-0.366,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.457,-0.006333333333333333,-0.12533333333333332,0.9473333333333332,-0.122,-0.183,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.467,-0.007,-0.125,0.947,-0.244,-0.244,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.477,0.0,-0.126,0.949,-0.488,-0.122,1.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.486,0.0034000000000000002,-0.1252,0.952,0.061,-0.061,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.496,0.0068000000000000005,-0.1244,0.955,0.732,-0.549,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.507,0.0102,-0.1236,0.958,1.341,-0.732,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.517,0.013600000000000001,-0.12279999999999999,0.961,2.134,-0.366,-1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.527,0.017,-0.122,0.964,2.012,0.0,-1.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.537,0.023,-0.118,0.959,1.341,1.098,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.548,0.0178,-0.11699999999999999,0.9548,0.915,2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.556,0.0126,-0.11599999999999999,0.9506,0.0,2.256,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.567,0.0074,-0.115,0.9463999999999999,-0.122,2.256,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.577,0.0022000000000000006,-0.114,0.9421999999999999,1.159,1.402,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.587,-0.003,-0.113,0.938,1.524,0.122,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.597,-0.001,-0.112,0.938,1.037,-0.366,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.608,0.0008000000000000001,-0.1154,0.945,0.549,0.061,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.618,0.0026000000000000003,-0.1188,0.952,-0.061,1.098,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.627,0.0044,-0.1222,0.959,-0.732,2.134,2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.637,0.006200000000000001,-0.1256,0.966,-0.732,2.439,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.647,0.008,-0.129,0.973,0.488,2.195,1.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.657,0.007,-0.136,0.974,0.976,2.134,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.668,0.010333333333333333,-0.13366666666666668,0.972,2.012,1.829,-1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.678,0.013666666666666667,-0.13133333333333333,0.97,2.378,2.683,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.688,0.017,-0.129,0.968,1.037,3.963,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.697,0.0155,-0.125,0.963,0.061,4.146,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.707,0.014,-0.121,0.958,-0.366,4.085,2.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.718,0.008666666666666666,-0.12466666666666666,0.9543333333333333,-0.488,4.207,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.728,0.003333333333333334,-0.12833333333333333,0.9506666666666667,-0.122,3.171,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.738,-0.002,-0.132,0.947,0.915,2.012,2.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.748,-0.003,-0.134,0.951,1.463,1.951,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.757,0.0013999999999999993,-0.1316,0.9513999999999999,1.646,1.463,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.767,0.005799999999999999,-0.1292,0.9518,1.829,0.976,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.778,0.010199999999999997,-0.1268,0.9521999999999999,1.707,1.037,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.788,0.014599999999999998,-0.1244,0.9526,1.28,1.341,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.798,0.019,-0.122,0.953,0.671,2.256,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.808,0.02,-0.118,0.947,0.427,3.537,2.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.819,0.0172,-0.118,0.946,-0.122,3.72,3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.827,0.0144,-0.118,0.945,0.122,2.439,3.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.838,0.011600000000000001,-0.118,0.944,1.159,0.976,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.848,0.0088,-0.118,0.943,1.28,0.61,1.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.858,0.006,-0.118,0.942,0.671,1.159,3.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.868,0.015,-0.12,0.95,0.427,1.28,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.879,0.013399999999999999,-0.1192,0.9506,0.427,1.159,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.889,0.0118,-0.1184,0.9511999999999999,0.305,1.402,2.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.898,0.010199999999999999,-0.1176,0.9518,0.976,1.037,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.908,0.0086,-0.1168,0.9523999999999999,1.098,0.244,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.918,0.007,-0.116,0.953,0.732,0.244,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.928,0.002,-0.114,0.947,0.183,0.549,1.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.939,0.0,-0.11433333333333334,0.9446666666666667,-0.549,0.976,2.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.949,-0.002,-0.11466666666666667,0.9423333333333332,-0.976,1.159,3.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.959,-0.004,-0.115,0.94,-0.854,0.732,4.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.968,-0.0014000000000000002,-0.1178,0.9436,-0.61,-0.122,4.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.978,0.0011999999999999997,-0.1206,0.9471999999999999,-0.061,-1.22,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.989,0.0037999999999999996,-0.12340000000000001,0.9508,0.671,-2.134,2.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.999,0.0063999999999999994,-0.1262,0.9543999999999999,0.671,-2.012,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.009,0.009,-0.129,0.958,0.427,-1.524,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.019,0.016,-0.127,0.958,0.122,-1.463,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.028,0.0132,-0.1244,0.9563999999999999,-0.183,-1.037,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.038,0.0104,-0.1218,0.9548,-0.488,-0.244,2.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.049,0.007600000000000001,-0.1192,0.9531999999999999,-0.549,0.549,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.059,0.0048000000000000004,-0.11660000000000001,0.9516,-0.61,1.098,4.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.069,0.002,-0.114,0.95,-0.549,0.976,4.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.079,-0.0,-0.111,0.948,-0.61,0.732,3.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.09,0.002,-0.1108,0.9501999999999999,-0.427,0.244,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.098,0.004,-0.1106,0.9523999999999999,0.183,-0.183,2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.109,0.006,-0.1104,0.9546,0.61,-0.061,2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.119,0.008,-0.1102,0.9568,0.671,0.427,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.129,0.01,-0.11,0.959,1.22,0.854,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.139,0.013,-0.112,0.962,1.829,1.28,1.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.15,0.0138,-0.1134,0.9632,1.585,1.22,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.16,0.0146,-0.1148,0.9643999999999999,1.89,0.915,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.169,0.0154,-0.1162,0.9656,2.439,1.28,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.179,0.0162,-0.1176,0.9668,1.098,2.317,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.189,0.017,-0.119,0.968,0.915,3.11,1.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.199,0.014,-0.114,0.96,1.037,2.927,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.21,0.0116,-0.113,0.958,1.341,2.073,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.22,0.0092,-0.112,0.956,1.159,1.829,2.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.229,0.0068,-0.111,0.954,0.488,1.768,2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.239,0.004399999999999999,-0.11,0.952,0.549,1.646,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.249,0.002,-0.109,0.95,0.732,1.89,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.26,0.004333333333333333,-0.11233333333333333,0.9536666666666667,0.854,1.768,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.27,0.006666666666666666,-0.11566666666666667,0.9573333333333333,0.915,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.28,0.009,-0.119,0.961,1.402,2.683,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.29,0.009,-0.118,0.963,1.402,3.049,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.299,0.0092,-0.11739999999999999,0.9633999999999999,0.671,2.622,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.309,0.0094,-0.1168,0.9638,1.037,2.988,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.32,0.0096,-0.1162,0.9642,1.585,3.11,2.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.33,0.0098,-0.11560000000000001,0.9646,1.524,3.11,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.34,0.01,-0.115,0.965,1.341,3.11,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.35,0.009,-0.116,0.964,1.098,3.171,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.361,0.0058,-0.11520000000000001,0.9601999999999999,1.28,3.902,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.369,0.002599999999999999,-0.1144,0.9563999999999999,0.61,4.634,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.38,-0.0006000000000000016,-0.1136,0.9526,0.183,4.39,4.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.39,-0.0038000000000000013,-0.1128,0.9488,0.244,3.659,3.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.4,-0.007,-0.112,0.945,0.244,2.988,3.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.41,-0.005,-0.116,0.95,0.427,2.256,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.421,-0.0026,-0.11560000000000001,0.9498,1.037,1.768,1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.431,-0.00019999999999999966,-0.11520000000000001,0.9496,1.098,2.256,1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.44,0.0022000000000000006,-0.1148,0.9493999999999999,0.061,3.049,3.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.45,0.004600000000000001,-0.1144,0.9491999999999999,-0.549,3.659,4.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.46,0.007,-0.114,0.949,-0.244,2.988,3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.47,-0.0,-0.111,0.944,0.244,1.768,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.481,-0.0004,-0.108,0.9433999999999999,0.61,1.037,2.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.491,-0.0008,-0.105,0.9428,0.366,0.427,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,-0.0012000000000000001,-0.10200000000000001,0.9421999999999999,0.366,0.122,3.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.51,-0.0016,-0.099,0.9416,0.183,0.488,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.52,-0.002,-0.096,0.941,-0.793,0.549,3.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.531,-0.0006666666666666668,-0.098,0.9463333333333332,-0.915,1.159,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.541,0.0006666666666666665,-0.09999999999999999,0.9516666666666667,-0.488,1.585,4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.551,0.002,-0.102,0.957,-0.183,0.671,3.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.561,0.002,-0.11,0.97,0.793,-0.305,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.57,0.0028,-0.1094,0.9686,1.402,0.122,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.58,0.0036,-0.1088,0.9672,0.732,1.159,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.591,0.0044,-0.1082,0.9658,0.122,2.317,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.601,0.0052,-0.1076,0.9643999999999999,-0.732,3.293,4.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.611,0.006,-0.107,0.963,-0.732,2.561,2.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.621,-0.002,-0.106,0.958,0.061,1.037,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.632,-0.0038,-0.1052,0.9536,0.244,0.732,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.64,-0.0056,-0.10439999999999999,0.9492,0.244,0.366,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.651,-0.0074,-0.1036,0.9448,0.244,-0.183,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.661,-0.0092,-0.10279999999999999,0.9404,-0.305,-0.427,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.671,-0.011,-0.102,0.936,-0.671,-0.793,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.681,-0.011,-0.109,0.942,-0.854,-0.793,2.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.692,-0.0104,-0.1084,0.9431999999999999,-0.793,-0.244,2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.702,-0.0098,-0.10779999999999999,0.9443999999999999,-1.098,-0.183,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.711,-0.0092,-0.1072,0.9456,-1.585,-0.122,1.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.721,-0.0086,-0.1066,0.9468,-1.28,0.427,2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.731,-0.008,-0.106,0.948,-0.854,0.305,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.741,-0.008,-0.113,0.955,-0.427,-0.549,1.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.752,-0.0054,-0.1086,0.9551999999999999,0.854,-0.793,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.762,-0.0027999999999999995,-0.1042,0.9553999999999999,1.28,-0.183,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.771,-0.0001999999999999988,-0.0998,0.9556,0.244,0.549,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.781,0.002400000000000001,-0.0954,0.9558,-0.061,0.976,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.791,0.005,-0.091,0.956,-0.305,1.524,1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.802,0.003333333333333333,-0.09266666666666666,0.9566666666666667,-0.366,1.524,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.812,0.0016666666666666666,-0.09433333333333334,0.9573333333333333,0.488,1.159,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.822,-0.0,-0.096,0.958,0.305,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.832,0.001,-0.097,0.96,-0.122,1.585,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.841,0.0006000000000000001,-0.0976,0.9576,0.183,1.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.851,0.00019999999999999998,-0.09820000000000001,0.9551999999999999,-0.122,1.829,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.862,-0.0002000000000000001,-0.0988,0.9528,0.122,1.707,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.872,-0.0006000000000000001,-0.0994,0.9503999999999999,-0.061,2.073,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.882,-0.001,-0.1,0.948,-0.976,2.317,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.892,-0.008,-0.104,0.952,-0.793,1.22,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.903,-0.0052,-0.1062,0.9548,-0.732,0.671,-0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.911,-0.0024000000000000002,-0.1084,0.9576,-0.366,0.427,-1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.922,0.0003999999999999993,-0.1106,0.9603999999999999,0.671,1.098,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.932,0.0031999999999999997,-0.1128,0.9632,0.305,1.646,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.942,0.006,-0.115,0.966,0.427,1.646,-1.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.952,0.005,-0.109,0.963,1.22,2.073,-0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.963,0.004,-0.1088,0.962,0.915,2.439,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.971,0.003,-0.1086,0.961,0.427,2.378,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.982,0.002,-0.1084,0.96,-0.244,2.805,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.992,0.001,-0.1082,0.959,-2.317,4.634,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.002,0.0,-0.108,0.958,-6.524,4.695,4.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.012,0.016,-0.107,0.968,-1.585,5.61,3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.023,0.012,-0.1084,0.965,-0.671,3.963,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.033,0.008,-0.1098,0.962,-0.976,2.317,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.042,0.004,-0.11120000000000001,0.959,1.402,2.134,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.052,0.0,-0.1126,0.956,1.646,1.22,-1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.062,-0.004,-0.114,0.953,1.037,0.854,-2.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.073,-0.004333333333333333,-0.10866666666666668,0.9493333333333333,1.28,1.402,-2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.083,-0.004666666666666667,-0.10333333333333333,0.9456666666666667,1.098,2.073,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
