Timestamp,Acc x (g),Acc y (g),Acc z (g),Gyro x (deg/s),Gyro y (deg/s),Gyro z (deg/s),Beccheggio/Pitch (deg/s),Rollio/Roll (deg/s),Imbardata/Yaw (deg/s),Mag x (microTesla),Mag y (microTesla),Mag z (microTesla),Pressione (milliBar),Altitudine (m)
26.6,0.2080368975294188,-0.04358270636367703,0.764281788678085,4.613344905830045,-2.4760333332447595,0.607687758816526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.61,0.13123029827778712,-0.03554474891523021,0.6054704524788233,4.522663645624865,-8.035864305614645,-0.6758944653497762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62,0.15892520646262806,-0.04673546040343964,0.6533026563652281,3.8513194807219886,-2.378174350404794,0.2567403025781731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.63,0.06003040954281877,-0.022981068060356224,0.3209621697889854,3.8056728024770963,-7.856645365006487,-0.9509301210796683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.64,0.16670962760956895,-0.051901457346283625,0.6538464539518857,2.9465259864295357,-1.9368974577515055,0.06215824196116944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,0.10275361729699033,-0.04658975030142935,0.5104059811180383,3.2304784291541755,-8.026373209883724,-1.0024144465220264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.66,0.16083368802918827,-0.05871444298472436,0.6583401356497136,2.85329311899175,-2.8442578504637592,0.1812706494573226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.67,0.10521382836378543,-0.04614224346177335,0.5226386490115263,4.399023477377606,-11.218060170209167,-1.1576600231643006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.68,0.16765910297791992,-0.05840448950531989,0.6887763930970664,2.13553559170472,-1.9715658058014616,0.3413253574860461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.69,0.05817877592851689,-0.026864905269086824,0.314924237688079,3.1639737080351718,-9.299319057710242,-0.837826907974298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7,0.16362570251207814,-0.05545445706066231,0.6450582169829866,1.6159291562137637,-1.3297019175863194,0.40250949558123655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.71,0.1356296080686325,-0.04407332139986012,0.6501550761849997,3.1744080517616173,-8.65214590197427,-0.8353990866254233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.72,0.16134481343136606,-0.04954654819745306,0.6525192515750408,2.2354467525155037,-1.3595706053878447,0.397689533697639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.73,0.09034039197875433,-0.03768375957627398,0.45727480376674995,2.8282943616605216,-7.895389668391821,-0.7134563623088233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.74,0.15564057191373024,-0.03905996198923037,0.5777120861894524,0.6474913244073259,1.438636033730594,0.5788071053357093,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.75,0.10254400180693957,-0.03478739545135608,0.48133880960001113,2.55188148453712,-6.831098240393735,-0.6886849233442878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.76,0.18652171113677035,-0.0480594819985415,0.7050226711440728,1.0368583153401263,1.6368768207087474,0.6565710948474899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.77,0.14906955755129003,-0.04333082521208803,0.6203880570783764,1.9778672034194256,-4.641235091285651,-0.3887156878065644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.78,0.1306986798158422,-0.03547352557812847,0.4835482575467323,0.7681680768980211,2.7377491334909037,0.7468621873069016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.79,0.11925637013713129,-0.03407257951708388,0.5384108930527631,1.7342296199881304,-4.02052139355014,-0.38928804101915787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8,0.13358679293858053,-0.02944507937685788,0.4909687989093449,0.2595529014154762,3.0340505790831322,0.7340378756701842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.81,0.15187292083085022,-0.04744889489464138,0.6536704472538158,2.1269541116972275,-4.399997341228017,-0.3850097883053024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.82,0.21341020503531763,-0.04615136346983371,0.7675704734975459,1.4502668859957508,1.4824212511268198,0.7708413868424658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.83,0.12386255997864493,-0.03980124637199516,0.5413122398238531,1.5620452680606935,-5.044268636239085,-0.3282689996522975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.84,0.10466630447180987,-0.025950613502543157,0.37312868662912746,0.5077645332221287,2.0611629377053338,0.9025872147576995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.85,0.1547838376857513,-0.04953666987251124,0.6791067393770714,1.0546654626145218,-4.894103112361217,-0.3012026606070192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.86,0.13297743018134442,-0.030909481463367316,0.48758700985278985,0.026081857994149797,2.2024281576147753,0.9287168776733905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.87,0.1539010743132922,-0.05898889036958637,0.7011304240407399,0.8628750676336265,-4.707683506554021,-0.0008325387432306824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.88,0.09903710274321656,-0.02503814712875971,0.37304934529813877,-0.21700749488150992,2.6131649208276193,0.9634458757380675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.89,0.13896433062311067,-0.039816754792481555,0.6172386432996356,0.5575870282534,-3.808998175397646,-0.45485916056168324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.9,0.08175509410691963,-0.015192718518725648,0.2814580858468196,-0.14671287872439015,2.4836209445113333,0.748344236423481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.91,0.17413716011777347,-0.05303927829713636,0.7570033904946147,0.6683931125219243,-4.039477418516132,-0.7139001776063822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.92,0.15417694676680382,-0.03245151868073076,0.5739066943205893,0.024673603663245183,2.386277838830019,0.5738282252686804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.93,0.16303016991126026,-0.04938339983057335,0.7012819684083715,0.6048720527846199,-4.119036170060311,-0.7577797228061095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.94,0.11132334353565666,-0.022874008844806306,0.3845695835023615,-0.37678991460772754,2.9919149658629305,0.6003904629756172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.95,0.16658185366147102,-0.05662770779098212,0.7074004224372714,0.19907439433922805,-2.8107157994332166,-0.6796428842708402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.96,0.15971185896218726,-0.048563467667049415,0.6138135304130748,-0.8698802728060433,4.433835589385113,0.6202135574482274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.97,0.1505952223888273,-0.052457280173107836,0.6457761590825761,-0.46515777042866796,-1.8068746951958667,-0.4643195909955763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26.98,0.12246867982390501,-0.029147672753629696,0.4419895965924327,-1.2960512918813214,4.844265246516948,0.7689906951648832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.99,0.1334024904547889,-0.03890258151009937,0.5823436358502211,-0.07814517712350404,-2.7388373959428742,-0.7107234878349382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.09978483580634352,-0.01959909867541509,0.34259831166803734,-1.3701604921914106,5.035156260534281,0.6174107032788578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.01,0.16060259584463377,-0.04587282535157665,0.6739207601804661,-0.15148090190431598,-2.578996629870853,-0.6032062076336746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.02,0.14596565611307458,-0.03136541932496374,0.5031205435666098,-1.6947640625802494,5.6926615031128565,0.7688468248114902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.03,0.16646212252752082,-0.045613450486494955,0.7149504709882061,-0.5899730977677659,-1.1487350270550138,-0.744296055829713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.04,0.12438333138799319,-0.024133523238700553,0.44793183660019936,-1.9455278445023882,6.832232696421448,0.6139860667227578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.05,0.1324855764222542,-0.04914115826899981,0.573695387193627,-0.09072886678563932,-2.2840121774699638,-0.6648170500948666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.06,0.15858996303187117,-0.0390393104134375,0.5854550132771598,-2.436869931673434,7.331928617509875,0.6565770523592059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.07,0.1922778130462754,-0.05476711369047929,0.8193392444824226,-1.2504670010611454,-0.0983680776623051,-0.7002481343953928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.08,0.13520831132133754,-0.02927000287477702,0.4730059505007538,-2.1815293845231762,7.08433807078178,0.5287122599267213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.09,0.09905950768444156,-0.03679548421594101,0.4439178978780307,-0.6337879787252755,-1.541181721098879,-0.8016111376201079,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.1,0.16743968968962855,-0.041053252429638774,0.6108292250571575,-2.4279963028348743,7.022499884327678,0.46715782092395874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.11,0.1304684681969928,-0.03984617856517187,0.5637749848834421,-0.8127611759497021,-1.5032521647566315,-0.7496200166001061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.12,0.16190039892669045,-0.0384333459388015,0.6135701302815499,-3.0875323351402226,8.40476012045801,0.3693489240918555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.13,0.13492531416099815,-0.046916317132587204,0.6007142951619138,-1.210522389597226,-0.7321599186602934,-1.01032485378231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.14,0.14319131750656566,-0.037645084122961775,0.5361038483980254,-2.6284758230357292,7.816231764875319,0.16285865910129205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,0.07644871390545457,-0.029518205705696653,0.3695191284825237,-1.1010005268869874,-0.5100702496303035,-1.1392492678640904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.16,0.19776093729274904,-0.048613970257996734,0.757727084146219,-3.080078592248876,8.77191296874132,-0.04806092054189986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.17,0.13200810166873994,-0.043110678557164175,0.5884379795255849,-1.9813488213322816,1.4087079039604873,-1.6417275418218928,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.18,0.16188481901524743,-0.04735633723966871,0.6249901082267911,-4.0968881216682895,11.57659417180824,-0.8660195269627153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.19,0.09153504682744859,-0.03529537748594512,0.4301763781862096,-1.3949550537629083,0.7010228330697447,-1.7330468688691523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2,0.1631560248238727,-0.04358603401872186,0.605123682055641,-2.9971280430556817,9.083716944345136,-0.5037851469029919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.21,0.10424215144132512,-0.040989574865657595,0.47405862708543617,-2.2880195355670754,2.4761338295344433,-2.41174923233632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.22,0.20560021937056203,-0.05801727049320053,0.7888398695498497,-3.9179644534627296,10.696325660115347,-1.3239605223836188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.23,0.08546850186232487,-0.03510295782644846,0.4077577270038183,-2.8538377853600743,1.5987323136555325,-3.1656428330757698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.24,0.16055959849060122,-0.04656516969072621,0.6109962646690406,-4.953539709507296,9.520780286927177,-2.067901507947989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,0.09094540957159594,-0.036380172309779704,0.41739359046189767,-3.339736461910051,0.004480188302187994,-3.3004563917791705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.26,0.16389419590978027,-0.04797570089328276,0.6340000538364425,-4.600075153990479,7.826784730037127,-1.320051776745699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.27,0.13270255920540944,-0.05895580603552467,0.6357402384453501,-8.01995466738892,2.4700442375428113,-4.757118307090874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.28,0.19060379989727175,-0.06077249001446757,0.7613408834533976,-8.816114783444416,9.752776275839757,-1.4399306533538268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.29,0.04158438838063393,-0.02803277254344451,0.2632169056959312,-6.543032728462303,0.3712654295797816,-2.4466877924455277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3,0.1591900664929548,-0.04636940443723802,0.6430588344958001,-6.708225935018649,8.3215708898658,-0.09154819684281781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.31,0.08759406548596364,-0.03935810174661353,0.4551487253336515,-5.766167669181782,-0.21365706263316592,-2.1254854566333194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.32,0.17151134857977732,-0.04619656881973292,0.68156329716594,-5.708991652061611,8.282449991773683,-0.05418655264224408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.33,0.09248606591383642,-0.03321025137670059,0.4662167644830349,-5.7074378130240895,1.559596156215418,-2.7444291333634774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.34,0.1531487966301161,-0.026031797061773772,0.5714732742097446,-2.372347685947728,7.450605110868842,0.05389176960777369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,0.08384128524919468,-0.023938492274783642,0.40804666267520606,-2.5937932335534946,-0.5759369486053196,-3.1444287146433116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.36,0.1312631931741179,-0.03573896907553694,0.5250638240911655,-2.727300344022864,8.726979607479134,-1.1824405717842508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.37,0.14415574040316095,-0.0673348954752681,0.716388136501954,-3.1424515376364366,2.0912521393388874,-4.74918401496031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.38,0.14838881490216846,-0.06439991019556404,0.6182246913975792,-5.3658538079621865,15.376668994358118,-4.051253256429699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.39,0.10293893395300194,-0.0584961056541427,0.5397981262186684,-7.010460198567187,7.392269364726654,-8.559398906143107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4,0.11366941009613449,-0.054553201997875916,0.47070812849322713,-5.615079253063122,14.153854196595477,-3.7231383922031034,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.41,0.12585243555370623,-0.09808242504262302,0.706275233143769,-7.939749222809952,8.343231876019935,-8.80862552394491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.42,0.13486116298905537,-0.0653401140069817,0.585861678489967,-10.156025507996478,18.60638799492706,-6.58263211803816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.43,0.12087226030440856,-0.06365180982651435,0.5675409817169478,-12.325666102770125,6.536938748172754,-10.708199934429272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.44,0.09889187887133802,-0.042161166281807806,0.41281848752280864,-8.237933372209001,11.454526709440291,-4.265405421248444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.45,0.07652664128829163,-0.06633188293552418,0.4765204835273343,-8.55153804501259,-3.728652272193627,-6.5612920663501315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.46,0.11541329692739472,-0.03728894165945766,0.45280375663864697,-10.092956621968515,7.190070075592701,-3.3306004474679267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.47,0.14065859864093655,-0.07499762682509986,0.7463988911422589,-8.255523949252503,-15.348897446330277,-5.635055064518651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.48,0.11038409479367531,-0.037920418070773114,0.5565375756266677,-10.557648553873111,-5.754046653206601,-3.17288460060027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.49,0.08786223276194702,-0.05298987110173742,0.5839026716277894,-11.487235929781367,-34.38889274594064,-4.017980695491637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,0.07838660845426543,-0.020643480172872517,0.4213716820772293,-7.177252979820244,-7.26525554882413,0.48131732861728055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.51,0.0837061325583997,-0.03280300037504105,0.6629781416430831,-9.639490382465661,-37.202944400094,-1.9277224272538158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.52,0.09932072759924097,-0.019331265832696516,0.7193225563654847,-17.502100641096618,-32.53397137178257,0.11682964028048819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.53,0.051506345598102604,-0.055377206792566934,0.7052424416388803,-10.106629334010753,-41.04897494083094,-4.4208162644709725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.54,0.051490090668030286,0.01070391834825203,0.2782552588758609,-11.112591049286968,-18.13299317507207,-1.5878416257349022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.55,0.040330831349793636,-0.04592033489296631,0.6879714970489361,-7.184920720343257,-40.51289717795459,-3.9485754845201635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.56,0.06897839419662219,-0.040710176497913586,0.4678291954622191,-10.134377981645219,-18.356491868024627,-0.3142266107721994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.57,0.08705250834435017,-0.07202560803241964,0.7195100515204426,-1.2567545864307605,-46.72554339465311,-2.274687374632413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.58,0.13676442330859254,-0.04562595124915046,0.5348250312971404,2.7954707965516747,-26.57219071387479,-0.09651405069913076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.59,0.1978966384332429,-0.11489936783737097,0.7958979272784326,11.760395094458943,-48.287511919821476,-4.380385624861958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.6,0.07810074015589116,-0.03207392531997941,0.2714599479837972,8.727889016512988,-30.237105116177954,-2.128668608220937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.61,0.15529664623255446,-0.06622067821068198,0.7891793677091615,16.161106295319204,-74.39399809890776,-8.929391389182916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.62,0.20129028319567818,-0.02262874091703207,0.5871289178640549,13.16015055683489,-84.88882924708548,-6.948450159212522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.63,0.18874566426186837,-0.12178600278339027,0.7358947680273531,19.322828152964963,-161.3462353591948,-10.802490271839961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.64,0.16279167451089085,-0.1259360711823001,0.44391847868006334,15.654217201556204,-141.93084446847016,-7.796477550701255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65,0.020339714230977343,-0.1306003945281819,0.6481580444355132,24.717468314048332,-147.7575323367506,-7.040820750788629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.66,0.1374952564622745,-0.10449115207563404,0.4411787803526031,49.59537698415086,-274.49747527488773,-14.56793428535901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.67,-0.20206017120730974,-0.21324972396506295,0.8626806501981087,59.939595894666894,-330.0135125926662,-28.069140814319542,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.68,-0.07894317288434535,-0.0924810810938002,0.5810591295336739,62.78858324225328,-393.2571220203251,-34.84525047590361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.69,-0.0263029195598677,-0.07016509844438618,0.827755281465468,58.28716868365847,-401.87801913447447,-42.86298465893187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7,-0.07520493528738706,-0.11568215842547742,0.6433697298455813,60.110661888890185,-421.80977632182703,-46.72211015749078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.71,-0.3266623924463878,-0.1901977882748224,0.8992722883896644,38.91564147112006,-251.4387409312286,-32.30548065382493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.72,-0.47747841107525546,-0.3874131694192138,1.0488122506644166,74.81608804496196,-557.540758938208,-79.56415464486284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.73,-0.7969975046841796,-0.3288035776220077,1.2816870784662884,30.961113790753927,-436.81192461611937,-86.08734785710246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.74,-0.3654921221548474,-0.07772520215964436,0.5883293227264447,13.87933879354256,-370.81538926985917,-81.92567439960042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,-0.6270016899916743,-0.08970571525134145,0.7603730855159856,-2.4025287393916153,-225.9153183755626,-55.58105039078788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.76,-0.3963063915617637,-0.07713749906395397,0.6816580379776936,11.798844857686072,-129.57572924168844,-41.48848038433521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.77,-0.3158973213493953,-0.027591229516562277,0.5268971368338597,1.1650222297817168,-14.008089068782569,-29.127216643898397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.78,-0.09378598036238217,0.03850923611603809,0.5228025235330047,3.1576330284537484,-20.273079388759225,-46.71412187156846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.79,-0.10756392112849102,0.12012074698167939,0.41039432767467166,2.9297678164520757,-13.246665392064884,-27.28783520500904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8,0.09130481255119427,0.0962152999021969,0.5251745468488437,6.857981221921047,3.8673799693845874,-24.590174078665648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.81,0.12422149192560139,0.10815205943828057,0.6653922546493939,5.505895825734098,5.072129779531374,-18.80628252426869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.82,2.828021368681887,0.05475560901954225,2.808300167565873,13.195915353797316,21.358259068104484,-21.291616071862116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.83,1.985770111638693,-0.42392933719570736,3.1219662741334,16.152768322572445,23.191704151462773,-24.402915527127362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.84,-0.4475984118304111,-0.20849520298570887,1.081703330790442,9.349632805855205,32.474162578617225,-8.06214816154348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,-0.09945279135803291,-0.3163814132844273,0.8734930461561788,2.3588742133078675,17.064595248446732,-6.373766372061373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.86,-0.231259954754663,-0.4971899399679255,1.0948253617211814,-3.494723899076411,42.99578130022245,1.7974504929338053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.87,-0.05622574762100145,-0.5069490836763085,0.7127975977679737,-9.036881203137655,42.28421838298222,1.5264159336345042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.88,-0.2567555738678497,-0.3595790050792978,0.4591714064362859,-18.405148199961474,78.38636522725524,16.88796533309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.89,-0.10292192586655173,-0.37300293587244393,0.4146768989702768,-9.159844489670816,35.61090358589997,6.140099339416928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,-0.1920176669525553,-0.2777651358809814,0.354362528697915,-15.82683574272084,77.8502426711788,22.252354310694468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.91,-0.07698575642409786,-0.3035554215812727,0.4331350649833929,-11.5734431962806,62.51486629965407,15.970436558279056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.92,-0.2326106065689757,-0.4176516788729803,0.7536612956126173,-16.881874028455996,107.49634647982477,35.490030475747105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.93,-0.04703967558232577,-0.34806289469639895,0.7258095568142291,-14.332765623628722,102.93066979205028,34.08985305115616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.94,-0.12130517970031471,-0.33873298539259744,0.7276416254335635,-21.271096143922215,144.6818088066347,56.755941181148785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,0.0023182886958404343,-0.29781452736307534,0.6059798088551592,-9.478366238707544,61.19103449773058,23.54821162567691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.96,-0.07804089007863806,-0.4102839553238729,0.8530676138964896,-20.977781750819453,121.83669857898926,51.774905628347156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.97,0.016630523553439868,-0.4960327112739313,0.8980422491914621,-29.37773276712301,150.4694027952515,64.42803088510878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27.98,-0.0523417998996536,-0.42220466454559913,0.7483475054497258,-29.981781014860168,140.2178501077177,62.48744788848535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.99,0.020639343685009363,-0.19864583342092562,0.307049631797351,-22.97877533588115,103.89367169977602,45.36560635638015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,-0.03886390716921723,-0.36717465183987946,0.681895212549324,-28.449293844176065,132.91431829431986,58.24840373330862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.01,0.039375473831492584,-0.235835598922186,0.4566546168679322,-23.48652451745522,110.00515425355184,47.09132617384069,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28.02,0.013956961587004617,-0.2705552320836071,0.6713635670311278,-32.94260854368708,166.916587737898,69.85168492455213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.03,0.0695665442879758,-0.1677329505472562,0.5033174451370459,-31.860584933072005,169.61312869198866,68.5833821650915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.04,0.0635027812206429,-0.1773811074622071,0.7197432335660251,-25.6793533531689,134.37528414940152,51.99481257157843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,0.08689474485414915,-0.06968663489197902,0.3236256368501439,-28.82667749377351,145.3506837525047,54.96434418873861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28.06,0.1667681003546946,-0.17214459132919802,0.9370504674348139,-28.055177057873383,131.91478652674587,46.01276376009381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.07,0.20458248949685293,-0.11325305953357291,0.7511591044366641,-38.44793655085374,174.457536019291,58.06075402935423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.08,0.2005835862083649,-0.08019727407727695,0.8694045955060707,-42.717934677346754,180.43666685766374,50.397699336689676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
