time,seconds_elapsed,z,y,x
1738005704518133200,3.10913330078125,1.5232815801799295,-1.8428893816322087,-0.27602855277098715
1738005704528202200,3.1192021484375,1.5558032090783118,-1.7884778463564812,-0.28146650604121387
1738005704538271200,3.129271240234375,1.5196604670733214,-1.718711213299632,-0.27746618435867126
1738005704548340200,3.13934033203125,1.4014420839279889,-1.68424473394379,-0.23411299951821565
1738005704558409200,3.1494091796875,1.2752969994366168,-1.6898728029586374,-0.23966018531657754
1738005704568477200,3.159477294921875,1.23521224180758,-1.687439730592817,-0.2462678399533033
1738005704578546000,3.1695458984375,1.225814298865199,-1.7201101203121243,-0.27025303810946644
1738005704588615200,3.179615234375,1.2421493475943803,-1.744951862232387,-0.3020910686578601
1738005704598684200,3.18968408203125,1.2106155606895685,-1.6990478969305753,-0.29843137710653245
1738005704608753200,3.199753173828125,1.090008236581087,-1.5902045142434535,-0.3216350694961846
1738005704618822100,3.209822265625,0.8709358620673417,-1.4992163755901158,-0.37205870417952536
1738005704628890000,3.21989013671875,0.4554179553896188,-1.3978586724832653,-0.4126037727966904
1738005704638959000,3.229958984375,0.05549333916306495,-1.3102740586630999,-0.4473423470921814
1738005704649028000,3.240028076171875,-0.2907920413345098,-1.2762225898489354,-0.5944811197735369
1738005704659097000,3.25009716796875,-0.7563473598569631,-1.5795060100965201,-0.8567408941067755
1738005704669166000,3.260166015625,-1.050425583255291,-2.2197683455750346,-1.1056196472108364
1738005704679235300,3.2702353515625,-1.0816279462486504,-2.5582798772007225,-1.1742094915732741
1738005704689303000,3.280302978515625,-0.8666694367945194,-2.408912907075882,-0.6953839187197387
1738005704699372000,3.2903720703125,-0.8627548936992884,-1.6984879249602556,0.02906725066080689
1738005704709441300,3.300441162109375,-1.637881772828102,-0.6669604458551853,0.6385267438575625
1738005704719510000,3.310510009765625,-3.3482775777250526,0.27553731692163275,0.779092129497975
1738005704729579300,3.320579345703125,-5.489635526669025,0.863663167650625,0.5791791404191404
1738005704739648000,3.33064794921875,-7.109811546936631,1.424115834159404,0.23749730819426476
1738005704749716000,3.340716064453125,-8.144595908945798,1.8355464715234935,-0.2105723302591592
1738005704759785200,3.35078515625,-8.340361057630181,2.1616754914380607,-0.36732349235117434
1738005704769854000,3.36085400390625,-7.6413459428012365,2.685663271315396,-0.5569365481466054
1738005704779923200,3.370923095703125,-6.449343312644958,2.769378496356308,-0.811488889907673
1738005704789992200,3.3809921875,-5.08728865173161,2.5569758088648316,-0.9603813013233243
1738005704800061200,3.391061279296875,-3.848845757439732,2.29161719173342,-0.8995001316420733
1738005704810129200,3.401129150390625,-2.8800048169374466,1.8860472630962728,-0.669297583565861
1738005704820198100,3.4111982421875,-2.0395149465382096,1.4613124691314994,-0.44670949254874137
1738005704830267100,3.42126708984375,-1.2507155158877372,1.1281213288109748,-0.2960044056879356
1738005704840336100,3.431336181640625,-0.511280127865076,0.9326961526706814,-0.23704185604434458
1738005704850405000,3.441405029296875,0.2845616225123405,0.8507311322979628,-0.17873890282064675
1738005704860474000,3.45147412109375,1.002468484815955,0.8146743150107562,-0.06612557314075529
1738005704870542000,3.4615419921875,1.620897320279479,0.7433547534234821,0.049842035403102634
1738005704880611000,3.471611083984375,2.0667314547657964,0.7038183503922074,0.20679040056765077
1738005704890680000,3.48168017578125,2.2996137434452772,0.6970230642288923,0.3558069498196244
1738005704900749300,3.491749267578125,2.4288205535948273,0.8070909472096711,0.41983460083305835
1738005704910818000,3.501818115234375,2.412730419537425,0.9359735669061541,0.41543855783119793
1738005704920887300,3.51188720703125,2.026754249164462,1.06707247441262,0.4279901424989104
1738005704930956000,3.5219560546875,1.7777315575450658,1.4353241875246165,0.6456454167563468
