epoc (ms),timestamp (+0100),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1739554518165,2025-02-14T18.35.18.165,36.381,10.732,107.927,69.329
1739554518168,2025-02-14T18.35.18.168,36.384,12.439,106.280,69.207
1739554518171,2025-02-14T18.35.18.171,36.387,13.780,104.085,69.024
1739554518174,2025-02-14T18.35.18.174,36.390,15.122,101.220,68.902
1739554518175,2025-02-14T18.35.18.175,36.391,18.049,94.207,65.732
1739554518178,2025-02-14T18.35.18.178,36.394,24.878,-28.963,7.744
1739554518181,2025-02-14T18.35.18.181,36.397,35.305,-252.988,-44.878
1739554518183,2025-02-14T18.35.18.183,36.399,2.378,-309.573,-107.073
1739554518186,2025-02-14T18.35.18.186,36.402,-142.744,-116.829,-89.207
1739554518189,2025-02-14T18.35.18.189,36.405,5.854,-201.951,-71.646
1739554518192,2025-02-14T18.35.18.192,36.408,112.683,-198.476,-108.293
1739554518193,2025-02-14T18.35.18.193,36.409,171.646,-58.537,-73.963
1739554518196,2025-02-14T18.35.18.196,36.412,227.622,-41.890,-40.122
1739554518199,2025-02-14T18.35.18.199,36.415,218.232,42.500,-34.878
1739554518200,2025-02-14T18.35.18.200,36.416,151.402,142.073,-37.744
1739554518203,2025-02-14T18.35.18.203,36.419,99.146,197.866,-34.756
1739554518206,2025-02-14T18.35.18.206,36.422,94.573,244.756,-19.878
1739554518208,2025-02-14T18.35.18.208,36.424,100.671,260.671,-3.110
1739554518211,2025-02-14T18.35.18.211,36.427,80.976,238.049,8.232
1739554518214,2025-02-14T18.35.18.214,36.430,44.756,179.329,13.476
1739554518216,2025-02-14T18.35.18.216,36.432,-1.890,84.756,11.829
1739554518218,2025-02-14T18.35.18.218,36.434,-43.354,-43.902,1.646
1739554518221,2025-02-14T18.35.18.221,36.437,-55.366,-186.951,-12.927
1739554518224,2025-02-14T18.35.18.224,36.440,-48.598,-281.402,-20.732
1739554518225,2025-02-14T18.35.18.225,36.441,-18.780,-317.073,-19.756
1739554518228,2025-02-14T18.35.18.228,36.444,21.159,-314.085,-20.000
1739554518231,2025-02-14T18.35.18.231,36.447,52.073,-244.329,-20.671
1739554518234,2025-02-14T18.35.18.234,36.450,69.634,-136.463,-16.524
1739554518235,2025-02-14T18.35.18.235,36.451,71.707,-28.720,-12.378
1739554518238,2025-02-14T18.35.18.238,36.454,72.317,47.988,-10.854
1739554518241,2025-02-14T18.35.18.241,36.457,68.232,91.402,-9.451
1739554518243,2025-02-14T18.35.18.243,36.459,60.610,111.463,-7.805
1739554518246,2025-02-14T18.35.18.246,36.462,48.049,113.780,-6.890
1739554518249,2025-02-14T18.35.18.249,36.465,34.207,95.244,-7.195
1739554518252,2025-02-14T18.35.18.252,36.468,27.683,58.963,-8.598
1739554518253,2025-02-14T18.35.18.253,36.469,25.061,13.415,-10.671
1739554518256,2025-02-14T18.35.18.256,36.472,22.561,-36.890,-12.744
1739554518259,2025-02-14T18.35.18.259,36.475,21.098,-82.256,-13.110
1739554518260,2025-02-14T18.35.18.260,36.476,18.902,-110.793,-12.439
1739554518263,2025-02-14T18.35.18.263,36.479,14.207,-124.634,-11.585
1739554518266,2025-02-14T18.35.18.266,36.482,12.927,-118.537,-11.768
1739554518269,2025-02-14T18.35.18.269,36.485,19.878,-104.695,-11.951
1739554518271,2025-02-14T18.35.18.271,36.487,27.134,-97.988,-11.463
1739554518274,2025-02-14T18.35.18.274,36.490,32.134,-95.305,-10.122
1739554518277,2025-02-14T18.35.18.277,36.493,37.683,-95.366,-8.476
1739554518278,2025-02-14T18.35.18.278,36.494,41.220,-97.561,-7.134
1739554518281,2025-02-14T18.35.18.281,36.497,42.439,-97.439,-6.037
1739554518284,2025-02-14T18.35.18.284,36.500,43.598,-94.512,-5.061
1739554518287,2025-02-14T18.35.18.287,36.503,48.720,-88.841,-3.537
1739554518288,2025-02-14T18.35.18.288,36.504,56.646,-80.305,-2.988
1739554518291,2025-02-14T18.35.18.291,36.507,53.841,-68.963,-4.878
1739554518294,2025-02-14T18.35.18.294,36.510,44.878,-57.500,-11.463
1739554518296,2025-02-14T18.35.18.296,36.512,33.049,-42.866,-15.793
1739554518298,2025-02-14T18.35.18.298,36.514,26.098,-17.500,-9.939
1739554518301,2025-02-14T18.35.18.301,36.517,25.366,0.427,-0.122
1739554518304,2025-02-14T18.35.18.304,36.520,21.524,9.634,3.598
1739554518306,2025-02-14T18.35.18.306,36.522,12.561,3.659,4.024
1739554518309,2025-02-14T18.35.18.309,36.525,2.378,-10.488,3.902
1739554518312,2025-02-14T18.35.18.312,36.528,-1.341,-19.512,2.927
1739554518313,2025-02-14T18.35.18.313,36.529,-4.756,-20.366,3.110
1739554518316,2025-02-14T18.35.18.316,36.532,-7.317,-18.598,2.988
1739554518319,2025-02-14T18.35.18.319,36.535,-10.305,-13.720,1.707
1739554518322,2025-02-14T18.35.18.322,36.538,-10.793,-10.122,1.037
1739554518323,2025-02-14T18.35.18.323,36.539,-7.378,-4.268,1.341
1739554518326,2025-02-14T18.35.18.326,36.542,-7.927,-3.598,1.463
1739554518329,2025-02-14T18.35.18.329,36.545,-10.183,-7.744,1.037
1739554518331,2025-02-14T18.35.18.331,36.547,-12.805,-11.098,1.159
1739554518334,2025-02-14T18.35.18.334,36.550,-13.354,-12.134,2.073
1739554518337,2025-02-14T18.35.18.337,36.553,-11.829,-9.573,3.354
1739554518339,2025-02-14T18.35.18.339,36.555,-10.854,-6.768,4.024
1739554518341,2025-02-14T18.35.18.341,36.557,-8.841,-7.622,3.598
1739554518344,2025-02-14T18.35.18.344,36.560,-6.220,-10.854,2.500
1739554518347,2025-02-14T18.35.18.347,36.563,-4.939,-13.780,0.976
1739554518348,2025-02-14T18.35.18.348,36.564,-3.232,-14.268,0.061
1739554518351,2025-02-14T18.35.18.351,36.567,-2.073,-12.805,-0.366
1739554518354,2025-02-14T18.35.18.354,36.570,-0.427,-11.037,-0.305
1739554518357,2025-02-14T18.35.18.357,36.573,1.037,-10.488,-0.427
1739554518359,2025-02-14T18.35.18.359,36.575,2.134,-11.098,-0.549
1739554518361,2025-02-14T18.35.18.361,36.577,2.500,-11.280,-1.037
1739554518364,2025-02-14T18.35.18.364,36.580,3.841,-10.671,-1.220
1739554518366,2025-02-14T18.35.18.366,36.582,4.634,-7.683,-1.463
1739554518369,2025-02-14T18.35.18.369,36.585,4.695,-5.549,-1.341
1739554518372,2025-02-14T18.35.18.372,36.588,5.488,-4.695,-1.402
1739554518375,2025-02-14T18.35.18.375,36.591,5.610,-3.841,-1.646
1739554518376,2025-02-14T18.35.18.376,36.592,5.244,-3.537,-1.646
1739554518379,2025-02-14T18.35.18.379,36.595,5.366,-3.354,-1.524
1739554518382,2025-02-14T18.35.18.382,36.598,5.244,-2.988,-1.098
1739554518383,2025-02-14T18.35.18.383,36.599,4.817,-2.988,-0.671
1739554518386,2025-02-14T18.35.18.386,36.602,4.878,-3.110,-0.610
1739554518389,2025-02-14T18.35.18.389,36.605,4.756,-3.598,-0.549
1739554518392,2025-02-14T18.35.18.392,36.608,4.451,-4.268,-0.244
1739554518394,2025-02-14T18.35.18.394,36.610,4.451,-4.756,-0.305
1739554518397,2025-02-14T18.35.18.397,36.613,4.390,-4.817,-0.244
1739554518400,2025-02-14T18.35.18.400,36.616,4.451,-4.878,-0.244
1739554518401,2025-02-14T18.35.18.401,36.617,4.329,-5.305,-0.061
1739554518404,2025-02-14T18.35.18.404,36.620,4.512,-5.915,-0.122
1739554518407,2025-02-14T18.35.18.407,36.623,4.390,-6.951,-0.061
1739554518410,2025-02-14T18.35.18.410,36.626,4.512,-8.232,0.183
1739554518411,2025-02-14T18.35.18.411,36.627,4.695,-9.451,0.183
1739554518414,2025-02-14T18.35.18.414,36.630,4.878,-10.305,0.122
1739554518417,2025-02-14T18.35.18.417,36.633,5.244,-11.280,0.000
1739554518419,2025-02-14T18.35.18.419,36.635,5.610,-11.951,0.000
1739554518422,2025-02-14T18.35.18.422,36.638,6.220,-12.683,-0.244
1739554518424,2025-02-14T18.35.18.424,36.640,7.073,-13.293,-0.366
1739554518427,2025-02-14T18.35.18.427,36.643,7.500,-14.756,-0.549
1739554518429,2025-02-14T18.35.18.429,36.645,7.500,-15.793,-0.854
1739554518432,2025-02-14T18.35.18.432,36.648,7.866,-16.707,-0.671
1739554518435,2025-02-14T18.35.18.435,36.651,7.866,-17.439,-0.793
1739554518436,2025-02-14T18.35.18.436,36.652,8.232,-18.598,-0.671
1739554518439,2025-02-14T18.35.18.439,36.655,8.963,-19.817,-0.610
1739554518442,2025-02-14T18.35.18.442,36.658,9.329,-20.854,-0.549
1739554518445,2025-02-14T18.35.18.445,36.661,9.756,-21.829,-0.793
1739554518446,2025-02-14T18.35.18.446,36.662,9.817,-22.378,-1.159
1739554518449,2025-02-14T18.35.18.449,36.665,10.061,-22.866,-1.159
1739554518452,2025-02-14T18.35.18.452,36.668,9.939,-23.049,-1.280
1739554518454,2025-02-14T18.35.18.454,36.670,10.000,-23.110,-1.098
1739554518457,2025-02-14T18.35.18.457,36.673,9.939,-23.232,-1.220
1739554518460,2025-02-14T18.35.18.460,36.676,10.427,-23.354,-1.098
1739554518463,2025-02-14T18.35.18.463,36.679,10.427,-23.171,-1.280
1739554518464,2025-02-14T18.35.18.464,36.680,10.244,-23.049,-1.280
1739554518467,2025-02-14T18.35.18.467,36.683,10.122,-22.561,-1.402
1739554518470,2025-02-14T18.35.18.470,36.686,10.244,-21.829,-1.585
1739554518471,2025-02-14T18.35.18.471,36.687,10.183,-20.915,-1.402
1739554518474,2025-02-14T18.35.18.474,36.690,10.000,-20.305,-1.402
1739554518477,2025-02-14T18.35.18.477,36.693,9.756,-19.268,-1.463
1739554518479,2025-02-14T18.35.18.479,36.695,9.390,-18.232,-1.463
1739554518482,2025-02-14T18.35.18.482,36.698,9.085,-17.561,-1.463
1739554518485,2025-02-14T18.35.18.485,36.701,8.902,-17.073,-1.280
1739554518487,2025-02-14T18.35.18.487,36.703,8.598,-16.463,-1.159
1739554518489,2025-02-14T18.35.18.489,36.705,8.476,-15.732,-1.159
1739554518492,2025-02-14T18.35.18.492,36.708,8.232,-14.817,-1.037
1739554518495,2025-02-14T18.35.18.495,36.711,8.232,-13.659,-1.159
1739554518496,2025-02-14T18.35.18.496,36.712,8.415,-12.744,-1.402
1739554518499,2025-02-14T18.35.18.499,36.715,8.049,-11.159,-1.220
1739554518502,2025-02-14T18.35.18.502,36.718,8.415,-9.939,-1.463
1739554518505,2025-02-14T18.35.18.505,36.721,8.232,-9.024,-1.768
1739554518506,2025-02-14T18.35.18.506,36.722,8.049,-8.537,-1.707
1739554518509,2025-02-14T18.35.18.509,36.725,7.927,-8.110,-1.707
1739554518512,2025-02-14T18.35.18.512,36.728,7.866,-7.988,-1.890
1739554518514,2025-02-14T18.35.18.514,36.730,7.622,-7.195,-2.012
1739554518517,2025-02-14T18.35.18.517,36.733,7.317,-6.951,-2.134
1739554518520,2025-02-14T18.35.18.520,36.736,7.256,-5.732,-2.378
1739554518523,2025-02-14T18.35.18.523,36.739,6.951,-4.207,-2.378
1739554518524,2025-02-14T18.35.18.524,36.740,6.768,-4.207,-2.378
1739554518527,2025-02-14T18.35.18.527,36.743,6.220,-4.756,-2.195
1739554518530,2025-02-14T18.35.18.530,36.746,5.793,-4.329,-2.256
1739554518533,2025-02-14T18.35.18.533,36.749,5.366,-3.780,-2.317
1739554518534,2025-02-14T18.35.18.534,36.750,5.000,-3.415,-2.012
1739554518537,2025-02-14T18.35.18.537,36.753,4.512,-3.354,-1.951
1739554518540,2025-02-14T18.35.18.540,36.756,4.268,-3.659,-1.890
1739554518542,2025-02-14T18.35.18.542,36.758,3.841,-3.293,-1.585
1739554518545,2025-02-14T18.35.18.545,36.761,3.415,-2.866,-1.585
1739554518548,2025-02-14T18.35.18.548,36.764,3.720,-2.195,-1.463
1739554518549,2025-02-14T18.35.18.549,36.765,3.415,-1.768,-1.524
1739554518552,2025-02-14T18.35.18.552,36.768,3.293,-1.402,-1.341
1739554518555,2025-02-14T18.35.18.555,36.771,3.049,-1.159,-1.037
1739554518558,2025-02-14T18.35.18.558,36.774,2.927,-0.549,-0.976
1739554518559,2025-02-14T18.35.18.559,36.775,2.805,-0.305,-1.037
1739554518562,2025-02-14T18.35.18.562,36.778,2.866,-0.061,-0.854
1739554518565,2025-02-14T18.35.18.565,36.781,2.500,0.000,-0.854
1739554518567,2025-02-14T18.35.18.567,36.783,2.134,0.000,-0.732
1739554518569,2025-02-14T18.35.18.569,36.785,1.829,-0.061,-0.610
1739554518572,2025-02-14T18.35.18.572,36.788,1.707,-0.610,-0.732
1739554518575,2025-02-14T18.35.18.575,36.791,1.402,-0.793,-0.793
1739554518577,2025-02-14T18.35.18.577,36.793,1.037,-0.793,-0.732
1739554518580,2025-02-14T18.35.18.580,36.796,0.732,-1.220,-0.732
1739554518583,2025-02-14T18.35.18.583,36.799,0.427,-1.646,-0.732
1739554518584,2025-02-14T18.35.18.584,36.800,0.061,-1.890,-0.488
1739554518587,2025-02-14T18.35.18.587,36.803,-0.122,-2.195,-0.305
1739554518590,2025-02-14T18.35.18.590,36.806,-0.305,-2.378,-0.305
1739554518593,2025-02-14T18.35.18.593,36.809,-0.305,-2.561,-0.366
1739554518594,2025-02-14T18.35.18.594,36.810,-0.549,-2.866,-0.488
1739554518597,2025-02-14T18.35.18.597,36.813,-0.732,-2.866,-0.122
1739554518600,2025-02-14T18.35.18.600,36.816,-0.976,-2.622,0.122
1739554518602,2025-02-14T18.35.18.602,36.818,-0.915,-2.500,0.305
1739554518605,2025-02-14T18.35.18.605,36.821,-0.854,-2.195,0.366
1739554518608,2025-02-14T18.35.18.608,36.824,-0.793,-1.951,0.549
1739554518610,2025-02-14T18.35.18.610,36.826,-0.671,-1.951,0.732
1739554518612,2025-02-14T18.35.18.612,36.828,-0.488,-2.439,0.549
1739554518615,2025-02-14T18.35.18.615,36.831,-0.427,-2.805,0.610
1739554518618,2025-02-14T18.35.18.618,36.834,-0.305,-3.293,0.793
1739554518619,2025-02-14T18.35.18.619,36.835,-0.427,-3.537,0.854
1739554518622,2025-02-14T18.35.18.622,36.838,-0.244,-3.780,0.915
1739554518625,2025-02-14T18.35.18.625,36.841,-0.244,-3.963,0.854
1739554518628,2025-02-14T18.35.18.628,36.844,-0.183,-3.963,0.671
1739554518630,2025-02-14T18.35.18.630,36.846,0.122,-3.720,0.732
1739554518632,2025-02-14T18.35.18.632,36.848,0.244,-3.659,0.915
1739554518635,2025-02-14T18.35.18.635,36.851,0.122,-3.415,0.915
1739554518637,2025-02-14T18.35.18.637,36.853,0.366,-3.293,0.915
1739554518640,2025-02-14T18.35.18.640,36.856,0.488,-3.049,0.976
1739554518643,2025-02-14T18.35.18.643,36.859,0.671,-3.049,0.976
1739554518646,2025-02-14T18.35.18.646,36.862,0.671,-3.232,1.098
1739554518647,2025-02-14T18.35.18.647,36.863,0.793,-3.110,1.159
1739554518650,2025-02-14T18.35.18.650,36.866,0.976,-3.049,0.976
1739554518653,2025-02-14T18.35.18.653,36.869,1.037,-2.988,1.220
1739554518654,2025-02-14T18.35.18.654,36.870,1.463,-2.683,1.220
1739554518657,2025-02-14T18.35.18.657,36.873,1.646,-2.256,1.524
1739554518660,2025-02-14T18.35.18.660,36.876,1.829,-1.829,1.707
1739554518663,2025-02-14T18.35.18.663,36.879,1.890,-1.646,1.890
1739554518665,2025-02-14T18.35.18.665,36.881,2.256,-1.341,2.012
1739554518668,2025-02-14T18.35.18.668,36.884,2.500,-1.463,2.134
1739554518671,2025-02-14T18.35.18.671,36.887,2.378,-1.585,2.256
1739554518672,2025-02-14T18.35.18.672,36.888,2.378,-1.220,2.134
1739554518675,2025-02-14T18.35.18.675,36.891,2.683,-1.159,2.378
1739554518678,2025-02-14T18.35.18.678,36.894,2.744,-1.280,2.561
1739554518681,2025-02-14T18.35.18.681,36.897,2.805,-1.402,2.622
1739554518682,2025-02-14T18.35.18.682,36.898,2.744,-1.220,2.378
1739554518685,2025-02-14T18.35.18.685,36.901,2.622,-0.915,2.439
1739554518688,2025-02-14T18.35.18.688,36.904,2.500,-0.793,2.195
1739554518690,2025-02-14T18.35.18.690,36.906,2.683,-0.549,2.195
1739554518693,2025-02-14T18.35.18.693,36.909,2.683,-0.488,2.073
1739554518695,2025-02-14T18.35.18.695,36.911,2.439,-0.610,1.829
1739554518698,2025-02-14T18.35.18.698,36.914,2.439,-0.671,1.707
1739554518700,2025-02-14T18.35.18.700,36.916,2.439,-0.793,1.768
1739554518703,2025-02-14T18.35.18.703,36.919,2.439,-1.037,1.524
1739554518706,2025-02-14T18.35.18.706,36.922,2.439,-1.402,1.524
1739554518707,2025-02-14T18.35.18.707,36.923,2.622,-1.585,1.341
1739554518710,2025-02-14T18.35.18.710,36.926,2.195,-1.280,0.976
1739554518713,2025-02-14T18.35.18.713,36.929,1.829,-0.854,0.732
1739554518716,2025-02-14T18.35.18.716,36.932,1.829,-0.732,0.610
1739554518717,2025-02-14T18.35.18.717,36.933,1.707,-0.671,0.427
1739554518720,2025-02-14T18.35.18.720,36.936,1.707,-0.732,0.244
1739554518723,2025-02-14T18.35.18.723,36.939,1.707,-0.732,-0.122
1739554518725,2025-02-14T18.35.18.725,36.941,1.524,-0.976,-0.427
1739554518728,2025-02-14T18.35.18.728,36.944,1.280,-1.220,-0.732
1739554518731,2025-02-14T18.35.18.731,36.947,1.098,-1.280,-0.549
1739554518734,2025-02-14T18.35.18.734,36.950,1.098,-1.220,-0.732
1739554518735,2025-02-14T18.35.18.735,36.951,1.098,-1.280,-0.610
1739554518738,2025-02-14T18.35.18.738,36.954,0.854,-1.341,-0.732
1739554518741,2025-02-14T18.35.18.741,36.957,1.220,-1.341,-0.732
1739554518742,2025-02-14T18.35.18.742,36.958,0.854,-1.098,-0.854
1739554518745,2025-02-14T18.35.18.745,36.961,0.854,-1.220,-0.671
1739554518748,2025-02-14T18.35.18.748,36.964,0.976,-1.098,-0.610
1739554518751,2025-02-14T18.35.18.751,36.967,0.976,-0.854,-0.915
1739554518753,2025-02-14T18.35.18.753,36.969,0.915,-0.610,-0.610
1739554518756,2025-02-14T18.35.18.756,36.972,0.732,-0.732,-0.671
1739554518758,2025-02-14T18.35.18.758,36.974,0.549,-0.671,-0.915
1739554518760,2025-02-14T18.35.18.760,36.976,0.671,-0.915,-0.976
1739554518763,2025-02-14T18.35.18.763,36.979,0.305,-1.037,-0.915
1739554518766,2025-02-14T18.35.18.766,36.982,0.183,-0.854,-1.280
1739554518769,2025-02-14T18.35.18.769,36.985,0.183,-0.610,-1.402
1739554518770,2025-02-14T18.35.18.770,36.986,-0.122,-0.488,-1.402
1739554518773,2025-02-14T18.35.18.773,36.989,-0.183,-0.366,-1.341
1739554518776,2025-02-14T18.35.18.776,36.992,-0.244,-0.061,-1.341
1739554518777,2025-02-14T18.35.18.777,36.993,-0.305,-0.061,-1.524
1739554518780,2025-02-14T18.35.18.780,36.996,-0.366,0.000,-1.585
1739554518783,2025-02-14T18.35.18.783,36.999,-0.427,-0.061,-1.585
1739554518785,2025-02-14T18.35.18.785,37.001,-0.793,0.122,-1.524
1739554518788,2025-02-14T18.35.18.788,37.004,-0.732,0.122,-1.524
1739554518791,2025-02-14T18.35.18.791,37.007,-0.854,-0.061,-1.646
1739554518794,2025-02-14T18.35.18.794,37.010,-0.549,0.183,-1.646
1739554518795,2025-02-14T18.35.18.795,37.011,-0.671,0.122,-1.707
1739554518798,2025-02-14T18.35.18.798,37.014,-0.671,0.183,-1.585
1739554518801,2025-02-14T18.35.18.801,37.017,-0.610,0.305,-1.341
1739554518804,2025-02-14T18.35.18.804,37.020,-0.549,0.427,-1.341
1739554518805,2025-02-14T18.35.18.805,37.021,-0.610,0.671,-1.341
1739554518808,2025-02-14T18.35.18.808,37.024,-0.366,0.671,-1.159
1739554518811,2025-02-14T18.35.18.811,37.027,-0.244,1.037,-0.976
1739554518813,2025-02-14T18.35.18.813,37.029,-0.305,1.341,-0.793
1739554518816,2025-02-14T18.35.18.816,37.032,-0.427,1.524,-0.671
1739554518818,2025-02-14T18.35.18.818,37.034,-0.183,1.524,-0.488
1739554518820,2025-02-14T18.35.18.820,37.036,-0.183,1.463,-0.305
1739554518823,2025-02-14T18.35.18.823,37.039,0.061,1.707,-0.061
1739554518826,2025-02-14T18.35.18.826,37.042,0.000,1.646,-0.366
1739554518829,2025-02-14T18.35.18.829,37.045,0.122,1.829,-0.244
1739554518830,2025-02-14T18.35.18.830,37.046,0.000,2.012,-0.122
1739554518833,2025-02-14T18.35.18.833,37.049,-0.122,2.195,-0.244
1739554518836,2025-02-14T18.35.18.836,37.052,0.061,2.073,-0.061
1739554518838,2025-02-14T18.35.18.838,37.054,-0.061,2.073,-0.122
1739554518840,2025-02-14T18.35.18.840,37.056,0.061,2.012,-0.366
1739554518843,2025-02-14T18.35.18.843,37.059,0.061,1.768,-0.671
1739554518846,2025-02-14T18.35.18.846,37.062,0.122,1.829,-0.610
1739554518848,2025-02-14T18.35.18.848,37.064,-0.061,1.585,-0.671
1739554518851,2025-02-14T18.35.18.851,37.067,-0.061,1.707,-0.793
1739554518854,2025-02-14T18.35.18.854,37.070,0.000,1.768,-0.610
1739554518855,2025-02-14T18.35.18.855,37.071,0.000,1.768,-0.671
1739554518858,2025-02-14T18.35.18.858,37.074,0.000,1.951,-0.549
1739554518861,2025-02-14T18.35.18.861,37.077,-0.061,1.951,-0.549
1739554518864,2025-02-14T18.35.18.864,37.080,-0.061,2.256,-0.549
1739554518865,2025-02-14T18.35.18.865,37.081,-0.122,2.683,-0.427
1739554518868,2025-02-14T18.35.18.868,37.084,0.000,2.622,-0.244
1739554518871,2025-02-14T18.35.18.871,37.087,0.000,2.744,-0.183
1739554518873,2025-02-14T18.35.18.873,37.089,0.000,2.927,-0.061
1739554518876,2025-02-14T18.35.18.876,37.092,0.000,2.866,0.000
1739554518879,2025-02-14T18.35.18.879,37.095,-0.244,2.805,0.122
1739554518881,2025-02-14T18.35.18.881,37.097,-0.183,2.805,-0.061
1739554518883,2025-02-14T18.35.18.883,37.099,-0.427,2.744,0.244
1739554518886,2025-02-14T18.35.18.886,37.102,-0.427,2.683,0.427
1739554518889,2025-02-14T18.35.18.889,37.105,-0.610,2.561,0.549
1739554518890,2025-02-14T18.35.18.890,37.106,-0.671,2.378,0.671
1739554518893,2025-02-14T18.35.18.893,37.109,-0.610,2.378,0.671
1739554518896,2025-02-14T18.35.18.896,37.112,-0.610,2.378,0.671
1739554518899,2025-02-14T18.35.18.899,37.115,-0.793,2.134,0.671
1739554518901,2025-02-14T18.35.18.901,37.117,-0.854,1.951,0.549
1739554518903,2025-02-14T18.35.18.903,37.119,-0.854,1.890,0.671
1739554518906,2025-02-14T18.35.18.906,37.122,-0.793,1.890,0.732
1739554518908,2025-02-14T18.35.18.908,37.124,-1.037,1.890,0.671
1739554518911,2025-02-14T18.35.18.911,37.127,-0.976,1.951,0.549
1739554518914,2025-02-14T18.35.18.914,37.130,-0.915,1.951,0.610
1739554518917,2025-02-14T18.35.18.917,37.133,-1.037,2.012,0.488
1739554518918,2025-02-14T18.35.18.918,37.134,-1.159,2.012,0.549
1739554518921,2025-02-14T18.35.18.921,37.137,-1.341,2.256,0.488
1739554518924,2025-02-14T18.35.18.924,37.140,-1.098,2.317,0.610
1739554518925,2025-02-14T18.35.18.925,37.141,-1.220,2.378,0.671
1739554518928,2025-02-14T18.35.18.928,37.144,-1.463,2.439,0.671
1739554518931,2025-02-14T18.35.18.931,37.147,-1.463,2.622,0.671
1739554518934,2025-02-14T18.35.18.934,37.150,-1.402,2.683,0.732
1739554518936,2025-02-14T18.35.18.936,37.152,-1.524,2.683,0.549
1739554518939,2025-02-14T18.35.18.939,37.155,-1.585,2.805,0.061
1739554518942,2025-02-14T18.35.18.942,37.158,-1.768,2.683,-0.122
1739554518943,2025-02-14T18.35.18.943,37.159,-1.707,2.744,-0.366
1739554518946,2025-02-14T18.35.18.946,37.162,-1.768,2.683,-0.610
1739554518949,2025-02-14T18.35.18.949,37.165,-1.768,2.683,-0.793
1739554518952,2025-02-14T18.35.18.952,37.168,-2.012,2.561,-1.159
1739554518953,2025-02-14T18.35.18.953,37.169,-1.951,2.500,-1.341
1739554518956,2025-02-14T18.35.18.956,37.172,-2.073,2.744,-1.220
1739554518959,2025-02-14T18.35.18.959,37.175,-2.256,2.683,-1.402
1739554518961,2025-02-14T18.35.18.961,37.177,-2.256,2.744,-1.402
1739554518964,2025-02-14T18.35.18.964,37.180,-2.317,2.805,-1.402
