Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
14.803,-0.61,-3.659,-1.89,0.2465,-0.098,0.9695
14.813,-1.037,-1.524,-1.524,0.26,-0.097,0.988
14.823,-0.732,-0.793,-1.463,0.248,-0.104,0.966
14.832,-0.976,-0.366,-1.585,0.2485,-0.103,0.965
14.842,-1.341,0.122,-1.646,0.249,-0.102,0.964
14.853,-1.768,0.549,-1.707,0.2475,-0.1015,0.9624999999999999
14.863,-2.439,0.732,-1.89,0.246,-0.101,0.961
14.873,-2.805,0.854,-1.951,0.244,-0.104,0.958
14.883,-3.171,1.098,-2.012,0.241,-0.104,0.956
14.894,-3.537,1.402,-1.951,0.24125,-0.104,0.9555
14.902,-3.78,1.707,-2.073,0.2415,-0.104,0.955
14.913,-3.841,1.524,-2.073,0.24175,-0.104,0.9544999999999999
14.923,-3.659,1.28,-1.646,0.242,-0.104,0.954
14.933,-3.537,1.22,-1.28,0.243,-0.104,0.959
14.943,-3.049,1.28,-0.976,0.245,-0.104,0.959
14.954,-2.744,1.524,-0.915,0.246,-0.105,0.9604999999999999
14.964,-2.439,1.89,-0.793,0.247,-0.106,0.962
14.973,-2.134,2.317,-0.61,0.2445,-0.108,0.9595
14.983,-1.951,2.866,-0.61,0.242,-0.11,0.957
14.993,-1.646,3.354,-0.488,0.246,-0.109,0.958
15.003,-1.341,3.598,-0.183,0.243,-0.109,0.958
15.014,-0.915,3.78,0.244,0.242,-0.1085,0.9564999999999999
15.024,-0.793,4.146,0.183,0.241,-0.108,0.955
15.034,-0.61,4.451,0.366,0.238,-0.11,0.952
15.043,0.0,4.878,0.61,0.242,-0.109,0.956
15.053,0.427,5.244,1.098,0.241,-0.109,0.957
15.063,0.915,5.854,1.463,0.239,-0.108,0.955
15.074,1.159,6.707,1.585,0.237,-0.111,0.9535
15.084,1.402,7.5,1.28,0.235,-0.114,0.952
15.094,1.402,8.232,0.854,0.233,-0.113,0.95
15.103,1.22,8.963,0.305,0.2305,-0.113,0.9495
15.113,0.549,9.451,-0.122,0.228,-0.113,0.949
15.124,-0.366,9.817,-0.427,0.223,-0.1115,0.944
15.134,-1.463,10.122,-1.098,0.218,-0.11,0.939
15.144,-2.988,10.488,-2.012,0.214,-0.111,0.94
15.154,-4.329,10.427,-2.439,0.217,-0.108,0.942
15.165,-5.427,10.427,-2.561,0.2115,-0.10825,0.9415
15.173,-6.159,10.488,-2.988,0.20600000000000002,-0.1085,0.941
15.184,-6.89,9.451,-3.049,0.2005,-0.10875,0.9404999999999999
15.194,-7.317,7.317,-2.866,0.195,-0.109,0.94
15.204,-7.195,4.39,-2.5,0.192,-0.109,0.942
15.214,-6.341,0.0,-1.89,0.185,-0.114,0.945
15.225,-6.22,-5.122,-1.829,0.19025,-0.1135,0.94875
15.233,-6.159,-10.183,-1.463,0.1955,-0.113,0.9524999999999999
15.244,-4.573,-14.329,-0.61,0.20074999999999998,-0.1125,0.9562499999999999
15.254,-4.512,-17.622,0.0,0.206,-0.112,0.96
15.264,-5.122,-21.22,0.549,0.204,-0.113,0.952
15.274,-6.341,-23.902,0.793,0.216,-0.109,0.958
15.285,-7.744,-25.244,1.037,0.225,-0.1105,0.962
15.295,-8.963,-27.012,1.22,0.234,-0.112,0.966
15.304,-10.0,-29.146,1.463,0.241,-0.108,0.961
15.314,-10.915,-30.0,2.134,0.248,-0.104,0.956
15.324,-11.524,-31.341,2.012,0.256,-0.11,0.952
15.334,-10.732,-34.329,-0.549,0.25,-0.123,0.947
15.345,-6.646,-38.659,-7.134,0.2555,-0.14650000000000002,0.9564999999999999
15.355,-0.976,-41.585,-14.146,0.261,-0.17,0.966
15.365,1.341,-45.427,-20.854,0.277,-0.121,0.951
15.374,2.988,-52.256,-28.78,0.251,-0.1315,0.9475
15.384,5.671,-62.134,-32.378,0.225,-0.142,0.944
15.395,5.915,-70.549,-32.134,0.20700000000000002,-0.1535,0.9734999999999999
15.405,6.341,-91.463,-33.902,0.189,-0.165,1.003
15.415,6.829,-121.707,-37.683,0.141,-0.171,1.042
15.425,7.988,-162.073,-46.159,0.076,-0.211,1.083
15.436,13.171,-218.11,-64.573,0.08775,-0.1995,1.05675
15.444,28.72,-281.463,-84.451,0.0995,-0.188,1.0305
15.455,36.768,-332.073,-92.683,0.11125,-0.1765,1.0042499999999999
15.465,44.756,-363.11,-97.317,0.123,-0.165,0.978
15.475,53.963,-373.415,-101.159,0.175,-0.186,0.909
15.485,57.5,-363.598,-102.256,0.185,-0.145,0.909
15.496,52.561,-343.841,-102.927,0.5952500000000001,-0.218,1.5485
15.504,42.927,-305.976,-103.293,1.0055,-0.29100000000000004,2.1879999999999997
15.515,25.915,-167.927,-82.073,1.41575,-0.364,2.8274999999999997
15.525,2.134,39.268,-42.256,1.826,-0.437,3.467
15.535,-5.0,94.268,-28.963,0.147,-0.562,1.956
15.545,-1.402,95.0,-17.073,-0.468,-0.619,0.854
15.556,-0.427,102.5,-2.256,-0.29900000000000004,-0.5495,0.8115
15.566,-6.707,110.305,10.183,-0.13,-0.48,0.769
15.575,-17.317,133.232,21.951,-0.0165,-0.4105,0.9835
15.585,-25.0,161.22,29.817,0.097,-0.341,1.198
15.595,-30.732,180.671,30.488,0.084,-0.171,1.043
15.605,-39.085,192.073,26.22,0.116,0.009,0.801
15.616,-47.561,183.537,17.439,0.093,0.152,0.5115000000000001
15.626,-52.256,163.171,5.366,0.07,0.295,0.222
15.636,-54.268,155.427,-3.11,0.223,0.261,0.54
15.645,-53.11,164.756,-5.122,0.382,0.1355,0.8615
15.655,-50.915,179.329,-3.963,0.541,0.01,1.183
15.666,-50.549,181.098,-3.72,0.538,0.034999999999999996,1.0825
15.676,-54.878,175.61,-4.695,0.535,0.06,0.982
15.686,-61.28,170.061,-6.22,0.645,0.123,1.025
15.696,-62.927,165.061,-8.476,0.77,0.159,1.058
15.705,-56.098,161.037,-10.427,0.8435,0.0965,1.0670000000000002
15.715,-46.707,155.793,-10.671,0.917,0.034,1.076
15.726,-40.915,150.488,-6.524,0.9745,-0.11550000000000002,1.139
15.736,-37.927,147.805,4.756,1.032,-0.265,1.202
15.746,-36.159,146.707,21.037,1.067,-0.442,1.22
15.756,-35.793,142.622,38.78,1.061,-0.523,1.116
15.767,-37.683,134.878,55.854,1.01475,-0.47300000000000003,1.04525
15.775,-41.037,129.024,71.159,0.9684999999999999,-0.42300000000000004,0.9745
15.786,-43.841,120.671,84.146,0.92225,-0.373,0.90375
15.796,-45.549,110.671,94.634,0.876,-0.323,0.833
15.806,-44.573,101.037,102.744,0.813,-0.225,0.802
15.816,-39.329,92.134,108.841,0.765,-0.165,0.783
15.827,-31.829,83.476,112.988,0.7255,-0.1125,0.7505
15.837,-24.207,74.756,115.366,0.686,-0.06,0.718
15.846,-18.598,63.537,115.854,0.652,-0.0335,0.6785
15.856,-15.793,53.232,114.939,0.618,-0.007,0.639
15.866,-15.976,39.146,112.073,0.607,-0.028,0.543
15.876,-23.537,21.524,107.866,0.615,-0.058,0.455
15.887,-40.61,3.232,102.744,0.6539999999999999,-0.0405,0.383
15.897,-54.085,-36.646,86.89,0.693,-0.023,0.311
15.907,-21.159,-186.768,30.427,1.558,0.704,-1.853
15.916,7.256,-195.61,21.951,0.8595,0.428,-0.35450000000000004
15.926,52.317,-149.878,9.878,0.161,0.152,1.144
15.937,78.171,-85.366,-10.549,0.271,0.599,1.6869999999999998
15.947,49.634,-70.0,-6.524,0.381,1.046,2.23
15.957,43.476,-64.024,6.402,0.241,0.114,1.389
15.967,44.146,-17.988,4.573,0.912,-0.991,2.078
15.976,37.073,2.012,-2.744,0.5895,-0.3385,1.6829999999999998
15.986,14.756,8.171,-1.28,0.267,0.314,1.288
15.997,4.939,-9.39,-0.915,0.232,-0.024500000000000022,1.0895000000000001
16.007,10.122,-9.878,-0.366,0.197,-0.363,0.891
16.017,8.659,-9.146,0.427,0.197,-0.179,0.925
16.027,1.89,-7.561,1.402,0.196,-0.02,1.042
16.038,2.134,-5.854,2.683,0.195,-0.0605,1.0125
16.046,6.098,-6.402,3.598,0.194,-0.101,0.9830000000000001
16.057,8.841,-6.768,4.207,0.193,-0.1415,0.9535
16.067,12.439,-7.256,4.39,0.192,-0.182,0.924
16.077,15.488,-7.378,3.659,0.195,-0.192,0.929
16.087,15.122,-5.793,2.5,0.214,-0.158,0.998
16.098,14.024,-3.537,1.28,0.22,-0.153,0.9994999999999999
16.108,12.317,-1.28,0.183,0.226,-0.148,1.001
16.117,11.22,-1.22,-0.427,0.21450000000000002,-0.147,0.9814999999999999
16.127,10.671,-1.524,-0.732,0.203,-0.146,0.962
16.137,9.512,-1.646,-0.793,0.208,-0.138,0.973
16.147,8.232,-1.585,-0.732,0.209,-0.13,0.972
16.158,7.073,-1.585,-0.549,0.208,-0.131,0.9695
16.168,5.793,-1.707,-0.183,0.207,-0.132,0.967
16.177,5.366,-2.256,-0.122,0.2005,-0.14150000000000001,0.9455
16.187,6.585,-3.598,-0.366,0.194,-0.151,0.924
16.197,7.988,-4.146,-0.671,0.203,-0.158,0.939
16.208,8.415,-4.451,-0.793,0.20400000000000001,-0.14550000000000002,0.938
16.218,8.659,-4.817,-0.976,0.205,-0.133,0.937
16.228,9.329,-5.732,-1.159,0.202,-0.141,0.936
16.238,11.22,-6.951,-1.22,0.207,-0.15,0.939
16.247,14.085,-7.805,-1.768,0.213,-0.1495,0.9504999999999999
16.257,14.146,-7.439,-2.012,0.219,-0.149,0.962
16.268,11.707,-6.89,-1.707,0.2225,-0.1365,0.974
16.278,10.61,-6.402,-1.341,0.226,-0.124,0.986
16.288,10.061,-6.768,-0.366,0.216,-0.141,0.953
16.298,9.634,-6.768,2.927,0.227,-0.197,0.941
16.309,10.854,-7.439,8.659,0.232,-0.27525,0.9404999999999999
16.317,12.256,-10.305,19.329,0.237,-0.35350000000000004,0.94
16.328,13.841,-11.951,37.073,0.242,-0.43175,0.9395
16.338,16.28,-12.5,59.39,0.247,-0.51,0.939
16.348,20.915,-13.598,85.122,0.247,-0.583,0.93
16.358,27.317,-15.854,112.561,0.239,-0.626,0.904
16.369,31.646,-17.317,138.354,0.262,-0.56475,0.9165
16.377,38.476,-17.561,165.244,0.28500000000000003,-0.5035000000000001,0.929
16.388,46.524,-17.744,193.537,0.308,-0.44225000000000003,0.9415
16.398,53.415,-17.378,220.61,0.331,-0.381,0.954
16.408,55.61,-17.561,240.915,0.353,-0.242,0.942
16.418,55.366,-16.951,258.476,0.365,-0.125,0.912
16.429,60.122,-15.122,274.695,0.38,-0.124,0.9295
16.439,64.817,-14.756,285.183,0.395,-0.123,0.947
16.448,64.695,-15.0,290.732,0.3985,-0.057499999999999996,0.933
16.458,63.963,-14.451,293.049,0.402,0.008,0.919
16.468,57.561,-12.195,289.207,0.432,0.078,0.925
16.479,46.463,-11.402,277.988,0.4245,0.15550000000000003,0.9115
16.489,40.549,-11.28,264.329,0.417,0.233,0.898
16.499,39.756,-8.841,252.012,0.44,0.12,0.945
16.509,37.683,-7.927,240.732,0.418,0.083,0.937
16.518,28.598,-6.829,226.707,0.40700000000000003,0.15100000000000002,0.9295
16.528,20.732,-5.61,212.5,0.396,0.219,0.922
16.539,18.476,-3.537,201.28,0.4005,0.111,0.9470000000000001
16.549,20.0,-0.122,191.951,0.405,0.003,0.972
16.559,19.451,0.549,184.695,0.364,0.017,0.955
16.569,15.671,0.976,178.476,0.333,0.078,0.926
16.58,15.183,2.012,174.207,0.3325,0.04025,0.931
16.588,16.037,2.988,173.11,0.332,0.0025000000000000022,0.9359999999999999
16.599,16.89,3.232,172.927,0.3315,-0.03524999999999999,0.941
16.609,17.073,3.415,172.5,0.331,-0.073,0.946
16.619,15.915,3.598,170.854,0.331,-0.059,0.942
16.629,13.78,4.207,167.622,0.333,-0.033,0.936
16.64,12.378,4.39,163.659,0.3305,-0.03975,0.93925
16.648,12.5,5.122,159.146,0.328,-0.0465,0.9425
16.659,12.805,5.854,153.78,0.3255,-0.05325,0.94575
16.669,11.89,5.976,146.402,0.323,-0.06,0.949
16.679,9.085,6.463,137.317,0.321,-0.017,0.944
16.689,7.561,7.256,128.11,0.325,-0.033,0.951
16.7,8.293,7.378,118.11,0.3195,-0.0335,0.957
16.71,8.171,7.622,106.524,0.314,-0.034,0.963
16.719,7.012,8.78,94.39,0.3145,-0.031,0.963
16.729,6.463,10.183,82.988,0.315,-0.028,0.963
16.739,5.915,11.89,71.524,0.308,-0.028,0.966
16.75,5.122,13.598,59.939,0.3025,-0.019,0.9624999999999999
16.76,3.963,15.915,47.866,0.297,-0.01,0.959
16.77,2.988,17.866,35.305,0.294,0.006,0.969
16.78,3.232,19.451,22.561,0.29,0.003,0.975
16.789,4.695,20.366,10.854,0.278,-0.008,0.981
16.799,7.378,20.427,1.951,0.264,-0.043,0.982
16.81,10.671,19.817,-2.134,0.245,-0.0625,0.9695
16.82,10.122,17.927,-0.305,0.226,-0.082,0.957
16.83,6.402,14.39,6.402,0.208,-0.022,0.935
16.84,3.049,11.524,13.963,0.22,-0.02,0.965
16.849,-0.244,10.366,18.841,0.2195,-0.0605,0.971
16.859,1.22,7.378,20.976,0.219,-0.101,0.977
16.87,1.22,5.488,20.854,0.21050000000000002,-0.1135,0.9584999999999999
16.88,1.89,3.659,19.512,0.202,-0.126,0.94
16.89,5.915,2.378,16.22,0.202,-0.165,0.947
16.9,6.463,2.805,12.561,0.208,-0.144,0.934
16.911,5.0,2.012,10.0,0.20925,-0.13724999999999998,0.9345000000000001
16.919,3.963,0.793,8.049,0.2105,-0.1305,0.935
16.93,3.232,0.488,5.854,0.21175,-0.12375,0.9355
16.94,2.683,0.061,4.207,0.213,-0.117,0.936
16.95,2.439,-0.244,3.049,0.219,-0.114,0.944
16.96,2.256,0.061,2.317,0.226,-0.109,0.953
16.971,2.134,0.549,1.829,0.2275,-0.106,0.956
16.981,2.073,0.915,1.524,0.229,-0.103,0.959
16.99,2.073,0.915,1.89,0.228,-0.0995,0.959
17.0,2.073,0.732,2.378,0.227,-0.096,0.959
17.01,2.134,0.366,2.866,0.221,-0.093,0.95
17.021,2.317,0.366,3.476,0.225,-0.093,0.9544999999999999
17.031,2.439,0.671,3.841,0.229,-0.093,0.959
17.041,2.317,0.732,4.024,0.225,-0.095,0.955
17.051,2.073,0.671,3.78,0.222,-0.098,0.953
17.06,1.768,0.61,2.988,0.22,-0.104,0.949
17.07,1.402,0.366,2.134,0.22,-0.104,0.941
17.081,0.854,0.488,1.646,0.2215,-0.10200000000000001,0.9464999999999999
17.091,0.549,0.366,1.341,0.223,-0.1,0.952
17.101,0.488,0.244,1.707,0.227,-0.096,0.956
17.111,0.366,0.0,2.317,0.229,-0.089,0.959
17.12,0.427,0.122,2.439,0.229,-0.0955,0.956
17.13,0.183,0.427,2.195,0.229,-0.102,0.953
17.141,-0.366,0.915,2.195,0.229,-0.0965,0.955
17.151,-0.915,1.22,2.256,0.229,-0.091,0.957
17.161,-1.463,1.585,1.951,0.232,-0.095,0.957
17.171,-2.012,1.89,1.829,0.228,-0.095,0.957
17.182,-2.317,1.951,1.524,0.2275,-0.09575,0.9564999999999999
17.19,-2.5,1.951,1.098,0.227,-0.0965,0.956
17.201,-2.561,1.951,0.854,0.2265,-0.09725,0.9555
17.211,-2.622,2.134,0.549,0.226,-0.098,0.955
17.221,-2.5,2.256,0.305,0.224,-0.103,0.953
17.231,-2.439,1.951,0.122,0.219,-0.101,0.949
17.242,-2.317,1.768,0.0,0.21975,-0.10125,0.9502499999999999
17.25,-2.195,1.768,0.0,0.2205,-0.1015,0.9515
17.261,-1.89,1.951,0.061,0.22125,-0.10175,0.95275
17.271,-1.646,2.012,0.0,0.222,-0.102,0.954
17.281,-1.524,1.707,-0.244,0.22,-0.102,0.946
17.292,-1.402,1.463,-0.488,0.2205,-0.102,0.9484999999999999
17.302,-1.098,1.524,-0.671,0.221,-0.102,0.951
17.312,-0.793,1.22,-0.793,0.222,-0.104,0.946
17.321,-0.732,1.341,-1.037,0.222,-0.1035,0.9495
17.331,-0.793,1.463,-1.159,0.222,-0.103,0.953
17.341,-0.732,1.585,-1.22,0.223,-0.104,0.957
17.352,-0.671,1.646,-1.28,0.2235,-0.104,0.9535
17.362,-0.793,1.646,-1.22,0.224,-0.104,0.95
17.372,-0.915,1.707,-1.341,0.222,-0.103,0.953
17.382,-1.037,1.89,-1.28,0.227,-0.104,0.958
17.391,-1.159,2.134,-1.159,0.2225,-0.104,0.951
17.401,-0.915,1.89,-1.159,0.218,-0.104,0.944
17.412,-0.915,0.854,-1.829,0.2135,-0.106,0.9359999999999999
17.422,-1.098,0.305,-2.561,0.209,-0.108,0.928
17.432,-1.402,0.0,-2.988,0.211,-0.106,0.931
17.442,-1.829,-0.549,-3.659,0.206,-0.106,0.93
17.453,-2.439,-0.793,-4.39,0.20575,-0.111,0.92925
17.461,-2.683,-0.793,-5.244,0.2055,-0.11599999999999999,0.9285000000000001
17.472,-1.585,-0.854,-6.463,0.20525,-0.121,0.9277500000000001
17.482,-1.341,-1.585,-8.293,0.205,-0.126,0.927
17.492,-2.317,-1.646,-9.878,0.195,-0.12,0.906
17.502,-2.5,-1.159,-11.463,0.205,-0.117,0.934
17.513,-2.622,-1.646,-13.11,0.19949999999999998,-0.094,0.9295
17.521,-0.305,-3.963,-14.817,0.194,-0.07100000000000001,0.925
17.532,0.244,-7.439,-16.22,0.1885,-0.048,0.9205000000000001
17.542,-1.951,-11.524,-15.366,0.183,-0.025,0.916
17.552,-5.61,-7.988,-12.073,0.23,-0.073,0.969
17.562,-11.829,-6.951,-8.049,0.208,-0.031,0.92
17.573,-17.5,-16.22,-4.024,0.1615,-0.054,0.9385
17.583,-16.402,-37.988,-0.427,0.115,-0.077,0.957
17.592,-4.085,-74.39,-0.732,0.051000000000000004,-0.176,0.977
17.602,13.902,-116.159,-5.915,-0.013,-0.275,0.997
17.612,33.659,-141.463,-13.902,0.142,-0.312,1.129
17.623,53.902,-156.463,-21.829,0.0,-0.386,1.1905000000000001
17.633,80.61,-163.659,-29.207,-0.142,-0.46,1.252
17.643,97.744,-171.89,-37.439,-0.558,-0.642,1.301
17.653,95.793,-176.22,-43.841,-0.706,-0.576,1.262
17.662,75.305,-176.829,-45.793,-0.705,-0.562,1.2915
17.672,37.378,-147.744,-38.902,-0.704,-0.548,1.321
17.683,-9.268,-46.22,-17.439,-0.39549999999999996,-0.5895,1.8005
17.693,-45.915,47.073,-1.829,-0.087,-0.631,2.28
17.703,-61.159,72.927,7.073,-0.689,-0.665,1.606
17.713,-61.646,85.915,17.256,-0.663,-0.684,1.182
17.722,-62.378,99.024,27.317,-0.5495,-0.583,1.238
17.732,-66.951,115.488,37.134,-0.436,-0.482,1.294
17.743,-68.902,132.988,45.671,-0.354,-0.4175,1.331
17.753,-66.098,148.902,52.134,-0.272,-0.353,1.368
17.763,-62.927,161.402,56.341,-0.203,-0.271,1.329
17.773,-61.768,168.537,58.232,-0.139,-0.169,1.27
17.784,-61.463,171.28,58.11,-0.0635,-0.14325000000000002,1.31175
17.792,-60.915,171.463,56.768,0.01200000000000001,-0.11750000000000001,1.3535
17.803,-60.732,173.476,55.671,0.08750000000000002,-0.09175,1.39525
17.813,-60.244,177.317,55.427,0.163,-0.066,1.437
17.823,-57.622,181.28,56.22,0.239,-0.091,1.491
17.833,-51.951,185.061,56.829,0.315,-0.122,1.484
17.844,-45.305,184.756,56.402,0.346,-0.1225,1.3925
17.854,-40.976,180.854,54.817,0.377,-0.123,1.301
17.863,-38.78,174.695,52.622,0.397,-0.13,1.239
17.873,-38.171,168.354,50.549,0.424,-0.145,1.226
17.883,-38.72,164.329,48.902,0.464,-0.15,1.253
17.894,-39.207,160.244,47.256,0.471,-0.153,1.17
17.904,-37.988,153.902,45.915,0.478,-0.156,1.087
17.914,-36.585,144.878,44.756,0.467,-0.171,0.987
17.924,-39.024,134.695,44.085,0.454,-0.149,0.94
17.933,-43.171,123.659,43.659,0.44,-0.108,0.886
17.943,-42.317,111.585,40.671,0.444,-0.047,0.802
17.954,-37.439,100.61,33.963,0.513,0.040999999999999995,0.8615
17.964,-32.5,96.037,24.085,0.582,0.129,0.921
17.974,-31.037,98.78,12.561,0.675,0.203,1.056
17.984,-32.988,99.146,0.122,0.699,0.262,0.98
17.993,-35.976,90.549,-11.829,0.6695,0.257,0.6915
18.003,-37.378,73.11,-22.256,0.64,0.252,0.403
18.014,-36.829,53.902,-30.244,0.6615,0.174,0.3795
18.024,-35.0,39.756,-33.841,0.683,0.096,0.356
18.034,-30.244,29.634,-32.927,0.721,-0.028,0.435
18.044,-20.366,19.207,-27.927,0.735,-0.144,0.43
18.055,-7.439,11.768,-21.037,0.72725,-0.1765,0.41675
18.063,1.829,3.78,-13.476,0.7195,-0.20900000000000002,0.40349999999999997
18.074,5.366,-7.195,-6.037,0.71175,-0.24150000000000002,0.39025
18.084,5.671,-19.695,1.159,0.704,-0.274,0.377
18.094,6.037,-28.841,10.366,0.696,-0.316,0.463
18.104,9.756,-37.378,21.646,0.667,-0.393,0.482
18.115,14.39,-46.951,34.329,0.6779999999999999,-0.40900000000000003,0.496
18.125,17.378,-55.854,47.378,0.689,-0.425,0.51
18.134,18.72,-67.988,58.841,0.46099999999999997,-0.421,0.498
18.144,5.976,-56.951,63.415,0.233,-0.417,0.486
18.154,-7.927,-218.902,6.707,-6.756,-0.551,0.163
18.165,103.78,-189.024,-31.89,-2.577,0.022499999999999964,0.04000000000000001
18.175,74.085,-145.427,5.244,1.602,0.596,-0.083
18.185,71.402,-146.28,-6.768,0.166,0.606,0.476
18.194,86.037,-147.317,-17.012,0.14500000000000002,0.355,0.9665
18.204,44.939,-138.415,-6.829,0.124,0.104,1.457
18.214,47.378,-135.061,-15.0,0.022,0.078,0.901
18.225,41.22,-126.524,-17.439,0.11499999999999999,0.026000000000000002,1.2570000000000001
18.235,33.293,-109.878,-19.512,0.208,-0.026,1.613
18.245,23.902,-87.195,-19.268,0.335,-0.072,1.762
18.255,14.451,-78.476,-15.915,0.22,-0.246,1.434
18.264,11.89,-72.988,-12.134,0.191,-0.308,1.3005
18.274,10.854,-68.415,-9.573,0.162,-0.37,1.167
18.285,9.878,-65.488,-9.39,0.14550000000000002,-0.299,1.12
18.295,6.585,-61.89,-10.122,0.129,-0.228,1.073
18.305,0.732,-57.744,-7.683,0.172,-0.346,1.11
18.315,2.073,-49.573,-5.793,0.224,-0.364,1.208
18.326,2.805,-42.927,-5.122,0.19075,-0.31875,1.1425
18.334,3.049,-40.366,-5.671,0.1575,-0.27349999999999997,1.077
18.345,3.598,-41.037,-7.073,0.12425,-0.22825,1.0114999999999998
18.355,4.024,-41.22,-8.78,0.091,-0.183,0.946
18.365,3.476,-36.402,-8.78,0.168,-0.196,1.077
18.375,3.11,-33.049,-8.049,0.169,-0.178,1.062
18.386,4.024,-30.793,-7.683,0.16033333333333333,-0.184,1.038
18.395,4.756,-29.207,-7.744,0.15166666666666667,-0.19,1.014
18.405,5.854,-28.963,-7.988,0.143,-0.196,0.99
18.415,7.012,-27.256,-7.195,0.167,-0.226,1.013
18.425,7.5,-27.439,-6.829,0.149,-0.208,0.958
18.436,9.817,-26.463,-6.28,0.20900000000000002,-0.216,1.0925
18.446,16.829,-13.476,-4.512,0.269,-0.224,1.227
18.456,17.012,-6.951,-2.439,0.272,-0.223,1.198
18.465,15.854,-11.402,-2.012,0.21900000000000003,-0.175,1.1164999999999998
18.475,15.0,-9.817,-1.341,0.166,-0.127,1.035
18.485,14.878,-7.5,-0.366,0.191,-0.172,1.049
18.496,16.037,-7.195,0.244,0.178,-0.17099999999999999,1.013
18.506,17.195,-6.646,0.671,0.165,-0.17,0.977
18.516,17.805,-6.28,1.22,0.165,-0.164,0.974
18.526,18.72,-5.427,2.073,0.173,-0.178,0.971
18.535,19.207,-4.695,2.988,0.17049999999999998,-0.15949999999999998,0.979
18.545,18.415,-3.902,3.659,0.168,-0.141,0.987
18.556,17.622,-3.659,4.085,0.164,-0.1425,0.969
18.566,18.72,-4.573,4.756,0.16,-0.144,0.951
18.576,21.341,-5.183,5.732,0.158,-0.15,0.929
18.586,23.902,-6.585,6.646,0.154,-0.143,0.917
18.597,26.524,-8.72,7.378,0.16975,-0.13399999999999998,0.95675
18.605,27.378,-10.183,7.5,0.1855,-0.125,0.9965
18.616,24.085,-11.159,6.829,0.20124999999999998,-0.11599999999999999,1.0362500000000001
18.626,16.768,-9.085,5.427,0.217,-0.107,1.076
18.636,12.256,-8.78,3.902,0.202,-0.126,1.06
18.646,6.402,-7.683,2.927,0.19,-0.073,1.025
18.657,4.085,-5.793,2.012,0.18833333333333332,-0.087,1.014
18.666,2.927,-4.817,1.22,0.18666666666666668,-0.101,1.003
18.676,2.073,-4.878,0.854,0.185,-0.115,0.992
18.686,1.89,-4.207,0.793,0.191,-0.124,0.975
18.696,1.646,-3.902,0.61,0.182,-0.118,0.956
18.707,1.768,-3.476,0.61,0.185,-0.1185,0.958
18.717,1.646,-3.11,0.549,0.188,-0.119,0.96
18.727,1.22,-2.317,0.671,0.195,-0.12,0.968
18.736,1.159,-1.89,0.61,0.188,-0.122,0.9555
18.746,1.341,-2.073,0.366,0.181,-0.124,0.943
18.756,1.341,-2.378,0.366,0.183,-0.116,0.947
18.767,1.89,-2.866,0.0,0.1775,-0.121,0.9319999999999999
18.777,2.378,-4.207,-0.427,0.172,-0.126,0.917
18.787,2.622,-4.268,-0.427,0.188,-0.123,0.953
18.797,2.5,-3.537,-0.427,0.2,-0.122,0.973
18.806,1.707,-3.415,-0.305,0.1965,-0.11449999999999999,0.9664999999999999
18.816,0.793,-3.11,-0.122,0.193,-0.107,0.96
18.827,0.549,-2.927,-0.061,0.1885,-0.11249999999999999,0.951
18.837,0.427,-3.537,-0.305,0.184,-0.118,0.942
18.847,0.549,-3.902,-0.488,0.19,-0.119,0.952
18.857,0.671,-3.78,-0.549,0.195,-0.118,0.957
18.868,0.244,-3.171,-0.488,0.1975,-0.11249999999999999,0.9604999999999999
18.876,-0.305,-2.927,-0.427,0.2,-0.107,0.964
18.887,-0.61,-3.293,-0.427,0.198,-0.11399999999999999,0.956
18.897,-0.183,-3.659,-0.671,0.196,-0.121,0.948
18.907,0.915,-4.024,-0.854,0.194,-0.131,0.949
18.917,1.402,-3.659,-0.976,0.204,-0.125,0.964
18.928,0.854,-2.622,-1.037,0.207,-0.11599999999999999,0.972
18.938,0.061,-1.768,-0.671,0.21,-0.107,0.98
18.947,0.061,-1.159,-0.488,0.209,-0.113,0.97
18.957,0.183,-0.793,-0.366,0.208,-0.116,0.966
18.967,0.488,-0.671,-0.549,0.204,-0.119,0.957
18.978,0.915,-1.098,-0.793,0.2005,-0.122,0.948
18.988,1.585,-1.585,-1.22,0.197,-0.125,0.939
18.998,2.073,-1.89,-1.585,0.194,-0.121,0.939
19.007,2.378,-1.829,-1.524,0.2,-0.1175,0.9495
19.017,2.378,-1.585,-1.28,0.206,-0.114,0.96
19.027,2.256,-1.28,-0.976,0.208,-0.112,0.963
19.038,2.134,-0.915,-0.671,0.208,-0.112,0.9604999999999999
19.048,2.256,-0.61,-0.427,0.208,-0.112,0.958
19.058,2.439,-0.61,-0.488,0.207,-0.114,0.95
19.068,2.866,-0.732,-0.671,0.202,-0.116,0.948
19.077,3.415,-1.037,-1.037,0.2015,-0.116,0.943
19.087,3.902,-1.341,-1.28,0.201,-0.116,0.938
19.098,4.268,-1.341,-1.707,0.201,-0.1155,0.9395
19.108,4.512,-1.402,-1.89,0.201,-0.115,0.941
19.118,4.878,-1.463,-2.012,0.2,-0.111,0.94
19.128,5.244,-1.341,-2.439,0.204,-0.113,0.938
19.139,5.488,-1.707,-2.866,0.2055,-0.11,0.9435
