Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
28.061,-49.756,-536.646,-84.39,0.672,0.015,1.524
28.064,-42.988,-556.951,-88.049,0.444,0.037,1.284
28.068,-29.512,-594.146,-95.732,0.452,-0.065,1.098
28.071,-25.122,-606.463,-100.61,0.64,-0.062,1.042
28.078,-20.305,-354.695,-82.5,0.354,0.148,1.193
28.081,-28.902,-185.244,-75.366,0.382,-0.053,1.046
28.086,-37.744,-92.439,-77.683,0.394,-0.02,0.984
28.089,-40.183,-130.183,-78.78,0.489,-0.109,0.873
28.093,-48.963,-147.744,-82.378,0.744,-0.08,0.688
28.096,-52.927,-128.171,-82.134,0.814,-0.114,0.512
28.099,-55.427,-111.037,-80.976,0.965,-0.052,0.372
28.1,-55.976,-98.415,-79.268,1.124,0.003,0.295
28.103,-55.427,-87.012,-77.256,1.341,0.008,0.154
28.106,-53.232,-74.329,-75.549,1.55,0.079,-0.041
28.111,-46.463,-49.878,-72.134,4.073,0.027,0.918
28.114,-41.646,-40.061,-71.037,6.252,-0.229,2.442
28.121,-25.854,-13.354,-67.378,2.278,-0.356,1.765
28.124,-20.0,-3.537,-65.549,1.114,-0.099,1.581
28.128,-6.585,14.573,-61.402,1.745,-0.246,1.805
28.131,0.244,22.317,-58.963,2.06,-0.333,1.983
28.141,27.988,47.012,-49.329,1.813,-0.506,2.272
28.146,37.988,54.451,-44.634,1.707,-0.542,2.234
28.149,43.049,57.561,-42.683,1.623,-0.572,2.184
28.153,50.183,62.256,-39.512,1.487,-0.596,2.126
28.156,52.744,63.476,-38.293,1.458,-0.612,2.103
28.159,54.207,62.866,-37.256,1.409,-0.629,2.079
28.163,54.573,57.622,-35.183,1.3,-0.674,1.992
28.166,54.39,54.878,-33.902,1.234,-0.676,1.945
28.171,54.207,49.634,-32.439,1.086,-0.671,1.789
28.174,54.817,44.939,-31.768,1.032,-0.66,1.715
28.177,54.939,40.793,-31.585,0.98,-0.647,1.622
28.181,53.476,32.866,-31.159,0.839,-0.606,1.453
28.184,52.5,29.634,-31.037,0.79,-0.569,1.336
28.188,48.598,22.134,-30.488,0.692,-0.456,1.123
28.191,45.976,18.476,-30.488,0.62,-0.417,0.987
28.194,43.598,15.0,-30.122,0.517,-0.372,0.865
28.201,37.073,7.927,-29.817,0.318,-0.354,0.575
28.206,32.134,4.085,-29.39,0.213,-0.327,0.405
28.209,29.939,3.232,-28.72,0.163,-0.311,0.347
28.212,27.866,3.11,-27.927,0.139,-0.287,0.306
28.216,23.476,4.085,-25.732,0.102,-0.24,0.297
28.219,21.28,4.695,-24.329,0.079,-0.227,0.272
28.223,18.049,7.195,-21.037,-0.003,-0.195,0.265
28.226,16.829,9.146,-19.085,-0.028,-0.185,0.27
28.229,15.183,11.646,-16.829,-0.045,-0.191,0.275
28.234,12.866,17.805,-11.707,-0.065,-0.187,0.295
28.237,11.585,21.098,-9.207,-0.097,-0.178,0.32
28.241,8.537,26.28,-4.268,-0.119,-0.203,0.371
28.244,6.707,28.841,-2.195,-0.12,-0.218,0.41
28.247,4.878,31.707,0.183,-0.119,-0.24,0.438
28.251,0.854,38.841,4.695,-0.147,-0.281,0.503
28.254,-1.524,42.622,6.707,-0.167,-0.311,0.522
28.259,-6.037,49.268,10.61,-0.179,-0.368,0.588
28.264,-10.549,54.573,13.963,-0.174,-0.403,0.63
28.269,-14.329,59.39,17.561,-0.19,-0.429,0.649
28.272,-16.159,61.463,19.024,-0.214,-0.426,0.651
28.276,-18.841,66.037,22.256,-0.272,-0.405,0.649
28.279,-19.939,68.476,23.841,-0.277,-0.386,0.663
28.282,-21.098,70.915,25.305,-0.268,-0.37,0.665
28.286,-22.5,75.183,28.354,-0.257,-0.352,0.663
28.289,-23.232,77.683,29.756,-0.264,-0.341,0.65
28.294,-23.415,82.134,32.439,-0.294,-0.305,0.583
28.297,-23.11,85.305,33.293,-0.303,-0.288,0.562
28.3,-22.5,89.268,34.451,-0.309,-0.276,0.536
28.304,-21.159,97.5,35.915,-0.307,-0.258,0.505
28.307,-20.427,100.976,36.22,-0.311,-0.253,0.491
28.311,-19.695,107.012,35.793,-0.291,-0.244,0.48
28.314,-19.451,109.573,35.427,-0.285,-0.243,0.477
28.317,-19.939,112.439,35.061,-0.273,-0.226,0.48
28.322,-21.463,118.841,34.024,-0.276,-0.208,0.474
28.329,-24.573,127.683,31.341,-0.248,-0.169,0.548
28.332,-25.488,128.902,29.695,-0.223,-0.159,0.584
28.335,-26.89,130.427,27.866,-0.195,-0.148,0.612
28.339,-29.207,136.28,24.024,-0.171,-0.119,0.62
28.342,-29.756,139.939,22.317,-0.185,-0.097,0.62
28.349,-30.915,149.207,16.768,-0.18,-0.031,0.612
28.352,-30.732,151.037,14.878,-0.161,-0.008,0.614
28.357,-29.939,153.293,11.829,-0.121,0.045,0.631
28.36,-29.512,154.085,10.305,-0.107,0.065,0.626
28.364,-28.354,155.122,8.293,-0.112,0.128,0.602
28.367,-27.927,155.793,7.317,-0.119,0.157,0.602
28.37,-27.805,156.829,6.585,-0.111,0.176,0.622
28.374,-26.768,158.415,5.61,-0.034,0.192,0.7
28.377,-26.768,158.963,5.427,-0.002,0.188,0.716
28.382,-26.463,160.732,5.61,0.024,0.176,0.681
28.385,-25.854,163.049,6.098,0.02,0.175,0.652
28.392,-23.537,171.341,8.841,0.066,0.134,0.582
28.395,-22.866,173.11,9.512,0.086,0.108,0.573
28.399,-20.549,174.024,11.524,0.13,0.069,0.594
28.402,-19.39,173.598,12.561,0.158,0.052,0.612
28.405,-18.232,172.073,13.78,0.185,0.034,0.644
28.409,-15.793,167.561,16.585,0.229,0.001,0.692
28.412,-14.39,165.244,18.354,0.245,-0.014,0.737
28.417,-11.646,160.549,22.561,0.322,-0.053,0.839
28.42,-10.854,158.11,25.244,0.371,-0.081,0.887
28.423,-9.939,155.61,28.049,0.408,-0.112,0.908
28.427,-8.537,152.012,33.963,0.447,-0.147,0.903
28.43,-7.805,150.976,37.012,0.458,-0.158,0.866
28.434,-7.256,150.305,44.024,0.47,-0.188,0.771
28.437,-7.378,150.854,47.683,0.478,-0.209,0.72
28.442,-9.207,152.439,55.244,0.499,-0.265,0.654
28.445,-10.122,153.354,58.963,0.53,-0.294,0.642
28.452,-11.098,158.293,69.512,0.637,-0.366,0.673
28.455,-11.098,160.366,72.439,0.669,-0.397,0.71
28.462,-10.183,165.122,80.183,0.772,-0.477,0.856
28.465,-10.366,164.695,82.317,0.813,-0.503,0.922
28.472,-12.561,156.463,86.463,0.936,-0.55,1.092
28.477,-14.634,149.695,88.537,0.993,-0.555,1.194
28.48,-15.366,146.524,89.39,1.019,-0.551,1.237
28.483,-15.915,143.537,90.061,1.043,-0.55,1.274
28.487,-17.073,138.11,90.732,1.076,-0.528,1.313
28.49,-17.683,135.244,90.854,1.094,-0.518,1.312
28.493,-18.171,132.561,90.793,1.103,-0.506,1.281
28.494,-18.598,130.061,90.793,1.092,-0.484,1.22
28.497,-19.146,127.134,90.061,1.078,-0.463,1.148
28.5,-19.634,124.146,89.085,1.058,-0.425,1.055
28.505,-21.951,117.317,86.585,1.0,-0.356,0.91
28.508,-23.11,113.72,85.0,0.995,-0.333,0.857
28.512,-25.915,105.244,80.671,1.019,-0.283,0.838
28.515,-27.683,100.244,78.11,1.029,-0.272,0.845
28.518,-29.085,95.122,75.61,1.036,-0.258,0.851
28.522,-31.22,85.366,69.695,1.052,-0.217,0.855
28.525,-31.89,80.61,66.768,1.048,-0.195,0.86
28.535,-31.402,60.61,52.866,1.036,-0.076,0.802
28.54,-30.793,48.902,45.305,1.01,0.002,0.744
28.543,-29.451,40.183,40.793,0.996,0.047,0.703
28.547,-73.476,-98.232,5.915,0.96,0.131,0.625
28.55,-34.634,-147.317,-7.866,0.944,0.169,0.591
28.553,49.573,-162.256,-24.573,0.929,0.198,0.567
28.557,47.073,-107.866,-21.524,0.9,0.227,0.539
28.56,49.39,-49.878,-15.244,0.895,0.237,0.524
28.565,85.61,-20.671,2.5,0.861,0.25,0.491
28.568,93.476,-9.207,5.122,0.856,0.253,0.469
28.571,86.463,22.805,2.744,0.84,0.254,0.437
28.575,54.329,79.268,4.817,0.793,0.264,0.33
28.578,50.671,81.951,7.439,0.774,0.26,0.279
28.582,47.439,42.622,7.134,2.81,1.177,-2.228
28.585,43.841,14.451,4.756,1.748,0.741,-4.841
28.588,39.024,-10.183,1.463,0.912,0.049,-2.333
28.593,28.902,-35.976,-3.72,3.704,1.209,2.697
28.6,20.549,-36.585,-1.28,2.174,-1.019,4.397
28.603,21.463,-30.488,0.671,1.591,-0.832,4.998
28.606,22.378,-24.756,3.171,1.849,-0.62,5.054
28.61,24.451,-14.329,5.488,1.102,-0.265,2.675
28.613,23.659,-13.11,5.305,0.277,-0.322,0.901
28.62,18.963,-11.098,4.146,-0.935,0.043,-0.772
28.623,15.793,-9.634,3.537,-0.921,0.141,-0.632
28.628,12.561,-7.317,3.232,-0.435,0.19,0.122
28.631,10.427,-7.805,2.805,-0.141,0.189,0.543
28.635,6.951,-10.427,2.134,0.315,0.025,1.158
28.638,4.512,-11.159,2.317,0.448,-0.079,1.338
28.641,4.512,-9.39,2.622,0.517,-0.161,1.437
28.645,4.451,-5.854,2.805,0.424,-0.271,1.219
28.648,5.427,-6.159,2.988,0.31,-0.291,1.119
28.653,8.902,-13.902,2.561,0.276,-0.229,1.028
28.656,10.915,-19.695,1.89,0.292,-0.192,1.089
28.663,13.354,-23.293,0.976,0.241,-0.171,1.048
28.666,14.207,-21.159,1.646,0.188,-0.166,0.946
28.67,15.488,-19.451,2.439,0.148,-0.1,0.911
28.673,15.427,-19.634,2.439,0.193,-0.123,0.962
28.676,15.61,-19.817,2.378,0.24,-0.121,1.0
28.68,15.976,-19.085,2.439,0.239,-0.158,0.999
28.683,15.854,-18.11,2.134,0.228,-0.165,0.998
28.688,16.037,-16.159,2.012,0.114,-0.208,0.864
28.691,16.341,-15.793,1.89,0.051,-0.22,0.759
28.694,16.341,-15.732,1.89,0.094,-0.206,0.835
28.698,15.488,-15.366,1.585,0.308,-0.177,1.099
28.701,15.305,-15.0,1.585,0.332,-0.172,1.115
28.705,14.634,-13.293,1.707,0.22,-0.162,0.941
28.708,14.024,-12.317,1.463,0.21,-0.148,0.927
28.711,14.207,-11.402,1.341,0.221,-0.156,0.939
28.716,14.634,-10.732,0.976,0.241,-0.175,0.969
28.723,15.671,-11.524,0.793,0.238,-0.183,0.949
28.726,16.098,-12.439,0.549,0.225,-0.169,0.936
28.729,15.793,-13.171,0.305,0.224,-0.171,0.922
28.73,15.244,-12.683,0.305,0.217,-0.154,0.926
28.733,14.817,-12.256,0.488,0.229,-0.139,0.94
28.736,14.146,-11.707,0.427,0.233,-0.142,0.949
28.743,13.049,-9.634,1.098,0.254,-0.152,0.974
28.751,11.098,-7.988,1.159,0.234,-0.171,0.924
28.754,9.878,-7.622,1.28,0.224,-0.168,0.906
28.758,8.11,-7.683,1.89,0.204,-0.165,0.873
28.761,6.585,-7.744,2.073,0.198,-0.16,0.87
28.764,5.488,-7.622,2.134,0.211,-0.148,0.9
28.765,4.695,-7.012,2.073,0.233,-0.132,0.948
28.768,3.841,-5.976,2.134,0.244,-0.13,0.975
28.771,3.293,-5.366,2.134,0.261,-0.133,0.982
28.776,1.707,-3.841,1.707,0.256,-0.133,0.986
28.779,1.646,-3.598,1.524,0.271,-0.143,0.983
28.783,0.976,-3.841,1.098,0.252,-0.13,0.984
28.786,0.549,-4.085,1.22,0.249,-0.114,0.979
28.789,0.061,-4.146,0.976,0.253,-0.104,0.971
28.793,-0.183,-4.39,0.488,0.238,-0.092,0.952
28.796,-0.305,-4.451,0.244,0.237,-0.089,0.951
28.806,0.244,-3.232,-0.244,0.272,-0.128,1.003
28.811,0.427,-3.171,-0.671,0.263,-0.127,0.983
28.814,0.366,-3.11,-0.854,0.246,-0.136,0.936
28.817,0.61,-2.683,-0.976,0.227,-0.13,0.906
28.818,0.671,-2.622,-1.098,0.218,-0.126,0.908
28.821,0.671,-2.744,-1.28,0.227,-0.13,0.926
28.824,0.732,-2.988,-1.341,0.232,-0.138,0.94
28.828,0.671,-3.354,-1.22,0.237,-0.143,0.949
28.831,0.549,-3.476,-1.28,0.238,-0.138,0.958
28.836,0.61,-4.512,-1.402,0.258,-0.144,0.982
28.839,0.793,-5.366,-1.524,0.263,-0.143,0.98
28.842,0.976,-6.159,-1.89,0.25,-0.147,0.969
28.846,1.28,-7.927,-2.134,0.239,-0.147,0.93
28.849,1.098,-9.085,-2.195,0.237,-0.147,0.945
28.853,0.793,-10.61,-2.439,0.253,-0.143,0.966
28.856,0.549,-11.098,-2.378,0.247,-0.14,0.954
28.859,0.549,-11.951,-2.195,0.239,-0.137,0.936
28.864,1.098,-12.012,-1.89,0.246,-0.132,0.952
28.871,1.463,-12.744,-1.341,0.223,-0.136,0.905
28.874,1.463,-12.866,-1.22,0.214,-0.137,0.899
28.877,2.012,-13.598,-1.159,0.222,-0.144,0.913
28.881,0.915,-12.256,-1.585,0.22,-0.139,0.906
28.884,0.671,-10.122,-0.915,0.204,-0.133,0.893
28.891,0.244,-9.634,-0.671,0.234,-0.127,0.941
28.894,0.183,-7.988,-0.549,0.228,-0.128,0.933
28.899,0.61,-7.378,-0.122,0.255,-0.127,0.955
28.902,0.427,-7.073,-0.244,0.258,-0.123,0.968
28.906,0.732,-6.037,0.0,0.249,-0.134,0.94
28.909,0.671,-5.61,-0.122,0.25,-0.141,0.941
28.912,0.549,-5.61,-0.183,0.238,-0.144,0.941
28.916,0.671,-5.244,-0.122,0.253,-0.115,0.947
28.919,0.244,-5.183,-0.122,0.337,-0.117,1.058
28.924,0.0,-5.0,-0.61,0.24,-0.119,0.926
28.927,0.061,-4.817,-0.793,0.263,-0.124,0.945
28.934,-0.488,-4.878,-1.341,0.263,-0.132,0.962
28.937,-0.732,-3.72,-1.585,0.262,-0.128,0.948
28.941,-0.122,-2.317,-1.402,0.281,-0.142,0.984
28.944,-0.244,-2.012,-1.463,0.273,-0.139,0.975
28.947,0.122,-1.402,-1.402,0.264,-0.132,0.967
28.951,-0.061,-0.671,-1.22,0.273,-0.143,0.966
28.954,-0.061,-0.427,-1.098,0.261,-0.138,0.959
28.959,0.0,0.183,-1.098,0.272,-0.14,0.954
28.962,-0.061,0.366,-1.159,0.265,-0.141,0.944
28.965,0.244,0.61,-1.098,0.258,-0.135,0.937
28.969,-0.122,0.915,-1.098,0.255,-0.134,0.935
28.972,-0.244,1.28,-1.037,0.268,-0.135,0.964
28.976,0.244,1.585,-0.915,0.28,-0.144,0.986
28.979,0.122,1.89,-0.793,0.266,-0.129,0.941
28.982,-0.061,2.195,-0.854,0.291,-0.135,0.976
28.987,0.244,2.195,-0.671,0.28,-0.136,0.966
28.994,0.366,2.439,-0.732,0.282,-0.129,0.968
28.997,0.61,2.622,-0.732,0.277,-0.131,0.976
29.0,0.305,2.683,-0.671,0.28,-0.13,0.972
29.004,0.366,2.744,-0.671,0.277,-0.137,0.966
29.007,0.793,2.927,-0.671,0.278,-0.134,0.97
29.014,0.732,3.171,-0.61,0.272,-0.133,0.959
29.017,0.61,3.354,-0.488,0.278,-0.136,0.958
29.022,0.854,3.598,-0.488,0.273,-0.126,0.953
29.025,0.61,3.537,-0.366,0.275,-0.134,0.955
29.029,0.671,3.78,-0.061,0.26,-0.131,0.948
29.032,0.61,3.78,-0.122,0.268,-0.138,0.951
29.035,0.549,4.085,-0.122,0.271,-0.13,0.954
29.039,0.732,3.963,-0.183,0.275,-0.131,0.955
29.042,0.488,4.268,-0.122,0.268,-0.136,0.956
29.047,0.244,4.39,-0.061,0.271,-0.132,0.955
29.05,0.183,4.451,0.061,0.27,-0.134,0.956
29.054,0.183,4.573,0.061,0.267,-0.13,0.957
29.057,0.122,4.817,0.183,0.274,-0.132,0.958
29.06,0.244,4.939,0.061,0.269,-0.129,0.961
29.064,-0.061,5.061,0.122,0.276,-0.125,0.968
29.067,0.183,5.305,-0.061,0.279,-0.132,0.959
29.077,-0.244,5.732,-0.305,0.267,-0.127,0.959
29.082,-0.183,6.22,-0.488,0.271,-0.133,0.952
29.085,-0.305,6.22,-0.427,0.271,-0.131,0.953
29.088,-0.122,6.159,-0.61,0.274,-0.133,0.956
29.089,-0.061,6.402,-0.549,0.272,-0.128,0.958
29.092,0.061,6.524,-0.488,0.268,-0.13,0.952
29.095,0.122,6.707,-0.61,0.269,-0.132,0.955
29.099,0.0,6.646,-0.61,0.265,-0.133,0.944
29.102,0.244,6.768,-0.671,0.265,-0.133,0.954
29.107,0.488,6.89,-0.793,0.263,-0.131,0.946
29.11,0.488,6.646,-0.793,0.264,-0.135,0.948
29.113,0.427,6.402,-0.793,0.265,-0.136,0.944
29.117,0.366,6.037,-0.854,0.26,-0.138,0.948
29.12,0.122,5.793,-0.732,0.261,-0.13,0.945
29.123,-0.122,5.183,-0.915,0.258,-0.127,0.948
29.127,-0.549,4.085,-1.098,0.26,-0.133,0.944
29.13,-0.61,3.841,-1.098,0.255,-0.132,0.938
29.135,-1.159,3.476,-1.159,0.255,-0.137,0.936
29.142,-1.22,2.744,-1.037,0.25,-0.131,0.935
29.145,-1.402,2.927,-0.854,0.248,-0.13,0.933
29.148,-1.524,2.927,-0.793,0.249,-0.129,0.943
29.152,-1.341,2.866,-0.671,0.251,-0.133,0.943
29.155,-1.341,2.927,-0.671,0.249,-0.133,0.944
29.159,-1.463,2.927,-0.549,0.24,-0.13,0.946
29.162,-1.402,3.049,-0.671,0.243,-0.134,0.946
29.165,-1.341,3.049,-0.61,0.247,-0.13,0.939
29.17,-1.402,2.988,-0.671,0.251,-0.129,0.951
29.173,-1.463,3.171,-0.854,0.259,-0.14,0.952
29.177,-1.463,3.11,-0.915,0.259,-0.133,0.956
29.18,-1.402,3.354,-1.037,0.26,-0.119,0.95
29.183,-1.402,3.415,-1.22,0.253,-0.13,0.955
29.187,-1.22,3.476,-1.402,0.259,-0.131,0.964
29.19,-1.341,3.659,-1.402,0.258,-0.13,0.954
29.195,-1.22,3.72,-1.524,0.257,-0.134,0.948
29.205,-0.793,4.756,-1.585,0.254,-0.137,0.944
29.208,-0.793,4.695,-1.463,0.253,-0.135,0.953
29.212,-0.915,5.122,-1.28,0.25,-0.137,0.939
29.215,-0.915,5.244,-1.341,0.249,-0.137,0.946
29.218,-0.793,5.488,-1.524,0.25,-0.134,0.946
29.222,-0.793,5.793,-1.159,0.262,-0.137,0.946
29.225,-0.488,5.976,-1.402,0.257,-0.132,0.95
29.23,-0.976,5.976,-0.915,0.25,-0.137,0.942
29.233,-0.732,6.037,-0.915,0.243,-0.133,0.941
29.236,-0.732,6.22,-0.915,0.258,-0.133,0.938
29.24,-0.854,6.037,-0.854,0.256,-0.132,0.945
29.243,-0.976,6.159,-0.854,0.254,-0.135,0.947
29.247,-0.976,5.854,-0.549,0.253,-0.129,0.945
29.25,-1.22,5.732,-0.61,0.254,-0.133,0.944
29.253,-1.098,5.549,-0.549,0.252,-0.13,0.95
29.258,-1.402,5.244,-0.366,0.252,-0.13,0.95
29.265,-1.524,5.061,-0.488,0.254,-0.129,0.95
29.268,-1.585,5.061,-0.549,0.253,-0.132,0.945
29.271,-1.829,5.183,-0.732,0.246,-0.133,0.946
29.275,-1.585,5.0,-0.793,0.252,-0.132,0.946
29.278,-1.768,5.061,-0.793,0.249,-0.136,0.946
29.285,-1.707,4.817,-1.159,0.243,-0.126,0.941
29.288,-1.768,5.0,-1.341,0.237,-0.129,0.943
29.293,-1.524,5.549,-1.402,0.242,-0.129,0.936
29.296,-1.768,5.549,-1.646,0.241,-0.131,0.938
29.3,-1.829,6.098,-1.524,0.242,-0.133,0.938
29.303,-1.768,6.463,-1.768,0.242,-0.135,0.944
29.306,-1.646,7.073,-1.646,0.245,-0.136,0.943
29.31,-1.89,8.659,-2.012,0.237,-0.136,0.934
29.313,-1.524,8.476,-1.829,0.239,-0.132,0.938
29.318,-2.317,9.329,-2.195,0.231,-0.132,0.921
29.321,-2.5,10.061,-2.195,0.231,-0.135,0.925
29.328,-2.866,11.89,-1.89,0.235,-0.137,0.929
29.331,-2.988,12.378,-1.768,0.233,-0.133,0.929
29.335,-3.537,13.78,-1.829,0.237,-0.134,0.923
29.338,-3.78,14.207,-1.829,0.244,-0.14,0.93
29.341,-3.963,14.39,-1.646,0.243,-0.133,0.931
29.348,-3.72,16.707,-1.402,0.251,-0.143,0.963
29.353,-3.902,17.866,-0.854,0.233,-0.14,0.938
29.356,-3.78,18.293,-0.244,0.233,-0.135,0.933
29.359,-3.841,18.293,0.183,0.24,-0.129,0.934
29.363,-4.573,17.256,0.976,0.232,-0.135,0.924
29.366,-4.695,18.171,1.524,0.229,-0.133,0.928
29.37,-4.817,18.537,2.195,0.225,-0.137,0.914
29.373,-4.939,18.415,2.317,0.215,-0.13,0.923
29.376,-4.878,18.598,2.866,0.221,-0.123,0.928
29.381,-5.488,16.098,3.354,0.229,-0.132,0.935
29.384,-5.854,14.695,3.963,0.222,-0.133,0.935
29.388,-6.707,13.476,4.39,0.229,-0.118,0.937
29.391,-7.073,12.195,4.695,0.229,-0.123,0.938
29.394,-7.378,11.159,4.939,0.223,-0.114,0.945
29.395,-7.988,10.732,5.122,0.192,-0.11,0.934
29.398,-8.415,13.171,5.549,0.206,-0.113,0.936
29.401,-8.171,13.232,5.671,0.229,-0.124,0.942
29.406,-9.207,10.183,5.305,0.217,-0.119,0.947
29.411,-9.329,8.598,5.732,0.209,-0.122,0.948
29.416,-9.756,5.732,5.793,0.168,-0.114,0.942
29.419,-10.122,4.573,6.037,0.174,-0.104,0.946
29.423,-10.854,-0.549,6.463,0.181,-0.123,0.938
29.426,-11.28,-1.829,6.524,0.18,-0.115,0.938
29.429,-11.585,-3.72,7.012,0.194,-0.117,0.952
29.43,-12.683,-6.89,7.317,0.176,-0.121,0.939
29.433,-13.232,-9.085,7.927,0.289,-0.124,1.037
29.436,-13.293,-10.61,8.476,0.261,-0.143,1.028
29.441,-14.329,-16.524,9.451,0.193,-0.131,0.967
29.444,-14.207,-19.268,10.183,0.229,-0.143,0.989
29.448,-12.622,-20.976,11.89,0.182,-0.126,0.963
29.451,-11.22,-22.866,12.439,0.202,-0.127,0.968
29.454,-10.0,-25.915,12.744,0.197,-0.13,0.962
29.458,-8.598,-30.61,12.195,0.164,-0.132,0.961
29.461,-7.439,-32.561,11.707,0.203,-0.141,0.99
29.476,-1.524,-52.134,-6.524,0.167,-0.124,0.987
29.479,-1.341,-56.341,-9.268,0.2,-0.125,0.992
29.483,-0.549,-69.634,-15.0,0.252,-0.15,1.01
29.486,-0.183,-73.963,-17.134,0.236,-0.161,1.004
29.489,0.244,-80.549,-18.659,0.186,-0.173,0.988
29.493,1.22,-95.427,-22.561,0.219,-0.179,0.975
29.496,1.768,-104.085,-25.366,0.221,-0.181,0.974
29.501,3.415,-123.963,-32.439,0.22,-0.238,0.985
29.504,4.207,-134.695,-36.89,0.107,-0.233,0.94
29.507,3.171,-143.72,-41.159,0.072,-0.25,0.917
29.511,-1.646,-155.671,-47.805,0.261,-0.308,1.02
29.514,-1.402,-166.341,-51.159,0.159,-0.23,0.975
29.518,-3.659,-187.195,-56.646,0.129,-0.185,0.979
29.521,-3.598,-196.646,-57.866,0.185,-0.193,1.005
29.524,-2.866,-207.866,-57.927,0.056,-0.188,0.937
29.529,-4.451,-236.646,-58.537,0.04,-0.181,0.982
29.536,-4.756,-287.683,-60.366,-0.021,-0.156,0.972
29.539,-2.378,-309.329,-61.037,0.006,-0.146,1.017
29.542,3.72,-333.171,-60.976,0.015,-0.121,1.006
29.546,3.659,-379.878,-67.683,0.174,-0.056,1.113
29.549,3.902,-406.585,-74.146,0.062,-0.121,1.098
29.556,14.024,-495.915,-92.195,0.137,-0.148,1.208
29.559,11.341,-525.427,-98.72,0.124,-0.173,1.201
29.564,3.049,-585.915,-114.329,-0.041,-0.188,1.183
29.567,-0.427,-614.512,-122.012,-0.1,-0.261,1.182
29.571,-3.293,-672.439,-139.085,-0.059,-0.261,1.209
29.574,-8.11,-700.732,-147.744,-0.193,-0.311,1.183
29.577,-12.012,-727.5,-156.22,-0.389,-0.433,1.237
29.581,-13.476,-772.866,-171.28,-0.327,-0.272,1.188
29.584,-10.366,-787.134,-177.805,-0.437,-0.275,1.216
29.589,3.049,-802.805,-187.134,-0.709,-0.338,1.412
29.592,7.561,-802.683,-192.073,-0.348,-0.21,1.271
29.599,5.61,-766.585,-214.512,-0.348,-0.146,1.166
29.602,-8.171,-740.305,-223.476,-0.328,-0.134,1.088
29.606,-41.646,-673.781,-224.329,-0.395,-0.219,1.029
29.609,-20.0,-599.024,-199.634,-0.395,-0.123,0.971
29.612,-8.659,-449.207,-161.89,-0.368,-0.106,0.892
29.619,-7.927,23.415,-86.89,-0.153,-0.16,0.591
29.624,14.207,82.622,-73.78,-0.119,-0.174,0.499
29.627,18.293,80.671,-70.0,-0.086,-0.167,0.513
29.63,21.585,81.585,-65.976,-0.069,-0.146,0.58
29.634,27.683,107.073,-55.0,-0.059,-0.105,0.953
29.637,33.232,126.098,-48.476,-0.078,-0.055,1.336
29.641,46.159,154.573,-36.89,0.263,0.012,2.952
29.644,50.976,163.415,-31.951,1.695,-0.353,3.869
29.647,53.659,169.329,-27.439,5.009,-0.576,6.4
29.652,52.622,175.488,-18.72,5.136,-1.108,6.618
29.655,50.244,177.012,-13.963,3.464,-1.375,5.625
29.659,42.866,178.659,-4.878,0.255,-1.164,3.782
29.662,37.927,180.122,-0.488,-0.25,-1.046,3.325
29.665,32.012,181.89,3.476,-0.367,-1.065,3.009
29.669,19.207,185.915,10.549,-0.232,-1.131,2.591
29.672,12.012,188.293,13.354,-0.259,-1.159,2.308
29.677,-2.622,193.902,19.451,-0.454,-1.124,1.74
29.682,-17.622,202.744,27.378,-0.512,-1.008,1.306
29.687,-30.976,212.5,35.976,-0.419,-0.884,1.044
29.69,-36.646,216.524,40.0,-0.378,-0.84,0.959
29.694,-45.671,223.537,47.622,-0.324,-0.763,0.851
29.697,-48.537,226.28,51.159,-0.305,-0.721,0.813
29.7,-50.793,229.329,54.939,-0.302,-0.687,0.792
29.704,-54.207,235.915,62.683,-0.311,-0.615,0.775
29.707,-55.0,239.329,66.89,-0.31,-0.589,0.782
29.712,-55.488,245.976,75.183,-0.253,-0.557,0.866
29.715,-54.939,249.146,79.512,-0.186,-0.559,0.905
29.718,-54.329,252.317,83.476,-0.121,-0.551,0.944
29.722,-53.415,258.476,90.122,-0.051,-0.549,0.962
29.725,-53.232,261.585,93.049,-0.037,-0.548,0.945
29.729,-52.927,269.756,98.171,-0.014,-0.568,0.902
29.732,-52.805,273.841,100.793,-0.008,-0.58,0.884
29.735,-53.232,277.073,102.744,0.018,-0.593,0.864
29.747,-62.927,282.744,106.89,0.177,-0.594,0.932
29.75,-65.61,282.805,106.829,0.209,-0.58,0.948
29.753,-68.11,282.988,106.463,0.23,-0.558,0.966
29.754,-70.976,282.805,105.488,0.257,-0.531,0.981
29.757,-73.841,282.134,104.451,0.28,-0.502,1.001
29.76,-76.524,280.976,103.049,0.307,-0.473,1.024
29.764,-81.098,276.951,99.146,0.39,-0.41,1.034
29.767,-82.988,274.146,97.073,0.416,-0.366,1.023
29.772,-85.427,268.415,92.622,0.429,-0.269,0.958
29.775,-86.463,265.61,90.244,0.433,-0.208,0.916
29.778,-86.585,263.171,87.5,0.438,-0.153,0.893
29.782,-84.878,259.329,81.951,0.466,-0.036,0.858
29.785,-83.171,258.293,78.841,0.493,0.011,0.848
29.788,-81.28,257.134,75.488,0.524,0.058,0.833
29.789,-78.841,256.402,72.378,0.548,0.1,0.808
29.792,-76.22,256.098,69.39,0.566,0.145,0.788
