Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
14.25,2.5,2.073,0.488,0.251,-0.083,0.961
14.272,3.049,1.22,0.488,0.252,-0.082,0.961
14.275,2.988,1.402,0.488,0.258,-0.079,0.98
14.278,2.927,1.768,0.244,0.256,-0.074,0.971
14.282,3.293,1.829,0.183,0.246,-0.076,0.962
14.285,3.11,2.012,0.244,0.244,-0.082,0.964
14.3,2.744,2.744,0.244,0.244,-0.08,0.95
14.307,2.317,3.049,0.366,0.242,-0.085,0.959
14.31,2.195,3.293,0.427,0.243,-0.084,0.954
14.32,1.951,3.72,0.61,0.245,-0.081,0.957
14.335,1.585,4.207,0.427,0.246,-0.076,0.963
14.338,1.402,4.329,0.305,0.25,-0.076,0.966
14.342,1.707,4.695,0.427,0.25,-0.075,0.965
14.345,1.768,4.634,0.427,0.249,-0.081,0.962
14.36,1.829,5.732,0.244,0.25,-0.08,0.962
14.363,1.829,5.915,0.244,0.243,-0.079,0.963
14.37,1.585,6.341,-0.244,0.241,-0.075,0.954
14.373,1.524,6.585,-0.305,0.241,-0.08,0.956
14.395,1.341,7.744,-0.305,0.233,-0.078,0.946
14.398,1.28,7.866,-0.305,0.238,-0.08,0.951
14.405,0.793,7.744,0.061,0.237,-0.08,0.946
14.408,0.793,7.5,0.061,0.239,-0.075,0.953
14.423,0.305,6.585,0.183,0.241,-0.073,0.959
14.426,0.366,6.402,0.183,0.242,-0.076,0.962
14.43,0.061,6.22,0.061,0.241,-0.073,0.971
14.433,0.0,6.037,0.061,0.239,-0.08,0.962
14.458,-0.732,5.671,-0.244,0.234,-0.079,0.96
14.461,-0.671,5.854,-0.305,0.231,-0.079,0.961
14.468,-0.854,5.61,-0.427,0.227,-0.079,0.952
14.483,-0.915,5.366,-0.305,0.229,-0.075,0.958
14.486,-0.854,5.305,-0.183,0.23,-0.074,0.955
14.49,-0.854,5.305,-0.305,0.225,-0.08,0.951
14.493,-0.732,5.244,-0.366,0.225,-0.079,0.954
14.508,-0.732,5.183,-0.366,0.228,-0.077,0.958
14.518,-0.671,5.305,-0.488,0.231,-0.077,0.959
14.521,-0.732,5.244,-0.488,0.224,-0.079,0.955
14.528,-0.732,5.122,-0.61,0.225,-0.078,0.951
14.543,-0.183,5.244,-0.671,0.223,-0.075,0.958
14.546,0.0,5.061,-0.732,0.227,-0.078,0.958
14.553,0.183,4.451,-0.732,0.222,-0.073,0.96
14.556,0.183,4.634,-0.793,0.228,-0.078,0.952
14.571,0.427,4.756,-1.463,0.223,-0.085,0.948
14.578,0.549,5.427,-1.646,0.213,-0.078,0.947
14.581,0.366,5.671,-1.463,0.219,-0.077,0.94
14.591,0.244,6.159,-1.585,0.21,-0.078,0.94
14.606,0.122,7.256,-2.073,0.21,-0.081,0.939
14.609,-0.061,7.378,-2.073,0.21,-0.081,0.926
14.613,-0.122,8.049,-2.073,0.222,-0.088,0.951
14.616,-0.366,8.963,-2.256,0.221,-0.084,0.944
14.631,-1.098,11.098,-2.134,0.214,-0.081,0.944
14.634,-1.707,11.098,-2.256,0.207,-0.081,0.939
14.641,-2.073,12.195,-2.805,0.221,-0.079,0.952
14.644,-2.134,12.622,-2.439,0.219,-0.078,0.948
14.666,-3.232,15.061,-2.683,0.201,-0.08,0.931
14.669,-3.476,15.366,-2.805,0.191,-0.074,0.927
14.676,-4.634,15.122,-3.11,0.201,-0.078,0.922
14.679,-5.061,14.756,-3.293,0.202,-0.081,0.933
14.694,-6.951,10.244,-2.805,0.194,-0.079,0.93
14.697,-7.866,8.293,-2.256,0.187,-0.076,0.931
14.701,-7.378,7.805,-0.915,0.179,-0.075,0.922
14.704,-7.988,5.915,0.0,0.178,-0.078,0.926
14.729,-8.963,-12.927,7.012,0.168,-0.049,0.937
14.732,-9.268,-14.817,7.622,0.156,-0.055,0.948
14.739,-8.902,-17.683,9.39,0.178,-0.056,0.979
14.754,-12.317,-29.024,12.439,0.142,-0.037,0.969
14.757,-12.622,-30.244,13.049,0.1,-0.082,0.946
14.761,-13.11,-33.415,13.963,0.153,-0.019,0.958
14.764,-13.72,-35.305,14.207,0.153,-0.073,0.965
14.789,-6.951,-43.232,10.427,0.176,-0.087,0.986
14.792,-4.207,-45.0,7.927,0.164,-0.074,0.979
14.799,-0.671,-51.159,-0.793,0.187,-0.096,0.987
14.814,4.695,-85.915,-12.317,0.185,-0.079,0.947
14.817,5.915,-95.183,-12.927,0.193,-0.099,0.988
14.824,6.402,-127.5,-13.78,0.336,-0.168,1.069
14.827,6.585,-141.159,-13.963,0.183,-0.145,0.946
14.842,1.585,-260.671,-16.341,0.15,-0.148,0.919
14.849,-24.39,-343.171,-19.512,-0.033,-0.126,0.924
14.852,-33.476,-374.146,-21.646,0.049,-0.117,1.0
14.862,-69.939,-473.598,-42.378,-0.086,-0.065,1.039
14.877,-85.732,-587.073,-72.012,-0.262,-0.127,1.187
14.88,-82.866,-595.488,-77.378,-0.207,-0.029,1.277
14.884,-73.476,-605.061,-87.439,-0.722,0.11,1.343
14.887,-67.561,-604.085,-92.378,-0.481,0.133,1.622
14.902,-62.317,-533.72,-124.695,-0.794,0.277,1.653
14.905,-63.78,-515.732,-129.756,-0.829,-0.025,1.429
14.912,-75.549,-451.159,-140.0,-0.715,-0.062,1.239
14.915,-38.171,-371.89,-130.305,-0.627,-0.155,1.204
14.937,26.463,-3.232,-95.854,-0.237,-0.067,1.127
14.94,26.402,5.854,-93.171,-0.294,-0.054,1.111
14.947,28.72,31.768,-84.695,0.392,0.146,1.78
14.95,30.0,35.732,-82.012,0.708,0.133,2.079
14.965,31.159,57.622,-62.378,0.349,-0.429,2.559
14.968,30.122,63.171,-58.415,-0.433,-0.388,1.99
14.972,27.073,75.061,-50.732,-0.716,-0.416,1.575
14.975,25.061,81.402,-46.646,-0.528,-0.444,1.531
14.997,-7.195,136.524,-9.573,-0.337,-0.667,1.032
15.0,-10.061,141.707,-5.549,-0.322,-0.67,1.044
15.003,-12.683,147.012,-1.28,-0.303,-0.676,1.082
15.01,-19.817,159.695,10.549,-0.271,-0.676,1.17
15.025,-27.439,180.427,31.037,-0.222,-0.623,1.194
15.028,-28.232,183.72,34.146,-0.198,-0.621,1.193
15.032,-29.451,192.378,39.573,-0.169,-0.619,1.167
15.035,-30.122,196.89,41.89,-0.169,-0.615,1.13
15.05,-35.61,216.768,51.646,-0.095,-0.584,0.966
15.06,-40.061,230.305,54.817,-0.045,-0.524,0.967
15.063,-40.915,233.476,55.244,-0.032,-0.496,0.982
15.07,-44.451,239.268,56.159,0.051,-0.441,1.035
15.085,-53.537,236.463,53.232,0.124,-0.284,1.062
15.088,-55.122,235.183,52.317,0.142,-0.257,1.074
15.095,-58.72,234.695,49.451,0.22,-0.206,1.109
15.098,-59.756,234.756,48.232,0.25,-0.188,1.096
15.113,-56.585,230.183,40.671,0.304,-0.057,0.929
15.12,-53.78,226.951,36.098,0.333,0.02,0.898
15.123,-52.561,226.402,34.329,0.345,0.044,0.92
15.133,-48.476,229.085,28.232,0.441,0.085,1.085
15.148,-39.085,240.549,20.427,0.449,0.105,1.215
15.151,-37.195,243.11,19.146,0.449,0.109,1.236
15.155,-33.598,246.524,16.524,0.442,0.105,1.298
15.158,-31.89,248.049,15.122,0.451,0.112,1.346
15.173,-26.28,252.012,8.232,0.589,0.103,1.711
15.176,-25.976,253.171,7.744,0.611,0.1,1.761
15.183,-25.61,258.049,7.683,0.694,0.066,1.869
15.186,-25.427,259.634,8.293,0.716,0.054,1.889
15.208,-24.512,261.768,18.476,0.763,-0.017,1.841
15.211,-24.268,260.915,19.39,0.778,-0.039,1.86
15.218,-24.329,256.646,22.256,0.81,-0.112,1.882
15.221,-24.39,254.939,22.988,0.814,-0.145,1.876
15.236,-28.11,243.598,26.402,0.81,-0.273,1.683
15.243,-30.305,237.439,26.585,0.813,-0.299,1.6
15.246,-31.585,235.244,26.402,0.815,-0.312,1.562
15.271,-56.89,221.585,21.402,0.781,-0.304,1.392
15.278,-57.256,217.561,18.415,0.768,-0.284,1.361
15.281,-56.707,215.488,17.622,0.772,-0.27,1.358
15.296,-47.256,189.268,9.939,0.758,-0.087,1.426
15.299,-45.244,183.902,8.293,0.805,-0.059,1.486
15.303,-41.28,172.927,4.329,0.898,-0.025,1.563
15.306,-39.146,166.768,1.951,0.895,-0.012,1.542
15.309,-37.134,160.793,-0.671,0.872,0.004,1.495
15.321,-31.524,129.756,-14.512,0.864,0.057,1.123
15.331,-32.927,112.927,-25.244,0.847,0.128,0.823
15.334,-32.988,109.695,-27.439,0.869,0.147,0.768
15.341,-29.756,99.939,-33.78,0.884,0.184,0.605
15.356,-18.537,72.805,-38.415,0.931,0.234,0.438
15.359,-17.5,67.378,-38.049,0.954,0.245,0.462
15.366,-13.11,54.634,-32.988,1.015,0.241,0.549
15.369,-11.646,50.427,-30.61,1.027,0.233,0.575
15.384,-3.537,21.159,-11.951,1.055,0.088,0.446
15.391,1.524,6.585,-1.89,1.054,0.0,0.322
15.394,3.232,1.951,1.159,1.046,-0.035,0.304
15.404,10.183,-14.085,13.354,1.104,-0.166,0.287
15.419,16.524,-38.659,29.573,1.083,-0.319,0.184
15.422,17.256,-42.683,32.256,1.083,-0.336,0.182
15.426,18.476,-50.305,38.659,1.053,-0.35,0.184
15.429,18.902,-54.085,41.707,1.047,-0.347,0.192
15.444,19.817,-73.72,63.354,0.966,-0.342,0.251
15.447,19.695,-76.28,66.951,0.956,-0.33,0.256
15.454,-20.915,-110.61,54.939,0.917,-0.334,0.277
15.457,-97.439,-269.573,42.927,0.9,-0.346,0.288
15.479,63.354,-199.573,-18.171,0.878,-0.428,0.47
15.482,57.561,-172.744,0.854,0.874,-0.426,0.503
15.489,68.78,-135.915,25.183,-0.255,-0.099,0.284
15.492,76.951,-152.622,19.207,-3.381,1.898,-2.107
15.507,72.439,-220.366,-6.829,-0.511,-1.117,-0.941
15.514,52.073,-201.89,-18.841,0.882,0.588,0.879
15.517,50.0,-191.402,-20.122,1.463,0.419,1.628
15.539,11.768,-144.573,-21.159,-0.133,0.545,0.63
15.542,8.537,-143.841,-21.098,0.122,0.549,1.088
15.549,-0.488,-134.512,-18.171,0.444,0.368,2.178
15.552,-2.012,-129.634,-16.89,0.486,0.246,2.379
15.567,-7.195,-104.268,-12.683,0.495,-0.027,2.134
15.57,-8.963,-100.732,-11.951,0.506,-0.102,2.006
15.574,-10.0,-96.22,-11.707,0.373,-0.196,1.78
15.577,-10.122,-94.329,-11.829,0.306,-0.262,1.742
15.592,-4.39,-84.146,-9.39,0.351,-0.362,1.75
15.602,1.524,-83.171,-8.232,0.302,-0.309,1.584
15.605,4.146,-83.537,-8.11,0.275,-0.279,1.517
15.612,8.841,-82.439,-7.439,0.174,-0.256,1.33
15.627,20.427,-79.268,-6.28,0.138,-0.279,1.114
15.63,23.11,-78.841,-6.524,0.132,-0.294,1.077
15.637,27.5,-77.5,-6.585,0.078,-0.337,0.944
15.64,28.902,-77.317,-6.341,0.059,-0.358,0.909
15.655,35.244,-83.293,-4.207,0.096,-0.269,0.935
15.662,51.89,-87.683,-0.854,0.135,-0.197,1.035
15.665,65.61,-84.39,-1.585,0.145,-0.17,1.046
15.675,72.195,-60.793,4.085,0.167,-0.12,1.063
15.69,71.585,-59.756,3.598,0.111,-0.19,0.893
15.693,71.707,-58.415,3.902,0.12,-0.221,0.918
15.697,69.207,-51.463,4.512,0.187,-0.267,1.043
15.7,66.585,-49.329,5.122,0.103,-0.321,1.087
15.715,28.72,-31.707,6.098,0.281,-0.129,1.175
15.718,30.183,-23.049,6.707,0.209,-0.11,1.131
15.725,22.988,-12.5,4.817,0.209,-0.122,1.108
15.728,15.183,-14.634,3.415,0.229,-0.128,1.12
15.75,23.476,-20.793,4.634,0.322,0.037,1.311
15.753,23.72,-22.256,4.268,0.428,0.177,1.43
15.76,24.207,-18.171,4.207,0.239,-0.361,1.125
15.763,23.11,-18.354,3.659,0.278,-0.108,1.279
15.778,20.427,-16.951,1.768,0.013,0.008,0.941
15.785,20.305,-17.622,0.915,0.272,-0.2,0.989
15.788,20.0,-17.744,0.793,0.213,-0.121,1.04
15.81,11.829,-10.0,0.976,0.201,-0.099,0.995
15.813,10.915,-9.939,0.976,0.213,-0.113,0.988
15.82,8.659,-8.537,0.854,0.213,-0.107,0.985
15.823,8.354,-7.988,0.915,0.204,-0.095,0.963
15.838,6.89,-8.11,0.0,0.26,-0.059,1.032
15.841,6.646,-7.927,-0.244,0.249,-0.053,1.019
15.848,6.707,-8.598,-0.427,0.218,-0.067,0.977
15.863,5.61,-9.329,-0.854,0.227,-0.086,0.982
15.873,5.366,-10.427,-0.732,0.212,-0.083,0.941
15.876,5.366,-10.488,-0.732,0.214,-0.084,0.938
15.883,5.0,-10.61,-0.549,0.212,-0.085,0.949
15.898,4.39,-8.415,-0.305,0.215,-0.07,0.949
15.901,4.146,-7.744,-0.427,0.219,-0.06,0.947
15.908,3.659,-6.89,-0.305,0.207,-0.075,0.945
15.911,3.78,-6.829,-0.122,0.217,-0.075,0.929
15.926,2.927,-4.756,-0.122,0.233,-0.065,0.959
15.933,2.317,-2.5,0.244,0.25,-0.066,0.975
15.936,2.317,-2.012,0.305,0.256,-0.066,0.983
15.946,2.012,-0.976,0.183,0.227,-0.061,0.947
15.961,2.744,-1.646,0.305,0.239,-0.067,0.954
15.964,2.683,-2.134,0.122,0.247,-0.062,0.958
15.968,2.378,-2.683,0.305,0.254,-0.058,0.982
15.971,2.134,-2.622,0.366,0.256,-0.063,0.987
15.986,1.22,-2.561,0.488,0.237,-0.065,0.956
15.996,0.793,-1.768,0.915,0.227,-0.077,0.938
15.999,0.549,-1.829,0.671,0.216,-0.078,0.929
16.021,0.671,-1.341,-0.122,0.234,-0.062,0.94
16.024,0.488,-1.402,-0.183,0.235,-0.057,0.94
16.031,0.366,-1.159,-0.061,0.245,-0.063,0.963
16.034,0.122,-0.976,-0.244,0.242,-0.066,0.962
16.046,-0.427,1.22,-0.122,0.232,-0.074,0.938
16.049,-0.549,1.402,0.061,0.224,-0.077,0.938
16.056,-1.159,2.134,0.305,0.239,-0.074,0.955
16.059,-1.098,2.256,0.244,0.241,-0.074,0.948
16.084,-1.829,3.232,0.244,0.266,-0.063,0.992
16.091,-1.89,3.72,-0.183,0.245,-0.053,0.958
16.094,-1.646,4.024,-0.244,0.242,-0.058,0.97
16.109,-2.622,4.817,0.061,0.239,-0.066,0.96
16.112,-2.561,4.939,0.0,0.236,-0.063,0.954
16.116,-2.5,5.122,-0.061,0.244,-0.06,0.958
16.119,-2.439,5.061,-0.061,0.24,-0.06,0.962
16.134,-2.988,5.0,-0.305,0.245,-0.065,0.961
16.144,-3.11,5.549,-0.427,0.231,-0.065,0.945
16.147,-3.049,5.732,-0.488,0.231,-0.065,0.948
16.154,-3.293,5.854,-0.793,0.233,-0.075,0.95
16.169,-3.902,7.805,-1.22,0.232,-0.065,0.944
16.172,-4.024,8.232,-1.22,0.233,-0.062,0.949
16.179,-4.329,9.268,-1.829,0.228,-0.074,0.955
16.182,-4.329,9.634,-1.951,0.225,-0.075,0.955
16.197,-4.573,9.634,-2.561,0.235,-0.076,0.95
16.204,-5.366,10.366,-3.171,0.229,-0.073,0.942
16.207,-5.183,10.244,-3.415,0.229,-0.074,0.95
16.217,-6.768,8.902,-4.39,0.227,-0.075,0.949
16.232,-9.695,7.927,-4.756,0.208,-0.083,0.946
16.235,-10.244,7.866,-4.634,0.218,-0.078,0.948
16.239,-12.134,8.354,-4.024,0.224,-0.073,0.934
16.242,-12.439,8.415,-3.72,0.209,-0.079,0.927
16.257,-11.402,7.5,-2.073,0.208,-0.071,0.917
16.267,-8.902,7.073,-2.073,0.216,-0.066,0.924
16.27,-7.988,7.317,-2.012,0.214,-0.064,0.94
16.292,-5.915,10.183,-5.976,0.212,-0.086,0.957
16.295,-6.341,13.659,-6.22,0.203,-0.092,0.94
16.302,-9.024,15.244,-8.902,0.203,-0.103,0.946
16.305,-10.061,17.683,-9.878,0.202,-0.097,0.927
16.317,-12.5,21.22,-11.585,0.18,-0.128,0.898
16.32,-13.11,21.22,-11.341,0.181,-0.127,0.926
16.327,-15.305,18.963,-12.317,0.182,-0.113,0.925
16.33,-17.317,17.439,-12.561,0.191,-0.105,0.908
16.352,-15.671,-10.793,-7.012,0.204,-0.099,0.933
16.355,-11.22,-14.756,-6.341,0.187,-0.081,0.923
16.362,-16.098,-26.89,-5.671,0.15,-0.085,0.909
16.365,-16.585,-30.244,-4.024,0.165,-0.077,0.92
16.38,-19.146,-50.488,-0.549,0.161,-0.011,0.983
16.383,-19.451,-52.256,-1.037,0.168,-0.043,1.02
16.387,-19.817,-51.89,-2.927,0.061,-0.039,0.95
16.39,-20.671,-48.537,-4.024,0.067,-0.052,0.978
16.405,-15.488,-55.0,-4.146,0.082,-0.102,0.95
16.415,-8.78,-55.366,-0.976,0.15,-0.081,0.98
16.418,6.463,-47.5,-0.549,0.16,-0.088,0.988
16.425,14.39,-64.085,-3.78,0.253,-0.145,1.05
16.44,25.061,-127.744,-14.024,0.289,-0.085,1.016
16.443,26.22,-148.841,-13.78,0.261,-0.072,0.969
16.45,20.427,-190.183,-12.439,0.29,-0.098,0.979
16.453,24.451,-214.085,-13.72,0.264,-0.106,0.96
16.468,73.11,-418.049,-25.183,0.085,-0.2,0.911
16.475,97.866,-545.915,-45.244,-0.183,-0.277,1.066
16.478,100.793,-581.463,-50.305,-0.275,-0.24,1.095
16.488,99.512,-692.439,-72.988,-0.059,-0.148,1.265
16.503,95.976,-686.646,-98.659,-0.709,-0.622,1.583
16.506,85.549,-673.598,-104.878,-0.91,-0.449,1.56
16.51,42.683,-640.732,-121.585,-0.941,-0.425,1.465
16.513,35.061,-631.524,-129.695,-0.837,-0.371,1.601
16.528,17.378,-223.598,-73.598,-0.744,-0.115,1.131
16.538,1.28,-20.61,-58.72,-0.375,0.026,0.823
16.541,1.829,-28.11,-59.756,-0.267,0.068,0.812
16.563,20.0,28.537,-33.598,4.525,-0.083,4.765
16.566,20.244,29.329,-30.671,4.447,-0.36,4.694
16.57,18.598,32.073,-24.329,2.043,-0.409,3.443
16.573,17.195,34.39,-20.732,0.64,-0.411,2.753
16.576,15.061,37.378,-17.195,-0.274,-0.455,2.176
