Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
55.231,-41.89,153.841,34.756,0.718,-0.207,0.981
55.241,-35.976,144.39,37.195,0.702,-0.154,0.931
55.262,-21.22,133.293,38.537,0.724,-0.118,0.914
55.281,-12.561,114.695,32.378,0.691,-0.05,0.697
55.291,-14.329,104.085,26.951,0.683,-0.012,0.636
55.312,-21.037,81.28,15.366,0.685,0.02,0.532
55.322,-20.976,69.573,10.366,0.688,-0.005,0.487
55.332,-19.085,57.5,6.646,0.699,-0.03,0.441
55.351,-14.146,32.866,2.744,0.721,-0.08,0.412
55.372,-13.537,15.488,1.707,0.75,-0.107,0.489
55.382,-14.939,6.159,2.439,0.751,-0.119,0.46
55.392,-15.061,-4.695,4.268,0.747,-0.15,0.408
55.432,3.049,-49.695,30.732,0.76,-0.307,0.385
55.442,6.707,-62.805,39.451,0.763,-0.31,0.381
55.452,9.573,-75.61,48.354,0.789,-0.324,0.421
55.492,15.061,-113.293,74.756,0.85,-0.188,0.606
55.502,9.634,-94.512,86.707,0.859,-0.123,0.618
55.512,-42.012,-194.878,98.415,-5.635,-0.918,1.109
55.533,24.329,-90.183,32.744,2.645,-0.209,0.653
55.552,59.573,-167.439,12.317,-0.092,0.764,1.289
55.562,45.0,-125.915,-12.378,-0.13,1.083,2.29
55.583,3.598,-128.354,-35.305,0.228,0.146,1.39
55.593,-11.402,-102.134,-25.549,0.433,-0.533,1.897
55.603,-7.134,-88.354,-20.122,0.385,-0.648,1.545
55.622,-1.829,-70.183,-16.463,0.26,-0.36,1.421
55.643,5.854,-65.976,-12.561,0.112,-0.374,0.938
55.653,8.476,-70.366,-12.317,0.054,-0.339,0.781
55.663,9.451,-73.841,-13.232,0.082,-0.263,0.806
55.682,17.134,-64.573,-15.061,0.245,-0.237,1.167
55.703,28.72,-64.329,-13.537,0.178,-0.282,0.958
55.713,30.732,-65.854,-13.232,0.18,-0.21,0.951
55.723,39.146,-69.451,-13.11,0.155,-0.211,0.934
55.763,41.22,-28.598,-2.134,0.307,-0.108,1.228
55.773,33.659,-21.585,-0.854,0.292,-0.133,1.191
55.783,22.988,-17.805,-0.732,0.242,-0.11,1.092
55.804,10.366,-7.744,-0.366,0.243,-0.105,1.077
55.823,2.988,-1.463,0.732,0.22,-0.14,0.994
55.833,1.524,-1.829,0.976,0.212,-0.14,0.983
55.854,-0.427,0.122,1.159,0.223,-0.158,0.989
55.864,-1.098,0.183,1.22,0.222,-0.149,0.982
55.874,-0.732,0.183,0.793,0.213,-0.158,0.96
55.883,-0.122,0.488,0.427,0.216,-0.165,0.956
55.893,-0.488,0.366,0.061,0.21,-0.149,0.946
55.914,-1.524,0.793,-0.305,0.216,-0.155,0.964
55.924,-1.707,0.488,-0.549,0.211,-0.152,0.951
55.934,-1.646,0.244,-0.793,0.209,-0.152,0.95
55.953,-1.037,0.061,-0.854,0.216,-0.155,0.948
55.974,-0.976,-0.305,-1.402,0.211,-0.156,0.942
55.984,-1.646,-0.854,-1.768,0.207,-0.153,0.941
55.994,-1.951,-0.549,-1.524,0.221,-0.146,0.969
56.034,-0.732,-0.549,-1.707,0.21,-0.16,0.934
56.044,-1.341,-1.646,-1.89,0.209,-0.148,0.94
56.054,-1.463,-2.256,-1.829,0.211,-0.147,0.944
56.075,0.122,-3.11,-1.585,0.212,-0.16,0.941
56.094,1.585,-2.866,-1.341,0.222,-0.157,0.949
56.104,1.951,-2.622,-1.341,0.219,-0.158,0.941
56.125,1.585,-2.134,-1.341,0.229,-0.151,0.968
56.135,1.829,-2.195,-1.341,0.224,-0.155,0.96
56.145,2.317,-2.622,-1.402,0.217,-0.158,0.943
56.164,2.317,-2.5,-1.341,0.225,-0.148,0.953
56.185,1.463,-1.402,-1.159,0.228,-0.146,0.958
56.195,1.098,-1.829,-1.22,0.222,-0.145,0.947
56.205,1.037,-2.378,-1.341,0.217,-0.148,0.938
56.224,1.341,-2.317,-0.976,0.228,-0.148,0.959
56.245,1.829,-2.012,-0.305,0.232,-0.148,0.962
56.255,2.256,-1.768,-0.122,0.236,-0.147,0.958
56.265,2.927,-2.5,-0.244,0.222,-0.152,0.939
56.305,6.829,-7.012,0.305,0.223,-0.144,0.94
56.315,8.476,-7.988,0.915,0.229,-0.142,0.946
56.325,9.878,-8.902,1.159,0.226,-0.146,0.936
56.346,10.122,-8.171,0.671,0.252,-0.147,0.965
56.365,7.927,-5.732,0.366,0.257,-0.133,0.973
56.375,6.646,-4.268,0.549,0.26,-0.129,0.978
56.396,4.329,-2.195,0.976,0.255,-0.128,0.964
56.406,3.72,-1.463,0.915,0.253,-0.131,0.96
56.425,2.683,-0.305,0.732,0.25,-0.133,0.958
56.435,2.378,0.427,0.854,0.252,-0.128,0.956
56.456,2.012,1.463,0.976,0.249,-0.128,0.953
56.466,1.768,1.768,0.915,0.249,-0.129,0.95
56.476,1.646,1.951,0.915,0.245,-0.13,0.95
56.495,1.89,1.585,0.61,0.241,-0.131,0.939
56.516,2.134,1.037,0.427,0.241,-0.131,0.944
56.526,2.073,1.463,0.488,0.249,-0.124,0.953
56.536,1.829,1.951,0.671,0.247,-0.125,0.954
56.576,1.585,1.646,0.427,0.239,-0.127,0.942
56.586,2.012,0.61,-0.183,0.231,-0.13,0.928
56.596,2.317,-0.61,-0.793,0.225,-0.132,0.92
56.617,2.622,-0.183,-1.22,0.249,-0.127,0.948
56.636,3.11,-0.61,-2.683,0.223,-0.138,0.924
56.646,3.354,0.061,-4.268,0.236,-0.138,0.929
56.667,2.5,-0.061,-4.39,0.234,-0.119,0.943
56.677,1.341,-0.915,-5.61,0.217,-0.131,0.921
56.696,-1.829,5.061,-5.61,0.251,-0.107,0.954
56.706,-3.293,6.037,-5.244,0.232,-0.113,0.933
56.727,-5.366,4.573,-2.927,0.222,-0.095,0.937
56.737,-6.89,0.366,-1.829,0.21,-0.103,0.936
56.747,-8.293,-5.244,-1.098,0.208,-0.096,0.944
56.766,-9.634,-11.463,2.622,0.247,-0.095,0.981
56.787,-11.037,-19.39,4.085,0.228,-0.127,0.961
56.797,-10.854,-24.756,0.732,0.238,-0.154,0.959
56.807,-11.22,-30.61,-1.159,0.222,-0.138,0.956
56.847,-0.305,-31.89,3.049,0.265,-0.155,0.974
56.857,-0.549,-50.915,-1.037,0.155,-0.145,0.938
56.867,-0.366,-74.512,-8.598,0.141,-0.164,0.951
56.888,-0.183,-139.756,-22.5,0.083,-0.15,1.008
56.897,-0.305,-182.683,-27.927,0.024,-0.178,1.043
56.907,-22.256,-226.28,-35.549,0.009,-0.015,1.271
56.917,-54.695,-276.585,-53.902,0.011,-0.017,1.238
56.938,-78.232,-368.11,-86.159,0.092,-0.153,1.014
56.948,-54.329,-387.988,-92.927,0.17,-0.297,0.89
56.967,1.22,-367.988,-104.329,0.216,-0.331,0.909
56.977,5.732,-294.634,-114.573,0.191,-0.116,1.295
56.998,13.049,77.439,-76.402,1.634,-0.162,2.951
57.008,3.049,82.988,-83.537,-0.173,-0.062,1.294
57.018,7.317,90.305,-81.524,-0.285,-0.222,0.807
57.037,25.427,114.268,-64.878,0.024,-0.435,0.772
57.058,33.232,156.829,-34.146,0.112,-0.615,1.039
57.068,30.366,179.817,-17.134,0.163,-0.641,1.024
57.078,21.341,194.573,-1.585,0.123,-0.595,0.887
57.118,-17.744,199.817,55.244,0.176,-0.532,0.439
57.128,-27.439,197.012,67.317,0.188,-0.479,0.52
57.138,-36.22,197.256,76.585,0.198,-0.401,0.675
57.168,-52.866,213.902,83.537,0.206,-0.137,1.052
57.178,-57.195,212.561,81.89,0.141,-0.103,1.018
57.188,-56.951,208.354,84.756,0.129,-0.213,1.028
57.209,-58.049,187.622,94.085,0.133,-0.363,1.043
57.219,-67.805,163.537,97.866,0.116,-0.305,0.86
57.238,119.329,-385.244,27.866,3.742,0.625,-5.394
57.248,102.866,-72.317,24.817,8.992,2.116,1.721
57.269,2.561,135.671,6.829,-0.313,-0.771,0.873
57.279,7.073,-43.11,-10.671,-2.341,-0.107,-3.459
57.289,-16.28,-9.39,5.122,0.704,0.244,1.926
57.308,-15.488,-25.427,4.512,0.035,-0.325,0.348
57.329,-6.707,5.0,1.341,0.214,-0.162,0.892
57.339,-7.805,-4.39,1.098,0.105,-0.132,0.74
57.349,-10.61,-5.915,2.378,0.232,-0.112,0.998
57.389,-1.707,0.366,0.549,0.214,-0.175,0.908
57.399,0.61,0.122,-0.366,0.225,-0.173,0.921
57.409,2.805,-0.183,-1.037,0.225,-0.177,0.911
57.449,2.744,2.256,0.427,0.248,-0.141,0.973
57.459,1.768,2.073,0.671,0.231,-0.131,0.946
57.48,0.183,1.098,0.488,0.229,-0.154,0.947
57.49,-0.122,1.28,0.305,0.237,-0.164,0.952
57.509,-1.341,1.402,0.427,0.238,-0.151,0.96
57.519,-1.159,0.732,0.549,0.231,-0.157,0.951
57.54,-0.183,-0.244,0.427,0.229,-0.156,0.936
57.55,0.122,-0.427,0.427,0.233,-0.149,0.94
57.56,0.305,-0.366,0.488,0.235,-0.15,0.947
57.579,0.488,0.0,0.793,0.239,-0.146,0.951
57.6,0.549,1.159,0.854,0.241,-0.151,0.954
57.61,0.854,1.28,0.793,0.238,-0.151,0.946
57.62,0.976,1.28,0.671,0.234,-0.151,0.945
57.639,0.854,1.28,0.427,0.237,-0.152,0.949
57.66,0.0,1.463,0.549,0.237,-0.146,0.957
57.67,-0.305,1.341,0.549,0.236,-0.15,0.954
57.68,-0.732,1.098,0.61,0.235,-0.149,0.949
57.701,-1.402,0.854,0.732,0.236,-0.147,0.951
57.72,-1.707,0.793,0.854,0.236,-0.152,0.948
57.73,-1.524,0.671,0.793,0.233,-0.151,0.94
57.751,-0.671,0.427,0.671,0.238,-0.158,0.948
57.761,-0.183,0.488,0.61,0.234,-0.158,0.945
57.78,0.549,0.61,0.366,0.235,-0.153,0.946
57.79,1.098,0.366,0.244,0.234,-0.156,0.941
57.811,1.829,-0.305,0.0,0.23,-0.156,0.94
57.821,2.195,-0.366,0.0,0.235,-0.157,0.949
57.831,2.317,-0.488,-0.183,0.238,-0.154,0.95
57.85,2.378,-1.22,-0.244,0.233,-0.149,0.94
57.871,2.378,-1.951,-0.305,0.241,-0.151,0.955
57.881,1.89,-1.524,-0.122,0.248,-0.146,0.964
57.891,1.585,-1.159,-0.061,0.245,-0.145,0.959
57.931,0.793,-0.366,0.183,0.241,-0.146,0.95
57.941,0.854,-0.244,0.366,0.245,-0.147,0.954
57.951,0.915,-0.244,0.305,0.24,-0.149,0.949
57.991,0.549,0.793,0.427,0.246,-0.146,0.96
58.001,0.366,1.037,0.549,0.246,-0.144,0.956
58.022,0.305,1.037,0.427,0.24,-0.147,0.949
58.032,0.305,0.976,0.488,0.238,-0.149,0.949
58.051,0.793,0.244,0.183,0.233,-0.149,0.928
58.061,1.098,-0.183,0.061,0.235,-0.154,0.942
58.082,0.976,0.183,0.061,0.247,-0.147,0.952
58.092,1.159,0.0,0.061,0.239,-0.146,0.946
58.102,1.402,-0.366,-0.061,0.236,-0.147,0.94
58.121,1.524,-0.488,-0.305,0.247,-0.148,0.954
58.142,1.22,-0.183,-0.061,0.248,-0.144,0.955
58.152,0.976,-0.061,0.0,0.243,-0.142,0.953
58.162,0.793,0.122,0.0,0.248,-0.142,0.956
58.202,0.671,0.244,0.0,0.252,-0.141,0.957
58.212,0.366,0.549,0.244,0.25,-0.141,0.959
58.222,0.122,0.854,0.305,0.249,-0.14,0.959
58.262,-0.732,1.402,0.427,0.248,-0.142,0.953
58.272,-0.854,1.524,0.488,0.25,-0.143,0.955
58.293,-1.037,1.707,0.732,0.247,-0.14,0.95
58.303,-1.037,1.707,0.671,0.245,-0.144,0.948
58.322,-0.976,1.646,0.61,0.242,-0.142,0.949
58.332,-0.976,1.463,0.549,0.24,-0.145,0.945
58.353,-0.854,1.159,0.366,0.242,-0.145,0.944
58.363,-0.732,1.037,0.305,0.243,-0.147,0.947
58.373,-0.549,0.915,0.244,0.241,-0.146,0.943
58.392,-0.183,0.488,-0.061,0.24,-0.146,0.943
58.413,-0.183,0.427,0.061,0.242,-0.146,0.951
58.423,-0.366,0.488,0.061,0.245,-0.144,0.95
58.433,-0.366,0.305,0.122,0.244,-0.141,0.949
58.452,-0.366,0.305,-0.061,0.247,-0.146,0.95
58.473,-0.244,0.305,0.061,0.244,-0.149,0.943
58.483,-0.122,0.366,-0.061,0.246,-0.146,0.948
58.493,-0.366,0.61,0.0,0.249,-0.144,0.953
58.533,-0.427,0.976,0.061,0.25,-0.144,0.954
58.543,-0.366,1.098,0.183,0.248,-0.146,0.95
58.553,-0.244,1.22,0.183,0.245,-0.146,0.948
58.574,-0.183,1.159,0.061,0.244,-0.147,0.946
58.593,-0.061,0.915,0.183,0.245,-0.145,0.949
58.603,0.122,0.732,0.122,0.243,-0.147,0.945
58.624,0.61,0.122,-0.244,0.239,-0.148,0.945
58.634,0.549,0.122,-0.183,0.243,-0.146,0.947
58.644,0.549,0.244,-0.183,0.248,-0.145,0.95
58.653,0.549,0.305,-0.183,0.246,-0.145,0.951
58.663,0.549,0.244,-0.183,0.248,-0.146,0.952
58.684,0.549,0.183,-0.122,0.244,-0.145,0.952
58.694,0.427,0.366,0.0,0.247,-0.142,0.952
58.704,0.305,0.488,-0.061,0.245,-0.144,0.953
58.723,-0.122,0.732,0.122,0.25,-0.144,0.951
58.744,0.122,0.61,-0.061,0.244,-0.147,0.947
58.754,0.183,0.549,0.061,0.249,-0.143,0.947
58.764,0.244,0.366,-0.122,0.244,-0.147,0.941
58.804,-0.122,0.976,0.0,0.247,-0.145,0.948
58.814,-0.122,0.915,0.0,0.247,-0.146,0.95
58.824,-0.122,0.976,0.061,0.248,-0.143,0.951
58.845,-0.122,1.037,0.061,0.242,-0.143,0.949
58.864,0.0,0.793,-0.122,0.245,-0.146,0.944
58.874,0.061,0.61,-0.061,0.245,-0.145,0.946
58.895,-0.061,0.732,0.0,0.251,-0.143,0.95
58.905,-0.122,0.854,0.061,0.248,-0.143,0.953
58.915,-0.183,1.037,0.122,0.247,-0.144,0.952
58.934,-0.244,0.915,0.061,0.247,-0.144,0.946
58.955,0.122,0.793,0.0,0.246,-0.146,0.946
58.965,0.183,0.854,0.0,0.246,-0.144,0.946
58.975,0.183,0.732,-0.061,0.242,-0.146,0.944
58.994,0.122,0.671,0.0,0.248,-0.143,0.954
59.015,0.061,0.671,0.0,0.247,-0.146,0.946
59.025,0.061,0.671,0.061,0.245,-0.146,0.951
59.035,0.122,0.671,-0.061,0.245,-0.144,0.948
59.075,0.305,0.549,-0.061,0.246,-0.146,0.947
59.085,0.244,0.61,-0.061,0.25,-0.144,0.951
59.095,0.183,0.671,0.0,0.247,-0.142,0.95
59.116,0.061,0.732,-0.061,0.25,-0.142,0.951
59.135,-0.122,0.976,0.122,0.248,-0.142,0.949
59.145,-0.244,0.976,0.183,0.248,-0.142,0.951
59.166,-0.183,0.915,0.122,0.246,-0.144,0.946
59.176,-0.244,0.915,0.183,0.246,-0.146,0.949
59.195,-0.244,1.037,0.061,0.245,-0.145,0.95
59.205,-0.183,1.037,0.244,0.248,-0.146,0.947
59.226,-0.244,1.098,0.122,0.248,-0.141,0.949
59.236,-0.366,1.098,0.122,0.247,-0.142,0.951
59.246,-0.549,1.037,0.122,0.246,-0.143,0.947
59.265,-0.305,1.037,0.244,0.248,-0.145,0.946
59.286,-0.122,0.915,0.122,0.244,-0.146,0.944
59.296,-0.244,0.793,0.183,0.247,-0.143,0.951
59.306,-0.305,0.915,0.244,0.247,-0.145,0.953
59.346,-0.305,1.098,0.305,0.247,-0.144,0.95
59.356,-0.305,1.159,0.244,0.246,-0.146,0.95
59.366,-0.366,1.098,0.244,0.244,-0.145,0.952
59.387,-0.366,1.28,0.244,0.245,-0.146,0.946
59.406,-0.366,1.22,0.183,0.246,-0.146,0.949
59.416,-0.305,1.098,0.183,0.243,-0.146,0.95
59.437,-0.366,1.159,0.244,0.246,-0.146,0.95
59.447,-0.549,1.28,0.244,0.248,-0.145,0.951
59.466,-0.427,1.159,0.183,0.243,-0.147,0.945
59.476,-0.427,1.159,0.183,0.244,-0.146,0.948
59.497,-0.427,1.098,0.244,0.245,-0.146,0.949
59.507,-0.488,1.098,0.244,0.246,-0.145,0.947
59.517,-0.427,1.037,0.305,0.247,-0.146,0.949
59.536,-0.488,1.098,0.244,0.246,-0.146,0.948
59.557,-0.366,1.098,0.183,0.244,-0.147,0.95
59.567,-0.366,1.098,0.183,0.244,-0.147,0.95
59.577,-0.427,1.098,0.244,0.246,-0.146,0.949
59.617,-0.244,0.976,0.122,0.245,-0.148,0.946
59.627,-0.183,0.854,0.122,0.243,-0.146,0.948
59.637,-0.183,0.854,0.122,0.246,-0.148,0.949
59.667,-0.183,0.854,0.122,0.245,-0.146,0.948
59.677,-0.122,0.793,0.061,0.242,-0.148,0.948
59.687,-0.122,0.793,0.122,0.246,-0.147,0.949
59.708,-0.061,0.854,0.122,0.244,-0.146,0.948
59.718,-0.061,0.915,0.183,0.244,-0.146,0.949
59.737,-0.183,0.915,0.061,0.246,-0.146,0.95
59.747,-0.183,0.976,0.183,0.246,-0.147,0.953
59.768,-0.183,0.976,0.122,0.245,-0.146,0.948
59.778,-0.244,0.976,0.183,0.245,-0.148,0.948
59.788,-0.183,1.037,0.122,0.245,-0.147,0.948
59.807,-0.183,0.976,0.183,0.246,-0.146,0.95
59.828,-0.183,0.915,0.061,0.245,-0.147,0.948
59.838,-0.183,0.976,0.183,0.244,-0.147,0.95
59.848,-0.183,0.915,0.122,0.246,-0.147,0.95
59.867,-0.183,0.915,0.183,0.242,-0.146,0.95
59.888,-0.183,0.915,0.122,0.244,-0.149,0.949
59.898,-0.183,0.915,0.061,0.244,-0.146,0.947
59.908,-0.183,0.915,0.183,0.245,-0.146,0.949
59.938,-0.122,0.854,0.061,0.245,-0.146,0.949
59.948,-0.061,0.976,0.0,0.246,-0.148,0.949
59.958,0.0,0.976,0.061,0.247,-0.146,0.947
59.979,-0.183,0.854,0.122,0.245,-0.148,0.948
59.989,-0.122,0.915,0.061,0.244,-0.148,0.947
60.008,-0.061,0.915,0.122,0.244,-0.147,0.948
60.018,-0.122,0.854,0.122,0.244,-0.147,0.948
60.039,-0.122,0.854,0.122,0.246,-0.146,0.95
60.049,0.0,0.854,0.122,0.247,-0.148,0.947
60.059,-0.061,0.854,0.061,0.246,-0.148,0.951
60.078,-0.183,0.854,0.122,0.245,-0.146,0.95
60.099,-0.122,0.854,0.0,0.245,-0.146,0.948
60.109,-0.122,0.793,0.061,0.245,-0.146,0.949
60.119,-0.183,0.793,0.061,0.246,-0.146,0.95
60.138,-0.122,0.854,0.122,0.246,-0.148,0.948
60.159,-0.061,0.793,0.061,0.246,-0.147,0.95
60.169,-0.061,0.793,0.122,0.245,-0.148,0.949
60.179,-0.244,0.915,0.122,0.244,-0.146,0.947
60.209,-0.122,0.854,0.122,0.247,-0.147,0.949
60.219,-0.122,0.793,0.183,0.245,-0.147,0.946
60.229,-0.122,0.854,0.061,0.244,-0.149,0.95
60.25,-0.244,0.854,0.122,0.245,-0.146,0.949
60.26,-0.244,0.854,0.061,0.247,-0.146,0.947
60.279,-0.183,0.793,0.061,0.246,-0.146,0.95
60.289,-0.183,0.793,0.061,0.244,-0.148,0.948
60.31,-0.244,0.854,0.061,0.245,-0.146,0.948
60.32,-0.244,0.854,0.061,0.243,-0.148,0.947
60.339,-0.244,0.793,0.0,0.246,-0.148,0.95
60.349,-0.305,0.793,0.122,0.247,-0.148,0.949
60.37,-0.183,0.854,0.122,0.246,-0.147,0.949
60.38,-0.183,0.915,0.061,0.244,-0.148,0.95
60.39,-0.183,0.854,0.122,0.246,-0.147,0.946
60.409,-0.061,0.854,0.061,0.245,-0.15,0.948
60.43,0.0,0.854,0.122,0.25,-0.148,0.95
60.44,-0.061,0.854,0.122,0.245,-0.147,0.948
60.45,-0.061,0.793,0.122,0.245,-0.146,0.947
60.48,-0.122,0.732,0.061,0.246,-0.148,0.95
60.49,-0.061,0.732,0.122,0.247,-0.148,0.949
60.5,-0.122,0.793,0.122,0.245,-0.147,0.949
60.521,-0.183,0.854,0.061,0.246,-0.147,0.947
60.531,-0.122,0.854,0.061,0.246,-0.147,0.946
60.55,-0.061,0.854,0.122,0.245,-0.147,0.949
60.56,-0.061,0.915,0.122,0.249,-0.149,0.949
60.581,-0.061,0.854,0.061,0.244,-0.146,0.948
60.591,-0.122,0.854,0.0,0.247,-0.147,0.949
60.61,-0.061,0.854,0.061,0.246,-0.147,0.948
60.62,-0.061,0.915,0.122,0.245,-0.147,0.949
60.641,-0.061,0.793,0.122,0.246,-0.15,0.951
60.651,-0.061,0.915,0.061,0.248,-0.149,0.952
60.661,-0.183,0.915,0.122,0.245,-0.147,0.95
60.68,0.0,0.915,0.061,0.248,-0.148,0.947
60.701,-0.061,0.915,0.061,0.245,-0.149,0.948
60.711,0.0,0.915,0.122,0.249,-0.147,0.945
60.721,0.0,0.854,0.061,0.248,-0.149,0.947
60.751,0.0,0.915,0.122,0.245,-0.147,0.949
60.761,-0.122,0.915,0.061,0.245,-0.147,0.951
60.771,-0.061,0.854,0.061,0.245,-0.146,0.946
60.792,-0.122,0.793,0.122,0.245,-0.149,0.949
60.802,-0.122,0.793,0.122,0.243,-0.148,0.948
60.811,0.061,0.854,0.0,0.248,-0.148,0.947
60.821,0.061,0.976,0.061,0.248,-0.145,0.947
60.831,-0.061,0.854,0.061,0.244,-0.146,0.95
60.852,0.0,0.854,0.0,0.25,-0.147,0.949
60.862,-0.122,0.915,0.061,0.245,-0.148,0.95
60.881,-0.183,0.854,0.061,0.247,-0.148,0.949
60.891,-0.122,0.793,0.061,0.246,-0.146,0.948
60.912,-0.061,0.854,0.0,0.247,-0.147,0.951
60.922,-0.061,0.854,0.0,0.247,-0.148,0.95
60.932,-0.183,0.915,0.0,0.247,-0.145,0.948
60.951,0.0,0.976,0.122,0.244,-0.146,0.947
60.972,-0.122,0.976,0.061,0.246,-0.147,0.949
60.982,-0.061,0.976,0.122,0.248,-0.148,0.949
60.992,-0.122,1.037,0.061,0.248,-0.148,0.949
61.022,-0.244,0.915,0.0,0.248,-0.148,0.947
61.032,-0.061,0.793,0.122,0.247,-0.146,0.951
61.042,0.0,0.793,0.061,0.249,-0.147,0.949
61.063,-0.061,0.915,0.061,0.247,-0.146,0.947
61.073,0.061,0.976,0.061,0.247,-0.149,0.947
61.082,-0.061,0.915,0.061,0.246,-0.148,0.948
61.092,0.0,0.915,0.0,0.247,-0.148,0.949
61.102,0.061,0.915,0.0,0.246,-0.148,0.95
61.123,0.122,0.854,0.122,0.245,-0.147,0.949
61.133,0.061,0.915,0.122,0.248,-0.148,0.948
61.142,0.183,0.976,0.061,0.25,-0.149,0.953
61.152,0.061,0.976,0.122,0.247,-0.149,0.949
61.162,0.0,0.915,0.122,0.246,-0.149,0.946
61.183,0.061,0.915,0.122,0.248,-0.147,0.95
61.193,0.061,0.915,0.061,0.246,-0.148,0.951
61.203,-0.061,0.915,0.122,0.248,-0.147,0.95
61.222,0.122,0.915,0.061,0.245,-0.149,0.948
61.243,0.183,0.915,0.122,0.247,-0.149,0.948
61.253,0.122,0.854,0.061,0.246,-0.149,0.949
61.263,0.183,0.854,0.061,0.245,-0.148,0.948
61.293,0.244,0.793,0.122,0.243,-0.147,0.948
61.303,0.183,0.793,0.122,0.245,-0.146,0.948
61.313,0.244,0.732,0.061,0.246,-0.149,0.947
61.334,0.305,0.793,0.061,0.246,-0.147,0.949
61.353,0.183,0.854,0.061,0.248,-0.148,0.95
61.363,0.122,0.854,0.0,0.246,-0.149,0.949
61.373,0.244,0.793,0.0,0.245,-0.148,0.948
61.394,0.061,0.793,0.122,0.247,-0.146,0.949
61.404,-0.061,0.793,0.122,0.247,-0.147,0.948
61.413,0.122,0.854,0.122,0.246,-0.148,0.951
61.423,0.122,0.793,0.122,0.247,-0.147,0.95
61.433,0.122,0.671,0.061,0.248,-0.147,0.945
61.454,0.0,0.793,0.0,0.245,-0.147,0.95
61.464,-0.244,0.793,0.061,0.246,-0.146,0.947
61.474,-0.183,0.732,0.122,0.245,-0.147,0.949
61.483,-0.244,0.854,0.061,0.248,-0.146,0.949
61.493,-0.305,0.854,0.061,0.246,-0.145,0.948
61.514,-0.183,0.854,0.061,0.245,-0.148,0.95
61.524,-0.244,0.915,0.122,0.249,-0.147,0.947
61.534,-0.366,0.976,0.061,0.246,-0.148,0.951
61.553,-0.549,0.976,0.122,0.246,-0.148,0.946
61.574,-0.488,1.159,0.061,0.248,-0.149,0.949
61.584,-0.549,1.098,0.061,0.249,-0.147,0.947
61.605,-0.427,1.037,0.122,0.245,-0.149,0.949
61.624,-0.427,1.037,0.122,0.245,-0.147,0.946
61.634,-0.366,0.915,0.122,0.246,-0.146,0.95
61.644,-0.305,0.854,0.061,0.249,-0.147,0.949
61.665,-0.244,0.854,0.122,0.245,-0.148,0.948
61.675,-0.183,0.915,0.122,0.245,-0.15,0.951
61.694,0.0,0.793,0.183,0.246,-0.148,0.951
61.704,0.061,0.793,0.122,0.244,-0.147,0.946
61.725,0.0,0.793,-0.061,0.247,-0.15,0.949
61.735,0.0,0.732,0.061,0.249,-0.15,0.949
61.754,0.061,0.732,0.0,0.245,-0.148,0.949
61.764,0.0,0.732,0.0,0.249,-0.149,0.948
61.785,0.0,0.793,0.061,0.246,-0.148,0.95
61.795,-0.061,0.793,0.183,0.247,-0.148,0.95
61.805,-0.061,0.793,0.122,0.248,-0.149,0.949
61.824,-0.122,0.793,0.122,0.25,-0.148,0.948
61.845,-0.244,0.793,0.061,0.248,-0.148,0.946
61.855,-0.244,0.793,0.061,0.247,-0.148,0.947
61.876,-0.183,0.854,0.061,0.248,-0.148,0.948
61.895,-0.244,0.793,0.122,0.248,-0.148,0.951
61.905,-0.183,0.915,0.122,0.248,-0.147,0.951
61.915,-0.244,0.854,0.122,0.245,-0.147,0.948
61.936,-0.305,0.854,0.122,0.247,-0.148,0.948
61.946,-0.244,0.915,0.061,0.247,-0.147,0.95
61.965,-0.183,0.915,0.061,0.247,-0.149,0.95
61.975,-0.183,0.915,0.061,0.247,-0.147,0.948
61.996,-0.183,0.915,0.061,0.244,-0.149,0.95
62.006,-0.244,0.854,0.061,0.248,-0.149,0.945
62.025,-0.183,0.854,0.122,0.243,-0.151,0.95
62.035,-0.061,0.915,0.061,0.246,-0.149,0.947
62.056,-0.122,0.854,0.122,0.246,-0.15,0.948
62.066,-0.122,0.915,0.061,0.249,-0.148,0.947
62.076,-0.061,0.915,0.061,0.248,-0.147,0.945
62.095,0.0,0.915,0.122,0.249,-0.148,0.946
62.116,0.0,0.854,0.061,0.249,-0.148,0.947
62.126,-0.061,0.976,0.061,0.248,-0.146,0.949
62.166,0.061,0.976,0.122,0.246,-0.149,0.947
62.176,0.183,0.915,0.0,0.247,-0.151,0.947
62.186,0.061,0.854,0.0,0.247,-0.15,0.948
62.207,0.0,0.915,0.061,0.248,-0.15,0.95
62.226,0.061,0.915,0.061,0.247,-0.149,0.95
62.236,0.061,0.915,0.122,0.249,-0.148,0.946
62.246,0.122,0.854,0.122,0.248,-0.149,0.946
62.267,0.122,0.915,0.183,0.246,-0.148,0.947
62.277,0.122,0.976,0.122,0.245,-0.146,0.951
62.296,0.122,0.976,0.122,0.246,-0.148,0.948
62.306,0.122,0.854,0.061,0.246,-0.148,0.944
62.327,0.122,0.854,0.0,0.249,-0.149,0.95
62.337,0.061,0.854,0.061,0.249,-0.147,0.948
62.347,0.061,0.854,0.122,0.248,-0.149,0.946
62.356,0.0,0.915,0.061,0.248,-0.149,0.948
62.366,0.122,0.854,0.061,0.246,-0.15,0.947
62.387,0.061,0.854,0.061,0.246,-0.146,0.948
