Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
16.821,5.671,2.012,-1.951,0.075,-0.007,0.709
16.825,4.817,1.037,-1.829,0.057,0.006,0.617
16.828,4.329,0.793,-1.829,0.086,-0.018,0.664
16.853,-0.427,0.244,-0.427,0.276,-0.117,0.962
16.856,-0.732,0.183,-0.366,0.25,-0.102,0.927
16.863,-1.159,0.793,0.061,0.241,-0.095,0.922
16.878,-1.89,-0.244,0.488,0.26,-0.1,0.954
16.881,-1.646,-0.366,0.549,0.265,-0.094,0.955
16.888,-1.707,-0.61,0.427,0.263,-0.103,0.965
16.891,-1.585,-0.427,0.427,0.272,-0.102,0.972
16.913,-0.976,1.463,0.488,0.257,-0.123,0.944
16.916,-1.098,1.22,0.61,0.257,-0.128,0.938
16.926,-1.22,1.341,0.976,0.267,-0.142,0.947
16.941,-0.854,1.768,0.915,0.275,-0.131,0.955
16.944,-0.671,1.829,0.976,0.263,-0.127,0.945
16.948,-0.61,1.768,1.037,0.26,-0.121,0.94
16.951,-0.244,1.707,0.976,0.264,-0.121,0.937
16.966,1.707,2.927,0.366,0.265,-0.124,0.951
16.976,3.72,4.146,0.183,0.272,-0.132,0.952
16.979,4.085,3.902,0.244,0.268,-0.132,0.949
17.001,6.646,5.0,-0.366,0.271,-0.16,0.951
17.004,7.073,4.817,-0.366,0.279,-0.167,0.958
17.011,7.378,5.305,-0.305,0.274,-0.153,0.957
17.014,7.439,5.305,-0.122,0.268,-0.15,0.949
17.029,8.049,4.939,1.28,0.263,-0.141,0.943
17.036,8.354,4.695,1.89,0.269,-0.14,0.949
17.039,8.841,4.451,2.012,0.27,-0.141,0.947
17.049,10.427,3.171,1.829,0.263,-0.127,0.95
17.064,9.39,2.317,1.951,0.259,-0.114,0.955
17.067,8.841,1.951,2.073,0.251,-0.114,0.949
17.071,8.232,1.22,2.134,0.258,-0.119,0.953
17.074,7.988,0.976,2.256,0.261,-0.125,0.957
17.089,8.476,0.183,4.939,0.239,-0.119,0.927
17.092,9.207,-0.244,5.305,0.246,-0.111,0.945
17.099,10.488,-1.463,5.366,0.259,-0.081,0.958
17.124,12.378,-6.037,5.488,0.26,-0.09,0.953
17.127,12.622,-6.524,5.488,0.256,-0.103,0.942
17.134,13.72,-7.683,5.122,0.234,-0.114,0.905
17.149,13.902,-6.829,3.049,0.243,-0.098,0.93
17.152,13.78,-6.585,2.988,0.234,-0.093,0.937
17.159,12.561,-6.037,2.561,0.245,-0.099,0.943
17.162,11.707,-6.037,2.561,0.248,-0.107,0.942
17.187,9.817,-5.671,3.476,0.272,-0.109,0.952
17.197,8.72,-3.72,3.963,0.256,-0.078,0.919
17.212,6.037,-5.244,3.415,0.262,-0.069,0.942
17.215,5.61,-5.122,3.476,0.28,-0.082,0.963
17.219,4.695,-5.061,3.354,0.281,-0.094,0.97
17.222,4.695,-5.183,3.293,0.283,-0.097,0.973
17.237,3.841,-4.39,2.988,0.282,-0.075,0.96
17.247,3.049,-3.841,2.866,0.247,-0.085,0.906
17.25,3.049,-3.598,2.683,0.261,-0.085,0.917
17.257,3.049,-3.354,2.317,0.268,-0.087,0.943
17.272,2.317,-3.476,1.463,0.282,-0.092,0.962
17.275,2.134,-3.537,1.524,0.283,-0.086,0.964
17.282,1.341,-3.659,1.037,0.28,-0.085,0.959
17.285,1.159,-3.415,1.22,0.287,-0.091,0.966
17.3,-0.122,-3.293,1.524,0.279,-0.097,0.95
17.307,-0.427,-2.561,2.5,0.273,-0.094,0.941
17.31,-0.427,-2.195,2.439,0.275,-0.089,0.941
17.32,0.671,-1.89,2.317,0.277,-0.083,0.948
17.335,1.402,-2.317,1.22,0.278,-0.077,0.948
17.338,1.463,-2.317,1.098,0.274,-0.071,0.95
17.342,1.646,-2.134,0.976,0.289,-0.07,0.972
17.345,1.951,-2.012,0.854,0.292,-0.076,0.979
17.36,2.134,-1.098,0.488,0.283,-0.105,0.948
17.363,2.073,-1.098,0.549,0.282,-0.102,0.941
17.37,2.134,-0.793,0.915,0.277,-0.104,0.944
17.395,3.11,-0.244,0.366,0.284,-0.092,0.952
17.398,3.415,-0.244,0.244,0.289,-0.093,0.95
17.405,4.085,-0.183,-0.122,0.291,-0.081,0.957
17.42,4.329,-0.061,-0.915,0.28,-0.091,0.947
17.423,4.085,-0.061,-0.671,0.28,-0.095,0.944
17.43,4.39,0.244,-0.671,0.278,-0.094,0.943
17.433,4.329,0.427,-0.61,0.281,-0.094,0.947
17.455,3.293,2.256,0.732,0.28,-0.086,0.939
17.458,3.11,2.073,0.915,0.283,-0.087,0.938
17.468,1.707,2.073,1.402,0.292,-0.077,0.958
17.483,-0.061,1.951,2.317,0.288,-0.068,0.954
17.486,-0.305,1.951,2.439,0.286,-0.07,0.954
17.49,-0.366,1.951,2.439,0.284,-0.069,0.953
17.493,-0.61,1.951,2.378,0.285,-0.068,0.954
17.508,-0.976,3.11,3.049,0.273,-0.053,0.932
17.518,-0.305,4.39,2.744,0.287,-0.073,0.95
17.521,-0.244,3.902,2.805,0.278,-0.072,0.947
17.528,-1.037,4.024,2.683,0.289,-0.076,0.949
17.543,-0.305,5.671,1.768,0.284,-0.067,0.956
17.546,-0.488,5.305,1.646,0.281,-0.058,0.962
17.553,-2.134,4.695,1.524,0.292,-0.093,0.963
17.556,-2.866,4.573,1.28,0.286,-0.085,0.936
17.571,-8.293,2.622,0.61,0.295,-0.09,0.985
17.578,-10.549,1.707,0.366,0.291,-0.1,0.967
17.581,-10.671,1.646,0.305,0.28,-0.101,0.951
17.591,-10.305,1.037,-0.366,0.27,-0.065,0.933
17.606,-7.195,1.037,-1.037,0.265,-0.064,0.929
17.609,-6.585,0.915,-0.915,0.258,-0.072,0.926
17.613,-5.732,1.159,-1.22,0.262,-0.068,0.925
17.616,-5.366,1.341,-1.402,0.265,-0.075,0.932
17.631,-4.207,1.28,-1.89,0.281,-0.12,0.957
17.634,-4.207,1.28,-2.012,0.282,-0.123,0.957
17.641,-4.451,1.341,-2.012,0.281,-0.118,0.948
17.644,-4.512,1.341,-2.134,0.281,-0.117,0.955
17.666,-7.5,0.976,-2.134,0.273,-0.106,0.95
17.669,-7.988,0.976,-2.195,0.274,-0.112,0.94
17.676,-10.061,0.915,-2.317,0.278,-0.1,0.942
17.691,-14.39,0.549,-3.049,0.272,-0.085,0.938
17.694,-14.512,0.61,-2.866,0.271,-0.092,0.928
17.701,-15.122,0.061,-2.866,0.271,-0.086,0.935
17.704,-15.061,-0.183,-2.988,0.27,-0.082,0.93
17.726,-10.915,2.439,-2.317,0.263,-0.074,0.924
17.729,-10.793,2.317,-2.378,0.268,-0.083,0.924
17.739,-9.817,2.805,-2.805,0.265,-0.087,0.917
17.754,-8.963,2.805,-3.476,0.299,-0.122,0.986
17.757,-8.841,3.11,-3.476,0.305,-0.127,0.972
17.761,-9.085,2.134,-3.659,0.286,-0.124,0.946
17.764,-9.024,2.317,-3.841,0.281,-0.119,0.939
17.779,-9.085,2.134,-4.146,0.27,-0.121,0.937
17.789,-9.512,1.646,-4.085,0.279,-0.119,0.936
17.792,-9.451,1.524,-4.207,0.277,-0.116,0.943
17.799,-9.573,1.28,-4.207,0.263,-0.113,0.926
17.814,-9.756,3.232,-3.537,0.271,-0.115,0.94
17.817,-9.512,3.659,-3.659,0.271,-0.114,0.938
17.824,-9.573,3.659,-4.085,0.269,-0.113,0.939
17.827,-9.39,4.024,-4.085,0.267,-0.118,0.938
17.842,-9.146,6.524,-4.268,0.279,-0.131,0.948
17.849,-8.537,8.72,-4.512,0.291,-0.127,0.979
17.852,-7.927,9.451,-4.207,0.29,-0.134,0.975
17.862,-5.61,7.439,-2.988,0.26,-0.137,0.922
17.877,2.134,-0.61,-1.585,0.276,-0.127,0.954
17.884,1.646,-13.476,-5.366,0.278,-0.145,0.945
17.887,3.476,-16.463,-6.646,0.281,-0.132,0.958
17.902,8.232,-44.207,-14.329,0.256,-0.108,0.863
17.905,8.476,-50.549,-15.366,0.193,-0.17,0.904
17.909,7.256,-62.439,-21.768,0.249,-0.134,0.858
17.912,4.939,-67.988,-24.878,0.23,-0.281,0.852
17.937,37.683,-88.902,-25.915,0.112,0.008,0.793
17.94,40.244,-85.671,-26.037,0.042,-0.019,0.852
17.947,47.073,-79.329,-23.11,0.108,0.055,0.861
17.962,20.183,-47.378,-8.963,0.262,-0.311,0.939
17.965,12.317,-38.902,-6.646,0.271,-0.384,0.928
17.972,-7.683,-18.963,-0.671,0.114,-0.515,1.046
17.975,-12.256,-14.268,1.28,0.088,-0.5,1.104
17.997,-21.951,10.549,20.183,0.009,-0.498,1.83
18.0,-22.439,13.598,21.829,-0.059,-0.517,1.878
18.007,-25.488,23.841,26.22,-0.337,-0.511,1.729
18.01,-26.646,27.317,27.439,-0.392,-0.538,1.659
18.025,-36.829,49.939,32.256,-0.538,-0.648,1.204
18.028,-37.866,53.841,32.805,-0.561,-0.641,1.171
18.032,-39.512,61.402,33.598,-0.573,-0.614,1.16
18.035,-40.061,64.573,33.963,-0.573,-0.589,1.178
18.05,-37.5,81.707,34.878,-0.555,-0.439,1.323
18.06,-34.634,93.171,35.122,-0.522,-0.38,1.352
18.063,-33.963,96.28,35.061,-0.512,-0.363,1.353
18.07,-32.744,105.183,34.695,-0.492,-0.336,1.312
18.085,-32.744,122.561,34.268,-0.419,-0.306,1.276
18.088,-32.561,124.939,34.207,-0.405,-0.293,1.282
18.095,-32.561,131.159,34.634,-0.344,-0.276,1.31
18.098,-32.988,132.5,35.122,-0.332,-0.267,1.328
18.113,-37.317,138.293,37.744,-0.215,-0.254,1.392
18.12,-39.756,140.976,39.695,-0.157,-0.259,1.391
18.123,-40.427,141.89,40.427,-0.152,-0.257,1.392
18.133,-41.646,145.61,43.171,-0.1,-0.284,1.326
18.148,-40.427,146.22,46.463,-0.027,-0.283,1.28
18.155,-40.427,143.963,47.256,0.041,-0.285,1.301
18.158,-40.305,143.11,47.256,0.062,-0.287,1.309
18.173,-40.732,135.061,47.012,0.167,-0.28,1.266
18.176,-40.61,133.659,46.585,0.184,-0.274,1.244
18.18,-39.756,130.732,45.427,0.204,-0.265,1.202
18.183,-39.39,129.39,44.695,0.202,-0.257,1.177
18.186,-38.841,127.866,44.085,0.207,-0.251,1.165
18.208,-30.183,118.902,31.463,0.254,-0.126,1.055
18.211,-29.329,118.537,29.695,0.254,-0.111,1.046
18.218,-27.195,118.293,24.085,0.265,-0.076,1.03
18.233,-26.402,113.659,10.244,0.27,0.001,1.04
18.236,-26.646,112.134,7.5,0.273,0.015,1.044
18.243,-26.89,108.476,-0.793,0.274,0.042,1.079
18.246,-26.524,108.11,-3.293,0.275,0.046,1.085
18.268,-22.988,101.22,-22.866,0.226,0.124,0.979
18.271,-23.11,100.488,-24.451,0.216,0.134,0.966
18.278,-23.902,99.756,-28.232,0.221,0.14,0.955
18.281,-24.207,99.207,-29.329,0.235,0.138,0.959
18.296,-25.671,96.159,-32.378,0.2,0.045,0.897
18.299,-25.854,95.488,-32.561,0.196,0.027,0.894
18.303,-26.159,93.902,-32.439,0.184,0.007,0.899
18.306,-26.22,92.805,-32.256,0.178,-0.003,0.91
18.321,-25.671,82.866,-28.78,0.173,-0.101,0.892
18.331,-24.024,74.024,-23.78,0.172,-0.169,0.854
18.334,-23.659,72.012,-22.073,0.174,-0.181,0.835
18.341,-22.927,66.89,-17.195,0.194,-0.214,0.783
18.356,-21.463,60.122,-6.098,0.198,-0.281,0.61
18.359,-21.28,59.024,-4.329,0.192,-0.304,0.586
18.366,-21.463,56.402,0.854,0.205,-0.336,0.568
18.384,-22.073,44.878,9.817,0.251,-0.41,0.651
18.391,-22.317,39.146,12.622,0.257,-0.417,0.647
18.394,-22.256,37.134,13.598,0.261,-0.413,0.657
18.416,-19.39,17.439,21.037,0.331,-0.34,0.57
18.419,-19.085,15.244,21.585,0.336,-0.337,0.557
18.422,-18.841,13.049,21.89,0.348,-0.334,0.555
18.426,-18.171,8.902,22.988,0.371,-0.324,0.526
18.429,-18.11,7.134,23.415,0.38,-0.319,0.523
18.444,-16.951,-3.232,24.146,0.442,-0.295,0.469
18.447,-16.463,-5.61,24.085,0.455,-0.292,0.463
18.451,-14.817,-10.854,23.963,0.473,-0.291,0.458
18.454,-14.085,-13.72,23.72,0.479,-0.277,0.451
18.479,-4.329,-43.659,21.646,0.568,-0.164,0.472
18.482,-3.293,-46.585,21.707,0.566,-0.156,0.445
18.489,-1.037,-55.671,22.5,0.585,-0.138,0.38
18.504,1.707,-71.037,27.561,0.654,-0.122,0.364
18.507,2.256,-72.622,28.659,0.665,-0.123,0.369
18.514,5.305,-78.537,31.707,0.707,-0.135,0.378
18.517,6.22,-81.463,32.378,0.709,-0.138,0.38
18.539,25.488,-173.902,-21.829,0.808,-0.195,0.548
18.542,9.085,-178.232,-19.878,0.823,-0.202,0.57
18.549,48.232,-203.171,-4.024,0.826,-0.195,0.555
18.552,43.049,-182.927,-7.622,0.822,-0.185,0.536
18.567,28.78,-132.378,-10.854,-6.739,-0.008,1.09
18.57,22.744,-134.146,-13.598,-2.772,-0.605,3.976
18.574,27.988,-134.268,-23.415,-0.604,-2.425,0.705
18.577,34.024,-135.488,-30.427,1.642,0.86,-0.914
18.592,6.829,-112.744,-40.549,1.242,0.432,1.907
18.602,3.963,-90.976,-42.622,-0.618,0.417,1.551
18.605,2.744,-90.549,-41.463,-0.575,0.46,1.214
18.612,-2.256,-92.195,-36.829,-0.107,0.609,0.598
18.627,3.902,-71.707,-20.183,0.333,0.267,2.185
18.63,5.488,-70.61,-18.354,0.388,0.125,2.188
18.637,10.732,-69.939,-14.512,0.281,-0.152,1.642
18.652,16.707,-58.78,-12.378,0.3,-0.796,1.397
18.655,16.951,-57.744,-12.378,0.358,-0.871,1.454
18.662,16.402,-55.732,-12.134,0.319,-0.866,1.313
18.665,16.89,-54.817,-12.195,0.279,-0.834,1.213
18.687,20.488,-49.817,-7.866,0.137,-0.335,1.171
18.69,20.671,-49.695,-7.317,0.117,-0.3,1.147
18.697,20.793,-49.634,-6.585,0.098,-0.276,1.081
18.7,20.488,-49.634,-6.585,0.094,-0.282,1.067
18.715,16.829,-50.854,-10.549,0.119,-0.39,1.004
18.722,13.171,-52.561,-13.049,0.103,-0.403,0.951
18.725,12.134,-53.049,-13.598,0.091,-0.393,0.943
18.75,7.439,-52.378,-12.927,0.024,-0.095,0.917
18.753,8.049,-52.439,-12.683,0.019,-0.084,0.916
18.757,9.39,-53.049,-12.317,0.018,-0.077,0.927
18.76,10.061,-53.537,-12.378,0.025,-0.091,0.935
18.775,13.841,-58.415,-12.622,0.109,-0.237,0.952
18.778,14.39,-59.695,-12.622,0.124,-0.271,0.954
18.785,17.866,-62.927,-13.476,0.139,-0.312,0.926
18.788,19.085,-64.146,-13.72,0.129,-0.322,0.904
18.81,31.159,-64.512,-12.378,0.071,-0.272,0.745
18.813,32.073,-63.902,-11.707,0.078,-0.266,0.743
18.82,37.073,-64.634,-9.024,0.081,-0.253,0.724
18.823,39.939,-64.268,-8.841,0.077,-0.25,0.722
18.838,51.585,-62.683,-5.305,0.164,-0.268,0.875
18.841,52.256,-63.78,-5.061,0.164,-0.275,0.877
18.845,52.256,-66.28,-3.415,0.235,-0.292,0.972
18.848,53.232,-66.707,-2.683,0.245,-0.293,0.983
18.863,75.976,-28.415,5.0,0.261,-0.268,0.953
18.873,53.598,-25.854,2.561,0.251,-0.234,0.953
18.876,48.171,-22.927,1.829,0.223,-0.213,0.909
18.883,29.695,-17.256,1.341,0.222,-0.224,0.872
18.898,15.0,-15.244,0.976,0.954,-0.329,2.172
18.901,13.659,-13.78,1.22,0.582,-0.345,1.649
18.905,16.585,-11.037,2.927,0.351,-0.231,1.308
18.908,16.037,-14.146,1.951,0.343,-0.183,1.369
18.923,13.476,-16.951,1.22,0.312,-0.047,1.315
18.926,13.537,-16.098,1.646,0.293,-0.219,1.116
18.933,13.11,-15.366,1.22,0.261,-0.176,1.096
18.936,13.415,-15.122,1.037,0.359,-0.144,1.197
18.958,8.354,-10.122,-1.524,0.226,-0.089,1.051
18.961,7.195,-9.268,-1.341,0.257,-0.146,1.022
18.968,5.976,-6.951,-1.524,0.263,-0.163,1.008
18.971,6.22,-7.073,-1.524,0.243,-0.192,0.972
18.986,4.939,-7.256,-2.012,0.286,-0.162,1.039
18.993,4.085,-6.951,-2.073,0.24,-0.164,0.952
18.996,4.207,-7.134,-1.951,0.26,-0.136,1.022
19.021,6.22,-8.598,-0.793,0.256,-0.157,0.958
19.024,5.915,-8.476,-1.037,0.251,-0.158,0.945
19.028,4.817,-9.39,-1.524,0.26,-0.154,0.963
19.031,4.939,-9.634,-1.341,0.254,-0.156,0.961
19.046,5.549,-10.488,-2.073,0.25,-0.17,0.937
19.049,6.28,-10.671,-1.829,0.247,-0.171,0.93
19.056,9.695,-11.585,-0.427,0.254,-0.161,0.943
19.059,10.427,-12.195,-0.183,0.256,-0.162,0.945
19.081,13.841,-14.573,-1.341,0.263,-0.166,0.939
19.084,13.354,-14.512,-1.22,0.266,-0.167,0.941
19.091,12.866,-14.756,-1.28,0.242,-0.143,0.906
19.094,12.927,-14.756,-1.463,0.247,-0.148,0.902
19.109,12.927,-14.573,-1.768,0.274,-0.168,0.937
19.112,12.866,-14.39,-1.89,0.275,-0.168,0.94
19.116,12.866,-14.146,-1.768,0.281,-0.158,0.958
19.119,12.256,-13.598,-1.951,0.28,-0.147,0.978
19.134,12.195,-12.378,-2.317,0.281,-0.147,0.947
19.144,10.061,-9.085,-2.622,0.283,-0.155,0.954
19.147,9.268,-9.024,-2.805,0.287,-0.158,0.958
19.154,7.012,-6.22,-2.927,0.298,-0.146,0.965
19.169,4.573,-5.0,-3.293,0.288,-0.144,0.949
19.172,4.451,-5.0,-3.293,0.288,-0.157,0.941
19.176,3.902,-5.366,-3.476,0.326,-0.138,0.982
19.179,3.902,-5.488,-3.659,0.357,-0.142,1.047
19.182,3.659,-5.549,-3.963,0.315,-0.146,0.982
19.194,1.463,-2.622,-3.72,0.298,-0.134,0.966
19.197,0.976,-2.439,-3.72,0.296,-0.132,0.96
19.204,0.732,-1.829,-3.476,0.303,-0.138,0.962
19.207,0.549,-1.707,-3.659,0.302,-0.137,0.958
19.229,-0.183,-0.976,-3.171,0.358,-0.135,1.035
19.232,-0.244,-0.854,-3.354,0.307,-0.125,0.98
19.239,-0.61,-1.037,-3.171,0.3,-0.135,0.953
19.242,-0.671,-0.976,-3.293,0.295,-0.133,0.946
19.257,-0.915,-0.793,-2.561,0.293,-0.139,0.945
19.264,-1.037,-0.671,-2.683,0.304,-0.138,0.938
19.267,-1.28,-0.671,-2.683,0.296,-0.136,0.94
19.292,-1.707,0.549,-2.317,0.305,-0.127,0.949
19.295,-1.707,0.427,-2.317,0.297,-0.132,0.938
19.299,-1.951,0.244,-2.5,0.305,-0.131,0.942
19.302,-2.195,0.183,-2.439,0.295,-0.13,0.944
19.317,-2.744,-0.915,-2.805,0.309,-0.133,0.95
19.32,-2.866,-1.098,-2.683,0.302,-0.136,0.951
19.327,-3.171,-1.341,-2.744,0.303,-0.132,0.946
19.33,-3.293,-1.402,-2.744,0.302,-0.133,0.945
19.352,-4.268,-1.89,-1.646,0.289,-0.138,0.938
19.355,-4.329,-1.951,-1.585,0.296,-0.132,0.935
19.362,-4.146,-2.256,-1.524,0.297,-0.129,0.939
19.365,-4.146,-2.195,-1.463,0.298,-0.136,0.943
19.38,-4.634,-2.195,-1.585,0.295,-0.127,0.942
19.383,-4.756,-2.317,-1.707,0.3,-0.131,0.943
19.387,-4.695,-1.951,-1.463,0.296,-0.136,0.938
19.39,-4.695,-2.134,-1.463,0.297,-0.135,0.935
19.405,-4.817,-1.768,-0.915,0.295,-0.139,0.929
19.412,-4.634,-1.585,-0.305,0.303,-0.136,0.942
19.415,-4.573,-1.28,-0.366,0.303,-0.14,0.938
19.418,-4.329,-1.341,-0.244,0.302,-0.138,0.933
19.425,-4.024,-1.037,0.122,0.307,-0.137,0.944
19.44,-2.561,0.183,0.854,0.304,-0.137,0.942
19.443,-2.5,0.427,0.793,0.307,-0.14,0.949
19.447,-1.768,1.098,0.549,0.308,-0.131,0.94
19.45,-1.585,1.22,0.61,0.306,-0.137,0.941
19.465,-1.463,2.805,0.244,0.309,-0.136,0.931
19.475,-1.402,3.902,0.0,0.304,-0.145,0.938
19.478,-1.22,4.39,0.0,0.305,-0.146,0.935
19.5,-0.122,6.402,0.549,0.306,-0.153,0.935
19.503,0.0,6.646,0.366,0.312,-0.138,0.949
19.51,0.427,7.439,0.793,0.314,-0.152,0.945
19.513,0.671,7.378,1.037,0.313,-0.147,0.945
19.528,0.854,8.902,1.159,0.308,-0.146,0.941
19.535,1.22,9.39,1.28,0.305,-0.145,0.941
19.538,1.402,9.695,1.22,0.313,-0.147,0.94
19.563,1.28,12.866,2.073,0.304,-0.15,0.939
19.566,0.915,12.988,2.012,0.298,-0.149,0.943
19.57,0.549,14.207,2.317,0.303,-0.138,0.942
19.573,0.488,14.756,2.378,0.293,-0.147,0.936
19.588,-1.22,16.341,1.951,0.301,-0.146,0.936
19.591,-1.22,16.463,2.317,0.289,-0.143,0.934
19.598,-1.646,15.488,3.232,0.288,-0.134,0.936
19.601,-1.829,15.183,3.72,0.289,-0.134,0.94
19.623,-2.927,9.085,5.976,0.277,-0.149,0.927
19.626,-3.049,7.683,6.098,0.278,-0.139,0.932
19.633,-3.11,5.305,7.5,0.264,-0.137,0.934
19.648,-4.024,-3.354,9.329,0.274,-0.133,0.943
19.651,-4.146,-5.0,9.634,0.242,-0.138,0.931
19.658,-4.39,-9.329,10.0,0.246,-0.137,0.942
19.661,-4.878,-10.854,10.0,0.249,-0.133,0.944
19.676,-7.256,-21.707,11.22,0.249,-0.133,0.951
19.683,-6.829,-27.439,11.159,0.231,-0.132,0.942
19.686,-5.732,-29.085,11.22,0.24,-0.13,0.948
19.696,-2.622,-33.963,9.817,0.271,-0.139,0.973
19.711,3.902,-42.317,0.122,0.251,-0.127,0.964
19.714,4.329,-45.61,-1.951,0.259,-0.125,0.967
19.718,5.366,-52.256,-6.159,0.255,-0.151,0.954
19.721,5.976,-54.756,-7.439,0.252,-0.147,0.962
19.736,7.683,-82.134,-14.207,0.334,-0.214,0.981
19.746,15.671,-108.049,-17.317,0.27,-0.198,0.939
19.749,17.805,-115.427,-17.5,0.238,-0.211,0.93
19.771,13.659,-179.146,-23.232,0.196,-0.158,0.953
19.774,12.256,-189.695,-23.963,0.162,-0.166,0.933
19.781,5.061,-229.695,-34.451,0.072,-0.155,0.963
19.784,3.78,-243.476,-37.317,0.279,-0.201,1.052
19.799,-23.841,-350.488,-63.841,0.436,-0.063,1.238
19.806,-28.963,-396.098,-77.317,0.229,-0.166,1.074
19.809,-30.732,-412.5,-82.317,0.032,-0.207,1.095
19.834,-1.463,-528.72,-127.561,-0.194,-0.081,1.265
19.837,4.756,-535.0,-131.524,0.094,-0.058,1.238
19.841,18.354,-543.293,-140.305,0.08,-0.176,1.098
19.844,26.402,-547.744,-144.085,0.032,-0.193,1.071
19.859,15.915,-554.024,-166.037,0.2,-0.283,0.852
19.862,15.671,-536.829,-165.305,0.2,-0.305,0.82
19.866,12.439,-437.378,-157.378,0.271,-0.262,0.729
19.869,3.354,-350.305,-139.817,0.284,-0.232,0.674
19.884,-13.293,31.28,-72.561,0.412,-0.284,0.5
19.894,7.683,68.598,-65.488,0.518,-0.026,0.595
19.897,12.195,76.463,-63.902,0.549,0.007,0.762
19.904,24.573,96.28,-61.524,0.932,-0.142,2.633
19.919,38.232,91.646,-50.061,1.44,-0.543,3.514
19.922,37.561,91.524,-47.866,0.876,-0.503,3.014
19.929,30.793,97.256,-39.573,-0.102,-0.61,1.867
19.932,27.195,100.854,-36.22,-0.22,-0.647,1.582
19.947,3.293,125.732,-14.39,-0.146,-0.524,0.589
19.954,-7.134,141.037,-1.159,-0.105,-0.49,0.482
19.957,-9.451,146.341,3.232,-0.1,-0.495,0.512
19.967,-14.573,165.732,20.427,-0.041,-0.537,0.775
19.982,-17.195,188.293,44.207,0.058,-0.569,1.058
19.985,-18.049,191.28,47.988,0.079,-0.586,1.082
19.989,-20.488,195.122,55.427,0.094,-0.62,1.125
19.992,-22.073,197.378,58.415,0.105,-0.636,1.139
20.007,-36.098,207.744,75.0,0.131,-0.687,1.037
20.017,-44.146,210.427,82.439,0.171,-0.663,0.977
20.02,-45.915,210.61,84.146,0.183,-0.652,0.961
20.042,-53.963,228.537,91.707,0.236,-0.446,0.837
20.045,-54.329,232.134,91.829,0.243,-0.43,0.828
20.052,-56.037,242.683,90.61,0.265,-0.371,0.85
20.055,-56.768,245.854,89.817,0.27,-0.358,0.863
20.07,-62.683,252.134,81.22,0.378,-0.287,1.163
20.077,-64.085,251.037,76.402,0.427,-0.242,1.309
20.08,-63.72,251.037,74.878,0.445,-0.225,1.353
20.102,-51.037,262.439,65.427,0.526,-0.0,1.327
20.105,-49.878,263.841,64.695,0.535,0.02,1.315
20.108,-48.78,265.244,63.963,0.546,0.031,1.313
20.112,-46.768,267.5,62.927,0.582,0.038,1.335
20.115,-46.037,268.72,62.5,0.602,0.023,1.359
20.13,-44.695,273.293,62.012,0.717,-0.082,1.589
20.133,-44.512,273.78,61.89,0.727,-0.098,1.621
20.137,-44.695,274.634,61.524,0.735,-0.123,1.659
20.14,-45.244,275.122,61.22,0.731,-0.128,1.68
20.155,-49.146,278.049,57.073,0.729,-0.189,1.748
20.165,-54.512,280.244,51.585,0.752,-0.234,1.786
20.168,-56.341,280.244,49.756,0.761,-0.236,1.79
20.175,-62.256,279.146,43.841,0.787,-0.249,1.81
20.19,-75.183,270.427,31.341,0.859,-0.235,1.882
20.193,-77.012,268.232,29.878,0.874,-0.224,1.892
20.2,-80.732,260.976,27.012,0.898,-0.179,1.879
20.203,-81.585,258.232,26.646,0.905,-0.165,1.864
20.225,-84.329,225.976,27.073,0.917,-0.078,1.667
20.228,-86.22,221.159,27.5,0.92,-0.089,1.639
20.238,-92.805,205.793,28.902,0.923,-0.153,1.532
20.253,-66.768,190.427,20.305,0.922,-0.166,1.365
20.256,-60.732,187.866,17.5,0.907,-0.149,1.343
20.26,-51.585,181.829,11.402,0.886,-0.103,1.286
20.263,-49.39,177.805,7.866,0.865,-0.065,1.292
20.278,-57.317,142.195,-15.549,0.973,0.093,1.249
20.288,-63.293,115.488,-28.354,1.029,0.061,1.045
20.291,-62.927,110.0,-30.488,1.043,0.074,1.001
20.313,-28.963,70.976,-21.28,1.05,0.454,0.466
20.316,-23.11,65.793,-17.927,1.056,0.456,0.422
20.323,-6.524,48.78,-7.439,1.093,0.381,0.365
20.326,-1.585,43.11,-3.963,1.112,0.33,0.363
20.338,14.695,17.317,12.439,1.23,0.037,0.338
20.341,16.037,12.927,15.061,1.235,-0.027,0.303
20.348,17.317,1.402,22.927,1.208,-0.197,0.186
20.351,16.89,-2.134,25.427,1.19,-0.238,0.145
20.373,6.22,-18.293,49.085,0.993,-0.352,0.123
20.376,4.451,-18.354,52.012,0.962,-0.348,0.156
20.383,0.183,-19.024,60.183,0.872,-0.351,0.255
20.386,-0.915,-19.573,62.561,0.838,-0.367,0.288
20.401,-5.183,-26.098,73.415,0.648,-0.446,0.509
20.404,-6.524,-27.134,74.573,0.622,-0.453,0.543
20.408,-9.39,-28.598,75.854,0.584,-0.469,0.616
20.411,-10.854,-29.024,76.22,0.567,-0.472,0.653
20.426,-16.159,-33.72,72.134,0.437,-0.438,0.636
20.436,-14.878,-38.049,64.512,0.38,-0.35,0.603
20.439,-13.902,-38.841,62.317,0.368,-0.318,0.614
20.446,-11.585,-42.622,55.488,0.369,-0.222,0.67
20.461,-6.098,-58.171,41.707,0.385,-0.056,0.637
