Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
30.416,0.244,0.915,0.122,0.26,-0.149,0.946
30.427,0.305,0.976,0.183,0.249,-0.153,0.934
30.438,0.305,1.098,0.183,0.252,-0.157,0.938
30.454,0.305,1.098,0.183,0.258,-0.15,0.948
30.462,0.244,0.915,0.305,0.257,-0.147,0.948
30.476,0.183,1.22,0.183,0.258,-0.152,0.945
30.479,-0.061,1.28,0.244,0.256,-0.152,0.945
30.49,-0.366,1.098,0.0,0.256,-0.154,0.934
30.498,-0.244,1.341,0.061,0.256,-0.155,0.95
30.515,-0.305,1.22,0.122,0.257,-0.15,0.947
30.525,0.061,1.037,0.305,0.259,-0.148,0.958
30.536,0.061,1.037,0.183,0.25,-0.154,0.937
30.539,0.183,1.159,0.244,0.25,-0.153,0.938
30.55,0.183,1.037,0.183,0.245,-0.152,0.934
30.558,0.244,1.098,0.061,0.25,-0.155,0.942
30.561,0.122,1.098,0.061,0.253,-0.154,0.944
30.575,0.488,0.915,0.122,0.253,-0.149,0.937
30.585,0.61,0.915,0.244,0.252,-0.15,0.945
30.599,0.61,0.976,-0.061,0.248,-0.155,0.938
30.602,0.793,0.976,0.244,0.247,-0.151,0.938
30.61,0.915,1.22,0.305,0.254,-0.154,0.942
30.621,0.976,1.341,0.366,0.256,-0.155,0.942
30.624,0.976,1.28,0.183,0.257,-0.154,0.935
30.638,1.159,1.402,0.305,0.253,-0.154,0.938
30.646,1.341,1.402,0.488,0.253,-0.146,0.94
30.662,1.768,1.707,0.427,0.256,-0.153,0.939
30.673,1.341,1.585,0.427,0.255,-0.149,0.945
30.684,0.854,1.341,0.244,0.255,-0.154,0.943
30.687,0.671,1.22,0.183,0.259,-0.151,0.942
30.698,0.671,1.098,0.183,0.251,-0.156,0.938
30.708,0.915,1.341,0.183,0.258,-0.145,0.966
30.723,1.159,1.402,0.305,0.266,-0.149,0.958
30.733,1.341,1.341,0.488,0.25,-0.149,0.938
30.742,1.402,1.402,0.427,0.259,-0.15,0.948
30.744,1.402,1.463,0.366,0.253,-0.152,0.942
30.747,1.402,1.341,0.305,0.25,-0.15,0.936
30.75,1.402,1.341,0.366,0.251,-0.148,0.934
30.758,1.22,1.402,0.183,0.252,-0.15,0.934
30.769,1.524,1.402,0.549,0.253,-0.15,0.94
30.786,2.378,1.646,0.488,0.259,-0.15,0.955
30.793,2.866,1.524,0.61,0.254,-0.141,0.953
30.807,3.049,1.707,0.488,0.252,-0.15,0.942
30.81,3.049,1.768,0.549,0.253,-0.152,0.942
30.821,3.11,2.134,0.427,0.253,-0.147,0.934
30.829,2.988,1.585,0.671,0.252,-0.154,0.934
30.832,2.866,1.585,0.488,0.244,-0.149,0.938
30.846,2.927,1.22,0.61,0.26,-0.145,0.953
30.856,2.988,1.037,0.61,0.249,-0.147,0.942
30.87,3.11,0.671,0.488,0.249,-0.143,0.946
30.873,3.049,0.793,0.427,0.247,-0.145,0.944
30.881,2.744,0.61,0.366,0.255,-0.143,0.945
30.892,1.768,0.854,0.244,0.25,-0.145,0.946
30.895,1.768,0.793,0.305,0.251,-0.147,0.947
30.909,1.463,0.976,0.366,0.255,-0.14,0.951
30.917,1.768,1.28,0.366,0.256,-0.135,0.956
30.933,1.402,0.915,0.427,0.255,-0.138,0.953
30.941,1.463,0.732,0.366,0.254,-0.144,0.944
30.944,1.402,0.671,0.427,0.257,-0.142,0.947
30.955,1.585,0.732,0.488,0.247,-0.139,0.945
30.958,1.707,0.854,0.488,0.246,-0.135,0.939
30.969,1.707,0.671,0.305,0.255,-0.142,0.947
30.977,1.707,0.61,0.305,0.248,-0.139,0.938
30.994,1.829,0.793,0.244,0.252,-0.143,0.946
31.004,1.951,0.488,0.305,0.258,-0.141,0.942
31.015,1.768,0.488,0.122,0.248,-0.14,0.944
31.018,1.707,0.488,0.183,0.253,-0.139,0.944
31.021,1.524,0.549,0.305,0.25,-0.143,0.945
31.029,1.524,0.61,0.122,0.255,-0.138,0.952
31.04,1.402,0.671,0.244,0.248,-0.143,0.944
31.057,0.61,0.915,0.183,0.251,-0.139,0.947
31.064,0.183,0.976,0.183,0.252,-0.137,0.948
31.078,0.366,1.159,0.183,0.253,-0.14,0.946
31.081,0.366,1.037,0.122,0.253,-0.142,0.946
31.092,0.366,0.976,0.0,0.254,-0.137,0.961
31.1,0.549,0.976,0.122,0.259,-0.138,0.948
31.103,0.549,0.976,0.061,0.256,-0.138,0.947
31.117,0.671,0.915,0.183,0.252,-0.14,0.943
31.127,0.549,0.854,0.122,0.26,-0.137,0.941
31.141,0.427,1.037,0.122,0.248,-0.14,0.945
31.152,0.366,0.915,0.183,0.257,-0.141,0.945
31.163,0.549,0.915,0.244,0.254,-0.133,0.952
31.166,0.488,0.671,0.305,0.257,-0.132,0.952
31.188,1.159,0.61,0.061,0.251,-0.135,0.94
31.204,0.915,0.671,0.0,0.248,-0.14,0.942
31.212,0.976,0.61,0.183,0.252,-0.14,0.941
31.226,1.098,0.549,0.122,0.251,-0.141,0.942
31.229,1.159,0.427,0.122,0.251,-0.136,0.954
31.24,1.22,0.671,0.305,0.252,-0.14,0.945
31.248,1.159,0.671,0.122,0.25,-0.139,0.945
31.265,1.646,0.366,0.305,0.251,-0.139,0.949
31.275,1.585,0.244,0.305,0.254,-0.139,0.944
31.286,1.951,0.305,0.183,0.25,-0.136,0.943
31.289,1.89,0.366,0.305,0.25,-0.138,0.94
31.292,2.073,0.366,0.305,0.25,-0.139,0.939
31.3,2.195,0.549,0.366,0.256,-0.137,0.94
31.311,2.134,0.122,0.427,0.25,-0.137,0.942
31.328,2.012,0.61,0.305,0.249,-0.137,0.938
31.335,2.073,0.244,0.488,0.252,-0.135,0.945
31.349,1.89,0.061,0.305,0.254,-0.133,0.947
31.352,1.951,0.122,0.366,0.25,-0.133,0.952
31.371,1.402,0.366,0.427,0.257,-0.133,0.944
31.374,1.402,0.305,0.244,0.256,-0.13,0.948
31.388,1.159,0.427,0.244,0.258,-0.133,0.948
31.398,0.976,0.183,0.305,0.257,-0.134,0.95
31.412,1.098,0.366,0.305,0.256,-0.134,0.951
31.423,0.854,0.244,0.244,0.256,-0.131,0.946
31.434,0.854,0.427,0.122,0.259,-0.132,0.947
31.437,0.793,0.366,0.061,0.256,-0.132,0.949
