Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
235.862,4.39,2.012,-0.549,0.248,-0.136,0.948
235.873,3.659,3.476,-0.366,0.257,-0.133,0.965
235.887,2.866,4.451,-0.122,0.265,-0.131,0.968
235.89,2.622,4.634,-0.061,0.267,-0.125,0.965
235.897,2.256,4.939,0.0,0.279,-0.125,0.994
235.912,2.134,5.122,-0.427,0.261,-0.115,0.968
235.922,1.28,5.244,-0.854,0.261,-0.123,0.964
235.925,1.22,5.488,-0.915,0.256,-0.123,0.959
235.936,1.341,6.098,-0.915,0.247,-0.123,0.958
235.947,1.463,6.829,-1.098,0.252,-0.121,0.954
235.95,1.402,6.768,-0.976,0.243,-0.126,0.953
235.96,1.22,7.134,-0.61,0.244,-0.126,0.95
235.972,1.341,7.439,-0.488,0.25,-0.122,0.95
235.975,1.341,7.439,-0.488,0.251,-0.123,0.954
235.982,1.28,7.744,-0.366,0.251,-0.121,0.951
235.985,1.159,7.805,-0.244,0.244,-0.125,0.953
235.999,1.402,7.683,-0.305,0.247,-0.117,0.95
236.007,1.402,7.866,0.0,0.246,-0.122,0.953
236.01,1.585,8.11,0.122,0.248,-0.124,0.953
236.021,1.646,7.988,0.061,0.238,-0.121,0.953
236.035,1.585,7.988,0.061,0.243,-0.119,0.958
236.038,1.646,7.866,0.061,0.237,-0.116,0.958
236.042,1.524,7.683,0.244,0.235,-0.124,0.952
236.045,1.646,7.683,0.122,0.243,-0.124,0.948
236.06,1.098,7.378,0.366,0.237,-0.121,0.951
236.07,0.793,7.317,0.061,0.236,-0.116,0.956
236.073,0.549,7.134,0.0,0.235,-0.116,0.952
236.081,0.549,7.378,-0.183,0.231,-0.117,0.956
236.084,0.488,7.744,-0.122,0.235,-0.118,0.95
236.095,0.244,7.622,0.122,0.237,-0.121,0.95
236.098,0.366,7.805,0.122,0.235,-0.119,0.956
236.105,0.122,7.805,0.183,0.233,-0.121,0.945
236.108,0.122,7.805,0.0,0.228,-0.121,0.951
236.123,0.0,8.232,0.183,0.228,-0.117,0.958
236.13,-0.244,8.659,0.244,0.227,-0.117,0.945
236.133,-0.183,8.78,0.366,0.221,-0.116,0.958
236.144,-0.244,9.207,0.244,0.219,-0.118,0.946
236.158,-0.366,10.488,0.671,0.222,-0.114,0.949
236.161,-0.488,10.61,0.854,0.218,-0.118,0.951
236.168,-0.793,10.854,1.037,0.223,-0.117,0.943
236.183,-1.463,11.402,1.402,0.22,-0.118,0.952
236.19,-1.646,11.22,1.28,0.212,-0.116,0.952
236.193,-1.585,11.28,1.28,0.212,-0.114,0.945
236.207,-2.012,11.341,0.976,0.214,-0.115,0.943
236.218,-2.256,10.488,0.793,0.211,-0.115,0.941
236.221,-2.195,10.549,0.671,0.212,-0.113,0.948
236.229,-2.134,8.537,0.671,0.203,-0.12,0.94
236.243,-2.866,3.354,1.707,0.202,-0.116,0.948
236.246,-2.988,2.561,1.585,0.208,-0.123,0.948
236.253,-3.476,-1.768,0.488,0.202,-0.119,0.945
236.256,-3.78,-3.415,0.122,0.192,-0.116,0.945
236.27,-5.305,-10.915,-0.732,0.174,-0.111,0.943
236.278,-7.866,-18.537,-0.305,0.167,-0.118,0.936
236.281,-8.354,-20.793,-0.427,0.167,-0.118,0.936
236.292,-10.854,-28.78,0.183,0.156,-0.114,0.938
236.306,-11.89,-29.939,2.378,0.163,-0.102,0.939
236.309,-12.256,-30.488,2.805,0.159,-0.104,0.93
236.313,-11.829,-31.829,2.866,0.139,-0.108,0.926
236.316,-10.793,-31.951,2.683,0.146,-0.099,0.927
236.331,-8.171,-30.61,3.049,0.204,-0.125,0.978
236.341,-4.817,-29.085,-0.427,0.207,-0.098,0.978
236.344,-4.695,-31.341,-1.646,0.21,-0.098,0.95
236.352,-3.232,-37.988,-8.537,0.242,-0.143,0.98
236.355,0.61,-39.024,-12.5,0.221,-0.117,0.97
236.366,2.5,-72.256,-37.866,0.292,-0.083,0.975
236.369,3.659,-83.232,-41.951,0.282,-0.08,0.966
236.376,1.22,-121.707,-55.122,0.32,-0.127,0.979
236.379,4.268,-134.939,-58.11,0.256,-0.139,0.957
236.394,-9.634,-215.305,-58.232,0.133,-0.22,0.925
236.401,-15.305,-263.11,-55.671,0.162,-0.203,0.943
236.404,-17.988,-280.183,-56.89,0.062,-0.172,0.931
236.415,-21.585,-375.671,-75.244,-0.08,-0.251,1.066
236.429,-53.049,-512.073,-102.317,-0.157,-0.118,1.197
236.432,-54.878,-533.659,-106.585,0.147,-0.155,1.415
236.439,-60.427,-591.89,-119.268,-0.046,-0.222,1.259
236.454,-34.024,-657.012,-133.171,-0.49,-0.159,1.183
236.461,-21.098,-668.537,-139.573,-0.071,0.0,1.113
236.464,-29.329,-664.939,-141.951,-0.219,-0.083,1.142
236.478,-40.122,-607.927,-145.183,-0.02,-0.174,0.826
236.489,-11.89,-223.659,-68.354,0.211,-0.21,0.538
236.492,-9.085,-130.122,-54.573,0.269,-0.228,0.444
236.5,-2.317,-53.598,-39.512,0.421,-0.065,0.408
236.514,14.817,1.951,-11.524,0.514,-0.247,0.974
236.517,18.354,13.72,-6.829,0.56,-0.338,1.366
236.524,29.329,34.695,5.305,4.563,-0.854,4.653
236.527,31.951,40.854,8.598,4.314,-0.985,4.625
236.541,35.61,70.183,20.854,-0.163,-0.836,1.983
236.549,30.549,94.939,28.415,0.266,-0.899,2.036
236.552,28.72,100.244,29.756,0.209,-0.909,1.936
236.563,20.549,118.841,32.988,-0.023,-0.742,1.367
236.577,10.427,140.793,34.939,0.004,-0.548,1.22
236.58,9.024,144.39,35.427,0.008,-0.522,1.206
236.584,7.378,152.439,36.707,-0.012,-0.446,1.141
236.587,6.768,156.402,37.683,-0.018,-0.416,1.109
236.602,3.78,177.012,42.683,-0.041,-0.304,0.932
236.612,2.195,187.744,47.317,-0.037,-0.271,0.884
236.615,1.768,191.341,48.72,-0.027,-0.271,0.886
236.623,-0.427,202.683,52.927,0.024,-0.307,0.892
236.637,-5.122,226.829,62.805,0.073,-0.331,0.875
236.64,-5.854,231.463,64.634,0.07,-0.332,0.867
236.647,-9.878,244.146,68.476,0.104,-0.337,0.913
236.65,-12.073,247.622,69.634,0.126,-0.34,0.95
236.664,-25.305,255.0,74.085,0.252,-0.368,1.097
236.672,-36.402,258.78,76.585,0.336,-0.376,1.185
236.675,-38.537,258.841,76.707,0.37,-0.379,1.199
236.686,-42.683,255.915,77.561,0.427,-0.316,1.132
236.7,-40.305,249.573,78.963,0.438,-0.189,1.035
236.703,-39.329,249.207,78.902,0.459,-0.177,1.036
236.71,-37.683,248.78,79.024,0.521,-0.158,1.01
236.725,-38.354,249.451,73.171,0.571,-0.16,0.959
236.732,-37.561,251.159,69.39,0.623,-0.169,1.042
236.735,-36.463,251.829,68.415,0.641,-0.171,1.08
236.749,-24.939,264.695,65.427,0.682,-0.096,1.3
236.76,-12.805,277.805,65.0,0.676,-0.017,1.433
236.763,-10.854,279.39,64.939,0.674,-0.019,1.472
236.771,-6.159,281.28,64.634,0.701,-0.077,1.666
236.785,-4.634,279.146,65.183,0.828,-0.215,1.916
236.788,-4.451,278.72,65.366,0.839,-0.229,1.923
236.795,-4.207,275.61,65.671,0.863,-0.258,1.867
236.798,-4.207,274.268,65.671,0.867,-0.269,1.838
236.812,-2.805,266.22,62.317,0.863,-0.292,1.648
236.82,-2.927,258.293,55.0,0.868,-0.321,1.613
236.823,-3.232,256.768,52.805,0.866,-0.323,1.607
236.834,-5.183,251.28,43.049,0.843,-0.326,1.526
236.848,-13.11,243.354,26.707,0.792,-0.235,1.452
236.851,-15.183,241.707,23.841,0.771,-0.216,1.443
236.855,-19.39,239.451,18.476,0.763,-0.175,1.46
236.858,-21.585,239.024,16.037,0.759,-0.164,1.472
236.873,-35.732,232.195,1.768,0.739,-0.113,1.486
236.883,-38.78,219.939,-8.963,0.735,-0.077,1.469
236.886,-38.598,216.28,-11.707,0.739,-0.062,1.472
236.894,-36.098,206.28,-19.634,0.766,-0.047,1.498
236.908,-28.415,188.171,-35.61,0.812,0.02,1.385
236.911,-26.829,185.183,-38.293,0.811,0.029,1.333
236.918,-24.085,175.488,-46.89,0.792,0.046,1.141
236.921,-23.354,171.89,-49.817,0.785,0.053,1.099
236.935,-22.866,147.317,-62.134,0.862,0.035,1.012
236.943,-24.451,127.073,-69.939,0.897,0.024,0.946
236.946,-24.878,123.72,-70.671,0.896,0.031,0.909
236.957,-26.463,108.78,-70.61,0.936,0.04,0.698
236.971,-24.146,83.232,-58.232,0.919,0.0,0.452
236.981,-17.073,62.378,-42.134,0.991,-0.096,0.507
236.996,-5.732,27.561,-12.622,1.035,-0.266,0.44
237.006,-1.22,6.098,6.341,1.06,-0.419,0.3
237.02,6.341,-15.366,26.585,1.063,-0.616,0.106
237.031,11.768,-36.159,45.122,1.053,-0.635,0.072
237.034,12.073,-40.244,48.476,1.043,-0.625,0.073
237.042,12.134,-50.732,59.573,1.016,-0.573,0.141
237.056,11.341,-67.622,80.732,0.949,-0.558,0.22
237.059,10.854,-70.0,83.902,0.924,-0.552,0.221
237.066,9.024,-72.195,92.5,0.846,-0.513,0.25
237.069,8.293,-72.134,95.0,0.811,-0.502,0.256
237.083,3.902,-75.732,104.512,0.69,-0.504,0.387
237.091,-0.671,-84.512,109.512,0.615,-0.511,0.453
237.094,-1.829,-86.646,110.244,0.589,-0.495,0.485
237.105,-7.622,-96.463,112.195,0.589,-0.438,0.726
237.119,-193.72,-204.39,69.329,0.573,-0.375,0.643
237.122,-140.305,-235.183,54.939,0.571,-0.361,0.607
237.126,-97.744,-187.195,20.549,0.567,-0.324,0.578
237.129,-78.171,-188.598,-8.902,0.583,-0.305,0.574
237.144,33.293,-174.634,35.671,0.652,-0.207,0.593
237.154,78.72,-234.939,-8.049,-2.956,2.845,0.026
237.157,75.793,-248.354,-17.683,-6.872,1.63,-1.732
237.165,42.927,-250.671,-41.829,-2.044,-0.122,-0.555
237.179,14.939,-230.305,-56.524,2.812,0.485,0.786
237.182,10.854,-219.146,-54.634,1.968,0.777,0.526
237.189,3.841,-177.988,-44.451,-0.846,0.621,-0.019
237.192,2.622,-171.22,-42.988,-1.269,0.592,0.459
237.206,-2.256,-159.451,-39.268,0.609,0.417,1.38
237.214,-5.0,-137.439,-32.744,0.282,0.166,1.894
237.217,-5.0,-135.793,-32.195,0.279,-0.009,2.288
237.228,-19.024,-124.146,-28.415,0.595,-0.391,2.127
237.239,-16.159,-114.329,-30.671,0.345,-0.388,1.566
237.242,-18.963,-114.39,-31.951,0.283,-0.378,1.633
237.245,-19.817,-114.451,-32.5,0.399,-0.41,1.777
237.252,-17.317,-108.11,-31.098,0.374,-0.434,1.621
237.267,-2.195,-108.659,-27.195,0.308,-0.342,1.391
237.274,28.902,-100.183,-31.037,0.176,-0.335,1.174
237.277,33.72,-94.207,-28.598,0.138,-0.262,1.159
237.291,49.634,-53.049,-11.524,0.198,-0.526,0.993
237.302,47.744,-44.634,-9.085,0.228,-0.587,1.034
237.305,44.512,-41.463,-9.329,0.236,-0.637,1.064
237.313,41.89,-30.183,-6.707,0.576,-0.565,1.977
237.327,36.22,-20.671,-3.354,0.489,-0.401,1.357
237.33,34.39,-17.256,-4.024,0.305,-0.307,1.253
237.337,30.549,-8.963,-0.244,0.265,-0.157,1.257
237.34,30.671,-5.0,0.915,0.299,-0.161,1.296
237.354,25.793,-10.671,0.549,0.282,-0.215,1.108
237.362,23.232,-11.402,1.585,0.263,-0.225,1.166
237.365,22.866,-11.89,1.646,0.281,-0.223,1.131
237.375,22.439,-12.073,2.073,0.417,-0.281,1.281
237.39,24.817,-12.256,1.707,0.203,-0.21,0.995
237.393,24.939,-11.585,1.89,0.205,-0.208,0.996
237.397,23.72,-12.256,1.951,0.208,-0.219,0.997
237.4,22.378,-12.622,1.951,0.207,-0.217,0.999
237.414,20.305,-12.866,2.683,0.202,-0.235,0.98
237.425,16.159,-10.671,2.622,0.192,-0.231,0.974
237.428,14.878,-9.695,2.5,0.194,-0.219,0.965
237.436,13.72,-8.963,2.195,0.191,-0.189,0.988
237.45,12.683,-5.61,1.768,0.208,-0.198,0.989
237.453,13.293,-5.305,1.646,0.207,-0.194,0.985
237.46,13.415,-5.488,1.341,0.204,-0.199,0.986
237.475,14.268,-4.634,1.463,0.206,-0.204,0.954
237.485,16.402,-4.756,1.463,0.223,-0.21,0.979
237.488,18.415,-5.122,1.707,0.216,-0.212,0.967
237.499,22.378,-6.037,1.89,0.2,-0.189,0.945
237.513,27.317,-7.744,3.232,0.202,-0.197,0.941
237.523,25.366,-8.415,5.366,0.198,-0.192,0.926
237.538,11.768,-5.244,4.146,0.203,-0.171,0.939
237.545,7.439,-10.061,1.159,0.194,-0.171,0.929
237.548,8.598,-8.78,1.89,0.188,-0.18,0.898
237.562,16.098,-17.622,1.402,0.233,-0.205,0.948
237.573,21.707,-23.415,0.915,0.303,0.009,1.097
237.576,21.402,-23.476,0.488,0.213,-0.18,1.033
237.584,20.976,-22.866,0.122,0.215,-0.21,0.909
237.598,17.012,-16.402,0.122,0.268,-0.193,0.873
237.601,16.098,-15.061,0.305,0.174,-0.159,0.894
237.608,15.0,-14.146,0.61,0.195,-0.168,0.941
237.611,14.817,-13.963,0.427,0.199,-0.231,0.878
237.625,12.622,-10.61,0.61,0.236,-0.162,0.998
237.633,12.256,-9.695,0.61,0.279,-0.134,1.037
237.636,11.829,-9.207,0.671,0.274,-0.134,1.042
237.646,11.524,-8.902,0.183,0.242,-0.147,0.973
237.661,9.451,-7.439,-0.244,0.252,-0.135,0.979
237.664,8.902,-7.134,-0.366,0.255,-0.149,0.969
237.668,8.415,-6.707,-0.183,0.233,-0.139,0.949
237.671,8.354,-6.402,-0.061,0.238,-0.14,0.946
237.685,6.951,-4.878,-0.549,0.231,-0.133,0.947
237.696,5.915,-5.244,-1.098,0.247,-0.127,0.963
237.699,6.037,-5.305,-0.976,0.24,-0.125,0.957
237.707,5.0,-5.488,-1.037,0.251,-0.132,0.964
237.721,4.451,-7.012,-1.463,0.238,-0.136,0.948
237.724,4.573,-7.744,-1.341,0.233,-0.131,0.941
237.731,4.39,-8.232,-1.28,0.243,-0.128,0.956
237.748,2.805,-7.439,-1.037,0.246,-0.127,0.949
237.756,2.134,-6.098,-0.915,0.244,-0.136,0.94
237.759,2.012,-5.366,-0.854,0.24,-0.13,0.936
237.77,1.402,-4.085,-0.854,0.25,-0.127,0.946
237.781,0.61,-1.646,-1.037,0.253,-0.124,0.948
237.784,0.549,-1.463,-0.793,0.271,-0.114,0.97
237.794,0.366,-0.427,-1.402,0.255,-0.114,0.945
237.809,-0.061,0.488,-1.768,0.277,-0.124,0.973
237.816,-0.122,0.671,-2.256,0.264,-0.125,0.953
237.819,-0.122,0.61,-2.378,0.257,-0.129,0.956
237.833,-0.488,1.22,-2.561,0.263,-0.124,0.949
237.844,-0.488,2.317,-2.5,0.259,-0.127,0.943
237.847,-0.854,2.744,-2.561,0.256,-0.126,0.947
237.855,-0.732,4.024,-2.256,0.255,-0.13,0.947
237.869,-0.854,5.732,-2.134,0.259,-0.121,0.949
237.872,-0.915,5.915,-2.378,0.259,-0.126,0.952
237.879,-0.854,6.341,-2.134,0.261,-0.124,0.952
237.882,-0.671,6.524,-2.195,0.259,-0.126,0.953
237.896,-0.854,7.073,-2.195,0.264,-0.124,0.968
237.904,-1.037,7.744,-2.378,0.267,-0.122,0.958
237.907,-1.037,8.049,-2.073,0.269,-0.124,0.954
237.917,-1.037,8.598,-1.89,0.258,-0.123,0.949
237.932,-1.524,9.024,-2.378,0.255,-0.12,0.957
237.935,-1.524,9.207,-2.256,0.259,-0.122,0.952
237.939,-1.402,9.39,-2.256,0.257,-0.123,0.956
237.942,-1.28,9.695,-2.317,0.256,-0.125,0.956
237.956,-1.159,10.366,-2.195,0.25,-0.132,0.955
237.967,-1.159,11.037,-2.378,0.25,-0.118,0.951
237.97,-1.402,11.159,-2.317,0.25,-0.12,0.947
237.978,-1.829,11.098,-2.622,0.25,-0.126,0.948
237.992,-2.744,10.488,-2.805,0.246,-0.125,0.954
237.995,-2.988,10.488,-2.683,0.248,-0.133,0.95
238.002,-3.659,10.427,-2.439,0.241,-0.131,0.941
238.017,-3.11,12.012,-2.012,0.233,-0.125,0.942
238.027,-3.049,13.354,-2.012,0.236,-0.125,0.943
238.03,-3.171,14.024,-2.256,0.237,-0.124,0.937
238.041,-2.744,14.756,-2.439,0.236,-0.116,0.95
238.052,-4.329,15.244,-2.683,0.243,-0.133,0.936
238.055,-4.512,15.671,-2.866,0.225,-0.126,0.934
238.065,-6.341,18.354,-5.671,0.22,-0.134,0.931
238.08,-7.561,14.573,-5.976,0.217,-0.128,0.935
238.087,-9.39,8.841,-5.122,0.197,-0.126,0.906
238.09,-9.817,6.28,-5.061,0.19,-0.132,0.908
238.104,-13.78,-8.902,-5.671,0.221,-0.134,0.938
238.115,-15.671,-25.793,-5.183,0.179,-0.096,0.936
238.118,-15.732,-27.866,-4.512,0.189,-0.104,0.947
238.125,-15.061,-36.646,-3.476,0.168,-0.104,0.935
238.14,-21.402,-39.146,-1.524,0.136,-0.07,0.933
238.143,-22.866,-40.0,-1.037,0.174,-0.072,0.949
238.15,-25.793,-40.671,1.28,0.098,-0.09,0.92
238.153,-26.341,-40.976,1.707,0.147,-0.122,0.957
238.164,-18.78,-45.976,1.037,0.186,-0.118,0.976
238.167,-6.707,-41.341,0.183,0.18,-0.094,0.979
238.175,1.585,-43.171,-9.573,0.339,-0.078,1.073
238.178,2.439,-39.634,-11.829,0.339,-0.103,1.055
238.188,1.707,-62.317,-28.11,0.291,-0.056,0.975
238.203,4.695,-115.671,-48.78,0.355,-0.386,1.059
238.206,5.915,-128.049,-49.085,0.514,-0.419,1.235
238.21,7.805,-164.451,-48.049,0.123,-0.226,0.882
238.213,7.317,-179.329,-45.61,0.414,-0.237,1.076
238.227,-17.805,-258.476,-39.878,0.125,-0.116,0.939
238.235,-45.915,-355.976,-62.134,0.041,-0.185,0.987
238.238,-47.012,-383.293,-69.329,0.079,-0.187,1.046
238.249,-92.683,-462.927,-101.829,-0.234,-0.239,1.085
238.263,-101.28,-523.232,-125.61,-0.368,0.08,1.443
238.266,-95.488,-527.744,-128.11,-0.409,0.169,1.445
238.273,-76.951,-526.281,-133.476,-0.492,-0.21,1.357
238.288,-54.329,-461.402,-136.22,-0.564,0.0,1.368
238.298,-54.329,-410.305,-132.439,-0.299,-0.146,1.076
238.301,-40.427,-375.854,-123.659,-0.225,-0.258,0.991
238.312,18.354,-33.598,-61.402,0.062,-0.349,0.873
238.323,27.012,8.293,-51.402,0.101,-0.391,0.967
238.326,28.293,13.171,-48.78,0.085,-0.361,1.021
238.336,28.841,39.878,-37.317,0.275,-0.343,1.545
238.351,27.134,56.28,-23.293,1.286,-0.701,2.751
238.358,22.256,73.78,-13.902,-0.566,-0.516,1.306
238.361,20.671,80.305,-10.671,-0.471,-0.508,1.263
238.375,12.378,108.415,4.878,-0.184,-0.56,0.984
238.386,7.195,128.537,20.244,-0.172,-0.531,0.988
238.389,6.89,131.646,23.354,-0.134,-0.53,1.032
238.396,6.28,141.89,32.317,-0.089,-0.536,1.143
238.411,6.768,163.415,48.902,-0.111,-0.522,1.026
238.414,6.22,167.012,51.098,-0.104,-0.52,0.999
238.421,3.841,180.976,57.744,-0.085,-0.518,0.935
238.424,1.951,185.915,59.939,-0.095,-0.517,0.917
238.435,-6.768,201.463,67.012,-0.037,-0.514,0.931
238.438,-8.963,203.72,67.927,-0.023,-0.514,0.941
238.446,-20.793,208.232,69.695,0.036,-0.497,0.988
238.449,-23.963,208.598,69.756,0.028,-0.48,1.01
238.459,-33.171,207.683,68.049,0.128,-0.417,1.092
238.474,-37.317,209.085,64.146,0.161,-0.268,0.907
238.477,-37.805,209.878,63.659,0.163,-0.236,0.861
238.481,-38.171,212.256,63.293,0.173,-0.163,0.806
238.484,-38.049,213.963,62.988,0.179,-0.129,0.793
238.498,-35.0,220.244,59.451,0.238,-0.06,0.874
238.509,-32.561,218.293,52.561,0.307,-0.071,1.001
238.52,-30.915,215.549,46.524,0.407,-0.09,1.223
238.534,-25.854,219.329,39.451,0.403,-0.045,1.264
238.537,-24.451,221.463,38.659,0.399,-0.033,1.262
238.544,-20.732,228.049,35.915,0.398,-0.002,1.27
238.547,-19.329,230.0,35.183,0.398,0.001,1.286
238.559,-14.573,236.463,31.463,0.459,-0.046,1.451
238.569,-13.293,239.878,29.146,0.557,-0.109,1.684
238.572,-12.744,239.817,28.78,0.588,-0.123,1.732
238.583,-12.073,240.793,27.5,0.674,-0.168,1.814
238.594,-11.463,239.512,25.671,0.688,-0.187,1.77
238.597,-11.159,238.78,25.122,0.697,-0.189,1.764
238.607,-10.427,235.183,21.524,0.7,-0.195,1.701
238.622,-8.659,231.829,13.049,0.711,-0.231,1.625
238.629,-9.756,226.707,7.805,0.688,-0.215,1.57
238.632,-10.488,224.573,5.915,0.687,-0.208,1.551
238.646,-15.244,214.329,-2.927,0.665,-0.174,1.545
238.657,-23.354,206.646,-11.951,0.648,-0.154,1.478
238.66,-26.341,205.915,-13.476,0.64,-0.152,1.448
238.667,-35.671,206.768,-16.951,0.623,-0.128,1.389
238.682,-43.537,206.524,-19.756,0.626,-0.145,1.393
238.685,-43.293,204.085,-19.878,0.629,-0.146,1.409
238.692,-39.024,195.122,-19.451,0.632,-0.137,1.472
238.695,-36.524,191.768,-19.207,0.641,-0.124,1.508
238.706,-22.5,178.537,-17.561,0.735,-0.089,1.633
238.709,-18.476,175.244,-17.317,0.747,-0.095,1.601
238.717,-5.732,160.915,-18.598,0.732,-0.112,1.392
238.72,-4.146,157.073,-19.329,0.729,-0.118,1.313
238.73,-7.256,140.427,-25.976,0.724,-0.165,1.047
238.745,-23.293,118.963,-36.463,0.736,-0.239,0.851
238.752,-25.549,111.28,-37.683,0.718,-0.227,0.739
238.755,-24.939,108.476,-37.195,0.714,-0.198,0.712
238.769,-21.829,90.732,-29.207,0.71,-0.023,0.594
238.777,-20.976,74.695,-16.159,0.727,-0.038,0.631
238.78,-20.732,71.159,-12.561,0.728,-0.064,0.644
238.783,-20.488,67.683,-8.78,0.741,-0.098,0.648
238.791,-19.573,57.561,2.683,0.719,-0.289,0.562
238.805,-16.951,38.841,20.793,0.686,-0.449,0.401
238.808,-16.28,35.976,23.11,0.674,-0.472,0.383
238.815,-13.78,27.805,28.659,0.648,-0.533,0.356
238.83,-9.146,12.195,37.195,0.615,-0.528,0.35
238.84,-6.707,1.159,41.89,0.59,-0.449,0.369
238.843,-6.28,-1.037,43.354,0.583,-0.43,0.374
238.854,-3.659,-7.805,49.695,0.54,-0.333,0.373
238.865,1.768,-12.866,56.402,0.529,-0.288,0.378
238.868,3.171,-14.451,57.5,0.517,-0.282,0.37
238.875,7.5,-19.451,59.146,0.505,-0.269,0.382
238.878,9.024,-21.524,59.268,0.504,-0.267,0.409
238.893,14.573,-40.427,58.049,0.518,-0.267,0.53
238.9,14.085,-51.646,57.195,0.554,-0.252,0.569
238.903,13.598,-54.878,56.89,0.551,-0.236,0.557
238.914,10.732,-67.561,56.22,0.565,-0.156,0.459
238.917,9.756,-70.488,56.22,0.581,-0.139,0.43
238.928,5.183,-85.671,56.402,0.6,-0.108,0.323
238.931,5.122,-87.927,56.524,0.615,-0.103,0.318
238.938,6.524,-95.0,57.073,0.663,-0.1,0.354
238.953,-50.183,-206.28,3.78,0.711,-0.098,0.434
238.956,-55.488,-176.22,-15.549,0.713,-0.098,0.443
238.963,-1.89,-204.573,-56.951,0.748,-0.114,0.52
238.966,37.317,-209.329,-38.841,0.767,-0.122,0.551
238.977,85.183,-202.988,-4.207,0.756,-0.134,0.606
238.98,75.915,-225.61,-19.39,-0.392,-0.561,1.0
238.988,41.524,-256.402,-43.78,-9.562,-0.007,-0.661
238.991,24.512,-252.927,-49.939,-6.454,-0.514,3.288
238.999,8.293,-221.585,-56.585,-0.753,-0.569,-2.089
239.013,14.085,-162.988,-53.598,0.713,0.995,-0.718
239.016,12.317,-164.329,-55.915,-0.002,1.115,-0.447
239.023,11.829,-156.829,-54.634,-0.754,0.571,1.253
239.026,12.744,-148.232,-51.159,-0.618,0.564,1.722
239.04,1.585,-123.415,-33.537,1.048,-0.226,2.557
239.048,0.305,-112.134,-25.915,0.16,-0.118,1.69
239.051,-1.22,-107.805,-24.573,0.1,-0.059,1.62
239.062,-3.659,-94.573,-22.988,0.625,-0.576,2.031
239.076,-2.988,-89.573,-22.683,0.327,-0.714,1.61
239.079,-2.073,-90.0,-22.317,0.303,-0.708,1.554
239.086,0.122,-90.061,-19.512,0.332,-0.546,1.603
239.101,12.683,-94.39,-17.317,0.212,-0.251,1.36
239.111,18.78,-94.512,-18.537,0.08,-0.315,1.016
239.114,20.244,-94.024,-18.598,0.067,-0.366,0.968
239.125,27.378,-95.793,-20.305,0.081,-0.508,0.799
239.136,31.585,-100.305,-18.476,0.105,-0.49,0.869
239.139,32.683,-102.012,-18.11,0.11,-0.448,0.895
239.146,58.049,-114.329,-19.695,0.112,-0.34,1.008
239.149,70.671,-105.732,-22.683,0.139,-0.313,1.037
239.164,64.329,-62.439,-6.646,0.148,-0.274,0.953
239.171,61.341,-61.098,-6.159,0.181,-0.389,0.956
239.174,58.963,-57.744,-4.878,0.177,-0.371,0.91
239.185,53.78,-45.732,-2.744,0.32,-0.239,1.408
239.188,51.341,-42.256,-1.768,0.715,-0.064,2.144
239.199,43.902,-31.829,0.732,0.475,-0.177,1.458
239.202,42.561,-31.524,0.671,0.365,-0.128,1.344
239.209,38.841,-27.866,0.976,0.28,-0.177,1.236
239.224,25.061,-11.341,1.402,0.324,-0.104,1.301
239.227,23.232,-9.634,1.89,0.314,-0.101,1.283
239.234,18.659,-12.256,0.671,0.256,-0.135,1.117
239.237,17.012,-11.585,0.732,0.213,-0.161,1.048
239.248,13.354,-4.878,1.341,0.253,-0.174,1.107
239.259,2.195,0.122,2.012,0.361,-0.078,1.301
239.262,9.573,3.049,2.439,0.377,-0.167,1.291
239.27,3.659,-4.634,0.671,0.183,-0.149,0.977
239.287,1.829,3.11,1.951,0.242,-0.11,1.034
239.294,3.293,-4.268,0.488,0.264,-0.124,1.074
239.297,6.829,-2.195,1.524,0.322,-0.074,1.129
239.311,2.073,-1.159,1.341,0.24,-0.158,0.951
239.319,2.317,-6.098,1.402,0.264,-0.1,1.047
239.322,6.037,-6.524,2.073,0.282,-0.161,1.038
239.333,8.232,-10.244,2.866,0.221,-0.267,0.835
239.347,16.341,-16.524,5.549,0.158,-0.176,0.898
239.35,17.439,-18.171,5.488,0.107,-0.14,0.898
239.357,20.305,-22.378,4.573,0.23,-0.071,0.975
239.372,18.293,-22.134,2.5,0.214,-0.136,0.937
239.382,16.951,-21.768,0.976,0.163,-0.165,0.853
239.385,16.037,-21.28,0.549,0.164,-0.18,0.836
239.396,12.317,-15.549,-0.305,0.192,-0.149,0.915
239.407,9.085,-14.39,-1.22,0.216,-0.162,0.935
239.41,8.415,-14.085,-1.28,0.218,-0.163,0.923
239.417,5.488,-13.232,-1.89,0.226,-0.151,0.949
239.42,3.537,-13.049,-1.951,0.232,-0.137,0.968
239.435,0.0,-8.537,-1.463,0.231,-0.124,0.947
239.442,-1.341,-7.439,-1.037,0.229,-0.123,0.934
239.445,-1.768,-7.073,-1.037,0.24,-0.118,0.944
239.456,-2.561,-5.183,-1.098,0.25,-0.082,0.995
239.459,-2.805,-4.573,-1.037,0.273,-0.103,1.007
239.47,-2.927,-1.037,-1.768,0.266,-0.116,0.981
239.473,-3.049,-0.488,-2.012,0.259,-0.116,0.985
239.48,-3.963,1.037,-2.378,0.256,-0.11,0.966
239.495,-5.427,3.171,-2.378,0.271,-0.131,0.978
