Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
14.244,69.634,-223.11,-34.939,-5.746,-0.021,4.94
14.247,70.183,-225.244,-34.573,-3.858,-0.874,2.542
14.25,66.159,-223.537,-33.598,0.826,-1.496,-0.507
14.257,40.305,-223.415,-43.963,1.197,0.097,-1.657
14.259,37.378,-214.756,-43.476,1.925,0.42,0.312
14.262,33.354,-205.061,-37.683,2.53,0.585,1.201
14.265,31.28,-192.012,-32.073,2.196,0.563,1.046
14.268,32.439,-181.159,-31.037,0.761,0.319,0.453
14.269,32.256,-170.061,-32.561,-0.526,0.085,-0.04
14.272,32.256,-165.183,-35.549,-1.248,0.096,-0.205
14.275,36.89,-162.378,-37.317,-1.579,0.234,-0.125
14.279,35.427,-158.293,-34.39,-0.188,0.299,0.393
14.282,29.573,-154.268,-30.671,0.293,0.206,0.694
14.284,23.415,-151.585,-28.232,0.376,0.187,0.96
14.287,18.049,-149.512,-27.622,0.46,0.099,1.275
14.29,14.939,-145.366,-26.89,0.581,-0.042,1.65
14.294,10.732,-137.866,-25.488,0.771,-0.404,2.175
14.297,11.463,-132.988,-25.122,0.822,-0.579,2.219
14.3,11.646,-127.866,-24.878,0.73,-0.53,2.248
14.301,9.756,-122.866,-24.268,0.65,-0.316,2.178
14.304,6.829,-118.476,-23.598,0.532,-0.198,2.093
14.307,4.878,-115.061,-22.622,0.527,-0.255,1.966
14.31,2.561,-112.317,-21.89,0.562,-0.275,1.923
14.312,0.244,-110.122,-21.524,0.606,-0.253,1.881
14.319,-2.5,-102.073,-20.854,0.522,-0.293,1.898
14.322,-2.012,-97.988,-19.695,0.546,-0.327,1.938
14.325,-1.768,-94.024,-18.415,0.523,-0.355,1.924
14.328,-1.524,-90.305,-17.012,0.497,-0.384,1.933
14.329,-0.549,-86.951,-15.549,0.534,-0.393,1.908
14.332,0.366,-84.817,-14.268,0.506,-0.342,1.883
14.335,0.976,-83.78,-12.683,0.501,-0.264,1.859
14.342,4.756,-82.256,-11.28,0.413,-0.241,1.633
14.345,7.256,-80.671,-11.707,0.372,-0.231,1.569
14.347,7.927,-78.963,-12.195,0.346,-0.247,1.522
14.35,8.537,-77.439,-12.012,0.344,-0.257,1.513
14.353,10.183,-75.305,-12.378,0.364,-0.299,1.515
14.354,10.976,-72.744,-13.11,0.395,-0.371,1.51
14.357,11.037,-70.427,-13.659,0.385,-0.415,1.466
14.36,10.732,-68.659,-13.598,0.373,-0.457,1.402
14.363,10.183,-66.89,-13.354,0.358,-0.491,1.318
14.364,9.634,-65.305,-13.232,0.313,-0.516,1.218
14.367,10.488,-64.329,-13.537,0.273,-0.517,1.132
14.37,11.707,-62.134,-13.537,0.25,-0.494,1.075
14.372,11.707,-60.244,-13.049,0.204,-0.481,1.019
14.375,11.951,-59.207,-12.5,0.202,-0.464,1.022
14.382,15.671,-54.268,-11.707,0.261,-0.287,1.196
14.385,16.402,-53.049,-11.463,0.261,-0.246,1.202
14.388,17.073,-51.707,-11.402,0.268,-0.18,1.227
14.389,17.317,-50.732,-11.22,0.286,-0.143,1.256
14.392,16.951,-49.695,-11.037,0.282,-0.153,1.245
14.395,16.463,-48.963,-10.671,0.28,-0.165,1.226
14.398,16.341,-48.11,-10.244,0.271,-0.192,1.194
14.405,15.793,-43.902,-8.78,0.289,-0.278,1.201
14.407,16.463,-43.049,-8.537,0.261,-0.311,1.168
14.41,18.11,-41.524,-8.415,0.265,-0.341,1.136
14.413,19.451,-40.244,-8.415,0.281,-0.352,1.123
14.416,23.598,-39.451,-8.659,0.275,-0.342,1.114
14.417,30.0,-34.695,-10.549,0.262,-0.328,1.08
14.42,29.939,-23.72,-10.549,0.247,-0.319,1.062
14.423,25.976,-19.024,-8.72,0.245,-0.304,1.048
14.424,24.024,-18.72,-7.256,0.243,-0.281,1.046
14.427,24.024,-18.415,-6.951,0.235,-0.27,1.048
14.43,23.902,-18.171,-7.012,0.242,-0.265,1.055
14.433,23.415,-18.78,-7.073,0.258,-0.263,1.072
14.435,22.5,-20.488,-6.646,0.268,-0.265,1.083
14.438,21.951,-21.037,-6.28,0.267,-0.253,1.084
14.442,20.915,-19.329,-6.159,0.271,-0.231,1.103
14.445,19.695,-17.866,-5.915,0.285,-0.198,1.132
14.448,18.354,-16.463,-5.732,0.26,-0.205,1.174
14.451,17.134,-14.695,-5.366,0.313,-0.179,1.296
14.452,16.402,-13.11,-4.878,0.588,-0.074,1.603
14.455,15.427,-11.89,-4.451,0.495,-0.115,1.603
14.458,14.512,-10.732,-3.841,0.303,-0.161,1.296
14.465,12.744,-8.232,-2.561,0.205,-0.133,0.996
14.468,12.744,-7.622,-2.134,0.177,-0.154,0.992
14.47,13.049,-7.012,-1.951,0.191,-0.177,1.009
14.473,13.537,-6.646,-1.89,0.225,-0.176,1.048
14.476,14.024,-6.037,-1.585,0.244,-0.176,1.084
14.477,13.902,-5.305,-1.402,0.259,-0.159,1.129
14.48,13.659,-5.0,-1.585,0.264,-0.147,1.153
14.483,13.293,-4.451,-1.524,0.269,-0.126,1.169
14.486,12.378,-4.573,-1.646,0.271,-0.117,1.152
14.487,11.341,-5.0,-1.829,0.274,-0.113,1.149
14.49,10.183,-5.122,-2.073,0.271,-0.118,1.125
14.493,9.512,-5.305,-2.073,0.256,-0.14,1.102
14.495,8.902,-5.061,-2.012,0.257,-0.167,1.083
14.498,8.415,-5.427,-2.012,0.256,-0.205,1.058
14.505,7.378,-5.0,-1.829,0.233,-0.215,1.013
14.508,6.707,-4.756,-1.951,0.231,-0.202,1.013
14.511,6.341,-4.207,-1.829,0.239,-0.181,1.013
14.512,6.159,-3.659,-1.829,0.226,-0.164,1.023
14.515,6.037,-3.11,-1.585,0.217,-0.152,1.018
14.518,5.854,-2.744,-1.463,0.21,-0.137,1.018
14.528,6.22,-4.207,-1.22,0.209,-0.138,0.987
14.53,6.28,-4.085,-1.341,0.204,-0.147,0.989
14.533,6.646,-4.756,-1.22,0.2,-0.148,0.978
14.536,7.195,-5.488,-1.159,0.212,-0.148,0.976
14.537,7.683,-5.305,-1.28,0.206,-0.154,0.984
14.54,8.171,-5.061,-1.28,0.207,-0.152,0.986
14.543,8.78,-5.488,-1.037,0.22,-0.158,0.998
14.546,9.207,-5.488,-0.976,0.219,-0.162,0.997
14.55,9.878,-5.793,-0.854,0.219,-0.147,0.996
14.553,10.244,-5.854,-0.915,0.21,-0.151,0.976
14.555,10.488,-6.341,-0.732,0.197,-0.16,0.95
14.558,10.915,-7.317,-0.671,0.191,-0.172,0.937
14.561,11.22,-7.744,-0.549,0.193,-0.174,0.928
14.565,11.585,-8.293,-0.488,0.192,-0.176,0.922
14.568,12.805,-8.049,0.0,0.194,-0.184,0.93
14.571,13.415,-7.805,0.061,0.207,-0.185,0.935
14.572,13.963,-7.5,0.061,0.208,-0.185,0.931
14.575,14.939,-7.805,0.244,0.201,-0.185,0.938
14.578,15.122,-7.866,0.244,0.205,-0.178,0.945
14.581,15.61,-7.805,0.305,0.205,-0.175,0.939
14.583,15.976,-7.988,0.488,0.199,-0.173,0.938
14.59,17.073,-9.085,1.159,0.187,-0.165,0.924
14.593,17.927,-9.573,1.402,0.193,-0.164,0.929
14.596,18.415,-10.671,1.646,0.197,-0.171,0.935
14.599,19.085,-10.976,1.89,0.211,-0.173,0.94
14.6,20.061,-11.463,2.134,0.221,-0.184,0.947
14.603,20.488,-12.134,2.317,0.223,-0.18,0.956
14.606,21.098,-13.171,2.683,0.218,-0.186,0.951
14.613,24.634,-15.61,4.329,0.213,-0.164,0.951
14.616,23.598,-15.0,4.39,0.21,-0.152,0.955
14.618,23.415,-18.354,4.695,0.2,-0.146,0.942
14.621,26.646,-16.28,5.671,0.208,-0.146,0.938
14.624,24.268,-17.256,5.915,0.206,-0.147,0.935
14.625,21.463,-21.646,5.488,0.197,-0.16,0.917
14.628,20.854,-21.463,6.098,0.191,-0.165,0.917
14.631,18.537,-15.061,6.098,0.2,-0.157,0.918
14.634,12.622,-16.098,5.61,0.201,-0.152,0.916
14.635,14.756,-11.28,6.768,0.203,-0.142,0.916
14.638,10.488,-9.695,6.768,0.199,-0.133,0.91
14.641,9.085,-11.402,6.341,0.203,-0.153,0.904
14.643,9.451,-9.146,6.646,0.208,-0.167,0.897
14.646,9.512,-9.085,6.402,0.178,-0.147,0.921
14.653,12.073,-4.939,5.0,0.216,-0.255,0.833
14.656,12.378,-8.963,4.573,0.186,-0.164,0.847
14.659,15.366,-12.683,4.878,0.145,0.015,0.953
14.66,22.256,-21.646,4.573,0.208,-0.078,0.936
14.663,22.988,-29.817,2.927,0.279,-0.195,0.933
14.666,22.683,-35.793,1.829,0.301,0.042,1.219
14.669,24.878,-37.927,2.195,0.367,-0.193,1.167
14.676,26.585,-40.122,0.366,0.217,-0.154,0.874
14.678,27.683,-39.39,-0.305,0.228,-0.143,0.919
14.681,25.854,-38.659,-1.951,0.212,-0.16,0.903
14.684,23.049,-39.451,-2.866,0.22,-0.224,0.85
14.687,22.134,-37.561,-2.988,0.198,-0.111,0.906
14.688,21.646,-34.695,-3.171,0.146,-0.047,0.941
14.691,20.122,-32.012,-3.232,0.099,-0.147,0.757
14.694,18.598,-30.366,-3.293,-0.039,-0.257,0.578
14.695,17.256,-28.72,-3.476,-0.085,-0.176,0.538
14.698,16.159,-27.378,-3.293,0.079,-0.1,0.854
14.701,14.329,-25.671,-3.415,0.23,-0.144,0.987
14.704,12.988,-24.451,-3.171,0.21,-0.212,0.835
14.706,11.646,-23.476,-2.866,0.152,-0.158,0.8
14.709,10.732,-22.134,-2.744,0.219,-0.132,0.952
14.713,8.72,-20.366,-2.622,0.27,-0.171,1.029
14.716,8.171,-19.268,-2.805,0.265,-0.09,1.057
14.719,7.622,-18.902,-2.927,0.309,-0.134,1.066
14.722,7.012,-18.841,-2.805,0.334,-0.157,1.065
14.723,6.341,-17.927,-2.805,0.335,-0.119,1.063
14.726,5.61,-17.5,-2.683,0.338,-0.12,1.089
14.729,5.061,-17.073,-2.622,0.331,-0.12,1.08
14.736,3.598,-14.695,-2.683,0.309,-0.094,1.033
14.739,3.049,-13.659,-2.622,0.304,-0.094,1.017
14.741,2.805,-12.5,-2.5,0.302,-0.099,1.015
14.744,2.012,-11.463,-2.439,0.29,-0.102,1.005
14.747,1.524,-10.488,-2.561,0.286,-0.107,0.983
14.748,1.037,-9.756,-2.683,0.278,-0.112,0.957
14.751,0.366,-9.268,-2.866,0.283,-0.114,0.971
14.754,0.061,-8.659,-2.622,0.279,-0.116,0.974
14.757,-0.793,-8.415,-2.561,0.279,-0.111,0.966
14.758,-1.22,-8.171,-2.622,0.288,-0.104,0.974
14.761,-1.402,-7.866,-2.561,0.286,-0.109,0.979
14.764,-2.012,-7.622,-2.5,0.293,-0.107,0.988
14.766,-2.439,-7.317,-2.683,0.297,-0.11,0.993
14.769,-2.927,-7.317,-2.744,0.299,-0.112,0.99
14.776,-3.78,-7.378,-2.988,0.317,-0.112,1.003
14.779,-3.963,-7.195,-3.049,0.307,-0.114,0.986
14.782,-3.902,-6.951,-3.11,0.291,-0.119,0.962
14.783,-3.902,-6.524,-3.354,0.286,-0.113,0.96
14.786,-4.207,-6.098,-3.354,0.281,-0.112,0.966
14.789,-4.512,-5.793,-3.415,0.284,-0.104,0.965
14.791,-4.39,-5.427,-3.476,0.278,-0.097,0.964
14.799,-4.756,-4.329,-3.415,0.279,-0.111,0.956
14.801,-5.122,-3.963,-3.537,0.27,-0.11,0.947
14.804,-5.122,-3.659,-3.232,0.271,-0.116,0.938
14.807,-5.0,-3.354,-3.232,0.271,-0.112,0.94
14.811,-4.878,-2.5,-2.988,0.279,-0.12,0.955
14.814,-4.573,-2.256,-2.683,0.286,-0.121,0.964
14.817,-4.085,-1.646,-2.256,0.292,-0.122,0.962
14.821,-3.049,-1.159,-1.829,0.292,-0.121,0.972
14.824,-2.683,-1.159,-1.768,0.294,-0.122,0.974
14.826,-2.317,-1.341,-1.463,0.293,-0.121,0.974
14.829,-1.707,-1.159,-1.22,0.287,-0.119,0.968
14.832,-1.341,-1.159,-0.976,0.291,-0.117,0.967
14.836,-0.366,-0.732,-0.305,0.294,-0.114,0.967
14.839,0.0,-0.488,-0.061,0.301,-0.113,0.971
14.842,0.488,-0.244,0.0,0.296,-0.117,0.969
14.843,0.915,0.061,0.305,0.292,-0.119,0.967
14.846,1.159,0.183,0.122,0.295,-0.122,0.957
14.849,1.22,0.183,0.122,0.295,-0.12,0.962
14.852,1.341,0.305,0.122,0.293,-0.116,0.966
14.854,1.463,0.488,-0.061,0.288,-0.122,0.968
14.861,1.768,0.793,-0.122,0.292,-0.122,0.952
14.864,1.585,0.854,-0.244,0.286,-0.118,0.949
14.867,1.585,0.976,-0.244,0.287,-0.117,0.953
14.87,1.646,0.976,-0.366,0.294,-0.118,0.957
14.871,1.585,1.159,-0.488,0.293,-0.116,0.956
14.874,1.341,1.402,-0.549,0.287,-0.12,0.955
14.877,1.098,1.585,-0.732,0.285,-0.124,0.958
14.884,0.915,1.707,-0.854,0.282,-0.128,0.95
14.887,0.732,1.768,-0.793,0.285,-0.131,0.952
14.889,0.427,2.012,-0.793,0.284,-0.126,0.956
14.892,0.549,2.012,-0.793,0.284,-0.127,0.962
14.895,0.427,1.89,-0.793,0.286,-0.119,0.957
14.896,0.061,1.768,-0.793,0.285,-0.121,0.95
14.899,0.0,1.829,-0.61,0.284,-0.125,0.953
14.902,0.0,2.073,-0.671,0.289,-0.126,0.953
14.905,-0.183,2.073,-0.549,0.287,-0.128,0.948
14.906,-0.305,2.073,-0.671,0.281,-0.12,0.942
14.909,-0.427,1.951,-0.793,0.28,-0.121,0.939
14.912,-0.488,1.951,-0.61,0.28,-0.125,0.948
14.914,-0.549,2.012,-0.488,0.275,-0.122,0.942
14.917,-0.549,2.012,-0.427,0.277,-0.116,0.937
14.924,-0.488,2.012,-0.366,0.279,-0.111,0.94
14.927,-0.549,1.89,-0.305,0.275,-0.116,0.941
14.93,-0.488,1.951,-0.488,0.28,-0.112,0.943
14.931,-0.305,2.073,-0.427,0.281,-0.116,0.942
14.934,-0.366,2.012,-0.305,0.279,-0.119,0.943
14.937,-0.305,2.012,-0.427,0.278,-0.117,0.953
14.94,-0.244,2.012,-0.488,0.276,-0.117,0.945
14.944,-0.366,2.134,-0.305,0.285,-0.121,0.948
14.947,-0.122,2.012,-0.427,0.279,-0.119,0.944
14.949,-0.427,2.134,-0.61,0.281,-0.118,0.946
14.952,-0.549,2.317,-0.61,0.282,-0.118,0.951
14.955,-0.183,2.073,-0.488,0.281,-0.115,0.954
14.958,-0.183,2.073,-0.549,0.275,-0.118,0.946
14.959,-0.183,2.195,-0.488,0.276,-0.122,0.943
14.962,-0.305,2.378,-0.549,0.279,-0.118,0.942
14.965,-0.061,2.5,-0.488,0.282,-0.119,0.944
14.966,-0.244,2.622,-0.244,0.282,-0.121,0.948
14.969,-0.183,2.683,-0.427,0.281,-0.122,0.943
14.972,-0.244,2.866,-0.366,0.282,-0.122,0.942
14.975,-0.061,2.866,-0.183,0.278,-0.12,0.944
14.977,-0.244,3.11,-0.244,0.276,-0.115,0.94
14.984,-0.061,3.415,-0.061,0.276,-0.117,0.941
14.987,-0.061,3.537,-0.061,0.277,-0.118,0.942
14.99,-0.183,3.598,0.0,0.275,-0.122,0.938
14.993,-0.244,3.598,-0.061,0.28,-0.12,0.942
14.994,-0.122,3.78,0.183,0.281,-0.119,0.95
14.997,-0.122,3.963,0.0,0.282,-0.12,0.948
15.0,-0.061,4.085,-0.122,0.281,-0.113,0.942
15.007,0.0,3.78,-0.183,0.282,-0.116,0.951
15.01,-0.244,3.78,-0.244,0.282,-0.116,0.951
15.012,-0.244,4.024,-0.305,0.288,-0.117,0.944
15.015,-0.183,3.841,-0.305,0.281,-0.119,0.953
15.018,-0.122,4.207,-0.427,0.282,-0.117,0.952
15.019,-0.061,4.329,-0.427,0.28,-0.119,0.953
15.022,-0.183,4.207,-0.366,0.284,-0.118,0.944
15.025,0.0,4.451,-0.549,0.281,-0.116,0.944
15.028,-0.122,4.451,-0.61,0.279,-0.116,0.952
15.029,-0.244,4.512,-0.61,0.283,-0.123,0.947
15.032,-0.61,4.573,-0.671,0.276,-0.121,0.943
15.035,-0.427,4.634,-0.915,0.275,-0.123,0.943
15.037,-0.366,4.817,-0.976,0.279,-0.123,0.94
15.04,-0.671,4.817,-0.793,0.274,-0.125,0.938
15.044,-0.305,4.756,-0.793,0.285,-0.126,0.944
15.047,-0.305,4.878,-0.671,0.279,-0.119,0.951
15.05,-0.427,4.817,-0.427,0.277,-0.121,0.946
15.053,-0.244,5.122,-0.549,0.275,-0.123,0.935
15.054,-0.244,5.061,-0.61,0.278,-0.122,0.941
15.057,-0.244,5.305,-0.305,0.285,-0.122,0.941
15.06,0.0,5.183,-0.122,0.276,-0.121,0.941
15.062,0.0,5.183,-0.305,0.271,-0.123,0.933
15.07,0.183,5.427,-0.366,0.276,-0.117,0.933
15.072,0.305,5.366,-0.183,0.271,-0.118,0.939
15.075,0.366,5.549,-0.122,0.275,-0.12,0.944
15.078,0.427,5.671,-0.366,0.276,-0.118,0.944
15.082,0.366,5.305,-0.366,0.277,-0.116,0.941
15.085,0.366,5.549,-0.183,0.275,-0.124,0.938
15.088,0.488,5.488,-0.366,0.27,-0.121,0.943
15.092,0.061,5.549,-0.122,0.275,-0.118,0.948
15.095,0.244,5.549,-0.183,0.276,-0.119,0.949
15.097,0.061,5.61,-0.366,0.271,-0.117,0.939
15.1,0.0,5.793,-0.366,0.271,-0.121,0.942
15.103,0.0,5.915,-0.366,0.277,-0.123,0.947
15.107,-0.061,5.915,-0.427,0.275,-0.119,0.945
15.11,-0.122,6.22,-0.366,0.28,-0.12,0.947
15.113,-0.305,6.159,-0.488,0.278,-0.12,0.944
15.114,-0.427,6.463,-0.549,0.277,-0.119,0.953
15.117,-0.488,6.585,-0.549,0.276,-0.12,0.944
15.12,-0.549,6.707,-0.671,0.27,-0.119,0.948
15.123,-0.854,6.707,-0.671,0.274,-0.119,0.944
15.125,-0.793,6.89,-0.549,0.272,-0.116,0.946
15.132,-0.854,7.317,-0.732,0.268,-0.124,0.943
15.135,-0.915,7.561,-0.793,0.272,-0.117,0.944
15.138,-0.976,7.683,-0.732,0.272,-0.12,0.95
15.141,-0.915,7.622,-0.915,0.277,-0.122,0.942
15.142,-0.854,7.866,-1.159,0.27,-0.119,0.942
15.145,-1.037,7.927,-1.159,0.27,-0.119,0.948
15.148,-0.854,7.988,-1.28,0.273,-0.123,0.952
15.155,-0.732,7.988,-1.951,0.271,-0.121,0.953
15.158,-0.366,7.927,-1.951,0.268,-0.117,0.946
15.16,-0.488,7.927,-2.134,0.267,-0.118,0.939
15.163,-0.305,7.988,-2.134,0.266,-0.123,0.944
15.166,-0.122,8.11,-2.256,0.267,-0.123,0.946
15.167,-0.183,8.171,-2.317,0.273,-0.123,0.946
15.17,0.122,8.476,-2.317,0.274,-0.119,0.94
15.173,0.0,8.354,-2.439,0.269,-0.12,0.939
15.176,0.122,8.537,-2.5,0.267,-0.125,0.942
15.177,0.061,8.659,-2.805,0.26,-0.121,0.938
15.18,0.183,8.476,-2.744,0.252,-0.126,0.922
15.183,0.183,8.963,-2.683,0.255,-0.124,0.928
15.185,0.244,9.024,-2.744,0.258,-0.136,0.932
15.188,0.183,8.963,-2.744,0.248,-0.13,0.917
15.195,0.0,9.451,-2.683,0.253,-0.125,0.927
15.198,0.305,9.512,-2.561,0.258,-0.127,0.927
15.201,0.061,9.512,-2.866,0.262,-0.127,0.937
15.202,0.0,9.634,-2.927,0.255,-0.129,0.923
15.205,-0.305,9.756,-2.805,0.249,-0.119,0.927
15.208,-0.366,10.061,-2.805,0.254,-0.122,0.934
15.211,-0.427,10.183,-2.622,0.255,-0.12,0.926
15.215,-0.915,9.817,-2.622,0.253,-0.124,0.927
15.218,-1.402,9.512,-2.561,0.252,-0.118,0.938
15.22,-1.463,10.366,-2.805,0.259,-0.116,0.936
15.223,-1.646,10.244,-3.049,0.257,-0.123,0.936
15.226,-1.89,10.061,-3.537,0.251,-0.12,0.932
15.229,-1.646,10.671,-3.841,0.257,-0.121,0.938
15.23,-1.768,10.976,-4.268,0.254,-0.123,0.939
15.233,-1.768,11.402,-4.634,0.242,-0.121,0.917
15.236,-1.707,11.829,-5.0,0.258,-0.121,0.943
15.237,-2.012,12.439,-5.366,0.262,-0.112,0.95
15.24,-2.012,13.232,-5.61,0.251,-0.119,0.932
15.243,-2.195,13.537,-5.61,0.263,-0.118,0.952
15.246,-2.439,13.902,-5.61,0.261,-0.117,0.954
15.248,-2.195,14.024,-5.366,0.247,-0.12,0.941
15.255,-2.866,14.573,-5.915,0.244,-0.125,0.928
15.258,-2.622,14.39,-5.915,0.248,-0.134,0.933
15.261,-3.049,13.841,-5.976,0.251,-0.137,0.933
15.264,-3.659,13.415,-6.098,0.246,-0.129,0.931
15.265,-4.085,13.232,-6.524,0.252,-0.133,0.934
15.268,-3.659,13.11,-6.646,0.255,-0.125,0.933
15.271,-3.598,12.744,-6.341,0.251,-0.121,0.935
15.278,-2.073,8.537,-7.134,0.261,-0.101,0.949
15.281,-0.671,7.561,-6.89,0.262,-0.112,0.956
15.283,1.22,5.366,-6.768,0.254,-0.118,0.944
15.286,1.22,3.72,-7.317,0.249,-0.13,0.947
15.289,1.951,2.805,-7.378,0.24,-0.121,0.944
15.29,1.89,0.854,-7.5,0.231,-0.133,0.943
15.293,2.012,-0.671,-7.317,0.229,-0.119,0.935
15.296,2.012,-3.537,-7.195,0.227,-0.129,0.942
15.3,3.598,-8.78,-7.378,0.237,-0.111,0.943
15.303,3.415,-10.915,-7.866,0.232,-0.073,0.931
15.306,3.232,-11.646,-7.866,0.221,-0.1,0.938
15.308,2.439,-13.293,-7.927,0.193,-0.174,0.927
15.311,1.829,-15.976,-8.232,0.207,-0.155,0.942
15.318,-0.366,-21.585,-7.866,0.203,-0.149,0.954
15.321,-1.341,-22.805,-7.256,0.203,-0.148,0.933
15.324,-1.707,-25.366,-7.012,0.196,-0.109,0.937
15.325,-2.256,-27.561,-6.829,0.2,-0.096,0.95
15.328,-2.683,-28.476,-6.463,0.169,-0.088,0.938
15.331,-3.78,-29.756,-6.22,0.159,-0.138,0.938
15.333,-4.939,-29.329,-5.61,0.198,-0.136,0.949
15.341,-5.732,-31.341,-3.902,0.213,-0.075,0.939
15.343,-6.341,-32.012,-3.354,0.18,-0.084,0.934
15.346,-7.5,-32.866,-2.683,0.198,-0.091,0.942
15.349,-8.476,-33.72,-2.134,0.21,-0.076,0.945
15.353,-9.756,-34.451,-0.793,0.21,-0.058,0.947
15.356,-10.0,-35.244,0.061,0.19,-0.081,0.947
15.359,-10.549,-36.098,0.915,0.203,-0.09,0.954
15.363,-11.768,-37.317,3.354,0.215,-0.077,0.942
15.366,-11.768,-38.354,4.512,0.276,-0.068,1.003
15.368,-13.11,-39.207,5.366,0.307,-0.121,1.042
15.371,-14.634,-39.146,6.037,0.218,-0.104,0.948
15.374,-15.732,-39.39,6.829,0.246,-0.084,0.964
15.378,-17.195,-41.768,8.171,0.243,-0.071,0.953
15.381,-17.988,-42.5,8.72,0.257,-0.07,0.961
15.384,-18.78,-43.537,9.146,0.272,-0.078,0.96
15.385,-19.207,-44.329,9.512,0.271,-0.092,0.962
15.388,-19.573,-45.0,9.817,0.257,-0.099,0.966
15.391,-19.695,-45.549,10.061,0.253,-0.097,0.955
15.394,-19.146,-46.402,9.756,0.264,-0.097,0.956
15.396,-17.988,-47.317,9.512,0.277,-0.092,0.967
15.403,-14.878,-49.695,6.28,0.293,-0.073,0.953
15.406,-14.207,-49.085,6.341,0.291,-0.067,0.95
15.409,-12.195,-47.866,6.098,0.275,-0.077,0.944
15.412,-11.89,-53.78,3.78,0.258,-0.086,0.944
15.413,-12.866,-55.793,2.927,0.285,-0.086,0.951
15.416,-10.854,-55.427,2.5,0.284,-0.098,0.944
15.419,-9.817,-57.744,1.524,0.289,-0.106,0.935
15.426,-9.939,-65.549,-2.622,0.292,-0.131,0.946
15.429,-9.329,-68.11,-4.085,0.293,-0.156,0.962
15.431,-8.902,-70.915,-5.61,0.291,-0.178,0.946
15.434,-7.683,-73.476,-7.439,0.297,-0.179,0.936
15.437,1.463,-72.012,-9.451,0.304,-0.182,0.949
15.438,3.537,-76.159,-12.622,0.306,-0.169,0.942
15.441,2.378,-80.793,-15.793,0.379,-0.162,0.987
15.444,0.732,-89.146,-21.28,0.151,-0.193,0.884
15.447,1.28,-95.549,-22.866,0.225,-0.124,0.884
15.448,-0.793,-101.22,-22.988,0.347,-0.176,0.986
15.451,-2.256,-105.122,-23.232,0.264,-0.183,0.942
15.454,-3.78,-113.049,-24.329,0.242,-0.142,0.91
15.456,-4.817,-119.268,-26.402,0.264,-0.145,0.925
15.459,-5.122,-126.951,-28.293,0.256,-0.148,0.946
15.466,-4.512,-147.012,-31.707,0.23,-0.166,0.968
15.469,-5.854,-153.232,-31.524,0.429,-0.357,1.152
15.472,-4.268,-159.512,-31.037,0.277,-0.33,1.034
15.473,-0.488,-165.488,-30.854,0.158,-0.16,0.908
15.476,-1.341,-173.049,-31.037,0.088,-0.199,0.954
15.479,-2.683,-179.817,-32.744,0.221,-0.205,0.999
15.482,-2.866,-186.89,-33.537,0.29,-0.035,1.075
15.486,-1.341,-201.585,-34.146,0.225,-0.07,1.061
15.489,-3.902,-205.0,-37.5,0.186,-0.116,1.0
15.491,-5.854,-210.305,-42.195,0.156,-0.167,1.036
15.494,-10.854,-219.756,-45.183,0.188,-0.163,1.052
15.497,-10.854,-230.366,-47.744,0.218,-0.189,1.058
15.5,-9.207,-239.817,-50.732,0.243,-0.197,1.081
15.501,-9.695,-246.951,-52.866,0.269,-0.111,1.073
15.504,-11.463,-252.195,-54.268,0.251,-0.171,1.053
15.507,-12.256,-257.317,-55.305,0.251,-0.299,1.069
15.508,-12.988,-261.402,-56.646,0.204,-0.205,1.05
15.511,-14.817,-266.341,-57.805,0.232,-0.147,1.046
15.514,-17.073,-271.585,-58.841,0.201,-0.137,1.037
15.517,-18.72,-275.671,-59.756,0.241,-0.233,1.074
15.519,-19.39,-279.39,-60.915,0.378,-0.201,1.018
15.526,-25.549,-288.537,-64.146,0.052,-0.084,1.095
15.529,-27.134,-291.22,-65.061,0.111,-0.177,1.162
15.532,-28.537,-293.72,-66.098,0.166,-0.224,1.04
15.535,-29.817,-297.012,-67.561,0.239,-0.169,0.998
15.536,-31.098,-300.244,-68.963,0.297,-0.13,1.001
15.539,-31.402,-303.78,-70.305,0.301,-0.141,0.96
15.542,-31.89,-307.683,-71.28,0.321,-0.147,0.937
15.549,-31.28,-317.988,-73.354,0.407,-0.086,0.881
15.554,-29.146,-326.402,-73.72,0.423,-0.093,0.841
15.557,-27.012,-330.488,-73.293,0.442,-0.07,0.844
15.56,-25.061,-335.976,-73.232,0.447,-0.072,0.834
15.561,-22.195,-341.159,-73.537,0.46,-0.083,0.815
15.564,-19.146,-346.585,-73.78,0.473,-0.094,0.811
15.567,-15.793,-352.805,-73.476,0.467,-0.097,0.808
15.571,-9.939,-363.72,-74.634,0.464,-0.119,0.791
15.574,-8.598,-369.207,-75.976,0.481,-0.111,0.776
15.577,-6.89,-373.72,-78.11,0.505,-0.103,0.762
15.579,-6.524,-375.366,-81.159,0.526,-0.107,0.741
15.582,-8.659,-373.598,-84.817,0.521,-0.123,0.743
15.589,-3.415,-288.841,-84.329,0.549,-0.12,0.713
15.592,5.244,-217.988,-71.463,0.557,-0.124,0.707
15.595,7.561,-149.085,-62.622,0.564,-0.142,0.699
15.596,7.195,-101.524,-55.793,0.57,-0.152,0.697
15.599,7.073,-68.11,-52.012,0.568,-0.156,0.685
