Timestamp,Wx,Wy,Wz,Gx,Gy,Gz
45.679,1.28,1.22,-0.549,0.264,-0.149,0.945
45.686,1.22,1.037,-0.549,0.263,-0.152,0.946
45.693,1.341,1.098,-0.549,0.263,-0.147,0.948
45.696,1.159,0.976,-0.427,0.267,-0.147,0.942
45.703,0.915,1.22,-0.244,0.267,-0.146,0.943
45.711,1.037,1.402,-0.305,0.256,-0.146,0.941
45.714,1.098,1.22,-0.671,0.265,-0.147,0.948
45.721,1.098,0.854,-0.549,0.268,-0.145,0.949
45.728,1.22,0.976,-0.549,0.261,-0.143,0.946
45.731,1.098,0.976,-0.61,0.265,-0.145,0.947
45.739,1.159,0.976,-0.427,0.262,-0.143,0.948
45.746,1.22,0.915,-0.549,0.266,-0.147,0.942
45.749,1.341,0.915,-0.732,0.259,-0.152,0.936
45.756,1.341,0.915,-0.61,0.268,-0.142,0.943
45.764,1.585,1.28,-0.61,0.26,-0.146,0.945
45.766,1.402,1.341,-0.488,0.263,-0.145,0.948
45.774,1.768,1.402,-0.549,0.26,-0.144,0.949
45.781,1.707,1.646,-0.549,0.266,-0.137,0.943
45.784,1.646,1.707,-0.366,0.261,-0.143,0.942
45.791,1.768,2.317,-0.61,0.264,-0.146,0.939
45.799,2.195,2.744,-0.793,0.27,-0.146,0.948
45.802,2.195,2.683,-0.793,0.267,-0.138,0.946
45.809,2.622,2.866,-1.098,0.261,-0.143,0.951
45.816,2.439,3.049,-1.524,0.265,-0.141,0.947
45.819,2.683,3.171,-1.646,0.266,-0.142,0.942
45.827,2.866,3.963,-2.134,0.268,-0.145,0.951
45.834,2.988,4.39,-2.378,0.264,-0.147,0.941
45.837,3.11,4.573,-2.378,0.263,-0.144,0.938
45.844,3.049,4.756,-2.927,0.258,-0.147,0.929
45.851,3.415,4.756,-3.963,0.262,-0.143,0.932
45.859,3.293,5.427,-5.061,0.262,-0.147,0.934
45.862,3.232,5.305,-5.427,0.262,-0.152,0.928
45.869,2.683,5.671,-5.61,0.268,-0.153,0.933
45.876,0.549,8.293,-5.732,0.252,-0.148,0.92
45.879,0.183,8.354,-5.854,0.244,-0.146,0.932
45.887,-0.793,9.512,-6.28,0.231,-0.151,0.913
45.89,-0.793,9.878,-6.402,0.249,-0.158,0.918
45.894,-1.89,11.646,-6.951,0.246,-0.154,0.915
45.897,-1.463,12.317,-6.89,0.242,-0.148,0.918
45.904,-2.683,11.159,-7.378,0.229,-0.148,0.925
45.914,-3.902,9.878,-7.195,0.268,-0.132,0.934
45.922,-2.134,5.732,-7.073,0.223,-0.143,0.903
45.929,0.0,-2.805,-7.256,0.242,-0.129,0.917
45.932,1.402,-6.585,-7.073,0.262,-0.152,0.92
45.939,2.317,-14.329,-9.695,0.202,-0.13,0.906
45.947,0.976,-25.305,-8.659,0.249,-0.08,0.947
45.95,1.098,-28.841,-8.11,0.225,-0.107,0.979
45.957,-2.561,-34.939,-6.524,0.229,-0.144,0.978
45.964,-9.878,-37.561,-2.866,0.183,-0.127,0.956
45.967,-10.793,-36.951,-2.073,0.166,-0.144,0.973
45.974,-14.756,-43.902,-1.341,0.226,-0.136,0.966
45.982,-11.463,-52.683,-3.049,0.164,-0.067,0.929
45.985,-9.634,-54.939,-5.0,0.166,-0.162,0.946
45.992,-8.659,-59.878,-6.89,0.226,-0.076,0.95
45.999,-8.659,-62.561,-6.037,0.248,-0.027,0.986
46.002,-7.866,-63.354,-6.098,0.306,-0.035,1.027
46.01,-7.439,-67.134,-7.378,0.234,-0.05,0.95
46.017,-6.524,-80.061,-10.61,0.231,-0.188,0.989
46.02,-6.341,-83.963,-12.5,0.249,-0.253,0.971
46.027,-10.183,-102.927,-20.366,0.289,-0.153,0.975
46.035,17.988,-103.476,-26.707,0.31,-0.074,0.949
46.037,10.488,-112.317,-28.78,0.294,-0.091,0.95
46.045,10.305,-138.476,-35.366,0.316,-0.114,0.951
46.052,10.549,-164.634,-38.11,0.194,-0.136,0.938
46.055,12.378,-175.915,-40.183,0.192,-0.128,0.946
46.062,16.89,-216.524,-47.134,0.127,-0.125,0.913
46.07,14.573,-266.037,-60.0,0.156,-0.167,0.964
46.073,12.439,-283.049,-65.122,1.057,-0.9,1.9
46.08,-0.305,-336.402,-83.11,0.181,-0.259,1.021
46.087,0.915,-375.061,-96.524,0.31,-0.167,1.24
46.09,1.951,-384.817,-100.549,0.11,-0.165,1.092
46.095,7.744,-400.732,-107.134,0.042,-0.268,1.122
46.098,11.951,-406.951,-109.634,-0.06,-0.299,1.137
46.105,28.171,-418.476,-114.756,-0.154,-0.233,1.189
46.112,43.537,-419.695,-118.78,-0.145,-0.161,1.172
46.115,45.061,-416.037,-120.61,-0.074,-0.175,1.205
46.122,46.829,-393.902,-127.378,0.096,-0.222,1.072
46.125,48.171,-382.5,-130.427,0.111,-0.263,1.062
46.13,40.244,-356.341,-140.427,0.102,-0.224,0.999
46.133,35.793,-336.89,-147.866,0.104,-0.262,0.968
46.14,17.805,-186.037,-120.61,0.157,-0.281,0.892
46.147,-3.354,-8.476,-90.793,0.244,-0.267,0.829
46.15,-6.646,11.524,-91.159,0.278,-0.246,0.839
46.158,-4.39,20.671,-93.171,0.251,-0.164,0.94
46.168,3.171,45.549,-85.732,0.096,-0.008,1.461
46.175,8.598,52.5,-77.439,1.469,0.239,3.217
46.185,7.073,65.0,-62.683,1.257,-0.253,2.926
46.193,1.22,76.829,-49.634,-0.452,-0.416,1.534
46.2,-7.744,88.963,-35.427,-0.257,-0.561,1.198
46.203,-11.098,93.11,-30.854,-0.188,-0.597,1.116
46.21,-20.366,104.512,-16.89,-0.184,-0.64,0.896
46.218,-27.927,115.0,-3.963,-0.148,-0.679,0.884
46.221,-30.366,118.171,0.549,-0.131,-0.69,0.9
46.228,-35.366,128.415,13.354,-0.081,-0.703,0.956
46.235,-39.695,139.512,25.732,-0.056,-0.697,0.968
46.238,-40.976,143.232,29.695,-0.051,-0.692,0.971
46.245,-44.695,155.732,41.707,-0.059,-0.682,0.937
46.253,-48.293,169.146,52.439,-0.049,-0.669,0.915
46.256,-49.329,173.049,55.549,-0.045,-0.668,0.912
46.263,-53.171,182.866,63.049,-0.021,-0.658,0.925
46.27,-56.524,190.122,68.598,0.017,-0.644,0.969
46.273,-57.5,192.317,69.939,0.025,-0.636,0.991
46.281,-60.549,197.134,72.744,0.074,-0.594,1.06
46.288,-63.598,201.829,73.476,0.131,-0.542,1.091
46.291,-64.512,203.476,73.476,0.137,-0.515,1.077
46.298,-67.378,208.171,72.378,0.137,-0.432,1.033
46.306,-70.671,211.341,70.183,0.151,-0.344,0.999
46.308,-71.707,211.646,69.207,0.157,-0.32,1.001
46.316,-75.61,211.402,66.463,0.185,-0.242,1.0
46.323,-78.598,206.89,62.5,0.226,-0.175,1.035
46.326,-78.902,204.634,60.976,0.243,-0.159,1.053
46.333,-79.329,195.244,56.585,0.298,-0.101,1.092
46.341,-77.927,183.11,51.768,0.364,-0.044,1.092
46.344,-77.073,179.695,50.366,0.38,-0.024,1.083
46.351,-75.244,175.549,47.317,0.445,0.024,1.051
46.358,-73.78,185.183,47.317,0.462,0.072,0.993
46.366,-71.037,206.463,51.159,0.463,0.093,0.938
46.369,-69.573,212.317,52.378,0.458,0.098,0.926
46.376,-63.415,221.402,54.756,0.43,0.072,0.975
46.386,-53.902,223.902,54.878,0.486,-0.021,1.389
46.393,-48.476,222.927,53.659,0.633,-0.104,1.903
46.401,-46.646,222.622,51.951,0.823,-0.192,2.208
46.404,-46.707,222.683,51.402,0.847,-0.213,2.192
46.411,-48.293,220.915,49.939,0.809,-0.223,1.986
46.414,-49.207,219.695,49.39,0.807,-0.216,1.905
46.418,-51.037,216.463,47.866,0.816,-0.207,1.778
46.421,-51.951,214.451,47.256,0.822,-0.2,1.727
46.429,-53.415,207.439,45.366,0.852,-0.194,1.651
46.436,-53.72,200.915,43.72,0.894,-0.19,1.641
46.439,-53.598,198.78,43.293,0.916,-0.181,1.63
46.446,-53.293,192.378,41.402,0.933,-0.166,1.558
46.453,-55.0,184.756,39.268,0.921,-0.168,1.428
46.456,-56.159,181.951,38.476,0.912,-0.17,1.382
46.464,-61.768,172.561,36.524,0.895,-0.182,1.28
46.471,-68.537,165.0,34.268,0.894,-0.204,1.242
46.474,-70.0,162.5,33.293,0.89,-0.205,1.23
46.481,-69.268,153.537,29.146,0.858,-0.202,1.188
46.489,-61.951,143.72,23.415,0.833,-0.171,1.138
46.492,-58.476,139.878,20.976,0.819,-0.157,1.118
46.499,-47.622,130.793,12.683,0.791,-0.083,1.088
46.506,-39.085,123.72,3.537,0.817,0.028,1.066
46.509,-37.134,121.402,0.061,0.815,0.062,1.049
46.516,-33.598,112.439,-10.061,0.808,0.133,0.955
46.524,-31.098,100.976,-20.183,0.804,0.165,0.844
46.527,-30.366,96.768,-23.11,0.801,0.179,0.815
46.534,-28.11,83.598,-30.915,0.828,0.232,0.791
46.541,-25.732,69.695,-34.512,0.873,0.293,0.794
46.544,-24.695,65.061,-34.939,0.878,0.309,0.781
46.552,-20.366,51.463,-32.988,0.886,0.35,0.687
46.559,-13.659,37.927,-27.134,0.897,0.343,0.554
46.562,-10.915,33.598,-24.39,0.9,0.326,0.513
46.569,-1.89,21.402,-14.39,0.91,0.274,0.403
46.577,7.378,10.122,-2.317,0.926,0.184,0.328
46.579,10.122,6.402,1.768,0.936,0.141,0.312
46.587,16.22,-4.878,14.756,0.948,0.014,0.271
46.594,19.085,-15.366,27.073,0.967,-0.126,0.253
46.597,19.817,-18.537,31.098,0.975,-0.171,0.246
46.604,20.793,-28.11,41.951,0.988,-0.275,0.254
46.612,21.28,-36.098,51.707,0.996,-0.341,0.265
46.615,21.037,-38.293,54.817,0.999,-0.357,0.271
46.619,20.915,-42.5,60.793,0.984,-0.374,0.269
46.622,20.671,-44.878,63.537,0.981,-0.376,0.286
46.629,20.732,-51.707,71.037,0.976,-0.35,0.321
46.637,22.134,-57.988,77.317,0.96,-0.325,0.362
46.64,22.988,-60.0,79.146,0.959,-0.312,0.375
46.647,25.61,-66.098,83.049,0.932,-0.289,0.441
46.654,27.073,-72.866,86.037,0.913,-0.245,0.5
46.657,27.134,-75.61,86.951,0.888,-0.228,0.501
46.664,35.061,35.549,85.244,0.85,-0.165,0.511
46.672,-55.061,-207.256,8.415,0.823,-0.115,0.526
46.675,-38.11,-186.829,-14.878,0.809,-0.101,0.523
46.682,96.463,-134.085,-40.793,0.785,-0.046,0.519
46.689,48.415,-209.146,-37.317,0.751,0.025,0.506
46.692,25.61,-224.207,-39.024,0.743,0.045,0.504
46.7,32.927,-161.098,-35.366,0.551,0.017,0.557
46.707,30.061,-74.878,-22.5,-5.436,-1.54,-0.351
46.71,20.671,-75.244,-21.463,-2.208,-2.496,2.895
46.717,39.634,-100.976,-25.671,0.384,-0.494,-1.226
46.724,63.72,-116.341,-21.28,-0.68,1.332,-1.849
46.727,64.329,-117.744,-16.646,-0.365,1.171,-0.367
46.735,61.646,-121.28,-8.537,0.841,0.238,2.407
46.742,70.244,-130.183,-11.22,0.957,-0.055,3.037
46.745,70.793,-136.585,-13.78,0.494,0.104,2.327
46.752,58.049,-160.732,-25.976,-0.335,-0.033,0.174
46.76,40.427,-168.963,-31.341,0.011,-0.246,0.128
46.763,38.415,-169.878,-32.988,0.147,-0.382,0.367
46.77,25.732,-180.305,-37.622,0.167,-0.521,0.856
46.777,24.451,-204.695,-46.951,0.086,-0.414,0.663
46.78,27.012,-211.28,-53.659,0.043,-0.308,0.565
46.787,24.878,-197.195,-52.195,-0.118,-0.046,0.5
46.795,101.341,-135.732,-37.378,0.139,-0.006,0.907
46.798,92.5,-83.78,-26.707,0.212,-0.029,0.932
46.805,73.598,-3.598,-1.098,0.164,0.015,0.734
46.812,58.72,-3.963,-0.122,0.08,-0.16,0.565
46.815,53.415,-11.463,-1.768,0.052,-0.222,0.738
46.823,26.524,-18.476,-2.988,0.814,-0.323,2.16
46.83,11.402,-7.134,0.427,1.041,-1.04,2.837
46.833,9.878,-5.793,1.341,1.667,-0.686,3.496
46.84,9.695,-5.305,1.463,1.581,-0.99,3.126
46.848,6.768,-4.634,0.915,0.317,-0.219,1.24
46.85,5.183,-3.902,1.037,0.048,-0.042,0.998
46.858,2.866,-2.744,1.463,0.143,0.251,1.339
46.865,4.573,-2.439,1.524,0.407,0.006,1.464
46.868,5.366,-1.951,1.402,0.402,-0.137,1.302
46.875,6.585,-0.61,1.037,0.235,-0.191,0.971
46.883,6.951,-1.524,0.915,0.236,-0.136,1.035
46.89,6.28,-1.524,0.854,0.258,-0.103,1.082
46.893,6.646,-0.671,0.793,0.252,-0.116,1.032
46.9,7.256,1.22,1.037,0.238,-0.224,0.943
46.903,7.5,1.28,1.159,0.249,-0.235,0.941
46.911,7.927,0.366,1.098,0.253,-0.22,0.952
46.918,6.89,-0.061,1.159,0.221,-0.177,0.941
46.925,7.927,-0.976,0.61,0.23,-0.172,0.962
46.928,7.195,-1.28,0.549,0.251,-0.178,0.982
46.935,7.378,-1.22,0.61,0.268,-0.195,1.001
46.943,7.683,-2.866,0.488,0.232,-0.18,0.946
46.946,8.232,-3.232,0.488,0.216,-0.169,0.953
46.953,8.598,-5.305,-0.122,0.224,-0.145,0.968
46.96,10.61,-6.646,-0.122,0.219,-0.179,0.929
46.963,10.427,-7.622,-0.122,0.212,-0.177,0.925
46.971,11.463,-9.085,0.061,0.239,-0.185,0.922
46.978,12.5,-10.671,-0.183,0.212,-0.163,0.907
46.981,12.927,-10.976,-0.488,0.212,-0.155,0.915
46.988,13.78,-11.098,-0.61,0.205,-0.158,0.893
46.995,13.293,-11.28,-0.671,0.21,-0.176,0.889
46.998,13.11,-10.671,-0.61,0.201,-0.167,0.892
47.006,12.683,-9.39,-0.549,0.223,-0.157,0.913
47.013,11.524,-8.659,-0.793,0.217,-0.164,0.913
47.016,11.037,-8.293,-0.854,0.215,-0.173,0.917
47.023,9.329,-7.805,-0.671,0.239,-0.154,0.949
47.031,8.598,-7.866,-0.244,0.245,-0.14,0.952
47.034,8.354,-7.866,-0.244,0.244,-0.142,0.951
47.041,8.72,-7.195,0.549,0.261,-0.158,0.96
47.048,9.329,-7.5,0.244,0.256,-0.145,0.972
47.051,9.573,-7.744,0.427,0.259,-0.15,0.972
47.058,10.732,-8.354,0.915,0.263,-0.132,0.978
47.066,10.0,-8.841,0.915,0.253,-0.135,0.963
47.069,10.61,-8.963,1.159,0.253,-0.136,0.948
47.076,11.585,-9.207,2.073,0.265,-0.138,0.968
47.083,10.915,-8.537,1.951,0.248,-0.153,0.931
47.086,10.915,-8.049,1.829,0.24,-0.146,0.928
47.094,10.793,-6.829,2.012,0.25,-0.145,0.941
47.101,10.427,-6.341,1.951,0.257,-0.125,0.978
47.104,10.427,-6.341,1.707,0.264,-0.14,0.972
47.111,10.366,-6.402,1.037,0.25,-0.128,0.942
47.119,10.122,-6.524,0.854,0.264,-0.143,0.972
47.121,10.244,-6.585,0.671,0.267,-0.145,0.974
47.126,10.0,-6.646,0.427,0.273,-0.137,0.975
47.129,10.122,-6.524,0.427,0.272,-0.137,0.974
47.136,9.634,-6.28,0.305,0.263,-0.139,0.959
47.143,8.902,-6.159,0.122,0.262,-0.155,0.95
47.146,8.598,-6.098,0.183,0.256,-0.149,0.95
47.154,8.049,-6.402,-0.061,0.263,-0.129,0.947
47.164,7.012,-6.037,-0.549,0.274,-0.148,0.947
47.171,6.463,-5.854,-0.671,0.275,-0.133,0.968
47.179,5.671,-5.305,-0.61,0.27,-0.125,0.962
47.182,5.427,-5.0,-0.61,0.269,-0.121,0.956
47.189,4.817,-3.902,-0.61,0.266,-0.128,0.948
47.196,4.268,-3.232,-0.549,0.27,-0.124,0.948
47.199,4.207,-3.171,-0.61,0.274,-0.126,0.956
47.206,3.476,-3.171,-0.976,0.271,-0.124,0.951
47.214,2.927,-2.927,-1.098,0.273,-0.125,0.957
47.217,2.561,-2.744,-1.098,0.275,-0.124,0.953
47.224,1.768,-2.256,-0.976,0.281,-0.119,0.968
47.231,0.549,-2.073,-1.22,0.276,-0.123,0.956
47.234,0.427,-2.073,-1.28,0.275,-0.118,0.948
47.242,-0.366,-2.256,-1.341,0.271,-0.118,0.945
47.249,-0.61,-2.378,-1.341,0.268,-0.123,0.941
47.252,-0.793,-2.5,-1.463,0.274,-0.119,0.947
47.259,-0.488,-2.622,-1.28,0.279,-0.117,0.956
47.266,-0.488,-2.805,-1.402,0.274,-0.116,0.946
47.269,-0.427,-2.622,-1.402,0.273,-0.109,0.948
47.277,-0.244,-2.622,-1.524,0.274,-0.115,0.937
47.284,-0.122,-2.744,-1.524,0.277,-0.119,0.945
47.287,-0.305,-2.622,-1.524,0.273,-0.125,0.951
47.294,-0.183,-2.5,-1.402,0.276,-0.125,0.945
47.302,-0.183,-1.707,-1.098,0.282,-0.124,0.947
47.305,-0.244,-1.402,-1.28,0.277,-0.122,0.949
47.312,-0.305,-0.671,-1.22,0.275,-0.127,0.946
47.319,-0.305,-0.244,-1.098,0.276,-0.121,0.946
47.322,-0.366,-0.244,-1.22,0.279,-0.121,0.951
47.329,-0.244,-0.061,-1.098,0.284,-0.12,0.955
47.337,-0.427,-0.061,-1.28,0.288,-0.123,0.959
47.34,-0.366,0.0,-1.28,0.289,-0.128,0.96
47.347,-0.427,-0.183,-1.402,0.294,-0.121,0.958
47.354,-0.122,-0.122,-1.585,0.289,-0.123,0.956
47.357,-0.183,-0.122,-1.341,0.282,-0.125,0.957
47.365,-0.122,0.122,-1.585,0.283,-0.12,0.956
47.372,-0.122,0.183,-1.463,0.281,-0.123,0.954
47.379,-0.183,0.427,-1.341,0.283,-0.125,0.947
47.382,-0.061,0.427,-1.341,0.278,-0.122,0.947
47.39,-0.488,0.854,-1.037,0.277,-0.126,0.941
47.397,-0.427,0.976,-1.098,0.281,-0.122,0.941
47.4,-0.61,1.098,-1.037,0.284,-0.12,0.944
47.407,-0.793,1.524,-0.976,0.286,-0.122,0.947
47.414,-1.22,1.829,-0.854,0.283,-0.119,0.951
47.417,-1.037,1.768,-0.793,0.283,-0.118,0.95
47.425,-1.402,1.585,-1.037,0.282,-0.117,0.946
47.432,-1.829,1.402,-1.22,0.289,-0.123,0.95
47.435,-1.89,1.463,-1.28,0.285,-0.116,0.954
47.442,-2.622,1.585,-1.22,0.285,-0.117,0.958
47.45,-2.561,1.463,-1.402,0.284,-0.119,0.961
47.453,-2.439,1.646,-1.28,0.283,-0.12,0.951
47.46,-2.561,1.768,-1.341,0.28,-0.127,0.95
47.467,-2.805,2.317,-0.915,0.282,-0.131,0.939
47.47,-2.927,2.5,-0.732,0.275,-0.121,0.949
47.477,-3.049,2.683,-0.427,0.283,-0.113,0.952
47.485,-3.11,2.561,-0.671,0.281,-0.126,0.953
47.488,-3.232,2.256,-0.732,0.283,-0.128,0.954
47.495,-3.476,2.134,-0.732,0.287,-0.125,0.956
47.502,-3.537,1.89,-0.976,0.288,-0.115,0.97
47.505,-3.232,1.585,-1.037,0.289,-0.117,0.965
47.513,-3.293,1.585,-0.915,0.277,-0.12,0.951
47.52,-3.232,1.28,-0.854,0.271,-0.126,0.935
47.523,-3.232,1.28,-0.793,0.271,-0.125,0.936
47.53,-3.11,1.159,-0.915,0.271,-0.126,0.937
47.537,-2.927,1.28,-0.793,0.273,-0.124,0.935
47.54,-2.988,1.22,-0.671,0.276,-0.127,0.93
47.548,-2.866,1.159,-0.549,0.27,-0.127,0.939
47.555,-2.622,0.976,-0.671,0.275,-0.126,0.936
47.558,-2.439,0.854,-0.793,0.274,-0.124,0.937
47.565,-2.256,0.915,-0.915,0.281,-0.13,0.942
47.573,-2.073,1.159,-0.915,0.28,-0.125,0.938
47.576,-1.89,1.22,-0.854,0.279,-0.118,0.944
47.583,-1.524,1.159,-0.854,0.278,-0.129,0.942
47.59,-0.976,1.524,-0.671,0.275,-0.128,0.934
47.593,-0.793,1.524,-0.732,0.275,-0.13,0.93
47.6,-0.732,1.829,-0.671,0.281,-0.131,0.938
47.608,-0.183,1.768,-0.671,0.278,-0.127,0.945
47.615,-0.061,1.829,-0.61,0.278,-0.128,0.942
47.618,-0.061,1.89,-0.732,0.278,-0.129,0.936
47.625,0.0,1.951,-0.61,0.274,-0.132,0.941
47.628,0.061,1.89,-0.732,0.278,-0.128,0.944
47.636,-0.183,2.012,-0.61,0.277,-0.131,0.941
47.643,-0.427,2.012,-0.549,0.277,-0.129,0.944
47.65,-0.61,2.073,-0.244,0.277,-0.133,0.94
47.653,-0.732,2.256,-0.122,0.278,-0.131,0.943
47.661,-0.976,2.317,-0.305,0.279,-0.13,0.945
47.668,-0.915,2.744,0.061,0.278,-0.125,0.946
47.671,-1.098,2.683,-0.122,0.277,-0.127,0.947
47.678,-1.098,3.232,0.0,0.281,-0.124,0.948
47.685,-1.524,3.415,0.183,0.276,-0.129,0.944
47.688,-1.585,3.598,0.244,0.273,-0.126,0.94
47.696,-1.707,3.537,0.061,0.283,-0.129,0.954
47.703,-1.951,3.354,0.366,0.284,-0.129,0.955
47.706,-2.256,3.415,0.61,0.283,-0.13,0.95
47.713,-2.561,3.963,0.793,0.282,-0.123,0.95
47.721,-3.11,5.366,0.793,0.281,-0.126,0.953
47.724,-3.293,5.915,1.037,0.283,-0.123,0.958
47.731,-4.207,7.927,1.22,0.276,-0.122,0.952
47.738,-4.512,9.573,1.524,0.277,-0.126,0.952
47.741,-4.817,10.244,1.646,0.276,-0.126,0.948
47.748,-7.012,12.012,1.22,0.279,-0.126,0.953
47.756,-7.195,15.305,2.378,0.287,-0.123,0.965
47.759,-7.439,15.793,2.439,0.288,-0.124,0.965
47.766,-8.232,17.622,2.988,0.292,-0.125,0.971
47.773,-9.451,17.622,3.293,0.282,-0.124,0.975
47.776,-10.244,17.683,3.476,0.292,-0.127,0.974
47.784,-11.585,18.293,3.72,0.29,-0.124,0.984
47.791,-12.561,19.512,3.841,0.333,-0.13,0.991
47.794,-12.622,20.244,3.293,0.29,-0.109,0.992
47.801,-12.866,20.61,3.537,0.293,-0.125,1.003
47.808,-12.073,20.671,2.5,0.28,-0.132,0.972
47.811,-11.28,20.793,2.134,0.271,-0.112,0.968
47.819,-10.61,19.939,0.61,0.271,-0.109,0.98
47.826,-10.0,19.329,-1.098,0.275,-0.102,1.004
47.829,-11.524,19.207,-3.049,0.284,-0.144,0.993
47.836,-14.695,16.768,-1.159,0.277,-0.142,0.989
47.844,-14.756,18.537,0.854,0.258,-0.128,0.999
47.851,-14.146,21.22,-2.195,0.243,-0.058,1.053
47.854,-12.195,22.805,-2.012,0.258,-0.021,1.103
47.861,-10.0,15.244,-4.146,0.257,-0.017,1.13
47.864,-11.28,11.951,-3.537,0.29,-0.115,1.086
47.871,-8.659,23.78,-12.439,0.271,-0.102,1.083
47.879,-6.463,31.768,-24.024,0.32,-0.1,1.148
47.886,-4.207,36.768,-37.378,0.257,-0.005,1.127
47.889,-1.768,37.744,-43.232,0.292,0.011,1.103
47.896,3.963,42.439,-67.439,0.194,0.04,0.982
47.904,4.817,49.756,-88.78,0.3,0.056,0.927
47.907,5.488,52.927,-97.683,0.3,0.066,1.02
47.914,9.512,58.293,-123.659,0.272,0.277,1.145
47.921,8.537,56.646,-149.695,0.193,0.414,1.077
47.924,8.902,55.976,-157.805,0.22,0.463,1.058
47.932,10.305,57.744,-181.037,0.155,0.917,1.088
47.939,12.561,58.72,-202.866,0.186,0.845,1.171
47.942,12.866,58.78,-210.671,0.337,0.826,1.276
47.949,10.427,57.073,-232.439,0.255,0.987,1.099
47.956,10.549,56.159,-252.317,0.213,1.038,0.979
47.959,10.671,56.646,-258.902,0.234,0.992,0.985
47.967,10.854,56.829,-277.378,0.36,0.924,1.032
47.974,12.073,53.11,-294.39,0.402,0.903,1.0
47.977,12.805,52.012,-299.939,0.425,0.899,0.984
47.984,13.171,50.244,-314.634,0.426,0.958,0.951
47.992,11.341,48.537,-327.073,0.536,0.848,1.008
48.002,9.573,47.927,-339.329,0.608,0.815,0.968
48.009,8.415,46.28,-345.488,0.625,0.74,0.896
48.012,8.171,45.732,-347.256,0.664,0.727,0.898
48.019,7.927,43.476,-350.244,0.73,0.69,0.902
48.027,7.561,42.378,-351.707,0.774,0.6,0.942
48.03,8.049,42.256,-351.646,0.821,0.564,0.951
48.037,7.805,41.037,-351.22,0.879,0.433,0.939
48.044,8.171,41.829,-349.451,0.898,0.29,0.913
48.047,7.5,41.646,-348.537,0.899,0.261,0.908
48.055,9.146,40.122,-344.451,0.931,0.158,0.91
48.062,9.878,37.134,-340.366,0.922,0.062,0.925
48.065,10.0,36.341,-338.72,0.961,0.019,0.928
48.069,10.244,35.732,-335.0,0.932,-0.038,0.948
48.072,10.793,35.915,-332.927,0.947,-0.07,0.953
48.079,12.317,36.463,-325.732,0.963,-0.144,0.958
48.087,14.146,34.878,-317.866,0.931,-0.222,0.933
48.09,14.817,34.268,-315.183,0.932,-0.261,0.909
48.097,15.244,32.317,-306.463,0.872,-0.275,0.888
48.107,15.915,31.524,-293.354,0.889,-0.357,0.952
48.115,15.122,30.854,-283.476,0.892,-0.414,0.956
48.122,12.988,27.744,-273.293,0.833,-0.473,0.896
48.125,12.683,26.829,-269.695,0.81,-0.484,0.879
48.132,11.22,24.817,-258.537,0.768,-0.503,0.902
48.14,9.268,23.963,-247.195,0.749,-0.551,0.931
48.142,8.659,23.293,-243.598,0.737,-0.562,0.932
48.15,7.134,20.366,-232.012,0.68,-0.58,0.899
48.157,5.427,17.927,-220.671,0.61,-0.601,0.872
48.16,4.817,17.317,-216.89,0.592,-0.604,0.87
48.167,3.354,14.817,-206.22,0.564,-0.625,0.908
48.175,2.134,12.378,-196.402,0.533,-0.631,0.912
48.178,1.768,11.22,-193.476,0.513,-0.632,0.897
48.185,0.854,7.988,-185.183,0.447,-0.638,0.869
48.192,0.244,4.878,-177.927,0.412,-0.626,0.87
48.195,0.122,4.573,-175.549,0.4,-0.625,0.86
48.203,-0.793,4.634,-168.78,0.362,-0.597,0.85
48.21,-1.585,2.927,-162.5,0.33,-0.558,0.833
48.213,-1.89,1.585,-160.549,0.316,-0.54,0.82
48.22,-1.951,-1.89,-155.793,0.287,-0.496,0.789
48.227,-2.5,-2.622,-151.646,0.26,-0.445,0.827
48.23,-2.866,-3.293,-150.427,0.261,-0.421,0.86
48.238,-4.146,-6.159,-147.866,0.269,-0.383,0.906
48.245,-6.098,-9.695,-146.585,0.24,-0.35,0.852
48.248,-7.012,-10.61,-146.524,0.224,-0.342,0.825
48.255,-10.122,-12.561,-146.585,0.196,-0.309,0.809
48.263,-12.866,-15.915,-147.256,0.216,-0.262,0.865
48.273,-17.744,-22.439,-148.598,0.177,-0.18,0.802
48.28,-22.317,-28.537,-148.963,0.164,-0.11,0.799
48.283,-23.902,-30.671,-148.537,0.164,-0.082,0.81
48.29,-30.305,-37.988,-146.768,0.159,-0.011,0.829
48.298,-39.024,-48.537,-142.012,0.149,0.022,0.784
48.301,-42.256,-53.476,-140.122,0.143,0.03,0.76
48.305,-49.451,-63.537,-135.488,0.127,0.04,0.734
48.308,-54.512,-69.939,-132.317,0.118,0.033,0.712
48.315,-65.915,-91.098,-119.573,0.101,-0.016,0.677
48.323,-74.573,-115.61,-102.073,0.093,-0.113,0.604
48.326,-74.878,-122.683,-95.427,0.09,-0.142,0.573
48.333,-70.061,-152.988,-75.732,0.039,-0.29,0.45
48.34,-52.378,-182.622,-55.366,-0.02,-0.407,0.255
48.343,-39.024,-190.427,-47.5,-0.051,-0.437,0.197
48.35,-0.061,-195.244,-38.598,-0.09,-0.68,0.063
48.353,28.476,-205.732,-36.707,-0.121,-0.732,0.013
48.358,52.561,-146.28,-32.561,-0.201,-0.915,-0.014
48.361,33.72,-89.024,-22.256,-0.203,-1.084,-0.043
