epoc (ms),timestamp (+0100),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1739398187303,2025-02-12T23.09.47.303,21.930,16.098,-9.695,1.829
1739398187314,2025-02-12T23.09.47.314,21.941,13.659,-9.451,1.646
1739398187324,2025-02-12T23.09.47.324,21.951,13.476,-9.390,1.463
1739398187334,2025-02-12T23.09.47.334,21.961,11.951,-9.390,1.524
1739398187344,2025-02-12T23.09.47.344,21.971,10.732,-8.354,2.195
1739398187355,2025-02-12T23.09.47.355,21.982,9.573,-8.171,2.378
1739398187363,2025-02-12T23.09.47.363,21.990,10.000,-6.646,2.744
1739398187374,2025-02-12T23.09.47.374,22.001,10.366,-6.463,2.805
1739398187384,2025-02-12T23.09.47.384,22.011,9.817,-6.220,2.256
1739398187394,2025-02-12T23.09.47.394,22.021,9.024,-6.524,1.829
1739398187404,2025-02-12T23.09.47.404,22.031,8.293,-6.463,1.402
1739398187415,2025-02-12T23.09.47.415,22.042,7.561,-5.915,1.402
1739398187425,2025-02-12T23.09.47.425,22.052,6.524,-5.671,1.585
1739398187434,2025-02-12T23.09.47.434,22.061,5.671,-5.244,1.341
1739398187444,2025-02-12T23.09.47.444,22.071,4.939,-5.000,0.854
1739398187454,2025-02-12T23.09.47.454,22.081,4.207,-4.695,0.671
1739398187464,2025-02-12T23.09.47.464,22.091,3.598,-4.390,0.549
1739398187475,2025-02-12T23.09.47.475,22.102,3.110,-3.841,0.549
1739398187485,2025-02-12T23.09.47.485,22.112,2.622,-3.232,0.671
1739398187494,2025-02-12T23.09.47.494,22.121,2.195,-2.500,0.915
1739398187504,2025-02-12T23.09.47.504,22.131,2.012,-2.378,0.976
1739398187514,2025-02-12T23.09.47.514,22.141,1.951,-2.256,0.976
1739398187524,2025-02-12T23.09.47.524,22.151,1.707,-1.707,0.915
1739398187535,2025-02-12T23.09.47.535,22.162,1.341,-0.793,1.037
1739398187545,2025-02-12T23.09.47.545,22.172,1.098,-0.122,1.098
1739398187555,2025-02-12T23.09.47.555,22.182,0.976,0.061,0.793
1739398187564,2025-02-12T23.09.47.564,22.191,0.976,-0.122,0.549
1739398187574,2025-02-12T23.09.47.574,22.201,0.671,-0.122,0.488
1739398187585,2025-02-12T23.09.47.585,22.212,0.305,0.610,0.610
1739398187595,2025-02-12T23.09.47.595,22.222,0.000,1.646,0.793
1739398187605,2025-02-12T23.09.47.605,22.232,-0.305,2.378,0.793
1739398187615,2025-02-12T23.09.47.615,22.242,-0.610,2.683,0.793
1739398187626,2025-02-12T23.09.47.626,22.253,-0.732,2.622,0.671
1739398187634,2025-02-12T23.09.47.634,22.261,-0.610,2.561,0.366
1739398187645,2025-02-12T23.09.47.645,22.272,-0.732,3.049,0.366
1739398187655,2025-02-12T23.09.47.655,22.282,-0.915,3.232,0.305
1739398187665,2025-02-12T23.09.47.665,22.292,-0.854,3.293,0.366
1739398187675,2025-02-12T23.09.47.675,22.302,-0.915,3.293,0.183
1739398187686,2025-02-12T23.09.47.686,22.313,-0.915,2.988,0.061
1739398187696,2025-02-12T23.09.47.696,22.323,-0.976,2.866,0.000
1739398187705,2025-02-12T23.09.47.705,22.332,-1.037,3.049,-0.244
1739398187715,2025-02-12T23.09.47.715,22.342,-1.220,3.171,-0.183
1739398187725,2025-02-12T23.09.47.725,22.352,-1.646,3.110,-0.244
1739398187735,2025-02-12T23.09.47.735,22.362,-2.256,3.598,-0.366
1739398187746,2025-02-12T23.09.47.746,22.373,-2.988,4.024,-0.610
1739398187756,2025-02-12T23.09.47.756,22.383,-4.024,4.817,-0.732
1739398187766,2025-02-12T23.09.47.766,22.393,-5.122,5.549,-0.976
1739398187775,2025-02-12T23.09.47.775,22.402,-5.427,5.549,-0.854
1739398187785,2025-02-12T23.09.47.785,22.412,-4.939,4.878,-0.610
1739398187795,2025-02-12T23.09.47.795,22.422,-4.451,4.512,-0.732
1739398187806,2025-02-12T23.09.47.806,22.433,-4.573,4.085,-1.098
1739398187816,2025-02-12T23.09.47.816,22.443,-4.268,3.415,-1.646
1739398187826,2025-02-12T23.09.47.826,22.453,-3.963,2.744,-1.951
1739398187835,2025-02-12T23.09.47.835,22.462,-3.902,2.195,-2.012
1739398187845,2025-02-12T23.09.47.845,22.472,-3.720,1.524,-2.317
1739398187856,2025-02-12T23.09.47.856,22.483,-3.537,0.915,-2.622
1739398187866,2025-02-12T23.09.47.866,22.493,-3.476,0.427,-2.805
1739398187876,2025-02-12T23.09.47.876,22.503,-3.537,-0.061,-2.805
1739398187886,2025-02-12T23.09.47.886,22.513,-3.537,-0.427,-2.622
1739398187897,2025-02-12T23.09.47.897,22.524,-3.354,-0.610,-2.500
1739398187907,2025-02-12T23.09.47.907,22.534,-3.232,-0.671,-2.134
1739398187916,2025-02-12T23.09.47.916,22.543,-2.988,-0.671,-1.829
1739398187926,2025-02-12T23.09.47.926,22.553,-2.805,-0.305,-1.463
1739398187936,2025-02-12T23.09.47.936,22.563,-2.805,0.122,-1.098
1739398187946,2025-02-12T23.09.47.946,22.573,-2.561,0.488,-0.793
1739398187957,2025-02-12T23.09.47.957,22.584,-2.561,0.610,-0.671
1739398187967,2025-02-12T23.09.47.967,22.594,-2.683,0.793,-0.610
1739398187976,2025-02-12T23.09.47.976,22.603,-2.866,0.915,-0.366
1739398187986,2025-02-12T23.09.47.986,22.613,-2.988,0.854,-0.183
1739398187996,2025-02-12T23.09.47.996,22.623,-3.110,0.793,-0.061
1739398188006,2025-02-12T23.09.48.006,22.633,-3.171,0.671,-0.122
1739398188017,2025-02-12T23.09.48.017,22.644,-3.232,0.610,0.000
1739398188027,2025-02-12T23.09.48.027,22.654,-3.232,0.549,0.122
1739398188037,2025-02-12T23.09.48.037,22.664,-3.110,0.488,0.305
1739398188046,2025-02-12T23.09.48.046,22.673,-3.049,0.427,0.244
1739398188056,2025-02-12T23.09.48.056,22.683,-2.927,0.427,0.183
1739398188066,2025-02-12T23.09.48.066,22.693,-2.988,0.427,0.183
1739398188077,2025-02-12T23.09.48.077,22.704,-2.866,0.366,0.061
1739398188087,2025-02-12T23.09.48.087,22.714,-2.683,0.427,0.122
1739398188097,2025-02-12T23.09.48.097,22.724,-2.744,0.671,0.244
1739398188106,2025-02-12T23.09.48.106,22.733,-2.561,0.854,0.366
1739398188116,2025-02-12T23.09.48.116,22.743,-2.256,0.915,0.366
1739398188126,2025-02-12T23.09.48.126,22.753,-1.890,0.793,0.183
1739398188137,2025-02-12T23.09.48.137,22.764,-2.012,1.037,0.183
1739398188147,2025-02-12T23.09.48.147,22.774,-2.134,1.220,0.244
1739398188157,2025-02-12T23.09.48.157,22.784,-2.073,1.585,0.366
1739398188168,2025-02-12T23.09.48.168,22.795,-1.951,2.012,0.610
1739398188176,2025-02-12T23.09.48.176,22.803,-1.707,2.134,0.854
1739398188187,2025-02-12T23.09.48.187,22.814,-1.341,1.951,0.793
1739398188197,2025-02-12T23.09.48.197,22.824,-1.037,1.768,0.671
1739398188207,2025-02-12T23.09.48.207,22.834,-0.610,1.463,0.549
1739398188217,2025-02-12T23.09.48.217,22.844,-0.183,1.037,0.366
1739398188228,2025-02-12T23.09.48.228,22.855,0.366,0.793,0.183
1739398188238,2025-02-12T23.09.48.238,22.865,0.610,0.366,0.000
1739398188247,2025-02-12T23.09.48.247,22.874,0.549,0.061,-0.183
1739398188257,2025-02-12T23.09.48.257,22.884,0.610,-0.183,-0.305
1739398188267,2025-02-12T23.09.48.267,22.894,0.793,-0.305,-0.366
1739398188277,2025-02-12T23.09.48.277,22.904,0.732,-0.305,-0.488
1739398188288,2025-02-12T23.09.48.288,22.915,0.793,-0.183,-0.549
1739398188298,2025-02-12T23.09.48.298,22.925,0.854,-0.061,-0.610
1739398188307,2025-02-12T23.09.48.307,22.934,0.915,-0.122,-0.671
1739398188317,2025-02-12T23.09.48.317,22.944,0.793,0.000,-0.610
1739398188327,2025-02-12T23.09.48.327,22.954,0.732,0.305,-0.427
1739398188337,2025-02-12T23.09.48.337,22.964,0.549,0.610,-0.183
1739398188348,2025-02-12T23.09.48.348,22.975,0.427,0.854,0.000
1739398188358,2025-02-12T23.09.48.358,22.985,0.305,1.098,0.061
1739398188368,2025-02-12T23.09.48.368,22.995,0.000,1.098,0.244
1739398188377,2025-02-12T23.09.48.377,23.004,-0.122,1.220,0.305
1739398188387,2025-02-12T23.09.48.387,23.014,-0.244,1.220,0.305
1739398188397,2025-02-12T23.09.48.397,23.024,-0.305,1.159,0.305
1739398188408,2025-02-12T23.09.48.408,23.035,-0.549,1.280,0.244
1739398188418,2025-02-12T23.09.48.418,23.045,-0.732,1.341,0.244
1739398188428,2025-02-12T23.09.48.428,23.055,-0.732,1.341,0.305
1739398188439,2025-02-12T23.09.48.439,23.066,-0.793,1.402,0.366
1739398188447,2025-02-12T23.09.48.447,23.074,-0.793,1.463,0.244
1739398188458,2025-02-12T23.09.48.458,23.085,-0.732,1.463,0.183
1739398188468,2025-02-12T23.09.48.468,23.095,-0.671,1.341,0.183
1739398188478,2025-02-12T23.09.48.478,23.105,-0.732,1.159,0.122
1739398188488,2025-02-12T23.09.48.488,23.115,-0.610,1.098,0.061
1739398188499,2025-02-12T23.09.48.499,23.126,-0.488,0.976,0.122
1739398188509,2025-02-12T23.09.48.509,23.136,-0.366,0.854,0.122
1739398188518,2025-02-12T23.09.48.518,23.145,-0.244,0.793,0.000
1739398188528,2025-02-12T23.09.48.528,23.155,-0.305,0.793,0.061
1739398188538,2025-02-12T23.09.48.538,23.165,-0.305,0.854,0.183
1739398188548,2025-02-12T23.09.48.548,23.175,-0.183,0.854,0.122
1739398188559,2025-02-12T23.09.48.559,23.186,-0.183,0.915,0.061
1739398188569,2025-02-12T23.09.48.569,23.196,-0.305,0.915,0.305
1739398188578,2025-02-12T23.09.48.578,23.205,-0.244,0.854,0.305
1739398188588,2025-02-12T23.09.48.588,23.215,-0.061,0.915,0.244
1739398188598,2025-02-12T23.09.48.598,23.225,-0.061,0.915,0.244
1739398188608,2025-02-12T23.09.48.608,23.235,-0.061,0.915,0.244
1739398188619,2025-02-12T23.09.48.619,23.246,-0.061,0.915,0.244
1739398188629,2025-02-12T23.09.48.629,23.256,-0.244,0.854,0.244
1739398188639,2025-02-12T23.09.48.639,23.266,-0.183,0.915,0.305
1739398188648,2025-02-12T23.09.48.648,23.275,-0.244,0.854,0.183
1739398188658,2025-02-12T23.09.48.658,23.285,-0.183,0.915,0.244
1739398188668,2025-02-12T23.09.48.668,23.295,-0.061,0.915,0.305
1739398188679,2025-02-12T23.09.48.679,23.306,-0.122,0.915,0.183
1739398188689,2025-02-12T23.09.48.689,23.316,-0.183,0.976,0.183
1739398188699,2025-02-12T23.09.48.699,23.326,-0.183,0.915,0.122
1739398188710,2025-02-12T23.09.48.710,23.337,-0.244,0.915,0.122
1739398188718,2025-02-12T23.09.48.718,23.345,-0.366,0.854,0.122
1739398188729,2025-02-12T23.09.48.729,23.356,-0.305,0.854,0.244
1739398188739,2025-02-12T23.09.48.739,23.366,-0.366,0.976,0.183
1739398188749,2025-02-12T23.09.48.749,23.376,-0.305,0.915,0.122
1739398188759,2025-02-12T23.09.48.759,23.386,-0.305,0.854,0.122
1739398188770,2025-02-12T23.09.48.770,23.397,-0.183,0.854,0.183
1739398188780,2025-02-12T23.09.48.780,23.407,-0.183,0.915,0.122
1739398188789,2025-02-12T23.09.48.789,23.416,-0.244,0.915,0.122
1739398188799,2025-02-12T23.09.48.799,23.426,-0.122,0.915,0.122
1739398188809,2025-02-12T23.09.48.809,23.436,-0.183,0.793,0.122
1739398188819,2025-02-12T23.09.48.819,23.446,-0.122,0.915,0.061
1739398188830,2025-02-12T23.09.48.830,23.457,0.000,0.854,0.000
1739398188840,2025-02-12T23.09.48.840,23.467,0.061,0.793,0.000
1739398188849,2025-02-12T23.09.48.849,23.476,0.061,0.793,0.000
1739398188859,2025-02-12T23.09.48.859,23.486,0.061,0.854,0.000
1739398188869,2025-02-12T23.09.48.869,23.496,0.000,0.915,0.122
1739398188879,2025-02-12T23.09.48.879,23.506,0.000,0.854,0.122
1739398188890,2025-02-12T23.09.48.890,23.517,0.000,0.915,0.061
1739398188900,2025-02-12T23.09.48.900,23.527,0.000,0.976,0.061
1739398188910,2025-02-12T23.09.48.910,23.537,0.000,0.854,0.122
1739398188920,2025-02-12T23.09.48.920,23.547,-0.061,0.854,0.122
1739398188929,2025-02-12T23.09.48.929,23.556,-0.061,0.854,0.122
1739398188939,2025-02-12T23.09.48.939,23.566,-0.122,0.976,0.122
1739398188950,2025-02-12T23.09.48.950,23.577,-0.061,0.976,0.122
1739398188960,2025-02-12T23.09.48.960,23.587,0.000,0.976,0.061
1739398188970,2025-02-12T23.09.48.970,23.597,-0.061,0.793,-0.061
1739398188981,2025-02-12T23.09.48.981,23.608,-0.183,0.732,-0.061
1739398188989,2025-02-12T23.09.48.989,23.616,0.061,0.915,0.000
1739398189000,2025-02-12T23.09.49.000,23.627,0.061,0.915,-0.061
1739398189010,2025-02-12T23.09.49.010,23.637,0.061,0.976,0.183
1739398189020,2025-02-12T23.09.49.020,23.647,0.000,0.915,0.122
1739398189030,2025-02-12T23.09.49.030,23.657,0.000,0.854,0.122
1739398189041,2025-02-12T23.09.49.041,23.668,0.061,0.854,0.122
1739398189051,2025-02-12T23.09.49.051,23.678,0.000,0.854,0.122
1739398189060,2025-02-12T23.09.49.060,23.687,0.000,0.915,0.183
1739398189070,2025-02-12T23.09.49.070,23.697,-0.122,0.915,0.122
1739398189080,2025-02-12T23.09.49.080,23.707,-0.122,0.854,0.183
1739398189090,2025-02-12T23.09.49.090,23.717,-0.061,0.854,0.244
1739398189101,2025-02-12T23.09.49.101,23.728,-0.061,0.976,0.183
1739398189111,2025-02-12T23.09.49.111,23.738,0.000,0.976,0.061
1739398189120,2025-02-12T23.09.49.120,23.747,0.122,0.915,0.122
1739398189130,2025-02-12T23.09.49.130,23.757,0.244,0.854,0.061
1739398189140,2025-02-12T23.09.49.140,23.767,0.122,0.915,0.000
1739398189150,2025-02-12T23.09.49.150,23.777,0.061,0.854,0.061
1739398189161,2025-02-12T23.09.49.161,23.788,0.122,0.732,0.061
1739398189171,2025-02-12T23.09.49.171,23.798,0.122,0.793,0.061
1739398189181,2025-02-12T23.09.49.181,23.808,0.122,0.793,0.061
1739398189190,2025-02-12T23.09.49.190,23.817,0.244,0.732,0.000
1739398189200,2025-02-12T23.09.49.200,23.827,0.183,0.732,0.061
1739398189210,2025-02-12T23.09.49.210,23.837,0.183,0.732,0.000
1739398189221,2025-02-12T23.09.49.221,23.848,0.244,0.793,0.061
1739398189231,2025-02-12T23.09.49.231,23.858,0.122,0.793,0.061
1739398189241,2025-02-12T23.09.49.241,23.868,0.061,0.671,0.061
1739398189251,2025-02-12T23.09.49.251,23.878,0.061,0.732,0.122
1739398189260,2025-02-12T23.09.49.260,23.887,0.000,0.732,0.000
1739398189271,2025-02-12T23.09.49.271,23.898,0.000,0.671,-0.061
1739398189281,2025-02-12T23.09.49.281,23.908,0.183,0.732,0.000
1739398189291,2025-02-12T23.09.49.291,23.918,0.183,0.793,0.061
1739398189301,2025-02-12T23.09.49.301,23.928,0.061,0.732,0.000
1739398189312,2025-02-12T23.09.49.312,23.939,0.000,0.793,0.122
1739398189322,2025-02-12T23.09.49.322,23.949,0.061,0.854,0.000
1739398189331,2025-02-12T23.09.49.331,23.958,-0.061,0.793,0.061
1739398189341,2025-02-12T23.09.49.341,23.968,-0.122,0.793,0.183
1739398189351,2025-02-12T23.09.49.351,23.978,-0.122,0.793,0.122
1739398189361,2025-02-12T23.09.49.361,23.988,-0.183,0.854,0.061
1739398189372,2025-02-12T23.09.49.372,23.999,-0.183,0.793,0.244
1739398189382,2025-02-12T23.09.49.382,24.009,-0.061,0.793,0.122
1739398189392,2025-02-12T23.09.49.392,24.019,-0.122,0.854,0.122
1739398189401,2025-02-12T23.09.49.401,24.028,-0.061,0.854,0.183
1739398189411,2025-02-12T23.09.49.411,24.038,-0.183,0.793,0.122
1739398189421,2025-02-12T23.09.49.421,24.048,-0.183,0.793,0.061
1739398189432,2025-02-12T23.09.49.432,24.059,-0.183,0.793,0.122
1739398189442,2025-02-12T23.09.49.442,24.069,-0.122,0.793,0.061
1739398189452,2025-02-12T23.09.49.452,24.079,-0.183,0.854,0.183
1739398189461,2025-02-12T23.09.49.461,24.088,-0.244,0.854,0.183
1739398189471,2025-02-12T23.09.49.471,24.098,-0.244,0.793,0.183
1739398189481,2025-02-12T23.09.49.481,24.108,-0.183,0.793,0.183
1739398189492,2025-02-12T23.09.49.492,24.119,-0.305,0.854,0.183
1739398189502,2025-02-12T23.09.49.502,24.129,-0.244,0.793,0.244
1739398189512,2025-02-12T23.09.49.512,24.139,-0.366,0.854,0.183
1739398189522,2025-02-12T23.09.49.522,24.149,-0.427,0.793,0.183
1739398189531,2025-02-12T23.09.49.531,24.158,-0.305,0.854,0.183
1739398189542,2025-02-12T23.09.49.542,24.169,-0.366,0.854,0.244
1739398189552,2025-02-12T23.09.49.552,24.179,-0.427,0.854,0.305
1739398189562,2025-02-12T23.09.49.562,24.189,-0.671,0.915,0.366
1739398189572,2025-02-12T23.09.49.572,24.199,-0.610,0.976,0.366
1739398189583,2025-02-12T23.09.49.583,24.210,-0.427,1.037,0.366
1739398189593,2025-02-12T23.09.49.593,24.220,-0.427,1.098,0.305
1739398189602,2025-02-12T23.09.49.602,24.229,-0.427,1.037,0.244
1739398189612,2025-02-12T23.09.49.612,24.239,-0.366,1.037,0.183
1739398189622,2025-02-12T23.09.49.622,24.249,-0.244,0.976,0.122
1739398189632,2025-02-12T23.09.49.632,24.259,-0.305,0.915,0.183
1739398189643,2025-02-12T23.09.49.643,24.270,-0.305,0.915,0.183
1739398189653,2025-02-12T23.09.49.653,24.280,-0.244,0.854,0.183
1739398189663,2025-02-12T23.09.49.663,24.290,-0.305,0.854,0.183
1739398189672,2025-02-12T23.09.49.672,24.299,-0.244,0.915,0.122
1739398189682,2025-02-12T23.09.49.682,24.309,-0.305,0.854,0.061
1739398189692,2025-02-12T23.09.49.692,24.319,-0.305,0.915,0.183
1739398189703,2025-02-12T23.09.49.703,24.330,-0.305,0.732,0.183
1739398189713,2025-02-12T23.09.49.713,24.340,-0.244,0.732,0.122
1739398189723,2025-02-12T23.09.49.723,24.350,-0.183,0.793,0.122
1739398189732,2025-02-12T23.09.49.732,24.359,-0.183,0.915,0.122
1739398189742,2025-02-12T23.09.49.742,24.369,-0.183,0.915,0.061
1739398189752,2025-02-12T23.09.49.752,24.379,-0.122,0.854,0.122
1739398189763,2025-02-12T23.09.49.763,24.390,-0.183,0.854,0.122
1739398189773,2025-02-12T23.09.49.773,24.400,-0.122,0.793,0.122
1739398189783,2025-02-12T23.09.49.783,24.410,0.000,0.793,0.061
1739398189793,2025-02-12T23.09.49.793,24.420,-0.122,0.793,0.061
1739398189802,2025-02-12T23.09.49.802,24.429,-0.122,0.793,0.183
1739398189813,2025-02-12T23.09.49.813,24.440,-0.122,0.854,0.183
1739398189823,2025-02-12T23.09.49.823,24.450,-0.122,0.854,0.122
1739398189833,2025-02-12T23.09.49.833,24.460,-0.244,0.793,0.061
1739398189843,2025-02-12T23.09.49.843,24.470,-0.244,0.732,0.061
1739398189854,2025-02-12T23.09.49.854,24.481,-0.244,0.793,0.000
1739398189864,2025-02-12T23.09.49.864,24.491,-0.183,0.732,0.061
1739398189873,2025-02-12T23.09.49.873,24.500,-0.183,0.732,0.061
1739398189883,2025-02-12T23.09.49.883,24.510,-0.061,0.915,0.122
1739398189893,2025-02-12T23.09.49.893,24.520,-0.061,0.854,0.244
1739398189903,2025-02-12T23.09.49.903,24.530,-0.061,0.732,0.061
1739398189914,2025-02-12T23.09.49.914,24.541,-0.061,0.793,0.061
1739398189924,2025-02-12T23.09.49.924,24.551,0.000,0.854,0.122
1739398189934,2025-02-12T23.09.49.934,24.561,0.061,0.915,0.122
1739398189943,2025-02-12T23.09.49.943,24.570,0.000,0.854,0.122
1739398189953,2025-02-12T23.09.49.953,24.580,0.000,0.854,0.122
1739398189963,2025-02-12T23.09.49.963,24.590,0.000,0.915,0.122
1739398189974,2025-02-12T23.09.49.974,24.601,0.000,0.854,0.183
1739398189984,2025-02-12T23.09.49.984,24.611,-0.061,0.854,0.122
1739398189994,2025-02-12T23.09.49.994,24.621,0.000,0.915,0.183
1739398190003,2025-02-12T23.09.50.003,24.630,-0.183,0.854,0.244
1739398190013,2025-02-12T23.09.50.013,24.640,-0.244,0.915,0.183
1739398190023,2025-02-12T23.09.50.023,24.650,-0.244,0.976,0.183
1739398190034,2025-02-12T23.09.50.034,24.661,-0.183,0.976,0.183
1739398190044,2025-02-12T23.09.50.044,24.671,-0.305,0.976,0.244
1739398190054,2025-02-12T23.09.50.054,24.681,-0.488,1.037,0.244
1739398190064,2025-02-12T23.09.50.064,24.691,-0.305,1.037,0.183
1739398190073,2025-02-12T23.09.50.073,24.700,-0.305,0.976,0.244
1739398190084,2025-02-12T23.09.50.084,24.711,-0.305,0.915,0.244
1739398190094,2025-02-12T23.09.50.094,24.721,-0.305,0.915,0.183
1739398190104,2025-02-12T23.09.50.104,24.731,-0.427,0.854,0.183
1739398190114,2025-02-12T23.09.50.114,24.741,-0.427,0.854,0.244
1739398190125,2025-02-12T23.09.50.125,24.752,-0.366,0.915,0.183
1739398190135,2025-02-12T23.09.50.135,24.762,-0.305,0.915,0.183
1739398190144,2025-02-12T23.09.50.144,24.771,-0.366,0.854,0.183
1739398190154,2025-02-12T23.09.50.154,24.781,-0.244,0.915,0.122
1739398190164,2025-02-12T23.09.50.164,24.791,-0.305,0.976,0.122
1739398190174,2025-02-12T23.09.50.174,24.801,-0.427,0.854,0.183
1739398190185,2025-02-12T23.09.50.185,24.812,-0.305,0.854,0.244
1739398190195,2025-02-12T23.09.50.195,24.822,-0.305,0.854,0.183
1739398190204,2025-02-12T23.09.50.204,24.831,-0.244,0.976,0.244
1739398190214,2025-02-12T23.09.50.214,24.841,-0.366,0.976,0.122
1739398190224,2025-02-12T23.09.50.224,24.851,-0.305,0.915,0.122
1739398190234,2025-02-12T23.09.50.234,24.861,-0.244,0.854,0.122
1739398190245,2025-02-12T23.09.50.245,24.872,-0.305,0.854,0.183
1739398190255,2025-02-12T23.09.50.255,24.882,-0.244,0.915,0.244
1739398190265,2025-02-12T23.09.50.265,24.892,-0.183,0.915,0.244
1739398190274,2025-02-12T23.09.50.274,24.901,-0.366,0.915,0.183
1739398190284,2025-02-12T23.09.50.284,24.911,-0.305,0.854,0.244
1739398190294,2025-02-12T23.09.50.294,24.921,-0.366,0.915,0.244
1739398190305,2025-02-12T23.09.50.305,24.932,-0.305,0.915,0.183
1739398190315,2025-02-12T23.09.50.315,24.942,-0.427,0.854,0.183
1739398190325,2025-02-12T23.09.50.325,24.952,-0.549,0.793,0.183
1739398190335,2025-02-12T23.09.50.335,24.962,-0.427,0.732,0.305
1739398190344,2025-02-12T23.09.50.344,24.971,-0.427,0.793,0.244
1739398190355,2025-02-12T23.09.50.355,24.982,-0.427,0.854,0.244
1739398190365,2025-02-12T23.09.50.365,24.992,-0.427,0.854,0.183
1739398190375,2025-02-12T23.09.50.375,25.002,-0.366,0.915,0.061
1739398190385,2025-02-12T23.09.50.385,25.012,-0.305,0.915,0.183
1739398190396,2025-02-12T23.09.50.396,25.023,-0.305,0.854,0.183
1739398190406,2025-02-12T23.09.50.406,25.033,-0.244,0.915,0.061
1739398190415,2025-02-12T23.09.50.415,25.042,-0.244,0.854,0.061
1739398190425,2025-02-12T23.09.50.425,25.052,-0.305,0.854,0.183
1739398190435,2025-02-12T23.09.50.435,25.062,-0.183,0.854,0.183
1739398190445,2025-02-12T23.09.50.445,25.072,-0.122,0.854,0.122
1739398190456,2025-02-12T23.09.50.456,25.083,-0.122,0.854,0.122
1739398190466,2025-02-12T23.09.50.466,25.093,-0.061,0.793,0.000
1739398190475,2025-02-12T23.09.50.475,25.102,-0.061,0.854,0.122
