epoc (ms),timestamp (+0100),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1739551844372,2025-02-14T17.50.44.372,28.721,-11.768,-17.927,-0.854
1739551844375,2025-02-14T17.50.44.375,28.724,-12.317,-20.671,-0.793
1739551844376,2025-02-14T17.50.44.376,28.725,-12.439,-22.622,-0.976
1739551844379,2025-02-14T17.50.44.379,28.728,-14.695,-21.890,-0.549
1739551844382,2025-02-14T17.50.44.382,28.731,-13.902,-20.610,-0.122
1739551844384,2025-02-14T17.50.44.384,28.733,-13.293,-23.598,0.122
1739551844387,2025-02-14T17.50.44.387,28.736,-16.341,-24.512,0.427
1739551844389,2025-02-14T17.50.44.389,28.738,-14.939,-24.024,0.854
1739551844392,2025-02-14T17.50.44.392,28.741,-13.232,-25.122,1.220
1739551844394,2025-02-14T17.50.44.394,28.743,-13.963,-25.976,1.585
1739551844397,2025-02-14T17.50.44.397,28.746,-14.390,-25.793,1.646
1739551844400,2025-02-14T17.50.44.400,28.749,-13.902,-25.732,1.829
1739551844401,2025-02-14T17.50.44.401,28.750,-13.963,-25.915,2.256
1739551844404,2025-02-14T17.50.44.404,28.753,-12.805,-25.549,2.988
1739551844407,2025-02-14T17.50.44.407,28.756,-13.293,-25.610,3.232
1739551844409,2025-02-14T17.50.44.409,28.758,-13.780,-25.244,2.805
1739551844411,2025-02-14T17.50.44.411,28.760,-12.195,-25.732,2.317
1739551844414,2025-02-14T17.50.44.414,28.763,-10.732,-27.622,2.012
1739551844417,2025-02-14T17.50.44.417,28.766,-8.415,-28.476,1.829
1739551844419,2025-02-14T17.50.44.419,28.768,-5.305,-30.915,0.549
1739551844422,2025-02-14T17.50.44.422,28.771,-5.610,-34.390,-2.134
1739551844425,2025-02-14T17.50.44.425,28.774,-5.976,-37.988,-5.610
1739551844426,2025-02-14T17.50.44.426,28.775,-3.171,-41.463,-9.756
1739551844429,2025-02-14T17.50.44.429,28.778,1.341,-45.366,-14.939
1739551844432,2025-02-14T17.50.44.432,28.781,2.927,-48.902,-20.000
1739551844435,2025-02-14T17.50.44.435,28.784,6.829,-48.902,-25.122
1739551844436,2025-02-14T17.50.44.436,28.785,8.902,-50.427,-30.305
1739551844439,2025-02-14T17.50.44.439,28.788,6.951,-58.354,-35.427
1739551844442,2025-02-14T17.50.44.442,28.791,7.378,-66.951,-39.695
