epoc (ms),timestamp (+0100),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1739458488013,2025-02-13T15.54.48.013,26.533,0.235,-0.132,0.922
1739458488015,2025-02-13T15.54.48.015,26.535,0.245,-0.130,0.929
1739458488017,2025-02-13T15.54.48.017,26.537,0.250,-0.130,0.939
1739458488020,2025-02-13T15.54.48.020,26.540,0.250,-0.135,0.934
1739458488023,2025-02-13T15.54.48.023,26.543,0.248,-0.132,0.930
1739458488025,2025-02-13T15.54.48.025,26.545,0.245,-0.131,0.936
1739458488028,2025-02-13T15.54.48.028,26.548,0.247,-0.125,0.935
1739458488031,2025-02-13T15.54.48.031,26.551,0.257,-0.117,0.947
1739458488032,2025-02-13T15.54.48.032,26.552,0.257,-0.120,0.954
1739458488035,2025-02-13T15.54.48.035,26.555,0.256,-0.125,0.954
1739458488038,2025-02-13T15.54.48.038,26.558,0.256,-0.125,0.953
1739458488041,2025-02-13T15.54.48.041,26.561,0.258,-0.122,0.949
1739458488042,2025-02-13T15.54.48.042,26.562,0.263,-0.118,0.949
1739458488045,2025-02-13T15.54.48.045,26.565,0.259,-0.117,0.955
1739458488048,2025-02-13T15.54.48.048,26.568,0.257,-0.115,0.952
1739458488050,2025-02-13T15.54.48.050,26.570,0.266,-0.115,0.959
1739458488053,2025-02-13T15.54.48.053,26.573,0.263,-0.116,0.958
1739458488056,2025-02-13T15.54.48.056,26.576,0.260,-0.111,0.958
1739458488058,2025-02-13T15.54.48.058,26.578,0.257,-0.111,0.958
1739458488060,2025-02-13T15.54.48.060,26.580,0.261,-0.119,0.953
1739458488063,2025-02-13T15.54.48.063,26.583,0.259,-0.114,0.959
1739458488066,2025-02-13T15.54.48.066,26.586,0.261,-0.119,0.958
1739458488067,2025-02-13T15.54.48.067,26.587,0.264,-0.118,0.953
1739458488070,2025-02-13T15.54.48.070,26.590,0.258,-0.119,0.952
1739458488073,2025-02-13T15.54.48.073,26.593,0.261,-0.120,0.952
1739458488076,2025-02-13T15.54.48.076,26.596,0.260,-0.122,0.949
1739458488078,2025-02-13T15.54.48.078,26.598,0.253,-0.117,0.946
1739458488080,2025-02-13T15.54.48.080,26.600,0.256,-0.120,0.955
1739458488083,2025-02-13T15.54.48.083,26.603,0.263,-0.122,0.947
1739458488085,2025-02-13T15.54.48.085,26.605,0.260,-0.114,0.952
1739458488088,2025-02-13T15.54.48.088,26.608,0.262,-0.124,0.956
1739458488091,2025-02-13T15.54.48.091,26.611,0.260,-0.123,0.955
1739458488092,2025-02-13T15.54.48.092,26.612,0.261,-0.116,0.955
1739458488095,2025-02-13T15.54.48.095,26.615,0.264,-0.118,0.952
1739458488098,2025-02-13T15.54.48.098,26.618,0.257,-0.116,0.949
1739458488101,2025-02-13T15.54.48.101,26.621,0.254,-0.121,0.951
1739458488102,2025-02-13T15.54.48.102,26.622,0.266,-0.119,0.955
1739458488105,2025-02-13T15.54.48.105,26.625,0.267,-0.115,0.962
1739458488108,2025-02-13T15.54.48.108,26.628,0.262,-0.116,0.957
1739458488110,2025-02-13T15.54.48.110,26.630,0.262,-0.113,0.956
1739458488113,2025-02-13T15.54.48.113,26.633,0.262,-0.115,0.951
1739458488116,2025-02-13T15.54.48.116,26.636,0.265,-0.114,0.953
1739458488119,2025-02-13T15.54.48.119,26.639,0.266,-0.113,0.954
1739458488120,2025-02-13T15.54.48.120,26.640,0.263,-0.116,0.952
1739458488123,2025-02-13T15.54.48.123,26.643,0.265,-0.119,0.958
1739458488126,2025-02-13T15.54.48.126,26.646,0.265,-0.116,0.957
1739458488129,2025-02-13T15.54.48.129,26.649,0.264,-0.115,0.956
1739458488130,2025-02-13T15.54.48.130,26.650,0.262,-0.116,0.949
1739458488133,2025-02-13T15.54.48.133,26.653,0.267,-0.111,0.952
1739458488136,2025-02-13T15.54.48.136,26.656,0.261,-0.111,0.956
1739458488138,2025-02-13T15.54.48.138,26.658,0.258,-0.114,0.945
1739458488141,2025-02-13T15.54.48.141,26.661,0.261,-0.116,0.949
1739458488143,2025-02-13T15.54.48.143,26.663,0.256,-0.118,0.944
1739458488145,2025-02-13T15.54.48.145,26.665,0.256,-0.120,0.938
1739458488148,2025-02-13T15.54.48.148,26.668,0.255,-0.123,0.941
