time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1739555418389885400,6.475885498046875,2.410969071638279,-0.01526598709132464,0.9274657019000802,0.13053885700283216,0.34588969566010846,0.1411903806395346,0.25406215092167295
1739555418399955200,6.485955078125,2.4144179893895354,-0.015093957159429489,0.9280645625487829,0.12966699901616743,0.3443481046119227,0.14104173619207802,0.25412284739324165
1739555418410025500,6.496025390625,2.4176977862021327,-0.01465648163901469,0.9286335567209272,0.128266672406374,0.3429189693318217,0.14082453751065735,0.25422646429077184
1739555418420095500,6.506095458984375,2.4207380405578935,-0.014016101429455143,0.9291555607583493,0.12651455445285145,0.3416185047117958,0.14060754354257238,0.25445318971757847
1739555418430165200,6.516165283203125,2.423491110327633,-0.013319022011173652,0.9296165599849182,0.12475943652903125,0.34044074272737124,0.14048401748955341,0.2548743943330274
1739555418440235300,6.5262353515625,2.4258881122916534,-0.012705308722527295,0.9300019419884226,0.12332293309812628,0.33939439776954144,0.14052203921653456,0.25551871642561513
1739555418450305500,6.536305419921875,2.4278907079926264,-0.012335494944899677,0.930302945304159,0.12255975608094115,0.33847197957076725,0.14078732924691906,0.25639938564480985
1739555418460375300,6.546375244140625,2.429512416202014,-0.012317796834389043,0.9305193959644525,0.12271198288131537,0.3376484011918739,0.1413350228470625,0.2575496526535817
1739555418470445300,6.5564453125,2.4308501942229315,-0.0126569885923147,0.9306707469222059,0.12375363085711587,0.33688245578511444,0.14213360854798143,0.2589144629076131
1739555418480515600,6.566515625,2.4320558647248345,-0.013258328758261545,0.9307906910431168,0.1254082149758085,0.33612895423555944,0.14307409301979007,0.26036270708246595
1739555418490585300,6.57658544921875,2.4332317670365855,-0.014035010839712465,0.9309036691292785,0.12742808566434458,0.33536338725720016,0.14405803781427912,0.26177413675772626
1739555418500655400,6.5866552734375,2.4344870864818273,-0.01487965607723701,0.931033963737354,0.12953337194219688,0.3345592711238794,0.1449978438596972,0.26306319367672704
1739555418510725400,6.596725341796875,2.435901821264729,-0.01584697367298545,0.9311932244517171,0.1318338828656923,0.333670701061207,0.14591706120490897,0.2642429975849693
1739555418520795400,6.60679541015625,2.4377142460533414,-0.01699205834704685,0.9314200271354452,0.13440983618210484,0.3325808306727703,0.14682628366301834,0.26531309036123224
1739555418530865400,6.616865478515625,2.4401109567219663,-0.017984072805507775,0.9317599348634541,0.13645712621044234,0.33127090246671953,0.14751118579094094,0.26610426453833086
1739555418540935200,6.62693505859375,2.442923487544903,-0.01833095154680302,0.9322070480097567,0.13686038532202954,0.32991531480404274,0.14768171969108415,0.2663838462879202
1739555418551005400,6.63700537109375,2.4456413691602936,-0.017669591589924954,0.9327060099377174,0.13477407160928984,0.32883672258814695,0.14701645379641676,0.265742149482066
1739555418561075500,6.647075439453125,2.447684791508909,-0.01594819911553316,0.9331795541320937,0.13004815211133264,0.3283318308366384,0.14532610000263535,0.2638073738248368
1739555418571145200,6.657145263671875,2.448800161852819,-0.013503742138348042,0.9335664374624375,0.12350716353387046,0.32844116173974575,0.14282035800571474,0.2607385573452268
1739555418581215500,6.667215576171875,2.4490120470248065,-0.01090289165652599,0.9338307636117223,0.11654334559213306,0.3290191299733211,0.13995643247232986,0.2570377346211248
1739555418591285500,6.677285400390625,2.4485172580982777,-0.008441853863186206,0.9339827394605213,0.10987302291696004,0.3299042209049068,0.13699672056908888,0.2530263999702473
1739555418601355300,6.687355224609375,2.447537081182423,-0.006184255385547744,0.9340465464251545,0.1036829042430436,0.33096975762287123,0.134081596821043,0.24894673625592456
1739555418611425300,6.69742529296875,2.4463185305869484,-0.004259507188903633,0.934057307572571,0.09825473919168129,0.3320781488356277,0.131312425188749,0.24491893738244233
1739555418621495600,6.70749560546875,2.445010945771624,-0.0027518091658844303,0.934043841606197,0.09372925706005378,0.3331559346369713,0.1286918699682234,0.2408973225777476
1739555418631565300,6.7175654296875,2.4437216209876103,-0.0016641906269984396,0.9340396672177869,0.08999355773828506,0.33417539898827936,0.12607079999902612,0.236599262724691
1739555418641635300,6.72763525390625,2.4424667649370586,-0.001015356638988381,0.9340695924482447,0.08691777635767209,0.33515726752408154,0.12321735535090872,0.23157068149138643
1739555418651705300,6.737705322265625,2.4412903049116017,-0.0010159471688768857,0.9341573939235147,0.08480127676059923,0.33607870317757726,0.11999974436053955,0.22541862988260963
1739555418661775400,6.747775390625,2.440221997711262,-0.0018124026285873415,0.9343019047214841,0.08396766153061294,0.33690678957657677,0.11649218855762199,0.2181834790135021
1739555418671845400,6.757845458984375,2.439288513572779,-0.0034062020667326616,0.9344862640334224,0.0845428484645883,0.33761313194029924,0.11287667003112603,0.21020811501865322
1739555418681915400,6.767915283203125,2.4385457956342056,-0.005861191229554456,0.934678926618178,0.08695724044500272,0.3381240888235877,0.10960456140324785,0.20230364561144312
1739555418691985400,6.7779853515625,2.4381279497380834,-0.00908626386323802,0.9348532308491474,0.09141423767900309,0.33833250782342883,0.10722869895249597,0.19558236962156184
1739555418702055400,6.788055419921875,2.438323558442023,-0.013032925679733989,0.9350117119697222,0.09820737621818285,0.3380484077553771,0.1063324500016765,0.19119540515131975
1739555418712125200,6.798125244140625,2.4394134673678827,-0.017434501022894552,0.9351768547867066,0.10699836487897377,0.3371237473544712,0.10718142009844953,0.18985041325023946
1739555418722195500,6.808195556640625,2.441574112698922,-0.02180220297839711,0.9353876891265512,0.11669400089860113,0.335518533261827,0.10955317801445844,0.19148738276802607
1739555418732265500,6.818265380859375,2.444666361051554,-0.025547564696032657,0.9356499260026218,0.12587539316441973,0.3333739620516478,0.11299710250897964,0.19566376310313613
1739555418742335200,6.828335205078125,2.4484330787024877,-0.02845093966806752,0.9359452964272567,0.13391079015104349,0.3308547088848086,0.11718430017848586,0.20189881272037638
1739555418752405500,6.838405517578125,2.452684163346072,-0.030050320138633468,0.9362813509318286,0.13959218956723482,0.3281476803746963,0.12162818503552919,0.20956508220674497
1739555418762475300,6.848475341796875,2.457195545133458,-0.03002596789900252,0.9366582556407442,0.14201931094317627,0.3254556441568867,0.1258909434172679,0.21801223812062792
1739555418772545300,6.858545166015625,2.4616884681042728,-0.028369841582977572,0.9370515133887931,0.14100501080576183,0.3229687685771891,0.1296954459690852,0.22667361838424477
1739555418782615300,6.868615234375,2.4659882828870385,-0.025199248615645372,0.9374400073281103,0.13667745246241925,0.3208014732686388,0.1328821918671675,0.23513086712404935
1739555418792685300,6.878685302734375,2.4700803499190687,-0.020819383781113827,0.9378151322977105,0.12959705948616387,0.3189526621414401,0.13541983688839535,0.2431042464283928
1739555418802755300,6.88875537109375,2.4740281717789214,-0.015769221175373712,0.9381763671687223,0.12082927969661807,0.3173397856001999,0.13737466572739906,0.2503622454519398
1739555418812825300,6.898825439453125,2.47779405094796,-0.010686469572438243,0.9385079492393036,0.1117191944906375,0.3158927926587201,0.13892613278195728,0.25682916605389927
1739555418822895400,6.908895263671875,2.481153873046052,-0.006374987319474166,0.9387664315427118,0.10405912825318776,0.3145828051222853,0.140409356953498,0.26262067389681737
1739555418832965400,6.91896533203125,2.4839994656139943,-0.0034161733703533892,0.9389232227587787,0.09925791589630686,0.31333543430755273,0.14224069883256985,0.268168013054708
1739555418843035400,6.929035400390625,2.486455551678263,-0.001993080755587108,0.9389822624389467,0.09787268892610543,0.3120200515639829,0.14474760200267578,0.2740028286778137
1739555418853105400,6.93910546875,2.488727380515418,-0.0018920725321665145,0.9389557360438088,0.09957552140548662,0.3105306671418366,0.1480857390041938,0.280583955515744
1739555418863175400,6.949175537109375,2.490952873937335,-0.0026623539750590002,0.9388583549890984,0.10341542014294831,0.30885317520490857,0.15214388158748154,0.288003534674478
1739555418873245400,6.959245361328125,2.4932903056781726,-0.003797098840599284,0.9387126062534981,0.1082735292531657,0.30698616492400854,0.15672798973815646,0.29622714493159175
1739555418883315200,6.969315185546875,2.4959721422070946,-0.005032063899016026,0.9385714112148874,0.11342770786407994,0.30488540919463447,0.16156527446689636,0.30491562111449194
1739555418893385500,6.979385498046875,2.4989555916739707,-0.006088597557008677,0.9384562729682819,0.11812785437704679,0.30265294977898033,0.1663249703476424,0.31360726052466315
1739555418903455200,6.989455322265625,2.502208073149718,-0.006745762848784428,0.9383886620587374,0.12177860972694443,0.3003783426531029,0.17074590648594035,0.3219315658204479
1739555418913525200,6.999525146484375,2.5057212548486425,-0.00692058016418067,0.9383883053639792,0.12411204551418496,0.29811195595812323,0.1746672961641156,0.32962187261673326
1739555418923595500,7.009595458984375,2.5093715109786676,-0.006680553441301436,0.9384558681336312,0.12521650999025669,0.2959268953826648,0.17799794578163053,0.33644396553514555
1739555418933665300,7.019665283203125,2.5129800011960897,-0.006172535827909515,0.9385752200197975,0.12540496157607434,0.29389268885540454,0.18073614529552434,0.34228541857949435
1739555418943735300,7.0297353515625,2.516357184626169,-0.005641088645918645,0.9387252249443407,0.1252218901356836,0.29205673581993274,0.18293740210967446,0.34708796584274476
1739555418953805600,7.0398056640625,2.519425758071431,-0.005388325707640202,0.9388859419987676,0.12538244329343706,0.290382762806219,0.18477590211631595,0.3510006724600927
1739555418963876600,7.049876708984375,2.522162798115117,-0.005591357741464959,0.9390345733558927,0.12637015709359925,0.2888196990059097,0.18645619782509612,0.354314837865436
1739555418973946400,7.0599462890625,2.524406990368378,-0.0063780355950574606,0.9391348548160819,0.12855489727407454,0.28739672199961924,0.18811718853476903,0.3572175256421719
1739555418984016400,7.070016357421875,2.52618208154228,-0.007794968471617269,0.939176651095883,0.13209228476459825,0.28607556585665167,0.1898610329210625,0.35988456760027254
1739555418994086100,7.080086181640625,2.5276846704876945,-0.009716549207444981,0.9391763717780984,0.1367259202612135,0.28477688938475326,0.19171723666127466,0.3624632393975722
1739555419004156400,7.090156494140625,2.5291234150484168,-0.011896629010050015,0.9391533614264989,0.14193710839239979,0.2834416150145239,0.19367607320381322,0.36509610937045905
1739555419014226400,7.100226318359375,2.5306675891840342,-0.014154374887264905,0.9391349752161754,0.1472959212337829,0.28203223109082187,0.19566054247195025,0.36775273880505177
1739555419024296200,7.110296142578125,2.532314798129166,-0.01626521330352261,0.9391420063752058,0.15224978943870301,0.28061834467916824,0.19748687536054066,0.37020634596573854
1739555419034366500,7.120366455078125,2.5339519126650094,-0.018086665914809164,0.9391732889436608,0.1564746487398114,0.2792960761616543,0.19904823921068343,0.3723211304809046
1739555419044436500,7.1304365234375,2.5354621109300113,-0.019536627651928384,0.9392216065878448,0.1597985796405659,0.27814460406505126,0.20029133377687172,0.37402797708500984
1739555419054506200,7.14050634765625,2.5367480564526828,-0.02064528598084653,0.9392869548290925,0.16226031991813528,0.27721832896374077,0.20115630318627056,0.3751804998103872
1739555419064576500,7.150576416015625,2.5378112330304727,-0.0215132402152062,0.9393781194015497,0.16403835335983133,0.2765080106028537,0.20161682802944006,0.3756655067158262
1739555419074646500,7.160646484375,2.5387845576341737,-0.022251751468017684,0.9395052420084548,0.1653708548021442,0.27592272423787423,0.2017461843315243,0.3755708693986129
1739555419084716300,7.17071630859375,2.539796499936969,-0.022930413562351433,0.9396627079446416,0.16646917587973412,0.27536286378539654,0.20170137815815417,0.3751737053375154
1739555419094786300,7.180786376953125,2.5409730069129712,-0.02347862658763953,0.9398566819618042,0.16721076700805856,0.2747707385420522,0.20154192141689764,0.37464111893884844
1739555419104856300,7.190856201171875,2.5423258598049974,-0.02377377339768823,0.9400819316204635,0.16737340070359183,0.27415472550980075,0.20129586192997168,0.3740988148101383
1739555419114926300,7.20092626953125,2.5437721708761303,-0.02377279362392464,0.9403369156772705,0.16684747094612803,0.27357179291704686,0.2008973478710788,0.3734343734915247
1739555419124996400,7.210996337890625,2.545112000465516,-0.023504171082195612,0.9406022839607966,0.16570052582042127,0.27311637413499196,0.20030539466960964,0.37253388139389615
1739555419135066400,7.22106640625,2.5461459239394526,-0.023058158536170475,0.9408553870798616,0.16413742615332128,0.27286721555659443,0.19950670076900318,0.3713033542902317
1739555419145136400,7.231136474609375,2.5467021684137237,-0.02259571170563602,0.9410725145836342,0.16251927994193455,0.2728719291189948,0.19852693019260645,0.36968851016114923
1739555419155206400,7.241206298828125,2.5467670586403246,-0.0223280590628466,0.9412482843618452,0.161288986989589,0.2730941742972928,0.19741486403790984,0.36766501572303956
1739555419165276400,7.2512763671875,2.546699240504572,-0.022281267643243455,0.9414397079501777,0.16039282987040782,0.2733774267386931,0.19611125301142307,0.3651307737548404
1739555419175346400,7.261346435546875,2.547138452733407,-0.022431596043342782,0.9417444777064057,0.15961018063191335,0.2734493552773935,0.19452418951766862,0.3619690230022096
1739555419185416400,7.27141650390625,2.548218990053362,-0.023031668454621276,0.9421641630592793,0.15949285016635334,0.2731848251250496,0.1927855805687568,0.3583051525077294
1739555419195486200,7.281486328125,2.5494990671325715,-0.02388998772843731,0.9426227437749531,0.15980035625970943,0.2728014379148258,0.19097365992168663,0.3543680867114788
1739555419205556500,7.291556396484375,2.5504202475404916,-0.02460921263895177,0.9430381005924556,0.1598607524661914,0.2726154748046283,0.18908803310665234,0.35033953201571116
1739555419215626500,7.30162646484375,2.550889326724292,-0.025105618611575543,0.9433818458482208,0.15958896409256387,0.27266339838142567,0.18723025567987364,0.34645808135091655
1739555419225696300,7.3116962890625,2.5511544291652077,-0.025572221790173117,0.94366181916471,0.15943658183480483,0.2727671261722578,0.1855977868632772,0.34301987399684564
1739555419235766500,7.3217666015625,2.551362101466069,-0.026005748471796843,0.943888835235369,0.1594130585797965,0.272848452040035,0.18425894694901934,0.34017139343835845
1739555419245836300,7.331836181640625,2.551394009208523,-0.02640949311387852,0.9440345169487991,0.15960303728215858,0.2729451081363171,0.1833091062210515,0.33808760401637916
1739555419255906300,7.34190625,2.5511719315613233,-0.026855575475711088,0.9440786954861768,0.1602106819765011,0.27306894174151064,0.1828320303267912,0.3368850043017266
1739555419265976300,7.351976318359375,2.550720949865915,-0.027254277981084474,0.9440386532261466,0.16099380072981906,0.2732394593792821,0.1827249844653042,0.3364148169880354
1739555419276046300,7.36204638671875,2.550206701283949,-0.027482732670075852,0.9439539678419632,0.16160533279867278,0.273420779753881,0.18285687832480493,0.3365030048757358
1739555419286116400,7.372116455078125,2.5498486088859775,-0.027576937037220008,0.9438692638046731,0.1620144751807871,0.27352481684207103,0.183124469485695,0.336944722595971
1739555419296186400,7.382186279296875,2.5497837073131544,-0.027682288108106246,0.9438098195609276,0.1624568794867728,0.2734741976085151,0.18349043534979234,0.33759559497722647
1739555419306256400,7.39225634765625,2.55012795199596,-0.027966731134343555,0.9438031982735904,0.16319346905929147,0.27320427800250874,0.18388250459402722,0.3382285539163474
1739555419316326400,7.402326416015625,2.550981254018897,-0.028341574084834554,0.9438853310041885,0.16393207745408295,0.27271165667027947,0.18413461897699643,0.33857759504318513
1739555419326396400,7.412396484375,2.552273327036132,-0.0285716079271077,0.9440640131700413,0.16414146033370675,0.2720877687923333,0.18410631756972595,0.3384954862942555
1739555419336466400,7.422466552734375,2.5537066133276367,-0.0284597205353325,0.9443074308567978,0.16344674769703577,0.2715105400538186,0.1837268574207043,0.3379301784298158
1739555419346536400,7.432536376953125,2.5549160363667323,-0.027832142349490215,0.9445681695735257,0.161560704787663,0.2711762988734522,0.18297479580707166,0.33690693618134016
1739555419356606500,7.4426064453125,2.5556559317833796,-0.02672624828146615,0.9447843640654413,0.1587222560230187,0.27115554700896344,0.18205176223755695,0.3357796462986099
1739555419366676500,7.452676513671875,2.555819267128937,-0.02526567281281962,0.944908652870066,0.15533292007576727,0.27143793166051267,0.1811920780673314,0.334930784075805
1739555419376746500,7.46274658203125,2.555329904988428,-0.023454459265201927,0.9449163493209611,0.1514696451687593,0.2720422699516995,0.18048861207410968,0.33453721118239865
1739555419386816500,7.47281640625,2.5539292117873553,-0.021400231066024854,0.9447940848954267,0.14728893221407716,0.2730992579274648,0.17978583552963473,0.3342199826076583
1739555419396886500,7.482886474609375,2.551397696675305,-0.019305576438794596,0.9445341207750065,0.14313224600312482,0.2747053227950569,0.17894012533795853,0.333575388267611
1739555419406956500,7.49295654296875,2.54758069320453,-0.017536397683685735,0.9441515131918489,0.139596046943629,0.2769156427411812,0.1777303249673542,0.3319598488106869
1739555419417026600,7.503026611328125,2.5424687240064183,-0.016541672478539306,0.943675387716464,0.1374378711472171,0.27969903050439626,0.17598715592825268,0.3287879242867335
1739555419427096600,7.5130966796875,2.5365037623899456,-0.01671731640923971,0.9431663487351594,0.13734902285447348,0.28279594875339736,0.17373577211029612,0.32390222769419635
1739555419437166300,7.523166259765625,2.530383118065993,-0.018093269751307713,0.9426913035834097,0.13935604548298403,0.28586228839609223,0.1711389036089433,0.3176320568322427
1739555419447236600,7.533236572265625,2.5246315568654363,-0.020308350945748156,0.9422810151116419,0.14279300065414188,0.2886799383343533,0.1683982860976475,0.31060189812135164
1739555419457306400,7.543306396484375,2.5193855100204465,-0.0227949269650952,0.9419211052278391,0.14663768187626047,0.2912401147546456,0.16566295254784463,0.30344048124396866
1739555419467376400,7.55337646484375,2.5144823433925336,-0.02497880775946322,0.9415752714385082,0.14984660428599902,0.2936815258130031,0.16298279395374646,0.296578195398333
1739555419477446700,7.56344677734375,2.509766288255516,-0.02635624685477696,0.9412256835871179,0.15145458813886878,0.2961389793772148,0.16031617460734343,0.2902347635764944
1739555419487516400,7.573516357421875,2.505262602890822,-0.026725848078710195,0.9408804147573748,0.15108018918565497,0.29861638287445874,0.15766437727814378,0.28454950208577734
1739555419497586400,7.58358642578125,2.5010491080129404,-0.026169816994714174,0.9405419089592533,0.14895757509447569,0.3010404329965042,0.15514762063604498,0.2797229031133126
1739555419507656400,7.593656494140625,2.4971803309286416,-0.024911497784090426,0.9401969025944896,0.14566517089179098,0.30331920244757316,0.152992336191069,0.2760668753451796
1739555419517726500,7.6037265625,2.4937105037754574,-0.02320814134416751,0.9398249800094121,0.14189266619599739,0.3053518473581325,0.15149484713138292,0.2739995944118172
1739555419527796500,7.61379638671875,2.4906405246058587,-0.021435084224101498,0.939391406038629,0.1386138031118272,0.3070419558836289,0.1510284158838922,0.27400236355320634
1739555419537866500,7.623866455078125,2.487977863654113,-0.020021588484584702,0.9388739583449984,0.13684432734673063,0.3082993265015878,0.15187577860398524,0.27634291025337093
1739555419547936500,7.6339365234375,2.485764922672887,-0.019260626763194774,0.938277212546414,0.13718666348732975,0.30906132773960193,0.15409772291124124,0.28094875902156774
1739555419558006500,7.644006591796875,2.484057309541783,-0.01916139880300698,0.9376348721805041,0.13948812882831715,0.3093309114711023,0.1574422704388736,0.28732958559988203
1739555419568076500,7.65407666015625,2.482793084357762,-0.019525550413023222,0.9369733471209,0.14312280725971918,0.3092082633053629,0.16152362650429933,0.294866111655325
1739555419578146600,7.664146484375,2.4818459408272444,-0.020100447131146826,0.9363066373233752,0.14738376356650734,0.30883023655361513,0.16598096156755213,0.3030188783395908
1739555419588216600,7.674216552734375,2.480934297894708,-0.020624589093400512,0.935616937545404,0.15163148341894314,0.3083985105610454,0.1705456819330428,0.31141898105927324
1739555419598286300,7.684286376953125,2.4798247143260252,-0.02082422445229587,0.934890758929709,0.15522913563446622,0.308093676391367,0.17499713811793932,0.31979798119351005
1739555419608356400,7.6943564453125,2.4782549121235617,-0.020518604871334983,0.9341002348439481,0.15779504351210416,0.3080846440599883,0.17921931626367232,0.32802575280745944
1739555419618426600,7.704426513671875,2.4761050031544447,-0.019748587255983104,0.9332401261463119,0.15937235999283392,0.30844302445920063,0.18312785995592873,0.33590307209024833
1739555419628497700,7.71449755859375,2.473347832687851,-0.018656477745428255,0.9323042635086989,0.16027145936188555,0.3091591701960867,0.18676577935405395,0.3434200699517651
1739555419638567400,7.7245673828125,2.4699480607883255,-0.01748755988008093,0.9312728527640857,0.1610777448070475,0.31018879118744985,0.19028430952910733,0.3507096356460847
1739555419648637400,7.734637451171875,2.4658074240017895,-0.016563963403521984,0.9301184066043982,0.1625409174620396,0.3114993265046952,0.19383915295158935,0.35785657535479776
1739555419658707500,7.74470751953125,2.460877491496777,-0.01610039219033078,0.9288277928802006,0.16515296588215755,0.3130586623134303,0.19751990270625566,0.36488644320740016
1739555419668777500,7.754777587890625,2.455239331030589,-0.0161303933317702,0.927424459543298,0.16892381629838216,0.3148315362784871,0.20125812681685482,0.37164294519162194
1739555419678847500,7.764847412109375,2.4490278091119957,-0.016566022202815233,0.925948383587832,0.17355835129878652,0.31679571421478564,0.20490403810101257,0.3778952432095687
1739555419688917500,7.77491748046875,2.44241669660354,-0.017325598829455044,0.9244496064413844,0.17874200178434374,0.31892057424675774,0.20828471795696654,0.38336839787161264
1739555419698987500,7.784987548828125,2.4356498581919244,-0.01823071452069829,0.9229892049715009,0.18394067989666268,0.3211682104721791,0.211209878670009,0.38782800716772253
1739555419709057500,7.7950576171875,2.4290604251951793,-0.01912603164570735,0.9216340389920383,0.18868927221175033,0.3234479823536111,0.21355643122793852,0.39116881183217445
1739555419719127300,7.805127197265625,2.422965344379331,-0.019920647295316132,0.9204324056378398,0.19273957521013793,0.32564013543272086,0.21532728337282422,0.39349050724235635
1739555419729197600,7.815197509765625,2.417576484774888,-0.02054275999827456,0.9194110756564636,0.19593361591539601,0.32765847991529135,0.21656707733847264,0.394954638633024
1739555419739267600,7.825267578125,2.412892624082378,-0.020932984761408906,0.9185615032719127,0.19819152485012026,0.3295048486932048,0.21733209503065676,0.3957179466713493
1739555419749337300,7.83533740234375,2.408788989258891,-0.021072938273022986,0.917846773200836,0.19958866302558914,0.33121272633706456,0.21774185227615117,0.39601850137930783
1739555419759407600,7.84540771484375,2.405101450909771,-0.020976342121866245,0.9172266212895817,0.20025844521568972,0.332830465293497,0.21789737885707616,0.3960308137839894
1739555419769477600,7.8554775390625,2.4016528058939888,-0.02069557991790766,0.9166623047910307,0.2003973108161897,0.3344100883940966,0.2178802341157381,0.39586189697551144
1739555419779547400,7.86554736328125,2.3983321735129235,-0.020331874033384975,0.9161207109417272,0.20031523529454565,0.3359560970322065,0.21781415649354735,0.39567040706980416
1739555419789617700,7.87561767578125,2.395061951678686,-0.019970762943373757,0.9155786945789104,0.20025985016848435,0.3374685021149408,0.21778856905466126,0.3955612289659146
1739555419799687400,7.8856875,2.391845313420557,-0.019632810533902582,0.915039812058574,0.20025866477589033,0.3389463764697606,0.21778926233980014,0.3954925362478885
1739555419809757400,7.89575732421875,2.3886815212389174,-0.019292044617094464,0.9145120148536611,0.20021495563903097,0.3404083578966397,0.21775592696321552,0.3953665383293019
1739555419819827500,7.905827392578125,2.3855576460857657,-0.018962463795712575,0.9140046200602603,0.20009955920927627,0.34187620702928506,0.21761556587974576,0.39503190284139567
1739555419829897500,7.9158974609375,2.382638345338025,-0.018675729904330536,0.9135582518453156,0.19987202087368214,0.3432927007312827,0.2172845626895396,0.3943213698754003
1739555419839967500,7.925967529296875,2.380081562193899,-0.018505472563865043,0.9132030714422693,0.1996325821589369,0.34457918994081366,0.21675516044220974,0.3931822262470396
1739555419850037500,7.93603759765625,2.377983974610997,-0.01850211163277788,0.9129578930174295,0.19945352268517325,0.34568671685043184,0.21602380118042183,0.3915801125228558
1739555419860107500,7.946107421875,2.3765042332171014,-0.018649514063750663,0.9128524450689842,0.1992534736052459,0.34655316587645635,0.2150662357006848,0.3894951019905945
1739555419870177500,7.956177490234375,2.375771012028187,-0.018932170192266912,0.9129080522689774,0.19897934421796407,0.347123542469968,0.2138826239804409,0.38695114124114793
1739555419880247600,7.96624755859375,2.3758533013592,-0.019348689396116118,0.9131349012362484,0.19862432661842544,0.3473644913858912,0.2124812315006679,0.3839717537658403
1739555419890317600,7.976317626953125,2.3767152815843016,-0.01988400358367736,0.9135278249914293,0.1981600391098902,0.3472959427394454,0.21084852883157298,0.38053874431445106
1739555419900387600,7.9863876953125,2.3782917598186715,-0.020494850879877676,0.9140733189771423,0.19752372505724877,0.34695077565516963,0.2089861889216332,0.3766807802686994
1739555419910457600,7.99645751953125,2.3804909200160886,-0.02121618523625553,0.9147406765613958,0.19688980652688529,0.34633738117078794,0.20700194984787104,0.3725699729986965
1739555419920527400,8.00652734375,2.383244856379899,-0.022069504972080274,0.9154915820662672,0.1964692695780797,0.34543713864412406,0.20508872797558078,0.3685538346352456
1739555419930597600,8.01659765625,2.3864061537443275,-0.02302833252472947,0.9162769408354667,0.19637324354523056,0.34428085910726375,0.20341320688361575,0.3649571143530623
1739555419940667400,8.02666748046875,2.3898511309989665,-0.024100872993099067,0.9170532361760048,0.19677171301379384,0.3428853591931166,0.20214379601703075,0.3620858133400332
1739555419950737400,8.0367373046875,2.393397169285702,-0.025289746975378686,0.9177715279572309,0.19780532906127904,0.34130260087300307,0.20141582272567862,0.36018193722968966
1739555419960807700,8.0468076171875,2.3969293797116564,-0.026509562073336056,0.9184176327322999,0.19928798777878948,0.3396084881659283,0.20117726984057838,0.35919824402048783
1739555419970877400,8.05687744140625,2.4004004779978754,-0.027692265728024967,0.9190012883790453,0.20098546525784364,0.33786577970939036,0.20128694447165515,0.35890945318902345
1739555419980947500,8.066947509765624,2.4038923965290753,-0.028790285690687478,0.9195480210461293,0.202715591733826,0.33606576758391443,0.20164891080499892,0.35917377827302116
1739555419991017500,8.077017578125,2.4075608806516264,-0.029694712325584727,0.9200958379348321,0.20415953032117995,0.33417750768879356,0.20215662945837368,0.3598783051445474
1739555420001087500,8.08708740234375,2.4114332338420166,-0.030296596659440792,0.9206604807734472,0.2050283687240222,0.33222607428883866,0.202712264365148,0.3609120836215483
1739555420011157500,8.097157470703126,2.4154707118465053,-0.030611137913094767,0.9212274842492059,0.20540171016595687,0.33021365246435314,0.20337617797204202,0.36237395797588867
1739555420021227500,8.1072275390625,2.4195893305446377,-0.030704890196577385,0.9217642757230246,0.20552465027809758,0.32813736355943873,0.20428857988415505,0.36447730756563507
1739555420031297500,8.117297607421875,2.423631370555951,-0.030595087249608188,0.9222352595763023,0.20550482288985514,0.32605103208844327,0.20551577322142914,0.36732124970566604
1739555420041367600,8.127367431640625,2.4274481798962526,-0.030307152162999354,0.9226197511741131,0.20539495570863767,0.3240246864480902,0.20703202432104487,0.3708235619537132
1739555420051437300,8.137437255859375,2.4309416836318913,-0.029801666058995695,0.9229204915917498,0.20503182084842553,0.3221405774653208,0.2086985998342653,0.37473268448648395
1739555420061507600,8.147507568359375,2.434053095685517,-0.028970582198033168,0.923165896108435,0.20401576450540118,0.32050527185948047,0.21024218632878447,0.37858537234459183
1739555420071577600,8.15757763671875,2.436800961111308,-0.027836220120559103,0.9233859146233686,0.2022573696020982,0.31914948760233297,0.21148814431937146,0.3820274386601578
1739555420081647400,8.1676474609375,2.4390671331189524,-0.026458887111833952,0.9235868074016373,0.19978761011022594,0.3181525196664142,0.21228864395830835,0.38471831716090227
1739555420091717400,8.17771728515625,2.4407073092540026,-0.024785797908404468,0.9237701249114288,0.19642058950790808,0.31762294029916144,0.21248543827415128,0.3863719712496814
1739555420101787600,8.18778759765625,2.441777421125,-0.022879934050132476,0.9239415573118244,0.19229606310869038,0.3175161809156583,0.2121129294852924,0.38701989216207644
1739555420111857400,8.197857421875,2.442356023058624,-0.020967550631522124,0.9240884593175983,0.18798454185590574,0.3177133753447654,0.2113744031209356,0.38691573907334614
1739555420121927400,8.207927490234376,2.442509024158178,-0.019276912968148274,0.9241948386542206,0.18407194497670287,0.31809877011775944,0.21048857081392655,0.3863402890782344
1739555420131997700,8.217997802734375,2.442293949748943,-0.018102367997338952,0.92424204859056,0.1812954231878606,0.3185455896152721,0.20970815085143088,0.3855937131318707
1739555420142067500,8.2280673828125,2.4418010188087855,-0.017726098877277503,0.9242251762018733,0.18032256290264986,0.3189282099494025,0.20923291820894588,0.38488219799594897
1739555420152137500,8.238137451171875,2.4413331074332594,-0.018030280528089127,0.9241867018696472,0.18087613608731298,0.31912764906407787,0.20907275441039924,0.38432838096686683
